,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
21307,375,1,2,0.849,0.943,0.736,0.634,0.579,0.0645,9.838,18.8085,0.9585,0.92088,0.90894,0.45341,0.56052,0.55107,0.7255533333333333,0.5216666666666666,0.92944,0.02015951781792636,1654.83,1212780.06,3076536.62,-6.024685758600769,95.907,58.202
21308,376,1,2,0.849,0.943,0.749,0.61,0.578,0.044,11.801,20.0286,0.95637,0.92027,0.90928,0.42885,0.53815,0.51296,0.71098,0.49332,0.92864,0.004995241033552595,1648.63,768389.82,1883976.12,-2.4198813222934468,80.049,57.128
21309,377,1,2,0.849,0.944,0.734,0.63,0.581,0.0515,12.19,22.1549,0.96084,0.92433,0.91532,0.44646,0.56344,0.5502,0.7267650000000001,0.5200333333333335,0.9334966666666666,0.014985112884239846,1827.56,1347743.24,2891186.93,-6.546824052720851,104.389,54.9987
21310,378,1,2,0.849,0.945,0.742,0.703,0.61,0.143,6.985,10.9942,0.95984,0.92328,0.91337,0.44821,0.56563,0.55681,0.7278566666666667,0.5235500000000001,0.9321633333333333,0.015236761412418533,1648.51,1859993.15,3836133.83,-5.4658282538721235,82.19,64.6898
21311,379,1,2,0.849,0.945,0.752,0.735,0.604,0.1755,9.872,17.6541,0.96048,0.92143,0.91059,0.44801,0.56673,0.55539,0.727105,0.5233766666666667,0.9308333333333333,0.016071931325915657,1678.12,1176350.91,3059377.78,-6.500286144768297,84.457,53.3168
21312,38,1,2,0.84,0.943,0.681,0.565,0.574,0.008,9.047,33.7876,0.95622,0.92259,0.91153,0.43561,0.52898,0.5457,0.7167716666666666,0.5034299999999999,0.9301133333333333,0.02881373635449061,1865.51,2300265.56,5090120.16,-1.6186909669697913,135.385,104.582
21313,380,1,2,0.849,0.943,0.708,0.703,0.576,0.155,7.991,14.3979,0.95989,0.92326,0.91272,0.44854,0.55509,0.54925,0.7247916666666667,0.5176266666666667,0.9319566666666667,0.022331367333984053,1787.65,2297648.06,4326292.68,-3.189440441885793,181.962,92.1811
21314,381,1,2,0.84,0.943,0.707,0.586,0.574,0.0285,9.092,35.8617,0.95913,0.92471,0.91337,0.44417,0.5518,0.55467,0.7246416666666666,0.5168799999999999,0.9324033333333334,0.027875527779571318,1831.74,1761030.74,4654968.07,-0.9351779313362296,94.747,95.8879
21315,382,1,2,0.849,0.943,0.726,0.695,0.574,0.1195,8.816,16.193,0.95968,0.91936,0.9061,0.46247,0.57028,0.55987,0.7296266666666666,0.5308733333333333,0.9283799999999999,0.029810848440824902,1703.56,1712125.67,3474272.78,-4.773349204686644,150.001,75.1786
21316,383,1,2,0.842,0.943,0.669,0.562,0.574,0.0225,8.471,28.7099,0.95404,0.91537,0.90086,0.43873,0.52195,0.53871,0.7116100000000001,0.49979666666666667,0.9234233333333334,0.027568650392167854,1892.56,2054996.78,5186392.23,-3.6994629246264354,172.531,112.513
21317,384,1,2,0.84,0.943,0.711,0.586,0.574,0.009,7.477,31.5687,0.95738,0.92409,0.91221,0.43796,0.55536,0.56088,0.7246466666666667,0.5180666666666666,0.9312266666666668,0.034645551506987615,1698.03,1701537.74,3876529.18,-3.9938281242495886,113.076,62.1042
21318,385,1,2,0.841,0.943,0.69,0.547,0.574,0.0,8.198,33.2828,0.9608,0.92564,0.91468,0.45135,0.54037,0.55574,0.7247633333333333,0.51582,0.9337066666666667,0.03567345604623342,1766.69,2454455.94,5284706.56,-3.5691212298869144,49.578,102.8
21319,386,1,2,0.849,0.943,0.711,0.668,0.575,0.1045,9.584,16.9467,0.95963,0.92023,0.90915,0.43809,0.53931,0.54222,0.7181049999999999,0.5065399999999999,0.9296699999999999,0.0219796674447848,1748.24,2514571.74,4487353.56,-3.375493716723332,97.734,87.4672
21320,387,1,2,0.85,0.944,0.748,0.687,0.582,0.1985,6.016,11.2035,0.95529,0.91964,0.90787,0.43938,0.54629,0.54191,0.7183966666666666,0.5091933333333333,0.9276,0.02226617373903226,1786.97,1384366.36,2670060.88,-3.2510566986226017,141.839,49.8415
21321,388,1,2,0.849,0.945,0.747,0.685,0.611,0.141,8.827,14.6549,0.96069,0.92292,0.91325,0.44145,0.55835,0.54606,0.7237866666666668,0.5152866666666668,0.9322866666666667,0.015933748610039017,1825.56,1781595.15,3881831.5,-2.762030058262845,181.844,71.7391
21322,389,1,2,0.849,0.944,0.684,0.641,0.586,0.088,13.024,22.0468,0.96232,0.92373,0.91279,0.4493,0.54642,0.54746,0.72367,0.5143933333333334,0.9329466666666667,0.0238235415798961,1860.33,2191782.56,5063312.86,-2.1621166146443946,56.042,105.272
21323,39,1,2,0.849,0.944,0.734,0.65,0.581,0.069,9.643,16.575,0.95985,0.92134,0.91071,0.45278,0.56273,0.54547,0.72548,0.5203266666666667,0.9306333333333333,0.02106238569485773,1702.03,1738200.07,2852769.77,-5.103337594320656,89.054,73.6006
21324,390,1,2,0.849,0.943,0.728,0.65,0.577,0.081,13.279,23.7619,0.95951,0.92658,0.91823,0.4435,0.56624,0.55642,0.7284133333333334,0.5220533333333334,0.9347733333333332,0.01416381728687871,1553.98,930806.23,2891556.7,-8.844743339140841,57.151,55.5419
21325,391,1,2,0.841,0.943,0.733,0.595,0.574,0.0,13.169,38.7372,0.95714,0.92163,0.91139,0.44628,0.56444,0.54587,0.7244583333333333,0.5188633333333333,0.9300533333333333,0.007434927322813274,1674.72,1242106.21,3212201.43,-7.209504830608968,92.079,50.0243
21326,392,1,2,0.849,0.943,0.722,0.706,0.575,0.1155,9.802,17.977,0.95956,0.91945,0.90782,0.45267,0.5507,0.54824,0.7230733333333332,0.5172033333333332,0.9289433333333333,0.02647830686503165,1675.84,1856560.66,3660420.27,-2.316430286508347,73.13,95.8847
21327,393,1,2,0.849,0.943,0.701,0.668,0.577,0.1145,13.712,24.7185,0.96059,0.92449,0.91586,0.44053,0.55876,0.5485,0.7247883333333334,0.51593,0.9336466666666667,0.014716862663259982,1651.65,2113589.72,4744986.01,-6.2098410805730895,76.64,90.0029
21328,394,1,2,0.849,0.944,0.739,0.673,0.594,0.1015,9.169,15.3045,0.9581,0.92016,0.90886,0.44224,0.56669,0.54865,0.7241166666666666,0.5191933333333333,0.92904,0.013483045759205855,1775.14,1399770.26,3130995.83,-6.551169585549075,185.452,55.7038
21329,395,1,2,0.85,0.944,0.771,0.674,0.59,0.0775,10.21,19.4293,0.96064,0.92266,0.91149,0.44019,0.56034,0.54356,0.7231466666666667,0.5146966666666667,0.9315966666666667,0.0196950198677037,1628.96,1387418.3,2543862.5,-4.110023860728252,94.95,41.2837
21330,396,1,2,0.849,0.944,0.752,0.677,0.581,0.103,8.562,15.0821,0.96263,0.92555,0.91695,0.45274,0.57246,0.55614,0.7310783333333333,0.5271133333333333,0.9350433333333333,0.018301770928476423,1588.55,682519.77,1982627.01,-7.891580575180367,73.194,33.2544
21331,397,1,2,0.849,0.943,0.728,0.663,0.574,0.097,8.684,15.126,0.95626,0.91895,0.90614,0.43864,0.54857,0.5434,0.7186599999999999,0.5102033333333332,0.9271166666666666,0.022065819894228726,1726.39,1626053.78,3170968.4,-9.812577855334403,93.619,66.7198
21332,398,1,2,0.849,0.944,0.731,0.637,0.582,0.065,11.472,20.6529,0.96152,0.92373,0.91428,0.44297,0.55833,0.54974,0.725095,0.5170133333333333,0.9331766666666667,0.017441890351421917,1737.97,1660207.47,3165332.78,-3.371017585581565,3.749,67.7868
21333,399,1,2,0.84,0.943,0.702,0.561,0.574,0.0265,10.171,40.4713,0.95502,0.91807,0.90433,0.4549,0.54951,0.54434,0.7210283333333334,0.5162500000000001,0.9258066666666666,0.02587864356224147,1841.52,2381496.24,4442028.38,-4.580465122824066,131.667,86.3847
21334,4,1,2,0.84,0.943,0.73,0.563,0.574,0.0205,10.043,40.2626,0.95532,0.9196,0.90767,0.44783,0.54915,0.54797,0.7212566666666667,0.5149833333333332,0.92753,0.019835874862198167,1770.85,2338005.9,4374759.68,-2.992494375202472,161.561,83.7876
21335,40,1,2,0.85,0.944,0.679,0.684,0.586,0.1625,9.509,17.4002,0.95783,0.91688,0.90426,0.45558,0.54005,0.56828,0.7238133333333333,0.5213033333333333,0.9263233333333333,0.040832704370789466,1947.44,3867851.63,7000590.43,-4.602700007490013,189.739,127.676
21336,400,1,2,0.849,0.943,0.722,0.662,0.578,0.0845,9.674,17.1481,0.95905,0.92095,0.90875,0.45645,0.56076,0.55834,0.7273833333333333,0.5251833333333333,0.9295833333333333,0.020649809808152095,1736.46,1992629.57,4249011.25,-3.482940006015614,136.039,77.0415
21337,401,1,2,0.849,0.943,0.747,0.663,0.575,0.074,9.822,17.9438,0.95767,0.9183,0.90668,0.43695,0.55302,0.53874,0.7185600000000001,0.50957,0.9275500000000001,0.01713699333864931,1625.02,1589975.9,3028174.47,-1.6312443511224473,72.923,49.4054
21338,402,1,2,0.849,0.943,0.742,0.677,0.58,0.103,9.713,17.5423,0.96233,0.92593,0.9161,0.4454,0.56264,0.55045,0.7271416666666667,0.5194966666666667,0.9347866666666667,0.011264591799863659,1614.69,985948.07,2181775.9,-8.517149569343724,108.329,48.6938
21339,403,1,2,0.849,0.944,0.754,0.682,0.595,0.111,9.409,16.6906,0.95997,0.92218,0.91111,0.44517,0.55905,0.55799,0.7259116666666667,0.5207366666666667,0.9310866666666667,0.025463072795769686,1661.41,1569250.89,2995784.31,-7.737594236978915,101.629,48.5079
21340,404,1,2,0.849,0.944,0.715,0.714,0.586,0.1715,7.443,12.615,0.96033,0.92389,0.9133,0.43698,0.54631,0.55287,0.72228,0.5120533333333334,0.9325066666666667,0.031570661443656486,1710.9,1987523.89,4328574.33,-7.106068621879881,84.198,77.6109
21341,405,1,2,0.84,0.943,0.736,0.58,0.574,0.0,12.195,40.2581,0.95958,0.92523,0.91678,0.43689,0.55078,0.54379,0.722175,0.5104866666666666,0.9338633333333334,0.012944343293872345,1677.26,1227614.82,2770618.23,-2.777735786853118,81.337,70.1333
21342,406,1,2,0.849,0.943,0.722,0.662,0.574,0.082,12.562,21.7641,0.95717,0.91575,0.90389,0.44964,0.55506,0.53876,0.7200449999999999,0.5144866666666666,0.9256033333333332,0.014541719048340488,1699.84,1424738.91,3283622.59,-4.596497868771118,133.988,67.2619
21343,407,1,2,0.841,0.943,0.713,0.626,0.574,0.021,9.288,36.4704,0.95911,0.92087,0.90877,0.44727,0.55743,0.55493,0.72473,0.5198766666666667,0.9295833333333333,0.021167594330919404,1739.3,1859237.13,3727738.3,-0.5029084729454791,135.083,97.7187
21344,408,1,2,0.84,0.943,0.742,0.627,0.574,0.0,13.257,40.9613,0.96259,0.92863,0.91972,0.43895,0.57367,0.54931,0.7288116666666666,0.5206433333333333,0.93698,0.010892899804555559,1651.65,1334718.45,2569164.74,-3.2570070577510033,63.442,71.0887
21345,409,1,2,0.849,0.944,0.719,0.667,0.579,0.118,9.065,15.9398,0.96149,0.92267,0.91216,0.44583,0.55063,0.55273,0.7242516666666667,0.5163966666666666,0.9321066666666667,0.027091044562144062,1630.25,1984075.73,4381989.69,-6.02091345373766,173.433,63.5176
21346,41,1,2,0.849,0.943,0.704,0.651,0.576,0.1105,9.099,16.8687,0.95826,0.91965,0.90844,0.43669,0.54561,0.53784,0.7177483333333334,0.5067133333333333,0.9287833333333334,0.019656338502157568,1761.77,1967827.88,4188831.09,-3.29486679304971,101.451,77.2262
21347,410,1,2,0.84,0.943,0.736,0.611,0.574,0.0,10.814,36.9291,0.96342,0.92747,0.91716,0.4504,0.57441,0.56354,0.7327333333333335,0.5294500000000001,0.9360166666666667,0.022788215464393618,1612.07,1127503.09,2457728.64,-4.577361403909258,88.475,53.1534
21348,411,1,2,0.849,0.944,0.737,0.64,0.587,0.0775,10.527,19.567,0.95992,0.92099,0.90975,0.44534,0.55772,0.55072,0.7240733333333333,0.5179266666666666,0.9302199999999999,0.023217720837292823,1732.11,2260685.68,4590674.51,-6.5778996397911795,125.664,75.0666
21349,412,1,2,0.84,0.943,0.756,0.621,0.574,0.0,12.176,45.2075,0.96051,0.92587,0.91589,0.45364,0.5815,0.55525,0.73211,0.5301300000000001,0.93409,0.010018872489647213,1551.18,864583.06,1810774.88,-6.344684211144463,53.22,43.8716
21350,413,1,2,0.849,0.943,0.726,0.668,0.574,0.1145,8.293,14.6204,0.96058,0.92196,0.91154,0.44195,0.548,0.54439,0.7214033333333334,0.5114466666666667,0.9313600000000001,0.022883907426390668,1748.75,2235351.17,4017004.03,-4.486512232654598,182.044,78.5435
21351,414,1,2,0.841,0.943,0.73,0.593,0.574,0.058,8.855,40.0754,0.95626,0.91506,0.89956,0.45107,0.56123,0.54002,0.7205333333333334,0.51744,0.9236266666666667,0.013784006722846824,1807.69,1654146.74,3134544.74,-4.48092142276972,136.14,62.8548
21352,415,1,2,0.849,0.945,0.721,0.719,0.602,0.179,9.258,16.3947,0.95932,0.91961,0.90743,0.44796,0.55425,0.5649,0.7255783333333334,0.52237,0.9287866666666668,0.029496440341490994,1738.84,1635705.22,3929465.67,-3.9351955833930887,79.828,68.6865
21353,416,1,2,0.841,0.943,0.717,0.553,0.574,0.0,10.747,36.4443,0.9605,0.92326,0.912,0.45205,0.558,0.55916,0.727495,0.52307,0.93192,0.030394246697286437,1709.73,1340865.02,3379369.37,-4.417474892691692,42.822,72.8787
21354,417,1,2,0.849,0.943,0.723,0.678,0.58,0.1195,8.773,15.4444,0.96032,0.92477,0.91376,0.45217,0.56653,0.569,0.7310916666666667,0.5292333333333333,0.93295,0.03245211521116536,1708.73,1645249.25,3775381.43,-6.107934994436534,114.539,72.7861
21355,418,1,2,0.849,0.944,0.75,0.641,0.581,0.0605,10.784,20.2013,0.95959,0.9229,0.91209,0.44539,0.56324,0.54939,0.7254333333333334,0.51934,0.9315266666666667,0.016067841861945265,1581.12,993722.85,2564811.33,-8.309367676152984,82.133,47.8839
21356,419,1,2,0.849,0.943,0.719,0.69,0.575,0.103,9.947,18.2468,0.96032,0.91934,0.90825,0.44643,0.54677,0.54809,0.7215333333333334,0.5137633333333333,0.9293033333333334,0.029933652630440566,1737.12,2517014.09,4258221.7,-0.16466192149394698,79.568,95.0948
21357,42,1,2,0.842,0.943,0.704,0.555,0.574,0.0,6.935,36.6072,0.95993,0.92551,0.91404,0.44621,0.54679,0.56097,0.725575,0.51799,0.93316,0.03297559308185114,1722.63,2501105.81,4644501.43,-4.7785926087380926,67.392,79.7848
21358,420,1,2,0.849,0.944,0.733,0.677,0.582,0.1135,10.546,18.9013,0.95612,0.92027,0.90831,0.45832,0.56464,0.55963,0.7278816666666668,0.52753,0.9282333333333334,0.0218788881776926,1729.84,2091422.55,3819324.81,-7.943041046089686,144.027,75.1339
21359,421,1,2,0.851,0.943,0.711,0.705,0.578,0.162,5.88,11.1966,0.95541,0.91754,0.90478,0.45108,0.54837,0.55942,0.7227666666666667,0.5196233333333333,0.92591,0.03600066897053385,1803.12,2120798.7,3948339.05,-2.630463730509549,168.94,79.4139
21360,422,1,2,0.841,0.943,0.725,0.595,0.574,0.0545,6.955,40.1532,0.95715,0.9193,0.90645,0.45821,0.54986,0.55147,0.7237399999999999,0.5198466666666667,0.9276333333333332,0.022073191776722772,1614.0,1757187.04,3726429.25,-7.763457825032614,183.616,64.9307
21361,423,1,2,0.849,0.944,0.704,0.633,0.578,0.064,7.829,15.463,0.96035,0.92137,0.90873,0.46407,0.55976,0.55377,0.7280083333333333,0.5258666666666666,0.9301499999999999,0.031629372617082735,1817.83,2133685.32,4195228.35,-3.4483266880663086,168.235,83.0213
21362,424,1,2,0.84,0.943,0.757,0.597,0.574,0.0145,12.024,39.3908,0.96202,0.92392,0.91275,0.45474,0.57206,0.54549,0.7284966666666666,0.5240966666666667,0.9328966666666666,0.015625738589129155,1650.53,757068.54,1861845.31,-5.202398133153919,24.651,39.8473
21363,425,1,2,0.849,0.944,0.684,0.583,0.588,0.0605,12.765,22.0937,0.95977,0.92111,0.9115,0.43913,0.52647,0.53106,0.7148399999999999,0.49888666666666664,0.9307933333333333,0.010708889049920551,1818.25,3155688.9,6853792.51,-6.824424285768732,87.904,92.0268
21364,426,1,2,0.85,0.944,0.725,0.701,0.583,0.146,7.375,12.5742,0.96045,0.92503,0.91441,0.44159,0.56103,0.55512,0.7262716666666666,0.5192466666666666,0.9332966666666667,0.028251907783549204,1665.21,1943527.17,4475368.41,-4.9208333863288365,6.631,92.1486
21365,427,1,2,0.849,0.943,0.741,0.674,0.575,0.09,11.715,20.8519,0.96004,0.92073,0.91057,0.44441,0.56063,0.54621,0.723765,0.5170833333333333,0.9304466666666666,0.01368856030386184,1563.8,1592957.77,3471767.58,-4.244485237493967,69.719,58.623
21366,428,1,2,0.85,0.943,0.736,0.648,0.577,0.0745,9.032,17.3968,0.95794,0.91829,0.90606,0.44399,0.55409,0.55053,0.7218166666666668,0.5162033333333333,0.9274300000000001,0.02395725121845906,1688.63,2092928.11,3710964.81,-8.41953750428421,160.758,67.1538
21367,429,1,2,0.849,0.943,0.725,0.67,0.581,0.1105,8.699,15.3205,0.9609,0.92539,0.91476,0.44753,0.56271,0.56788,0.7298616666666666,0.5260400000000001,0.9336833333333333,0.03350698842250996,1730.59,1659025.77,3919289.89,-6.745138345305042,118.666,70.3222
21368,43,1,2,0.849,0.943,0.731,0.663,0.581,0.086,9.746,17.6183,0.96221,0.92591,0.91592,0.44684,0.56597,0.55123,0.7280133333333334,0.5213466666666666,0.9346800000000001,0.01117107642840892,1644.4,943126.26,2178795.6,-6.7745368580389504,85.277,46.0456
21369,430,1,2,0.84,0.943,0.734,0.598,0.574,0.0,9.949,30.3863,0.96249,0.92577,0.91476,0.45407,0.56945,0.54965,0.729365,0.52439,0.9343400000000001,0.01596556975524812,1664.28,1192850.95,2569936.75,-4.706676473231548,123.599,58.6474
21370,431,1,2,0.849,0.943,0.677,0.585,0.578,0.065,9.981,18.4171,0.95609,0.91448,0.90225,0.42292,0.49884,0.51598,0.7017599999999999,0.47924666666666665,0.9242733333333333,0.020335178603814355,1956.97,3894844.33,6459728.26,-0.02674061713319404,259.823,128.647
21371,432,1,2,0.85,0.943,0.754,0.73,0.576,0.116,8.338,16.8663,0.95655,0.9169,0.90398,0.43613,0.5525,0.54162,0.7179466666666666,0.5100833333333333,0.9258099999999999,0.020236423488382588,1656.86,1339606.74,2494128.36,-3.7049177855209723,32.926,48.9711
21372,433,1,2,0.85,0.944,0.735,0.683,0.59,0.1175,9.462,17.06,0.96108,0.92768,0.91892,0.44794,0.57269,0.56017,0.7314133333333334,0.5269333333333334,0.9358933333333334,0.012963926906707684,1707.85,2066165.0,3802509.2,-9.648241287085764,205.293,73.3445
21373,434,1,2,0.84,0.943,0.705,0.559,0.574,0.026,9.248,40.295,0.95551,0.92058,0.907,0.44784,0.53603,0.54575,0.718785,0.5098733333333333,0.9276966666666667,0.0246859122998982,1825.66,2574786.54,5145410.87,-5.854300781929065,187.432,89.1021
21374,435,1,2,0.84,0.943,0.733,0.597,0.574,0.05,10.443,42.8455,0.9582,0.91627,0.90309,0.45142,0.56473,0.54519,0.72315,0.5204466666666666,0.9258533333333334,0.010236060558829255,1657.01,1375964.26,3335058.07,-3.924335512912396,93.377,72.5247
21375,436,1,2,0.85,0.944,0.684,0.648,0.591,0.1905,6.387,11.1938,0.95509,0.91741,0.90513,0.43155,0.5227,0.53385,0.7109550000000001,0.4960333333333334,0.9258766666666668,0.0334492358684713,1841.2,3103479.06,5986100.14,-3.1086091704838466,115.422,110.993
21376,437,1,2,0.849,0.943,0.738,0.742,0.575,0.1665,8.016,15.1154,0.96155,0.923,0.91184,0.45443,0.55288,0.55137,0.7258449999999999,0.5195599999999999,0.9321299999999999,0.02716066552991683,1717.05,1597150.03,2685554.83,-4.7289127251571665,83.487,69.3552
21377,438,1,2,0.849,0.943,0.742,0.679,0.577,0.086,12.141,20.3339,0.96,0.92422,0.91557,0.43308,0.57472,0.54389,0.7252466666666666,0.51723,0.9332633333333332,0.005784892127268329,1606.66,1063057.2,2327110.38,-4.3574003630501705,56.11,43.9021
21378,439,1,2,0.84,0.943,0.692,0.571,0.574,0.0,12.962,38.7283,0.95759,0.9229,0.91287,0.4341,0.53869,0.53284,0.7164983333333332,0.5018766666666666,0.93112,0.008077341724064118,1800.1,2779595.58,5931416.87,-4.028219603371503,144.876,87.9128
21379,44,1,2,0.849,0.944,0.736,0.689,0.594,0.125,10.792,18.7153,0.96059,0.92414,0.91462,0.44528,0.56203,0.5598,0.7277433333333334,0.52237,0.9331166666666667,0.01808052269390602,1600.37,1640482.57,3552480.61,-6.10607780893404,97.639,61.4342
21380,440,1,2,0.84,0.943,0.711,0.585,0.574,0.031,11.048,39.3498,0.95986,0.92139,0.90968,0.44263,0.54545,0.54875,0.7212933333333333,0.5122766666666666,0.9303100000000001,0.019237201341589634,1697.53,1515593.42,3468645.42,-3.9239930101866602,68.79,98.8218
21381,441,1,2,0.849,0.943,0.754,0.667,0.574,0.075,10.751,19.0143,0.95902,0.92172,0.91156,0.44706,0.56674,0.54898,0.7258466666666666,0.5209266666666666,0.9307666666666666,0.0177196839096682,1636.35,1146409.17,2825639.77,-6.079708906876143,44.743,43.9912
21382,442,1,2,0.85,0.945,0.747,0.701,0.6,0.137,11.478,19.7118,0.95947,0.92364,0.9144,0.44375,0.56987,0.54976,0.726815,0.5211266666666666,0.9325033333333334,0.011731241221339856,1734.59,1522508.62,3259125.03,-5.042775260926643,121.101,76.8184
21383,443,1,2,0.849,0.943,0.733,0.711,0.575,0.171,8.891,17.5398,0.9596,0.91704,0.90401,0.45297,0.56177,0.54877,0.7240266666666667,0.52117,0.9268833333333334,0.02398461000268773,1619.33,1334217.96,3107328.66,-2.9576719044079023,95.518,54.7621
21384,444,1,2,0.849,0.943,0.757,0.667,0.577,0.075,11.435,20.5154,0.95861,0.92205,0.9123,0.4431,0.57089,0.5466,0.7255916666666666,0.5201966666666668,0.9309866666666666,0.008560554105127613,1549.65,1029913.8,2315742.5,-5.138580761438973,50.086,34.4786
21385,445,1,2,0.842,0.943,0.716,0.596,0.574,0.0595,10.693,33.369,0.96006,0.92168,0.90977,0.44245,0.55081,0.54643,0.7218666666666667,0.51323,0.9305033333333333,0.021815767614263303,1650.71,1279487.2,3072257.11,-4.461487322910401,82.217,62.2887
21386,446,1,2,0.85,0.944,0.745,0.66,0.583,0.0845,10.189,19.2157,0.9596,0.92184,0.9103,0.4455,0.56189,0.55171,0.7251399999999999,0.5196999999999999,0.93058,0.02257885342737371,1682.9,1473714.88,2988487.44,-9.187156304214179,99.36,46.8028
21387,447,1,2,0.849,0.943,0.752,0.667,0.574,0.075,12.393,22.2191,0.95641,0.91896,0.9086,0.43791,0.55595,0.54291,0.7201233333333333,0.5122566666666667,0.92799,0.010359346327561934,1630.39,1666815.09,2981780.05,-2.2254447204322236,90.961,41.5433
21388,448,1,2,0.849,0.944,0.705,0.657,0.593,0.1135,13.246,22.5967,0.96067,0.92524,0.91658,0.44291,0.54915,0.55139,0.7243233333333332,0.5144833333333333,0.9341633333333332,0.015061796655068951,1760.68,1690199.71,4675562.78,-4.424154086204642,125.145,89.939
21389,449,1,2,0.849,0.943,0.757,0.639,0.575,0.0405,10.555,19.8275,0.96043,0.92205,0.91123,0.44354,0.56533,0.5502,0.7254633333333333,0.5196900000000001,0.9312366666666666,0.015159316985914302,1606.55,927399.58,2246246.06,-4.430249634588851,41.815,50.2756
21390,45,1,2,0.84,0.943,0.719,0.591,0.574,0.0,10.683,34.8754,0.962,0.92304,0.91171,0.44518,0.55128,0.55231,0.7242533333333334,0.5162566666666667,0.9322500000000001,0.025190106592071652,1706.26,1390869.69,3449139.59,-1.7928349896085682,108.681,86.0904
21391,450,1,2,0.849,0.945,0.72,0.698,0.602,0.1495,5.562,9.49977,0.96051,0.92251,0.91237,0.4458,0.56149,0.55256,0.7258733333333334,0.51995,0.9317966666666667,0.018284700129859402,1725.33,2062410.63,4345772.06,-4.069199422136828,182.339,67.8881
