,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1760,891,1,2,A.T,0.03807967416032625,0.2801348370801631,241.869,2236950.45,3883774.12,-6.471332348501669,180.262,86.6784,0.0
1761,891,1,2,B.T,0.00030227377929954334,0.2612461368896498,,-0.0,-0.0,,1.084,-0.0,0.0
1762,892,1,2,A.T,0.0009389312669080043,0.26203779896678736,,-0.0,-0.0,,-0.0,-0.0,0.0
1763,892,1,2,B.T,0.02717071162095461,0.27515368914381066,117.122,852895.4,2619772.1,-7.803214574813582,59.745,38.9376,0.0
1764,893,1,2,A.T,0.000507657971120938,0.2637621623188938,,-0.0,-0.0,,-0.0,-0.0,0.0
1765,893,1,2,B.T,0.05586796874704304,0.29144231770685486,178.079,1871926.9,3823599.77,-3.4351392870460637,126.81,82.6538,0.141
1766,894,1,2,A.T,0.0006018373426237344,0.2655509186713119,,11942.78,32757.63,-0.04876030597146878,7.987,-0.0,0.0
1767,894,1,2,B.T,0.06238590523571474,0.2964429526178574,276.176,1610489.51,3085622.69,-2.981469308238362,148.56,59.3803,0.0
1768,895,1,2,A.T,0.029168180658314214,0.2764507569958237,88.192,1901793.94,3630774.36,-2.7632338553921687,46.978,76.2875,0.0
1769,895,1,2,B.T,0.00022380711665935727,0.2619785702249963,,-0.0,-0.0,,-0.0,-0.0,0.0
1770,896,1,2,A.T,0.0004536165141351744,0.262985141590401,,-0.0,-0.0,,-0.0,-0.0,0.0
1771,896,1,2,B.T,0.038427132779165166,0.281971899722916,37.583,1081048.72,2934992.69,-7.818288052146627,30.202,47.5854,0.0
1772,897,1,2,A.T,0.000534087150552227,0.26066537690860947,,-0.0,-0.0,,2.281,-0.0,0.0
1773,897,1,2,B.T,0.04504745032476336,0.282922058495715,229.321,1392019.63,3640835.08,-3.0596516004525895,134.297,82.4056,0.0
1774,898,1,2,A.T,0.05469332147558816,0.2867249940711274,184.075,1745356.82,3464400.88,-1.584724983433884,35.067,93.1954,0.0
1775,898,1,2,B.T,0.001816460791429897,0.2602865637290483,,-0.0,-0.0,,-0.0,-0.0,0.0
1776,899,1,2,A.T,0.034943773697295906,0.27572022018198133,151.554,1764824.33,3394320.86,-3.095216522550457,77.139,74.815,0.0
1777,899,1,2,B.T,0.0003183576857774457,0.2584075121762221,,-0.0,-0.0,,-0.0,-0.0,0.0
1778,9,1,2,A.T,9.40959778066058e-05,0.2606753813222366,,-0.0,-0.0,,-0.0,-0.0,0.0
1779,9,1,2,B.T,0.01871973935613269,0.26998820301139964,205.253,1934842.72,3528355.82,-2.3275847137538515,165.944,55.5397,0.0
1780,90,1,2,A.T,0.03633278851339128,0.260439727590029,460.313,3523421.04,6420483.16,-0.2869675682442891,170.996,130.672,0.0
1781,90,1,2,B.T,0.00016279731455631218,0.2423547319906115,,-0.0,-0.0,,2.054,-0.0,0.0
1782,900,1,2,A.T,0.00021188748937077338,0.26133761041135206,,-0.0,-0.0,,-0.0,-0.0,0.0
1783,900,1,2,B.T,0.023166444192183097,0.2728148887627582,122.722,1409606.65,2273729.39,-2.896222710887028,84.406,62.0252,0.0
1784,901,1,2,A.T,0.00023816585326020935,0.25914074959329675,,-0.0,-0.0,,-0.0,-0.0,0.0
1785,901,1,2,B.T,0.02135472240006493,0.26969902786669914,258.982,1687037.68,3558535.02,-7.063073863871508,153.481,53.5429,0.096
1786,902,1,2,A.T,0.05789474946650443,0.27998404139991884,352.842,2955583.67,5546398.46,-3.4117914671345657,120.346,98.8027,0.0
1787,902,1,2,B.T,0.0006075305228253281,0.2513404319280793,,-0.0,-0.0,,0.072,-0.0,0.0
1788,903,1,2,A.T,0.0009734382108728804,0.26338171910543645,,-0.0,-0.0,,-0.0,-0.0,0.0
1789,903,1,2,B.T,0.05819206159649184,0.2919910307982459,154.511,1668177.14,3640408.9,-5.995659461504889,42.807,56.6988,0.0
1790,904,1,2,A.T,0.0008213741342814717,0.26046068706714076,,32132.18,64759.55,,2.805,-0.0,0.0
1791,904,1,2,B.T,0.06957919653068531,0.2948395982653427,310.665,2788707.08,5300124.63,-1.6371161150026123,127.868,118.843,0.0
1792,905,1,2,A.T,0.03595714010689335,0.27955357005344666,334.469,1963782.7,3852250.12,-3.189729936203681,172.84,68.996,0.0
1793,905,1,2,B.T,0.00019387290539273075,0.2616719364526964,,-0.0,-0.0,,-0.0,-0.0,0.0
1794,906,1,2,A.T,0.0008479178808393332,0.2602306256070864,,-0.0,-0.0,,-0.0,-0.0,0.0
1795,906,1,2,B.T,0.04212899014116829,0.28087116173725085,142.341,1606244.57,3342900.43,-8.044482558265026,71.914,71.3407,0.0
1796,907,1,2,A.T,0.0008215248555755728,0.25598909576112105,,12511.18,32826.84,,51.05,-0.0,0.0
1797,907,1,2,B.T,0.04087792156933574,0.2760172941180012,291.153,1747953.8,3692106.28,-8.719462726129636,139.088,70.098,0.0
1798,908,1,2,A.T,0.0025050304378475994,0.2572741818855904,26.099,439211.58,878669.73,-2.119101656600911,54.597,20.3158,0.0
1799,908,1,2,B.T,0.05968297534127487,0.2858631543373041,239.031,1330250.54,3250832.0,-6.273178415350701,132.53,72.3384,0.0
1800,909,1,2,A.T,0.04509895768615024,0.27936447884307514,274.783,1858431.04,4142585.34,-8.433132388148913,129.954,76.6951,0.0
1801,909,1,2,B.T,0.0006070081795421472,0.2571185040897711,,-0.0,-0.0,,1.929,-0.0,0.0
1802,91,1,2,A.T,0.0002156061207968407,0.2647878030603984,,-0.0,-0.0,,-0.0,-0.0,0.0
1803,91,1,2,B.T,0.0384008403338612,0.28388042016693055,184.286,1131121.06,3151906.47,-5.669595803094693,117.554,57.3707,0.0
1804,910,1,2,A.T,0.0005273510768011443,0.2596003422050673,,-0.0,-0.0,,-0.0,-0.0,0.0
1805,910,1,2,B.T,0.03550738326308931,0.2770903582982114,173.051,1581029.36,3327941.31,-3.9230235692791293,94.846,72.7647,0.0
1806,911,1,2,A.T,0.00051254027755268,0.2682996034721097,,-0.0,-0.0,,1.314,-0.0,0.0
1807,911,1,2,B.T,0.04041283663464128,0.288249751650654,135.291,1534447.53,3066290.74,-4.410256921379329,83.025,61.7324,0.026
1808,912,1,2,A.T,0.0007559139067412226,0.25764129028670396,,-0.0,-0.0,,-0.0,-0.0,0.0
1809,912,1,2,B.T,0.04473621028719208,0.2796314384769294,219.366,1944574.44,4526963.69,-8.114178371126355,88.516,75.0399,0.0
1810,913,1,2,A.T,0.06790562794085417,0.2899894806370938,219.945,1097994.19,2877298.58,-7.820942148527683,109.169,45.4201,0.0
1811,913,1,2,B.T,0.002462132974120967,0.2572677331537272,9.719,119719.29,150086.95,-0.4340045219173839,4.391,9.14552,0.0
1812,914,1,2,A.T,0.00017864630849856244,0.25861765648758256,,-0.0,-0.0,,-0.0,-0.0,0.0
1813,914,1,2,B.T,0.016606865672074585,0.2668317661693706,129.127,1094108.97,2406219.66,-5.411819130410205,148.951,46.8729,0.0
1814,915,1,2,A.T,0.0008243359170957018,0.2609255012918812,,-0.0,-0.0,,0.807,-0.0,0.0
1815,915,1,2,B.T,0.04101636250925366,0.28102151458796015,258.003,2013066.59,4579348.05,-7.116390719177656,173.221,84.3253,0.0
1816,916,1,2,A.T,0.000746921581230025,0.26250346079061504,,-0.0,-0.0,,-0.0,-0.0,0.0
1817,916,1,2,B.T,0.03262261359619134,0.2784413067980957,51.781,1071181.34,2690767.05,-4.469286028186119,53.191,64.9783,0.0
1818,917,1,2,A.T,0.0004772350100762344,0.2627452841717048,,-0.0,-0.0,,-0.0,-0.0,0.0
1819,917,1,2,B.T,0.035735989916179274,0.2803746616247563,146.644,1775502.67,3990013.72,-5.269122626018629,38.556,79.9671,0.0
1820,918,1,2,A.T,0.00020929806620609005,0.26309798236643633,,-0.0,-0.0,,-0.0,-0.0,0.0
1821,918,1,2,B.T,0.03418655429926502,0.2800866104829658,156.564,2092264.9,4768076.32,-6.110034020471665,56.465,92.513,0.0
1822,919,1,2,A.T,0.00031546143084685457,0.2639127307154234,,-0.0,-0.0,,-0.0,-0.0,0.0
1823,919,1,2,B.T,0.033941201381867354,0.2807256006909337,200.389,1593874.36,3612046.91,-6.589713558852588,105.112,72.7056,0.062
1824,92,1,2,A.T,0.0002553607247575556,0.26172934702904543,,-0.0,-0.0,,-0.0,-0.0,0.0
1825,92,1,2,B.T,0.034236709474907916,0.2787200214041206,225.681,1543513.44,3543752.95,-5.605346147541527,149.027,70.7198,0.0
1826,920,1,2,A.T,0.0008330058820721145,0.25946316960770277,,-0.0,-0.0,,0.072,-0.0,0.0
1827,920,1,2,B.T,0.02846246728706774,0.27327790031020055,156.794,1196336.24,2564235.01,-3.6272137289561823,100.701,47.0321,0.0
1828,921,1,2,A.T,0.058096795996243594,0.2886450646647885,159.765,1271630.27,3087124.07,-8.607262565597997,79.738,68.9397,0.0
1829,921,1,2,B.T,0.0022798061517991016,0.26073656974256626,,8397.98,17281.19,,0.539,-0.0,0.0
1830,922,1,2,A.T,0.02209126514817399,0.27392063257408694,226.848,1294816.15,2135402.24,-2.6425679440669807,140.148,38.9134,0.0
1831,922,1,2,B.T,0.05230810043849487,0.2890290502192474,83.111,764064.91,1943042.39,-4.782865985599954,68.32,42.2618,0.029
1832,923,1,2,A.T,0.03732071339547929,0.28156369003107296,143.389,1428380.91,2983753.68,-3.824248437939898,103.315,60.0791,0.0
1833,923,1,2,B.T,0.0003015389593688238,0.2630541028130177,,-0.0,-0.0,,2.299,-0.0,0.0
1834,924,1,2,A.T,0.0003322376326738256,0.2586977854830036,,-0.0,-0.0,,-0.0,-0.0,0.0
1835,924,1,2,B.T,0.029650584128785337,0.2733569587310593,260.344,1652601.48,3840122.53,-3.363440320940265,111.108,56.129,0.043
1836,925,1,2,A.T,0.00027254498013351813,0.26361460582340007,,-0.0,-0.0,,-0.0,-0.0,0.0
1837,925,1,2,B.T,0.047929530218607394,0.287443098442637,163.69,3356672.6,5964832.22,-1.4951930244303493,121.278,121.721,0.019
1838,926,1,2,A.T,0.04219888985726357,0.2740661115952985,269.861,2373023.32,4566495.5,-2.7925103894448915,89.883,84.7212,0.0
1839,926,1,2,B.T,0.00045926910444633667,0.25319630121888986,,-0.0,-0.0,,-0.0,-0.0,0.0
1840,927,1,2,A.T,0.0008067304894077306,0.2601066985780372,,-0.0,-0.0,,-0.0,-0.0,0.0
1841,927,1,2,B.T,0.047209075319585736,0.2833078709931262,232.894,1905680.71,3420049.53,-7.748522699963003,40.608,96.598,0.021
1842,928,1,2,A.T,0.0008213614169482084,0.26477234737514077,,-0.0,-0.0,,-0.0,-0.0,0.0
1843,928,1,2,B.T,0.033099462088057405,0.28091139771069534,216.612,1390962.07,3262125.46,-5.244525395150845,115.955,41.2782,0.0
1844,929,1,2,A.T,0.0006476335384493438,0.25963381676922465,,-0.0,-0.0,,-0.0,-0.0,0.0
1845,929,1,2,B.T,0.051036026153599326,0.28482801307679967,262.085,1921254.31,4407228.26,-3.7324477529669076,76.495,106.918,0.0
1846,93,1,2,A.T,0.0005052091846946791,0.26243260459234735,,-0.0,-0.0,,-0.0,-0.0,0.0
1847,93,1,2,B.T,0.02703208950563294,0.2756960447528165,64.782,1309024.63,2697140.16,-4.392558678957841,57.955,47.3278,0.0
1848,930,1,2,A.T,0.001029060699540668,0.25789453034977033,,-0.0,-0.0,,-0.0,-0.0,0.0
1849,930,1,2,B.T,0.03464313009731086,0.27470156504865545,223.643,1500786.32,3170365.28,-2.372999495030315,37.502,66.7181,0.0
1850,931,1,2,A.T,0.00017770326940074594,0.25566551830136697,,-0.0,-0.0,,-0.0,-0.0,0.0
1851,931,1,2,B.T,0.034315416540994195,0.27273437493716374,131.982,2086389.94,3457955.35,-5.87745071748674,37.755,71.2144,0.0
1852,932,1,2,A.T,0.00024244882129163337,0.2603962244106458,,-0.0,-0.0,,-0.0,-0.0,0.0
1853,932,1,2,B.T,0.008755854220033575,0.26465292711001676,91.979,564938.5,1620923.24,-4.527942582276939,138.343,19.777,0.083
1854,933,1,2,B.T,0.0019413318352210262,0.25654066591761054,9.21,274507.67,634707.23,-0.010787857631186799,25.609,8.23764,0.0
1855,933,1,2,A.T,0.048802474964759306,0.2799712374823797,321.684,2266956.45,4682869.1,-3.6007042385643384,139.847,105.233,0.0
1856,934,1,2,A.T,0.00048065189254534,0.25978199261293927,,-0.0,-0.0,,-0.0,-0.0,0.0
1857,934,1,2,B.T,0.032548875337761275,0.27581610433554726,233.437,1225114.86,2835045.53,-5.484399800831628,137.479,57.3389,0.0
1858,935,1,2,A.T,0.0003101303159239212,0.26074673182462865,,-0.0,-0.0,,-0.0,-0.0,0.0
1859,935,1,2,B.T,0.03808421825201549,0.2796337757926744,241.378,2512952.77,5104932.52,-6.563188141100412,197.597,88.2148,0.059
1860,936,1,2,A.T,0.00027701215875088194,0.25773850607937543,,-0.0,-0.0,,8.574,-0.0,0.0
1861,936,1,2,B.T,0.018997977626327156,0.2670989888131636,194.647,1346116.82,3453740.5,-7.631991968748504,145.389,79.1335,0.0
1862,937,1,2,A.T,0.043538990699016726,0.26797449534950835,235.838,2084359.03,4439691.65,-0.077393342746444,120.544,120.395,0.0
1863,937,1,2,B.T,0.00018675243663685177,0.24629837621831843,,-0.0,-0.0,,0.073,-0.0,0.0
1864,938,1,2,A.T,0.044562962371128376,0.28272314785223085,253.428,1892702.49,4318993.25,-3.440750960328189,138.977,68.6816,0.0
1865,938,1,2,B.T,0.0007346898584866855,0.26080901159591,,-0.0,-0.0,,4.903,-0.0,0.0
1866,939,1,2,A.T,0.0006555137775121532,0.26180775688875607,,-0.0,-0.0,,-0.0,-0.0,0.0
1867,939,1,2,B.T,0.025302073346523457,0.2741310366732617,113.634,829422.1,1942154.5,-4.040445747281765,82.153,43.3245,0.026
1868,94,1,2,A.T,0.00019622572179355633,0.2586914461942301,,-0.0,-0.0,,-0.0,-0.0,0.0
1869,94,1,2,B.T,0.027298946846573104,0.2722428067566199,188.517,1299382.56,2585210.21,-3.08945999741989,145.436,54.3644,0.0
1870,940,1,2,A.T,0.00026624436629101077,0.2598747888498122,,-0.0,-0.0,,-0.0,-0.0,0.0
1871,940,1,2,B.T,0.015643972239843682,0.26756365278658856,106.128,1324941.81,2566005.63,-6.14211562309831,83.95,46.9035,0.05
1872,941,1,2,A.T,0.04596358587859868,0.27951012627263266,300.792,2246973.64,4775770.75,-5.457000946454517,180.316,73.1301,0.0
1873,941,1,2,B.T,0.00047659325807255934,0.2567666299623696,,-0.0,-0.0,,-0.0,-0.0,0.0
1874,942,1,2,A.T,0.0001951754221907908,0.25929758771109546,,-0.0,-0.0,,-0.0,-0.0,0.0
1875,942,1,2,B.T,0.023937844628507052,0.27116892231425355,159.766,953128.87,2462914.53,-2.121942558014096,85.45,48.4784,0.0
1876,943,1,2,A.T,0.0012512339255112638,0.25612561696275565,-12.035,13268.06,165238.55,-0.002436426726628869,25.304,3.13598,0.0
1877,943,1,2,B.T,0.03235897770168777,0.27167948885084386,237.542,1385529.26,2719738.89,-4.791416116784885,122.391,55.7365,0.0
1878,944,1,2,A.T,7.950377725199344e-05,0.2585930852219593,,-0.0,-0.0,,-0.0,-0.0,0.0
1879,944,1,2,B.T,0.02345217734198357,0.2702794220043251,168.844,1666841.05,3651086.65,-5.497025920321775,142.247,51.9975,0.0
1880,945,1,2,A.T,0.0004874059304879275,0.2581620362985773,,-0.0,-0.0,,24.591,-0.0,0.0
1881,945,1,2,B.T,0.05689865950553213,0.2863676630860994,267.852,1862290.55,3476784.91,-2.49242036285226,82.83,80.639,0.06
1882,946,1,2,A.T,0.00036543783982745934,0.26285105225324706,,-0.0,-0.0,,-0.0,-0.0,0.0
1883,946,1,2,B.T,0.033001208861534084,0.2791689377641004,260.821,2034894.66,3902478.94,-3.190028981700986,89.14,84.7991,0.0
1884,947,1,2,A.T,0.03408826310812803,0.28091413155406403,147.358,1463743.15,3006915.73,-10.0,61.713,53.9446,0.0
1885,947,1,2,B.T,0.00011445144968530343,0.2639272257248426,,-0.0,-0.0,,0.331,-0.0,0.0
1886,948,1,2,A.T,0.04131471597283962,0.2717173579864198,274.792,2114514.33,4976588.11,-10.0,107.616,89.5848,0.0
1887,948,1,2,B.T,0.000979788817718663,0.25154989440885933,-14.163,67896.57,137010.79,-0.0019205266638395663,1.761,2.53729,0.0
1888,949,1,2,A.T,0.0010776215215670512,0.2625621440941169,,6463.07,4058.37,,2.962,-0.0,0.0
1889,949,1,2,B.T,0.06824913868695148,0.29614790267680907,160.757,1913910.92,4609671.45,-7.869591141670496,45.672,80.2277,0.042
1890,95,1,2,A.T,0.038991427841028777,0.27934738058718106,124.538,1930348.89,4150611.85,-4.775864934577324,75.082,98.5168,0.0
1891,95,1,2,B.T,0.00019538563882187803,0.2599493594860776,,-0.0,-0.0,,-0.0,-0.0,0.0
1892,950,1,2,A.T,0.00032112916790339325,0.25736556458395177,,-0.0,-0.0,,-0.0,-0.0,0.0
1893,950,1,2,B.T,0.041837284588109466,0.2781236422940548,285.348,2103995.5,4506247.4,-2.786561104710525,148.351,91.5062,0.0
1894,951,1,2,A.T,0.0012719471717351032,0.2602276402525342,,-0.0,-0.0,,3.211,-0.0,0.0
1895,951,1,2,B.T,0.04223238470885917,0.28070785902109624,138.815,1183684.31,2914875.11,-8.15967057096543,86.185,59.5472,0.044
1896,952,1,2,A.T,0.0004655612855840388,0.2594961139761254,,-0.0,-0.0,,-0.0,-0.0,0.0
1897,952,1,2,B.T,0.04766540214636734,0.28309603440651704,190.012,1999221.73,4298850.37,-4.734675040692469,115.116,96.757,0.02
1898,953,1,2,A.T,0.0006910893683955737,0.25570387801753114,,-0.0,-0.0,,-0.0,-0.0,0.0
1899,953,1,2,B.T,0.03089770895858237,0.27080718781262453,269.845,1514244.19,3353218.53,-5.7782379403646695,134.897,49.7976,0.0
1900,954,1,2,A.T,0.0006807139389897465,0.2578370236361615,,-0.0,-0.0,,-0.0,-0.0,0.0
1901,954,1,2,B.T,0.027806937470484173,0.2714001354019087,203.497,1724964.11,4387270.76,-5.197948667663389,123.716,76.5795,0.0
1902,955,1,2,A.T,0.00032378845163673624,0.25946522755915175,,-0.0,-0.0,,-0.0,-0.0,0.0
1903,955,1,2,B.T,0.01912217585622642,0.2688644212614466,125.344,1399792.04,2707173.85,-5.038309680354925,17.127,66.3398,0.0
1904,956,1,2,A.T,0.0008823666458159796,0.2594245166562413,,-0.0,-0.0,,-0.0,-0.0,0.0
1905,956,1,2,B.T,0.049456236158948744,0.2837114514128077,247.318,1425573.4,3588019.83,-5.336800262616946,142.07,77.8343,0.04
1906,957,1,2,A.T,8.065217708364876e-05,0.25815865942187516,,-0.0,-0.0,,-0.0,-0.0,0.0
1907,957,1,2,B.T,0.01662714948427606,0.26643190807547135,136.259,1072820.58,2944276.68,-5.188187447172783,99.169,50.1189,0.0
1908,958,1,2,A.T,0.0277296451113898,0.2697398225556949,250.732,1471504.83,3136907.59,-6.81971969148524,173.478,61.6824,0.0
1909,958,1,2,B.T,0.0007212440571103563,0.2562356220285552,,-0.0,-0.0,,-0.0,-0.0,0.0
1910,959,1,2,A.T,0.03309775400653051,0.27535221033659857,295.639,2324104.8,5072307.05,-6.068424315968204,131.768,79.9078,0.0
1911,959,1,2,B.T,0.00026193362566570306,0.2589343001461662,,-0.0,-0.0,,-0.0,-0.0,0.0
1912,96,1,2,A.T,0.00015525095838311032,0.2589776254791915,,-0.0,-0.0,,-0.0,-0.0,0.0
1913,96,1,2,B.T,0.026407093496041513,0.27210354674802073,216.095,1762755.13,3375049.53,-6.1127800004236414,136.659,48.0082,0.0
1914,960,1,2,A.T,0.00016403201854117046,0.25544534934260393,,-0.0,-0.0,,-0.0,-0.0,0.0
1915,960,1,2,B.T,0.019186435464274607,0.2649565510654706,154.104,1690605.65,2961314.61,-4.78449535490168,82.245,49.5356,0.0
1916,961,1,2,A.T,0.00015007671577263592,0.25699670502455296,,-0.0,-0.0,,-0.0,-0.0,0.0
1917,961,1,2,B.T,0.026056490013496615,0.269949911673415,189.792,1185476.96,2872103.31,-5.5985450031181765,104.887,58.3553,0.0
1918,962,1,2,A.T,0.03925312182454946,0.27620822757894137,212.094,1598602.73,3981242.97,-0.50424991427645,22.341,71.1623,0.0
1919,962,1,2,B.T,0.0009625352771745828,0.25706293430525395,,-0.0,-0.0,,-0.0,-0.0,0.0
1920,963,1,2,A.T,0.030348071871594582,0.2728823692691307,246.313,2661657.82,5196496.81,-1.4415770872404916,74.157,80.5918,0.0
1921,963,1,2,B.T,7.576929672845241e-05,0.2577462179816976,,-0.0,-0.0,,-0.0,-0.0,0.0
1922,964,1,2,A.T,0.0009282299739701212,0.2620757816536517,,-0.0,-0.0,,-0.0,-0.0,0.0
1923,964,1,2,B.T,0.03193081225029744,0.27757707279181537,79.284,1140474.3,2368987.0,-4.605076888257836,79.665,37.4501,0.0
1924,965,1,2,B.T,0.0006958647331418349,0.26461293236657096,,13711.9,22234.3,,5.605,-0.0,0.0
1925,965,1,2,A.T,0.0551168933572626,0.2918234466786313,147.949,973590.06,2491981.05,-7.6085876908967265,98.059,49.0642,0.0
1926,966,1,2,A.T,0.0004190912999730403,0.2611695456499865,,-0.0,-0.0,,0.024,-0.0,0.0
1927,966,1,2,B.T,0.019382947664332663,0.2706514738321663,96.968,752614.5,1808709.59,-4.455237184845016,79.728,17.2958,0.167
1928,967,1,2,A.T,0.019891800366614375,0.2710609001833072,55.743,927638.32,2165152.57,-5.7135177951066565,44.022,56.1778,0.0
1929,967,1,2,B.T,0.0003112067052610074,0.26127060335263047,,-0.0,-0.0,,-0.0,-0.0,0.0
1930,968,1,2,A.T,0.0003108167263066405,0.26033207502982,,-0.0,-0.0,,-0.0,-0.0,0.0
1931,968,1,2,B.T,0.043598321655281325,0.28197582749430733,276.659,2571054.33,5225847.32,-4.197386815049669,219.393,98.6944,0.034
1932,969,1,2,A.T,0.03901986660187049,0.2776065999676019,171.478,1412344.76,2963084.12,-6.192385283251109,107.608,59.6827,0.0
1933,969,1,2,B.T,0.00161431572416606,0.25890382452874966,,-0.0,-0.0,,0.052,-0.0,0.0
1934,97,1,2,A.T,9.799183599616761e-05,0.2534073292513314,,-0.0,-0.0,,-0.0,-0.0,0.0
1935,97,1,2,B.T,0.01966013743353585,0.2631884020501013,154.418,1308371.29,2838423.07,-2.145577048193865,79.999,44.9291,0.0
1936,970,1,2,A.T,0.0012325627073698747,0.25909628135368495,1.879,61406.38,95644.71,-0.45986638903573007,60.416,6.49004,0.0
1937,970,1,2,B.T,0.05158564960602234,0.2842728248030112,213.145,1798084.96,3447691.13,-1.437602369582505,79.951,73.777,0.021
1938,971,1,2,A.T,0.001275736397484124,0.25995620153207544,,-0.0,-0.0,,-0.0,-0.0,0.0
1939,971,1,2,B.T,0.05056464891869154,0.2846006577926791,265.495,2066810.9,4064658.74,-3.201653323177763,48.615,92.5282,0.0
1940,972,1,2,A.T,0.00011206746729054645,0.26224436706697857,,-0.0,-0.0,,-0.0,-0.0,0.0
1941,972,1,2,B.T,0.023860240357240062,0.27411845351195335,100.889,1634103.96,3149556.49,-4.11415040557665,52.026,78.0452,0.0
1942,973,1,2,A.T,0.0005576913371342252,0.2597505123352338,,15197.65,28022.51,,1.58,-0.0,0.0
1943,973,1,2,B.T,0.04748764977557585,0.2832154915544546,287.95,1359943.74,3107851.21,-5.0693096723634925,164.85,47.8684,0.0
1944,974,1,2,A.T,0.0007899729479793064,0.25501998647398966,,8283.02,17663.34,,2.254,-0.0,0.0
1945,974,1,2,B.T,0.036053517625646236,0.2726517588128231,337.406,2119725.63,3853184.56,-5.516311977276058,185.496,73.679,0.0
1946,975,1,2,A.T,0.0005051691042940431,0.25723591788548034,,-0.0,-0.0,,-0.0,-0.0,0.0
1947,975,1,2,B.T,0.030663126671663574,0.27231489666916514,240.491,1842562.47,3874031.97,-8.355693207882291,171.219,58.7481,0.0
1948,976,1,2,A.T,0.043476915293683756,0.27916179098017524,244.527,2008183.41,3696724.51,-5.601114994143261,166.449,80.0721,0.0
1949,976,1,2,B.T,0.0009897751511460506,0.25791822090890637,,-0.0,-0.0,,7.702,-0.0,0.0
1950,977,1,2,A.T,0.0001373311376184654,0.2555903322354759,,-0.0,-0.0,,-0.0,-0.0,0.0
1951,977,1,2,B.T,0.02017408396609426,0.26560870864971375,174.584,1223339.27,2932328.06,-1.3103447365650738,116.289,37.864,0.0
1952,978,1,2,A.T,0.002374953004411434,0.26085080983553904,12.959,45160.15,230874.19,-0.4971503781537696,26.665,3.49885,0.0
1953,978,1,2,B.T,0.048904543631215346,0.28411560514894096,347.43,2530733.42,4590758.99,-0.32025502117725296,265.204,90.375,0.057
1954,979,1,2,A.T,0.00016608920542990238,0.2593163779360483,,-0.0,-0.0,,-0.0,-0.0,0.0
1955,979,1,2,B.T,0.020659834971229432,0.26956325081894805,195.267,1605673.34,3044766.01,-4.716718382370456,146.401,34.7873,0.0
1956,98,1,2,A.T,0.05003061883180635,0.2831486427492365,284.102,1797560.69,4316775.01,-3.017916306306972,81.223,121.7,0.0
1957,98,1,2,B.T,0.0006592517498149984,0.2584629592082408,,-0.0,-0.0,,-0.0,-0.0,0.0
1958,980,1,2,A.T,0.00022150503665096613,0.2587824191849922,,-0.0,-0.0,,-0.0,-0.0,0.0
1959,980,1,2,B.T,0.041312756651177555,0.27932804499225544,194.777,1390678.63,2968288.38,-7.700474995260595,59.201,68.0556,0.0
1960,981,1,2,A.T,0.00039282745526873753,0.26302641372763436,,-0.0,-0.0,,-0.0,-0.0,0.0
1961,981,1,2,B.T,0.01783180806628758,0.2717459040331438,103.204,474530.39,1234361.94,-6.420798016782114,85.421,24.7192,0.0
1962,982,1,2,A.T,0.0006542547891982719,0.25946379406126585,,-0.0,-0.0,,38.367,-0.0,0.0
1963,982,1,2,B.T,0.07114873306127266,0.2947110331973031,287.932,2537642.14,5399062.43,-3.580363107914178,69.867,119.439,0.122
1964,983,1,2,A.T,8.960670691460209e-05,0.25476147002012395,,-0.0,-0.0,,-0.0,-0.0,0.0
1965,983,1,2,B.T,0.020346561627172834,0.2648899474802531,146.392,1539452.88,3088346.45,-2.3750538332281503,114.661,42.013,0.0
