,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
27308,376,2,2,0.691,0.746,0.658,0.844,0.497,0.27125,7.219,13.4041,0.89523,0.79827,0.7415,0.43538,0.43727,0.58137,0.6481699999999999,0.4846733333333333,0.8116666666666666,0.10877300281081262,1791.35,1885059.02,3462345.44,-1.2666466226072512,180.456,70.9178
27309,377,2,2,0.695,0.744,0.659,0.795,0.499,0.19074999999999998,5.411,15.285,0.90437,0.80942,0.76417,0.43243,0.44557,0.55292,0.65148,0.4769733333333333,0.8259866666666666,0.08667549112826123,1800.63,1655152.97,3002320.31,-2.5230152343541827,105.049,58.3834
27310,378,2,2,0.684,0.739,0.635,0.786,0.466,0.10525000000000001,8.271,12.9427,0.91067,0.81094,0.77048,0.46249,0.48773,0.58732,0.671605,0.5125133333333334,0.8306966666666667,0.06479314119828239,1665.15,1053170.41,2122523.72,-1.5852391727455777,122.118,34.5867
27311,379,2,2,0.668,0.734,0.614,0.737,0.445,0.05474999999999999,17.399,19.7816,0.89593,0.77366,0.72424,0.43077,0.44104,0.53654,0.6336966666666667,0.46945,0.7979433333333333,0.04452605061201211,1750.67,1683821.62,3138354.43,-0.6622891490639514,172.613,53.178
27312,38,2,2,0.679,0.736,0.587,0.817,0.465,0.16975,8.047,8.52773,0.89318,0.79389,0.7366,0.43525,0.40907,0.57041,0.6397333333333334,0.4715766666666667,0.80789,0.1212108813388113,1803.65,1908539.82,3871460.15,-1.3641440378664011,188.3,106.555
27313,380,2,2,0.677,0.739,0.639,0.843,0.469,0.19624999999999998,9.775,15.6144,0.9046,0.80068,0.74785,0.43461,0.4561,0.59442,0.6563766666666666,0.4950433333333333,0.8177099999999999,0.06904288449613886,1725.14,1368410.95,2340662.0,-1.4247534481732151,136.705,52.5843
27314,381,2,2,0.684,0.736,0.612,0.858,0.461,0.29625,6.693,8.12158,0.90053,0.80789,0.75229,0.43389,0.42441,0.59224,0.6518750000000001,0.4835133333333334,0.8202366666666667,0.10739595460483997,1768.07,1482641.86,2713800.97,-1.1366060968942242,131.51,57.7087
27315,382,2,2,0.691,0.748,0.67,0.794,0.5,0.24725000000000003,5.221,5.6356,0.89839,0.79663,0.74605,0.44302,0.44209,0.58487,0.6518416666666667,0.4899933333333333,0.8136899999999999,0.09010600226405145,1775.33,1663427.89,3042204.15,-1.974141595773907,104.026,60.9293
27316,383,2,2,0.672,0.739,0.637,0.806,0.466,0.21325,6.985,9.77122,0.89876,0.79837,0.75223,0.41873,0.43079,0.5491,0.64133,0.46620666666666666,0.8164533333333334,0.06365394562192728,1723.93,1384116.27,2822059.89,-1.7166927285766778,113.761,50.749
27317,384,2,2,0.677,0.741,0.63,0.802,0.482,0.22799999999999998,7.028,14.9296,0.9076,0.80399,0.75387,0.42959,0.42089,0.58217,0.6496850000000001,0.4775500000000001,0.8218200000000001,0.09832655508010868,1795.33,1694577.82,3122112.12,-1.166912676557336,171.942,71.8761
27318,385,2,2,0.678,0.731,0.611,0.85,0.449,0.06425,8.404,9.82404,0.8925,0.78935,0.73681,0.43406,0.4341,0.56697,0.6422983333333334,0.4783766666666667,0.80622,0.11404103493259754,1746.17,1052648.45,2229588.09,-1.6929397196188065,111.071,55.0705
27319,386,2,2,0.671,0.736,0.639,0.841,0.466,0.23325,8.618,16.4653,0.89431,0.78604,0.72458,0.40164,0.40905,0.56529,0.6301516666666667,0.45866,0.8016433333333334,0.05854980117333923,1758.66,1182544.12,2325215.45,-1.0628252234056677,111.907,53.1023
27320,387,2,2,0.668,0.734,0.608,0.823,0.449,0.16525,9.861,15.0421,0.90081,0.80076,0.74686,0.42733,0.43442,0.57856,0.6481233333333334,0.4801033333333333,0.8161433333333333,0.06763790609417128,1691.4,1638595.72,3165518.71,-2.835488610534494,118.894,66.6245
27321,388,2,2,0.668,0.73,0.609,0.783,0.439,0.058499999999999996,14.019,17.5155,0.9003,0.7842,0.73926,0.42496,0.42736,0.5366,0.6354466666666666,0.4629733333333333,0.8079199999999999,0.05417313588441175,1781.58,1658026.08,3127120.43,-2.3213404873422454,-23.936,54.8333
27322,389,2,2,0.677,0.749,0.626,0.717,0.493,0.15125,7.357,16.3281,0.8819,0.78363,0.72423,0.4211,0.39649,0.54285,0.6250333333333333,0.45348000000000005,0.7965866666666667,0.09085922546131321,1816.18,2527023.22,4424315.43,-4.8711324406432315,87.222,89.8046
27323,39,2,2,0.675,0.736,0.654,0.827,0.456,0.18074999999999997,7.835,10.3218,0.90909,0.80554,0.75556,0.43491,0.45783,0.58229,0.6575366666666667,0.4916766666666666,0.8233966666666667,0.055301102400930446,1746.91,1084928.63,1847006.15,-1.0757799001013597,115.295,41.1583
27324,390,2,2,0.674,0.733,0.63,0.835,0.446,0.17525,7.639,9.8616,0.90362,0.79994,0.75247,0.43562,0.44989,0.59936,0.6568166666666667,0.49495666666666666,0.8186766666666667,0.08606136918369885,1758.14,1290183.6,2299854.83,-1.2574683623424798,122.934,60.1452
27325,391,2,2,0.677,0.742,0.64,0.809,0.486,0.25975,6.601,15.1388,0.90291,0.79626,0.74527,0.44338,0.44164,0.58474,0.6523666666666667,0.48991999999999997,0.8148133333333334,0.09333213370579604,1780.34,1850898.37,3161249.27,-1.193312346566859,150.451,80.6258
27326,392,2,2,0.678,0.74,0.615,0.77,0.471,0.19774999999999998,10.567,12.5307,0.90135,0.80208,0.75531,0.45792,0.45191,0.57895,0.6579200000000001,0.4962599999999999,0.8195800000000001,0.09653128761083991,1653.56,1877137.3,3874023.67,-1.4231515227892648,85.412,79.9623
27327,393,2,2,0.679,0.732,0.608,0.857,0.451,0.09225,7.913,9.1322,0.89638,0.79635,0.74301,0.44653,0.44801,0.59457,0.6541416666666667,0.49637000000000003,0.8119133333333334,0.14320314552169294,1725.73,1420977.82,2891742.69,-1.4248234657928076,118.56,43.9262
27328,394,2,2,0.682,0.739,0.622,0.836,0.469,0.21175,7.1,10.062,0.90412,0.81145,0.76383,0.44097,0.45071,0.58316,0.65904,0.4916133333333333,0.8264666666666667,0.11897298788164017,1746.33,1661947.53,3401218.53,-1.4704957933634548,131.073,71.0978
27329,395,2,2,0.682,0.745,0.674,0.828,0.491,0.259,7.806,9.87956,0.89798,0.79783,0.74558,0.44151,0.43814,0.56982,0.6484766666666667,0.4831566666666667,0.8137966666666667,0.104036795932916,1708.36,2250491.2,3759538.36,-2.1945910563285937,169.946,86.9026
27330,396,2,2,0.679,0.733,0.623,0.829,0.455,0.101,9.718,11.2743,0.90924,0.81029,0.7577,0.4542,0.46626,0.59356,0.6652083333333334,0.5046733333333333,0.8257433333333334,0.08583848350328367,1709.14,1545772.54,3110594.55,-1.6975810899148225,92.075,49.8893
27331,397,2,2,0.668,0.736,0.622,0.814,0.467,0.14450000000000002,10.252,16.2992,0.89188,0.78984,0.73568,0.41393,0.41492,0.56339,0.6349400000000001,0.46408000000000005,0.8058,0.07320610120987112,1744.05,1275795.03,2942300.15,-1.76305046520832,136.25,68.2119
27332,398,2,2,0.689,0.738,0.622,0.85,0.474,0.27749999999999997,6.236,7.3825,0.90308,0.80818,0.76,0.43648,0.44131,0.56431,0.6522266666666666,0.48069999999999996,0.8237533333333333,0.12699312684617325,1773.15,1803847.78,3486634.15,-1.9782776459813667,138.774,70.9825
27333,399,2,2,0.682,0.74,0.598,0.865,0.477,0.38525000000000004,5.333,6.14715,0.8988,0.7999,0.74816,0.42692,0.41314,0.57323,0.6433583333333334,0.47109666666666666,0.81562,0.11581957064045127,1770.91,1694644.44,3560025.78,-1.4115810095388734,232.247,101.278
27334,4,2,2,0.669,0.735,0.603,0.789,0.463,0.198,8.257,15.6674,0.90311,0.79879,0.74318,0.43409,0.40811,0.59295,0.646705,0.4783833333333332,0.8150266666666667,0.09380311172029276,1726.66,1957654.7,3350433.82,-2.4007553955922125,142.957,69.14
27335,40,2,2,0.688,0.741,0.636,0.845,0.481,0.2915,6.268,7.58347,0.90345,0.80234,0.74883,0.44438,0.44127,0.58638,0.6544416666666666,0.49067666666666665,0.8182066666666666,0.09615786244501008,1753.12,1728186.61,3259144.7,-2.1000516300914582,78.845,78.5312
27336,400,2,2,0.725,0.759,0.715,0.841,0.533,0.38575,3.119,3.90028,0.89398,0.79555,0.7443,0.43061,0.47105,0.58585,0.6535566666666667,0.49583666666666665,0.8112766666666666,0.08622914627194404,1739.11,1186723.95,2363126.76,-0.5251824567879639,123.627,44.8753
27337,401,2,2,0.685,0.733,0.618,0.789,0.457,0.06725,10.19,13.8269,0.8996,0.79973,0.74374,0.43896,0.42715,0.55871,0.6446483333333334,0.47494,0.8143566666666667,0.06715657025154485,1748.67,2068852.8,3846247.47,-2.3662652176106516,158.774,54.0811
27338,402,2,2,0.685,0.743,0.681,0.812,0.478,0.23299999999999998,8.756,10.1803,0.90796,0.80508,0.7551,0.43235,0.45767,0.59405,0.6587016666666666,0.49469,0.8227133333333333,0.08016939377121161,1691.2,953577.04,2062124.68,-1.0670056694816006,83.434,41.714
27339,403,2,2,0.699,0.749,0.689,0.827,0.497,0.27725,5.319,14.2958,0.90545,0.80476,0.75946,0.44252,0.48525,0.5996,0.6661733333333333,0.5091233333333334,0.8232233333333333,0.07161021360225277,1717.97,838887.64,1806378.02,-0.08496297377891425,83.217,48.7822
27340,404,2,2,0.684,0.738,0.595,0.817,0.471,0.16,8.709,12.3399,0.90109,0.80146,0.74904,0.44704,0.42505,0.59327,0.652825,0.48845333333333335,0.8171966666666667,0.12253980232635514,1696.5,1880025.24,4165465.99,-2.1290954877416017,114.033,85.8985
27341,405,2,2,0.718,0.754,0.688,0.844,0.516,0.29875,4.216,14.9522,0.89982,0.79412,0.74275,0.43459,0.44833,0.58753,0.65119,0.49015000000000003,0.81223,0.09344703681381361,1755.78,1032011.95,2320751.11,-0.8358566466474836,53.655,65.4954
27342,406,2,2,0.677,0.741,0.632,0.794,0.47,0.11725,9.154,10.6359,0.90265,0.80215,0.75665,0.43831,0.45339,0.57867,0.6553033333333333,0.4901233333333333,0.8204833333333333,0.08880146859739284,1630.85,1224526.81,2691728.3,-1.9171219597467972,78.496,46.4963
27343,407,2,2,0.678,0.741,0.646,0.786,0.468,0.0835,8.988,9.85417,0.89918,0.8032,0.75332,0.44149,0.44528,0.55917,0.6502733333333334,0.4819799999999999,0.8185666666666668,0.060364901079980625,1640.65,1272529.77,2655104.23,-1.4545385478077162,96.617,51.8999
27344,408,2,2,0.72,0.766,0.717,0.853,0.558,0.45849999999999996,3.235,4.10664,0.89419,0.79498,0.74211,0.4488,0.43751,0.5724,0.6483316666666668,0.48623666666666665,0.8104266666666667,0.10851453435425354,1847.24,2509051.45,5037120.4,-2.759301750760274,179.135,86.6365
27345,409,2,2,0.716,0.748,0.678,0.843,0.5,0.24624999999999997,3.538,4.18023,0.89616,0.79605,0.74752,0.44257,0.45891,0.57199,0.6522,0.49115666666666663,0.8132433333333333,0.08289764896396719,1719.41,1688684.95,3040789.35,-2.5150111496528265,152.707,62.8208
27346,41,2,2,0.677,0.733,0.614,0.742,0.445,0.101,15.78,17.5112,0.89321,0.78367,0.73638,0.41551,0.43352,0.52804,0.6317216666666667,0.45902333333333334,0.80442,0.040068346902944536,1643.3,1534774.92,2925287.59,-1.3602346531153908,116.859,80.0569
27347,410,2,2,0.682,0.733,0.64,0.805,0.448,0.1365,7.785,15.8329,0.8957,0.7874,0.73089,0.41488,0.43671,0.56804,0.6389366666666667,0.4732100000000001,0.8046633333333334,0.05715420775316708,1688.25,1062446.62,1808177.36,-0.7218586612600156,116.885,33.3965
27348,411,2,2,0.668,0.733,0.61,0.752,0.446,0.04725,19.235,21.3574,0.88821,0.77015,0.7173,0.42602,0.42242,0.5396,0.6272833333333333,0.46268,0.7918866666666666,0.04882264761426996,1721.26,1578959.53,2891572.77,-1.5247004623497968,104.088,56.4156
27349,412,2,2,0.684,0.738,0.623,0.833,0.469,0.26275000000000004,6.187,6.89944,0.90037,0.79533,0.74422,0.42185,0.41789,0.55833,0.6396649999999999,0.4660233333333333,0.8133066666666666,0.08760460360936123,1760.62,1305077.23,2811181.48,-0.9945448091573538,118.985,61.3253
27350,413,2,2,0.684,0.746,0.652,0.829,0.49,0.27649999999999997,7.805,12.7303,0.90221,0.80885,0.76005,0.43261,0.44836,0.57652,0.6547666666666667,0.48583,0.8237033333333333,0.10730307050980627,1736.87,1486949.66,2880233.04,-1.7271815553235892,118.796,58.7893
27351,414,2,2,0.668,0.73,0.611,0.858,0.442,0.22625,8.917,16.07,0.89753,0.79343,0.73569,0.45251,0.41973,0.58517,0.6473433333333333,0.4858033333333333,0.8088833333333333,0.11597385872883025,1772.98,1568651.6,3212641.11,-2.1757679441503988,159.776,67.5068
27352,415,2,2,0.686,0.739,0.65,0.812,0.469,0.23600000000000002,6.966,8.68566,0.88623,0.77246,0.70916,0.41893,0.44503,0.57049,0.6337166666666666,0.47815,0.7892833333333332,0.06368801547887415,1730.59,1330699.83,2281181.57,-0.9494547245955705,128.453,63.4068
27353,416,2,2,0.668,0.733,0.612,0.809,0.458,0.15725,10.446,15.5034,0.90458,0.80071,0.74725,0.44334,0.40415,0.601,0.6501716666666667,0.48283000000000004,0.8175133333333333,0.11070924046426886,1706.54,1541070.38,3439337.97,-2.1222946591476366,78.666,72.8348
27354,417,2,2,0.726,0.754,0.694,0.881,0.529,0.517,2.57,16.0894,0.89853,0.8001,0.75279,0.44159,0.4506,0.57755,0.6535266666666667,0.48991333333333337,0.8171400000000001,0.10227664476769861,1818.58,2079378.86,3685119.78,-1.4044442602705716,146.074,79.6158
27355,418,2,2,0.73,0.764,0.731,0.844,0.552,0.4325,2.908,2.77766,0.89108,0.79683,0.7457,0.45262,0.47061,0.57902,0.6559766666666667,0.50075,0.8112033333333333,0.07904571066501234,1786.03,1794840.5,3273363.81,-2.4946300508765065,140.007,53.7232
27356,419,2,2,0.685,0.741,0.607,0.823,0.476,0.153,8.355,9.17621,0.90099,0.79482,0.74569,0.44819,0.43102,0.5869,0.6512683333333332,0.4887033333333333,0.8138333333333332,0.10524901419412344,1677.24,1717390.34,3528369.85,-1.9406271418380505,92.884,69.7837
27357,42,2,2,0.76,0.781,0.762,0.897,0.604,0.65025,1.868,16.1489,0.89143,0.79609,0.74367,0.4462,0.44418,0.58031,0.6503133333333333,0.49023,0.8103966666666667,0.10487732210895047,1822.75,2252370.14,4208073.68,-3.1536151367157865,161.649,81.0608
27358,420,2,2,0.691,0.749,0.649,0.833,0.509,0.31875,5.802,6.4726,0.8981,0.80617,0.75811,0.44035,0.43436,0.58222,0.6532183333333333,0.48564333333333337,0.8207933333333334,0.12530371225957423,1832.69,1842378.09,4014055.77,-3.0813939933329437,139.751,87.0897
27359,421,2,2,0.671,0.733,0.635,0.836,0.448,0.0645,8.593,10.9777,0.90126,0.80261,0.75092,0.43323,0.45261,0.59727,0.6563166666666667,0.49437,0.8182633333333333,0.10607131787401157,1673.33,1078564.25,2273040.45,-0.7956303807821397,90.986,53.7803
27360,422,2,2,0.677,0.733,0.595,0.726,0.447,0.05,16.423,19.3851,0.89261,0.76955,0.71704,0.42421,0.42246,0.53474,0.6267683333333334,0.46047,0.7930666666666667,0.047529345592647584,1761.68,1802539.06,3422605.55,-1.9362400929194215,153.986,63.0236
27361,423,2,2,0.695,0.749,0.676,0.837,0.507,0.3375,5.909,14.7564,0.89676,0.80223,0.75492,0.43384,0.44387,0.57157,0.6505316666666666,0.4830933333333333,0.81797,0.0984391642501123,1726.41,1406787.67,2980519.62,-1.8067899210647942,125.072,78.0223
27362,424,2,2,0.702,0.753,0.685,0.835,0.519,0.3255,4.13,15.1857,0.89774,0.80428,0.75389,0.4582,0.48553,0.58242,0.6636766666666667,0.5087166666666667,0.8186366666666668,0.08675731174735121,1750.52,1477397.44,2781668.6,-1.2823336559382026,110.086,51.8893
27363,425,2,2,0.684,0.747,0.661,0.843,0.491,0.29575,5.438,7.43442,0.90428,0.79734,0.7466,0.43524,0.43618,0.5874,0.6511733333333334,0.48627333333333334,0.8160733333333333,0.09675334019584625,1742.95,1546332.73,3050783.19,-2.4871313718994728,131.611,63.1857
27364,426,2,2,0.74,0.759,0.708,0.889,0.543,0.59575,2.234,4.99191,0.89854,0.8025,0.75534,0.44728,0.44692,0.57707,0.6546083333333333,0.4904233333333334,0.8187933333333333,0.10667985321342711,1806.64,1669256.92,3524293.88,-2.0497833144237463,168.579,86.7997
27365,427,2,2,0.668,0.734,0.615,0.791,0.456,0.09349999999999999,15.067,17.5498,0.89779,0.78463,0.73329,0.43562,0.43029,0.55765,0.6398783333333333,0.47452000000000005,0.8052366666666666,0.052425294436196916,1723.86,2387617.02,4353966.46,-1.2690859999938862,125.383,64.6733
27366,428,2,2,0.675,0.733,0.606,0.835,0.453,0.10275000000000001,10.135,13.7197,0.89974,0.80482,0.75282,0.44017,0.43579,0.58349,0.652805,0.4864833333333333,0.8191266666666666,0.13598116957000458,1687.62,2006595.54,3448630.65,-1.4988671995171556,147.777,81.7158
27367,429,2,2,0.723,0.751,0.698,0.815,0.515,0.2875,3.624,3.60552,0.89172,0.79642,0.74739,0.44084,0.47751,0.55805,0.6519883333333334,0.4921333333333333,0.8118433333333334,0.061381048353868935,1766.96,1183375.07,2814123.72,-1.1832249093157334,100.724,58.4959
27368,43,2,2,0.757,0.762,0.727,0.837,0.548,0.43549999999999994,2.389,16.1014,0.88599,0.79427,0.7442,0.44712,0.45345,0.57462,0.6499416666666666,0.49173,0.8081533333333333,0.08923746857497009,1808.96,1853312.76,3805917.92,-2.774393960637268,154.54,73.0527
27369,430,2,2,0.681,0.733,0.644,0.841,0.455,0.11549999999999999,9.425,13.6533,0.91028,0.81013,0.759,0.42444,0.45959,0.58902,0.6587433333333333,0.49101666666666666,0.82647,0.06708420554026587,1684.12,719793.31,1841822.82,-0.5936158850780867,102.195,37.6781
27370,431,2,2,0.682,0.74,0.598,0.873,0.478,0.3635,5.59,6.19311,0.89879,0.80022,0.74169,0.43651,0.40793,0.59447,0.6466016666666666,0.4796366666666667,0.8135666666666665,0.11731943769373175,1777.06,2172028.7,4078999.26,-3.3591106837070894,173.737,82.3701
27371,432,2,2,0.678,0.737,0.593,0.778,0.46,0.0975,9.534,11.2015,0.89374,0.79685,0.74311,0.43946,0.41957,0.57017,0.6438166666666667,0.4764,0.8112333333333334,0.1287006826385257,1684.76,1734388.67,3513423.45,-1.3154208640824414,80.707,74.6125
27372,433,2,2,0.681,0.737,0.646,0.841,0.458,0.09575,8.451,9.96686,0.9129,0.81041,0.75773,0.44414,0.47405,0.61547,0.6691166666666667,0.51122,0.8270133333333334,0.09715424842161155,1693.89,920662.11,1875909.73,-0.44808004746935776,83.459,49.9812
27373,434,2,2,0.671,0.734,0.646,0.798,0.456,0.08025,9.671,11.9673,0.91193,0.80857,0.7614,0.43374,0.46748,0.58606,0.66153,0.49576,0.8273,0.05583409367304949,1655.73,789319.5,1682693.21,-2.0610496932948257,151.479,39.1128
27374,435,2,2,0.677,0.738,0.625,0.788,0.465,0.116,7.95,10.1222,0.89977,0.8034,0.75195,0.44309,0.44137,0.57871,0.6530483333333332,0.4877233333333333,0.8183733333333333,0.11521657325789565,1680.73,1410194.46,2984473.36,-3.6476075089118503,85.852,68.5156
27375,436,2,2,0.675,0.742,0.659,0.798,0.473,0.16275,8.273,12.8031,0.90609,0.8091,0.76199,0.43834,0.48514,0.58614,0.6644666666666666,0.5032066666666667,0.8257266666666666,0.06753193697025067,1714.21,827436.12,1627234.32,-1.3445741657651442,113.246,26.2883
27376,437,2,2,0.705,0.75,0.676,0.812,0.525,0.357,4.659,15.3447,0.89098,0.78918,0.73599,0.44072,0.44093,0.57188,0.6449466666666667,0.48451,0.8053833333333333,0.10633513061784469,1787.0,2096193.25,4102369.54,-2.1656974466730037,133.678,79.7059
27377,438,2,2,0.754,0.78,0.747,0.897,0.609,0.645,2.028,1.92647,0.89524,0.79551,0.73941,0.45973,0.45668,0.59698,0.6572583333333333,0.5044633333333333,0.8100533333333333,0.1252146956278011,1870.69,2311058.18,4392688.19,-2.6351862699950663,163.107,92.068
27378,439,2,2,0.669,0.736,0.622,0.826,0.465,0.2885,7.173,16.3278,0.89006,0.78273,0.72802,0.41813,0.39358,0.56116,0.6289466666666665,0.45762333333333327,0.8002699999999999,0.0800801930259695,1779.09,1644954.92,3120748.83,-1.90102033484445,132.766,78.0679
27379,44,2,2,0.674,0.738,0.613,0.874,0.472,0.16425,5.853,15.4711,0.90286,0.81049,0.75885,0.4406,0.43845,0.5935,0.6574583333333333,0.49085,0.8240666666666666,0.14475140208378434,1726.7,1373017.68,3735619.49,-3.0452741928896914,125.887,90.6978
27380,440,2,2,0.75,0.773,0.746,0.883,0.586,0.53425,2.12,16.1334,0.88876,0.78748,0.73048,0.44269,0.44052,0.59203,0.6469933333333333,0.4917466666666667,0.80224,0.11305813481303631,1849.67,2488980.23,4670624.36,-2.5928169862963126,145.424,89.9887
27381,441,2,2,0.681,0.743,0.618,0.703,0.482,0.11049999999999999,9.298,8.71332,0.88955,0.78762,0.72975,0.43014,0.40543,0.55959,0.63368,0.4650533333333333,0.8023066666666666,0.0800526801710794,1809.86,2488354.13,3839215.17,-4.358393290051184,131.637,87.4749
27382,442,2,2,0.761,0.776,0.743,0.875,0.602,0.5609999999999999,2.011,1.99187,0.88634,0.78722,0.7305,0.44327,0.43849,0.58288,0.6447833333333334,0.48821333333333333,0.8013533333333335,0.11496984529658222,1826.09,2364310.5,4794180.89,-2.226124582420788,146.896,108.086
27383,443,2,2,0.723,0.75,0.668,0.881,0.518,0.5045,2.717,5.66455,0.89751,0.80216,0.75154,0.44481,0.43793,0.57841,0.6520600000000001,0.48705,0.8170700000000001,0.11277404955180828,1829.97,1964393.86,3873418.4,-2.7764063525418785,155.627,92.552
27384,444,2,2,0.686,0.739,0.603,0.817,0.479,0.20375,7.593,8.38276,0.89136,0.79756,0.74245,0.43925,0.42793,0.57594,0.6457483333333334,0.48103999999999997,0.8104566666666667,0.13656361991306765,1804.69,2174436.67,4263864.32,-1.734162737060761,165.125,117.586
27385,445,2,2,0.744,0.769,0.73,0.843,0.566,0.43325,2.452,16.0104,0.89475,0.80045,0.75129,0.44402,0.47341,0.57498,0.6564833333333333,0.49747,0.8154966666666666,0.08296288914207252,1756.29,1387738.44,2592260.15,-1.1469179966107437,145.954,62.0251
27386,446,2,2,0.671,0.74,0.581,0.867,0.466,0.344,5.975,8.89633,0.89866,0.79926,0.74403,0.43458,0.3867,0.57949,0.6404533333333333,0.4669233333333333,0.8139833333333333,0.1260019612731412,1808.31,1815602.04,4072729.02,-2.9874666098665954,176.818,98.937
27387,447,2,2,0.682,0.745,0.648,0.809,0.49,0.21925,7.753,9.89009,0.89583,0.78694,0.73495,0.42537,0.40532,0.55249,0.6334833333333334,0.46106,0.8059066666666667,0.10255376144741604,1751.48,3025267.68,4642484.36,-2.1932834380096637,158.655,99.2045
27388,448,2,2,0.671,0.735,0.632,0.835,0.457,0.0795,8.711,11.6986,0.90325,0.80149,0.75093,0.44133,0.45841,0.60129,0.65945,0.5003433333333333,0.8185566666666667,0.09829467735246454,1664.29,1115626.76,2605970.87,-1.104720662637791,82.506,51.6693
27389,449,2,2,0.682,0.741,0.638,0.809,0.474,0.14525,8.077,12.8741,0.90553,0.80438,0.76172,0.4471,0.46805,0.58636,0.6621900000000001,0.5005033333333334,0.8238766666666666,0.07339805972261786,1676.41,1236399.75,2260089.45,-2.2813703249359967,76.053,46.9908
27390,45,2,2,0.678,0.734,0.583,0.791,0.454,0.10200000000000001,11.387,15.2605,0.88725,0.78829,0.72472,0.4165,0.37241,0.55965,0.6248033333333334,0.44952,0.8000866666666667,0.09091251062326934,1726.72,2473574.04,4396477.73,-1.8744611671707114,123.82,77.6113
