,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
965,315,4,1,A.E,0.23208718784153462,0.3683235939207673,84.485,1154735.09,1810065.89,-1.0231053373871495,96.488,36.3211,0.182
966,315,4,1,A.D,0.2216116178780794,0.3630858089390397,123.221,1188297.01,2133539.9,-4.741330686669708,103.217,42.4193,0.098
967,315,4,1,A.C,0.20241951891221105,0.3534897594561055,80.37,627468.59,1107673.01,-1.6704975197939487,44.657,21.0958,0.091
968,316,4,1,A.C,0.057250197464782104,0.2610234320657244,,-0.0,-0.0,,1.641,-0.0,0.0
969,316,4,1,A.D,0.06128070384147577,0.26303868525407126,,-0.0,-0.0,,-0.0,-0.0,0.0
970,316,4,1,A.E,0.14976387172937394,0.3072802691980203,69.191,616345.54,1055527.18,-2.5302566061657306,32.492,9.23278,0.0
971,316,4,1,A.F,,,75.291,1566159.6,3327457.07,-10.0,65.737,78.5647,0.0
972,317,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
973,317,4,1,A.E,0.05422524766181596,0.2537859571642413,,-0.0,-0.0,,-0.0,-0.0,0.0
974,317,4,1,A.D,0.1212357209995389,0.28729119383310275,17.595,598930.76,1061348.46,-0.23597428605224588,50.736,6.19124,0.0
975,317,4,1,A.C,0.1291410902980715,0.29124387848236905,93.439,1400475.0,2795627.98,-6.542209324466417,52.447,51.5592,0.0
976,318,4,1,A.C,0.09361671898514032,0.25696335949257015,30.159,363250.91,696029.09,-1.5572385747358124,41.561,4.12364,0.0
977,318,4,1,A.D,0.0948055980494246,0.2575577990247123,91.724,675617.07,1593896.37,-4.141544409286415,27.873,37.4832,0.0
978,318,4,1,A.E,0.11977629237808288,0.27004314618904146,50.76,1160450.21,2013177.41,-7.60128166181838,69.432,46.2005,0.0
979,318,4,1,A.F,,,78.433,791710.32,1351347.95,-5.201028875190197,23.294,20.7145,0.0
980,319,4,1,A.C,0.02876756575169566,0.2241787828758478,5.573,70975.18,144408.27,-0.07231583666540223,34.83,-0.0,0.0
981,319,4,1,A.D,0.08062271871604025,0.2501063593580201,24.077,348119.75,943784.12,-4.965546822671681,37.317,17.0697,0.0
982,319,4,1,A.E,0.08037384368944914,0.24998192184472456,70.047,827130.85,1294678.82,-3.533275724737565,74.567,26.4544,0.0
983,319,4,1,A.F,,,13.155,248564.21,346605.17,-0.00018737716904734607,85.333,11.7042,0.0
984,32,4,1,A.C,0.06337776934087741,0.25790055133710543,17.058,235392.07,450897.42,-0.551047666902041,21.491,3.34332,0.0
985,32,4,1,A.D,0.0487203471315297,0.25057184023243156,,-0.0,-0.0,,12.566,-0.0,0.0
986,32,4,1,A.E,0.11857421258464455,0.28549877295898896,124.57,881180.1,1539635.11,-5.758486424019221,78.446,47.6029,0.045
987,32,4,1,A.F,,,84.151,956739.87,1954191.25,-3.239755238525161,65.812,32.1624,0.0
988,320,4,1,A.C,0.0453038330651907,0.24588524986592872,,-0.0,-0.0,,-0.0,-0.0,0.0
989,320,4,1,A.D,0.09088728970382363,0.26867697818524516,27.79,253478.09,502001.56,-0.7158271373589934,19.526,6.93666,0.0
990,320,4,1,A.E,0.11169652594253421,0.2790815963046005,97.263,849049.62,1807080.58,-5.018414968828054,119.138,26.3631,0.0
991,320,4,1,A.F,,,73.605,572878.25,909987.69,-4.7248812200906505,38.538,34.4204,0.0
992,321,4,1,A.C,0.07160227472195402,0.26505113736097696,,-0.0,-0.0,,8.327,-0.0,0.0
993,321,4,1,A.D,0.07620110191637651,0.2673505509581882,22.932,101214.07,149095.49,-0.7731668988741656,33.865,6.64295,0.0
994,321,4,1,A.E,0.1470100402832031,0.30275502014160155,85.914,758193.35,1564496.13,-4.388653587396341,31.239,32.5337,0.0
995,321,4,1,A.F,,,109.523,1006971.03,1949655.01,-8.919940180821127,69.939,45.9642,0.0
996,322,4,1,A.C,0.08158488062908872,0.2468307736478777,0.512,118640.81,151568.29,-0.00045287808846501725,46.499,6.05657,0.0
997,322,4,1,A.D,0.07860532268532551,0.24534099467599607,95.705,457289.77,710648.9,-3.3330512489845794,51.456,23.9422,0.0
998,322,4,1,A.E,0.10472017340362072,0.2583984200351437,19.17,556800.94,1289416.92,-4.046785775868657,66.911,25.9142,0.0
999,322,4,1,A.F,,,67.559,627323.45,1016963.53,-2.038234810606963,43.991,17.6376,0.0
1000,323,4,1,A.F,,,,-0.0,-0.0,,0.479,-0.0,0.0
1001,323,4,1,A.E,0.04688810547067987,0.21361405273533995,51.867,413742.91,704981.66,-3.5916803541586386,39.735,21.2128,0.0
1002,323,4,1,A.D,0.06916134066414088,0.22475067033207047,112.599,625641.72,1492355.42,-2.260883980219463,124.549,22.5513,0.0
1003,323,4,1,A.C,0.07453914985526354,0.2274395749276318,96.594,984668.42,1950170.91,-5.188454183299061,105.077,22.5945,0.0
1004,324,4,1,A.C,0.053965499601326884,0.2629794164673301,,-0.0,-0.0,,2.353,-0.0,0.0
1005,324,4,1,A.D,0.05836336143984227,0.26517834738658774,,-0.0,-0.0,,17.728,-0.0,0.0
1006,324,4,1,A.E,0.13936236519366502,0.30567784926349917,43.789,494205.12,766274.73,-0.5719866733514556,32.125,9.31816,0.0
1007,324,4,1,A.F,,,87.453,1270321.69,2461567.3,-5.675101497334915,74.796,49.6604,0.0
1008,325,4,1,A.C,0.06213490321533754,0.2421824516076688,21.593,99354.63,175295.35,-0.006811051148784576,42.933,4.19065,0.0
1009,325,4,1,A.D,0.0708155071362853,0.24652275356814268,-2.008,146920.61,277440.27,-0.003904849878877396,64.433,8.17359,0.0
1010,325,4,1,A.E,0.10247318600304424,0.26235159300152217,69.49,1028925.39,1605698.78,-7.064496152829554,75.399,20.9837,0.0
1011,325,4,1,A.F,,,76.346,591916.28,1055129.32,-2.4611469082575206,73.236,18.5733,0.0
1012,326,4,1,A.C,0.04254853151419411,0.24816926575709705,,-0.0,-0.0,,1.088,-0.0,0.0
1013,326,4,1,A.D,0.04930626285058679,0.25154813142529336,,-0.0,-0.0,,-0.0,-0.0,0.0
1014,326,4,1,A.E,0.12046025358140469,0.28712512679070235,43.186,368661.47,544671.67,-0.020126220709166618,52.113,11.0204,0.08
1015,326,4,1,A.F,,,96.924,1300924.5,3104446.57,-10.0,68.002,74.3288,0.0
1016,327,4,1,A.C,0.12993135815486312,0.3023606790774316,50.592,635738.29,1018992.32,-0.9172267996821142,62.767,16.2878,0.0
1017,327,4,1,A.D,0.1064928728090308,0.2906414364045154,42.425,199496.54,374801.33,-0.9390591449017318,66.692,11.6163,0.0
1018,327,4,1,A.E,0.15737102162092922,0.3160805108104646,81.695,815550.32,1550020.34,-3.7702731058016097,75.162,24.0103,0.0
1019,327,4,1,A.F,,,76.794,707183.34,1463746.02,-4.702123968854499,49.885,22.7296,0.0
1020,328,4,1,A.C,0.026805657188378972,0.22910949526085617,,-0.0,-0.0,,14.56,-0.0,0.0
1021,328,4,1,A.D,0.08086061712820082,0.2561369752307671,6.45,225321.21,528655.75,-0.001240906547057798,7.97,3.26764,0.0
1022,328,4,1,A.E,0.09117397243389859,0.261293652883616,143.4,908692.58,1582576.48,-2.8758231958394718,71.798,34.0969,0.14
1023,328,4,1,A.F,,,87.021,807405.47,1053370.45,-2.9569208836733933,57.336,29.2843,0.0
1024,329,4,1,A.C,0.06689106728954358,0.27625720031143847,,4072.39,6097.23,,3.53,-0.0,0.0
1025,329,4,1,A.D,0.0640419133240357,0.2748326233286845,,-0.0,-0.0,,1.924,-0.0,0.0
1026,329,4,1,A.E,0.1677275814116001,0.3266754573724667,132.514,769442.89,1225818.19,-3.2532769705018567,76.871,6.36424,0.0
1027,329,4,1,A.F,,,60.763,1144403.86,2519038.13,-6.679487008185221,91.762,65.6532,0.0
1028,33,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1029,33,4,1,A.E,0.04955876729218289,0.24237771697942478,,-0.0,-0.0,,-0.0,-0.0,0.0
1030,33,4,1,A.D,0.11306141954846678,0.27412904310756675,23.883,596242.53,998297.31,-2.065277629204718,45.595,9.43843,0.0
1031,33,4,1,A.C,0.11429914154578001,0.27474790410622335,129.19,1430913.08,2762480.67,-7.126671358536451,99.37,72.4167,0.0
1032,330,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1033,330,4,1,A.E,0.05209907768876292,0.2453662055110481,,-0.0,-0.0,,-0.0,-0.0,0.0
1034,330,4,1,A.D,0.10997634390369057,0.2743048386185119,97.532,892820.38,1466134.23,-2.8682440740364576,61.606,21.9247,0.065
1035,330,4,1,A.C,0.12450497411191463,0.2815691537226239,99.07,1247712.35,2317360.52,-6.963845720338337,75.602,58.9239,0.0
1036,331,4,1,A.F,,,21.311,130708.47,225104.33,-0.0010158134809754617,28.33,1.48321,0.0
1037,331,4,1,A.E,0.05885063891182654,0.2613486527892466,18.316,163360.37,226083.58,-0.3747522167561964,23.787,8.23763,0.0
1038,331,4,1,A.D,0.11101793479174375,0.2874323007292052,32.374,311848.65,561451.03,-1.0285115753986507,55.348,4.34038,0.0
1039,331,4,1,A.C,0.12922268807888032,0.2965346773727735,77.062,953182.48,2070615.93,-5.436132414200044,79.06,40.099,0.0
1040,332,4,1,A.F,,,,-0.0,-0.0,,93.785,-0.0,0.0
1041,332,4,1,A.E,0.0864332901313901,0.26092497839902834,75.723,364110.8,912532.67,-0.04634914040850043,42.561,19.6011,0.0
1042,332,4,1,A.D,0.10852157874032853,0.2719691227034976,46.954,419358.53,1340318.18,-3.5553983837236944,17.11,34.0999,0.0
1043,332,4,1,A.C,0.08729937160387635,0.26135801913527146,70.535,288316.26,572740.42,-0.00046842615240094953,46.797,5.65979,0.0
1044,333,4,1,A.C,0.05039878954412416,0.23138606143872875,32.706,106666.92,218571.89,-0.06668892115661915,34.915,2.08896,0.0
1045,333,4,1,A.D,0.04619959455303615,0.22928646394318472,,32204.49,62099.47,-0.08505420124759233,29.308,2.13472,0.0
1046,333,4,1,A.E,0.09493292504921558,0.2536531291912745,151.881,949419.56,1756544.9,-2.869071721948469,69.523,30.5041,0.0
1047,333,4,1,A.F,,,110.132,1459443.69,3079531.21,-6.452966997817933,83.338,49.9883,0.0
1048,334,4,1,A.F,,,-8.406,106743.87,154475.63,-0.9355281599925064,50.296,0.77043,0.0
1049,334,4,1,A.E,0.1623945310711861,0.3169522655355931,87.229,974460.24,1757751.37,-4.402363073403282,82.513,42.2251,0.0
1050,334,4,1,A.D,0.09797001434490085,0.28474000717245046,88.784,648370.27,1019026.69,-2.9132887309359985,68.869,28.1644,0.0
1051,334,4,1,A.C,0.10552156697958709,0.28851578348979356,64.702,216788.02,491127.01,-0.9436039978406712,78.401,19.3029,0.0
1052,335,4,1,A.C,0.03615002354608805,0.24512167843971067,,-0.0,-0.0,,-0.0,-0.0,0.0
1053,335,4,1,A.D,0.03963498936464021,0.24686416134898675,,-0.0,-0.0,,-0.0,-0.0,0.0
1054,335,4,1,A.E,0.10028169617289677,0.27718751475311504,12.705,111381.18,198269.23,-0.005230673502300094,53.116,-0.0,0.0
1055,335,4,1,A.F,,,31.437,896925.55,1726467.03,-5.70003808301509,83.285,38.6104,0.0
1056,336,4,1,A.C,0.12356954393908381,0.30086643863620854,41.748,409608.99,543981.38,-0.0074447791220241975,41.009,9.31816,0.0
1057,336,4,1,A.D,0.15254342362750323,0.3153533784804182,37.894,655370.26,1171622.31,-0.2746051250028603,63.784,37.7246,0.0
1058,336,4,1,A.E,0.1640624267980456,0.32111288006568944,125.711,766114.99,1829702.5,-3.204179210554185,91.732,35.0351,0.19
1059,336,4,1,A.F,,,62.536,201504.99,508961.74,-0.01775444767885044,35.068,14.9407,0.0
1060,337,4,1,A.C,0.0259817124606343,0.21780918956365047,,3490.58,5420.41,-0.02515352976396479,2.742,-0.0,0.0
1061,337,4,1,A.D,0.04512302139191888,0.22737984402929276,-4.388,26738.4,103450.89,-0.003579989294031741,1.38,-0.0,0.0
1062,337,4,1,A.E,0.0601113858341705,0.2348740262504186,106.306,711259.1,1276005.59,-0.9648641576714757,81.767,29.7698,0.0
1063,337,4,1,A.F,,,120.491,531286.08,756018.09,-0.3892137009777927,136.114,25.012,0.0
1064,338,4,1,A.F,,,6.67,52439.14,106937.93,-0.0009780109498882328,37.149,-0.0,0.0
1065,338,4,1,A.E,0.0790443335659802,0.25136050011632344,93.642,600074.49,1087096.22,-3.044550350814974,60.1,24.9368,0.0
1066,338,4,1,A.D,0.08527006720541976,0.2544733669360432,83.763,728415.24,1252612.33,-3.726503768644871,72.143,35.6711,0.294
1067,338,4,1,A.C,0.09027164774015546,0.2569741572034111,83.239,758324.79,1166186.91,-2.3649870471369208,70.462,27.8554,0.0
1068,339,4,1,A.C,0.037615665153134616,0.23503783257656732,,-0.0,-0.0,,0.155,-0.0,0.0
1069,339,4,1,A.D,0.0452693987172097,0.23886469935860485,8.034,35064.06,72937.54,-0.06493933728052555,13.847,1.49909,0.0
1070,339,4,1,A.E,0.09491183846257628,0.26368591923128815,31.734,206867.6,636974.79,-1.3830954865498992,88.872,4.31756,0.0
1071,339,4,1,A.F,,,36.289,715640.77,1463590.41,-1.55492890401556,71.272,25.4059,0.0
1072,34,4,1,A.C,0.07431825381936505,0.26341246024301584,44.121,402210.78,560246.56,-0.00019462842858154527,43.884,5.78405,0.0
1073,34,4,1,A.D,0.0676937031734269,0.2601001849200468,59.895,112028.83,214461.18,-0.1703556936982348,61.334,8.78299,0.0
1074,34,4,1,A.E,0.10937469233758748,0.2809406795021271,122.54,763239.81,1292082.41,-2.0686324183291513,51.878,29.74,0.0
1075,34,4,1,A.F,,,84.356,853731.18,1591938.92,-4.448114068660931,82.145,32.5529,0.0
1076,340,4,1,A.F,,,3.654,54603.97,87705.36,-0.029977699421985717,32.708,1.58493,0.0
1077,340,4,1,A.E,0.07619600933976471,0.250809671336549,67.389,629023.42,1251109.66,-1.3806296180429776,91.302,24.6384,0.0
1078,340,4,1,A.D,0.08538449698826299,0.25540391516079813,16.377,585105.94,1214695.39,-4.841605922039353,61.327,27.1543,0.0
1079,340,4,1,A.C,0.0649252901202999,0.2451743117268166,60.25,415496.13,555373.69,-0.0131451322306531,34.7,10.4104,0.0
1080,341,4,1,A.C,0.04664444370719139,0.25148555518692906,,-0.0,-0.0,,-0.0,-0.0,0.0
1081,341,4,1,A.D,0.04608969571709167,0.2512081811918792,,-0.0,-0.0,,6.472,-0.0,0.0
1082,341,4,1,A.E,0.1153769202530384,0.28585179345985257,76.121,609469.98,1134369.95,-2.3494284270134767,37.572,4.77342,0.0
1083,341,4,1,A.F,,,139.895,1459319.36,2574564.28,-8.841272553746457,80.632,51.575,0.05
1084,342,4,1,A.C,0.04229126019017713,0.2428806300950886,,-0.0,-0.0,,-0.0,-0.0,0.0
1085,342,4,1,A.D,0.042284589509654316,0.24287729475482717,,-0.0,-0.0,,-0.0,-0.0,0.0
1086,342,4,1,A.E,0.0712473111692816,0.2573586555846408,97.087,601542.67,1083680.2,-1.8914279208155165,53.073,5.73105,0.0
1087,342,4,1,A.F,,,30.111,652725.09,1520894.28,-0.9267913060188244,51.08,28.8509,0.0
1088,343,4,1,A.F,,,19.564,276502.41,451920.4,-0.0001558097035601838,61.046,2.20658,0.0
1089,343,4,1,A.E,0.07862735714297742,0.24450534523815537,64.396,889202.68,1502903.9,-3.096810403496436,45.409,32.914,0.0
1090,343,4,1,A.D,0.09002708008047194,0.2502052067069026,56.502,721876.29,1588742.88,-4.250568322354436,57.865,35.9646,0.0
1091,343,4,1,A.C,0.055092936581786496,0.2327381349575599,24.742,109697.68,132946.02,-0.0008578015719691995,12.182,5.78493,0.0
1092,344,4,1,A.C,0.03700090737697792,0.23241878702182228,,-0.0,-0.0,,-0.0,-0.0,0.0
1093,344,4,1,A.D,0.0392128162260633,0.23352474144636498,,-0.0,-0.0,,0.019,-0.0,0.0
1094,344,4,1,A.E,0.09995639221742748,0.26389652944204706,61.651,576749.0,1299086.68,-3.8432513823677876,39.789,8.95943,0.0
1095,344,4,1,A.F,,,17.724,697144.45,1471159.11,-4.569213946120709,102.481,24.9682,0.0
1096,345,4,1,A.F,,,,-0.0,-0.0,,1.083,-0.0,0.0
1097,345,4,1,A.E,0.047293913632165646,0.23626695681608284,30.695,124983.01,288220.27,-0.0028475821398946505,45.193,4.57929,0.0
1098,345,4,1,A.D,0.09234516243450344,0.25879258121725174,50.174,729355.37,1504648.98,-3.886969457411753,43.272,17.7933,0.0
1099,345,4,1,A.C,0.07651645755395294,0.25087822877697646,62.101,629239.04,1045549.06,-1.7354665312647013,62.084,18.1686,0.0
1100,346,4,1,A.C,0.05490279253572225,0.2415613962678611,25.495,96437.39,227035.53,-1.8327652288797245e-05,22.175,4.68744,0.0
1101,346,4,1,A.D,0.04377304386289325,0.23599652193144663,,-0.0,-0.0,,50.194,-0.0,0.0
1102,346,4,1,A.E,0.083438193006441,0.2558290965032205,79.807,513707.05,885279.68,-0.4774363365079145,46.982,8.1609,0.0
1103,346,4,1,A.F,,,-16.224,334505.34,975935.5,-1.716519431310655,49.82,24.0648,0.0
1104,347,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1105,347,4,1,A.E,0.052823368646204474,0.22857501765643556,6.122,43343.45,81090.01,-0.4590330907627428,4.412,2.28151,0.0
1106,347,4,1,A.D,0.10561771905049683,0.25497219285858175,102.344,802417.69,2011032.9,-4.139365199768538,60.648,21.8109,0.0
1107,347,4,1,A.C,0.10456904666498304,0.25444785666582487,116.342,1616802.17,3238174.22,-5.573064561912815,68.36,62.6959,0.0
1108,348,4,1,A.F,,,,-0.0,-0.0,,-0.0,-0.0,0.0
1109,348,4,1,A.E,0.05428714522277005,0.253448572611385,,-0.0,-0.0,,-0.0,-0.0,0.0
1110,348,4,1,A.D,0.11876139892265201,0.285685699461326,80.946,694117.61,1254400.24,-0.4635248146825782,68.275,6.34396,0.0
1111,348,4,1,A.C,0.12446696481201798,0.288538482406009,140.363,1372149.59,2728259.7,-4.220719194300314,78.093,62.982,0.0
1112,349,4,1,A.C,0.03342703182388504,0.23063018257860918,,-0.0,-0.0,,0.6,-0.0,0.0
1113,349,4,1,A.D,0.03644389803230297,0.23213861568281813,,-0.0,-0.0,,6.354,-0.0,0.0
1114,349,4,1,A.E,0.08260601898655295,0.2552196761599431,47.265,502791.59,881387.22,-2.596765197962242,43.518,7.62324,0.0
1115,349,4,1,A.F,,,74.637,1105367.71,2140598.36,-6.598775327728177,56.302,42.5412,0.0
1116,35,4,1,A.F,,,33.0,516360.2,1166910.55,-1.601729514453815,58.824,13.8983,0.0
1117,35,4,1,A.E,0.1516193810850382,0.3130213572091858,108.727,820549.44,1763267.42,-3.627307277968163,61.206,17.8466,0.0
1118,35,4,1,A.D,0.11455063102766871,0.29448698218050107,79.658,589784.27,1148157.1,-3.362398143218937,58.247,26.8844,0.216
1119,35,4,1,A.C,0.1336138661019504,0.3040185997176419,77.713,511511.83,776375.11,-0.16875505154772896,64.264,17.4616,0.0
1120,350,4,1,A.C,0.028988082361684066,0.21164237451417536,,-0.0,-0.0,,-0.0,-0.0,0.0
1121,350,4,1,A.D,0.03588478312158259,0.21509072489412465,,-0.0,-0.0,,0.095,-0.0,0.0
1122,350,4,1,A.E,0.06356646362692119,0.22893156514679394,24.98,462381.45,719454.68,-2.5863233108367916,60.605,4.08503,0.0
1123,350,4,1,A.F,,,201.804,1337969.88,2515817.35,-5.954483051092237,77.03,56.8687,0.0
1124,351,4,1,A.C,0.12404385767877102,0.2759902621727188,74.682,412079.57,922479.56,-2.4519629437190615,58.207,17.4746,0.0
1125,351,4,1,A.D,0.10995033946819603,0.2689435030674313,55.366,741654.35,1291812.66,-1.4960266242953781,73.616,22.5869,0.0
1126,351,4,1,A.E,0.09401103672571481,0.2609738516961907,58.968,628107.02,1054954.43,-3.2083413708578976,30.543,26.6334,0.0
1127,351,4,1,A.F,,,39.834,177436.04,264984.3,-0.023615076400071256,29.039,6.70097,0.0
1128,352,4,1,A.C,0.0547641768118865,0.2559104217392766,,-0.0,-0.0,,-0.0,-0.0,0.0
1129,352,4,1,A.D,0.061417383066145706,0.2592370248664062,,-0.0,-0.0,,-0.0,-0.0,0.0
1130,352,4,1,A.E,0.1251841451972723,0.2911204059319695,79.409,891982.04,1539069.18,-3.235400809012812,74.151,12.8169,0.0
1131,352,4,1,A.F,,,138.257,1185152.62,2602031.85,-7.79182555054599,92.752,52.1452,0.0
1132,353,4,1,A.C,0.06299426666810178,0.23747880000071758,3.142,72828.57,148868.53,-0.0020942980622717885,46.799,2.75443,0.0
1133,353,4,1,A.D,0.07343413061462342,0.2426987319739784,15.556,274515.99,548887.75,-2.6791469366789786,45.289,19.9713,0.0
1134,353,4,1,A.E,0.09325257972814142,0.2526079565307374,95.707,566147.73,1159979.37,-1.6613584508235197,61.175,10.5209,0.0
1135,353,4,1,A.F,,,29.982,709403.06,1452484.16,-4.352926229780104,96.222,22.7693,0.0
1136,354,4,1,A.C,0.08064024311024695,0.24758178822179017,20.441,375081.54,579876.04,-0.0003310523636460322,52.298,10.2952,0.0
1137,354,4,1,A.D,0.07123851246433333,0.24288092289883334,49.118,468396.61,505928.52,-1.6633499203909101,62.469,16.4089,0.0
1138,354,4,1,A.E,0.09398309653624892,0.25425321493479114,100.799,778848.62,1625743.7,-3.859291373577715,107.939,39.6178,0.0
1139,354,4,1,A.F,,,59.291,1023577.92,1941550.22,-6.578485302174782,58.293,27.8958,0.0
1140,355,4,1,A.C,0.09982944391085766,0.29888972195542884,9.087,52652.92,88761.12,-0.0005736752678365275,40.842,-0.0,0.0
1141,355,4,1,A.D,0.08773025093250908,0.2928401254662546,24.35,118905.17,164703.97,-0.5172963402613824,21.11,4.04622,0.0
1142,355,4,1,A.E,0.1630456038750708,0.3304978019375354,40.744,661127.69,1095778.73,-2.4007972272548104,41.674,10.4353,0.0
1143,355,4,1,A.F,,,79.162,851866.93,1756543.77,-6.70480138859608,78.406,44.8648,0.0
1144,356,4,1,A.F,,,24.205,232315.04,311414.19,-0.0019385195168833797,22.876,6.8296,0.0
1145,356,4,1,A.E,0.0964904089400079,0.2776435378033373,87.918,704341.95,1125152.91,-2.711930239037937,49.755,24.9956,0.133
1146,356,4,1,A.D,0.10816885763779283,0.2834827621522298,94.816,446070.76,875753.79,-0.5997369442243918,67.998,14.4144,0.065
1147,356,4,1,A.C,0.03439889452729404,0.24659778059698037,,-0.0,-0.0,,4.679,-0.0,0.0
1148,357,4,1,A.C,0.028630629949338984,0.22592364830800285,,-0.0,-0.0,,-0.0,-0.0,0.0
1149,357,4,1,A.D,0.03803107536659809,0.23062387101663243,,-0.0,-0.0,,1.165,-0.0,0.0
1150,357,4,1,A.E,0.07543377127149141,0.24932521896907908,35.397,231918.07,447042.47,-0.005323927981985029,33.407,-0.0,0.0
1151,357,4,1,A.F,,,108.244,775880.11,1687934.21,-1.9180870867415538,83.89,30.5493,0.0
1152,358,4,1,A.C,0.07755223154090345,0.25512444910378507,20.16,167120.41,333294.73,-7.248077178360178e-07,73.143,3.72752,0.2
1153,358,4,1,A.D,0.10296292188577354,0.2678297942762201,38.679,835861.4,1551402.15,-3.0359908884378437,59.766,25.4984,0.188
1154,358,4,1,A.E,0.09844259682577104,0.26556963174621884,88.073,614428.66,1738944.84,-4.153134646351012,68.636,40.4847,0.0
1155,358,4,1,A.F,,,38.117,292851.92,533612.83,-0.9066832354073593,41.1,6.90547,0.0
1156,359,4,1,A.C,0.1143240921664983,0.29617037941658253,26.422,361304.69,491754.99,-0.00038102734981854087,46.074,10.6793,0.0
1157,359,4,1,A.D,0.0971914809284499,0.2876040737975583,36.106,367953.73,459938.16,-1.8723383416431927,34.521,18.6826,0.0
1158,359,4,1,A.E,0.1295679996255785,0.3037923331461226,118.54,767620.05,1721766.57,-0.9392044994927619,81.013,19.9991,0.0
1159,359,4,1,A.F,,,60.83,247599.34,555905.46,-0.7982846020848238,32.69,3.46911,0.0
1160,36,4,1,A.C,0.08589066923595966,0.25958533461797983,19.663,416346.47,753923.27,-2.3608644791563036e-05,49.587,10.987,0.0
1161,36,4,1,A.D,0.10637445384636521,0.2698272269231826,120.085,639370.08,1686188.83,-3.3278803871911475,72.014,32.2666,0.0
1162,36,4,1,A.E,0.08601736180717125,0.25964868090358567,64.553,445184.21,1149100.05,-3.7471731435845808,1.706,21.4514,0.0
1163,36,4,1,A.F,,,8.695,35817.18,45831.1,-0.015963414108006703,28.727,1.88512,0.0
1164,360,4,1,A.C,0.020736455344740536,0.20958989433903694,,-0.0,-0.0,,-0.0,-0.0,0.0
1165,360,4,1,A.D,0.03586153873475268,0.217152436034043,,-0.0,-0.0,,11.772,-0.0,0.0
1166,360,4,1,A.E,0.07213669989723712,0.2352900166152852,127.354,567346.0,868030.28,-0.4979169975249257,105.515,33.1599,0.0
1167,360,4,1,A.F,,,97.989,665259.37,1202252.98,-2.7429529330581475,78.582,30.4311,0.0
1168,361,4,1,A.C,0.09940719692967831,0.2829652651315059,25.197,229559.74,286051.98,-0.00027341598782459664,52.095,9.31816,0.0
1169,361,4,1,A.D,0.09831464735907502,0.2824189903462042,20.088,319454.23,550496.89,-2.053928977446329,45.024,20.9325,0.0
