,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
13234,309,1,1,0.568,0.769,0.0,0.345,0.029,0.345,11.788,11.969,0.85674,0.7001,0.64715,0.21095,0.1349,0.35947,0.48488499999999995,0.23510666666666666,0.7346633333333332,0.14068132229149344,387.995,4338314.14,6710561.03,-2.4130286141528137,162.611,166.384
13235,31,1,1,0.568,0.769,0.0,0.388,0.037,0.388,10.865,10.605,0.8644,0.68481,0.63865,0.1496,0.10767,0.30578,0.45848500000000003,0.18768333333333334,0.7292866666666667,0.11106029413640499,260.311,2025088.55,3804490.78,-5.257837273627855,154.861,89.7826
13236,310,1,1,0.559,0.77,0.023,0.345,0.056,0.345,16.184,14.0108,0.8577,0.70037,0.63577,0.21698,0.15809,0.37215,0.49017666666666665,0.24907333333333334,0.7312799999999999,0.17454360947012904,256.111,3574439.72,6021169.93,-1.2542891564249445,80.08,139.235
13237,311,1,1,0.559,0.767,0.016,0.319,0.029,0.319,17.294,15.6135,0.86182,0.68578,0.64075,0.12158,0.0854,0.28042,0.44595833333333335,0.16246666666666668,0.72945,0.08648660904727877,224.959,1580510.09,3254560.47,-4.043232034197095,116.993,68.14
13238,312,1,1,0.564,0.77,0.025,0.39,0.053,0.39,17.735,15.4795,0.86602,0.71551,0.65973,0.20135,0.13443,0.37844,0.49258,0.23807333333333333,0.7470866666666667,0.14643518021330237,295.919,3181829.52,5757504.39,-1.616881549187215,156.154,149.766
13239,313,1,1,0.564,0.774,0.027,0.514,0.083,0.514,16.575,15.1489,0.85778,0.69221,0.63636,0.19981,0.14454,0.36184,0.48209,0.2353966666666667,0.7287833333333333,0.15476746736094354,230.873,2132323.47,4202097.0,-3.4745615941097614,161.514,111.641
13240,314,1,1,0.624,0.785,0.11,0.355,0.166,0.355,4.818,4.87471,0.86686,0.69694,0.64584,0.17343,0.10423,0.33309,0.47006500000000007,0.20358333333333334,0.7365466666666668,0.1333961949683726,326.052,2711259.3,4253417.52,-1.5411690260722586,203.184,105.36
13241,315,1,1,0.558,0.765,0.0,0.365,0.02,0.365,10.099,10.7272,0.85895,0.68474,0.63238,0.19161,0.14693,0.34771,0.4770533333333334,0.22875,0.7253566666666668,0.14896581079810856,265.116,2330100.69,4810289.61,-4.523102640788832,115.169,137.984
13242,316,1,1,0.656,0.803,0.317,0.514,0.305,0.514,3.454,3.17826,0.8619,0.69913,0.63948,0.21261,0.1525,0.37816,0.49063000000000007,0.24775666666666665,0.7335033333333335,0.15976625196635721,288.383,2477093.08,4225181.27,-1.5731104105725258,180.588,112.74
13243,317,1,1,0.565,0.771,0.07,0.538,0.077,0.538,15.514,14.07,0.87763,0.70046,0.65134,0.19485,0.16238,0.38869,0.4958916666666666,0.24863999999999997,0.7431433333333333,0.16056504249572753,226.267,2015012.32,3939784.03,-3.278033566786789,174.389,106.882
13244,318,1,1,0.563,0.773,0.03,0.376,0.076,0.376,15.583,12.7376,0.86665,0.72542,0.66585,0.2347,0.15037,0.36316,0.501025,0.24941000000000002,0.7526400000000001,0.16170424334704875,366.53,3615008.96,6774732.32,-1.6793056883550723,44.778,188.652
13245,319,1,1,0.564,0.777,0.075,0.328,0.095,0.328,11.443,9.07361,0.87132,0.68519,0.6448,0.12981,0.08796,0.2818,0.45014666666666664,0.16652333333333333,0.7337699999999999,0.1004835549974814,195.395,1816165.58,3860060.98,-5.249122624065638,110.528,91.8181
13246,32,1,1,0.567,0.769,0.0,0.3,0.028,0.3,11.874,12.0943,0.85968,0.7083,0.656,0.20677,0.12066,0.35788,0.48488166666666666,0.22843666666666665,0.7413266666666667,0.13759059887379407,389.985,4584620.55,7009143.03,-1.9120796486117664,161.586,179.67
13247,320,1,1,0.567,0.776,0.058,0.523,0.091,0.523,15.008,14.1681,0.86722,0.69454,0.64287,0.19706,0.15134,0.38111,0.4890233333333333,0.24317,0.7348766666666666,0.1724968663416803,211.542,1797761.69,3785776.56,-3.588405549489886,138.925,101.013
13248,321,1,1,0.564,0.767,0.03,0.231,0.039,0.231,10.132,10.5685,0.85128,0.68963,0.629,0.20234,0.15872,0.34886,0.47997166666666663,0.23664,0.7233033333333333,0.1665625432506204,245.647,2345558.23,3780944.4,-2.704271777980197,145.872,89.8749
13249,322,1,1,0.56,0.765,0.0,0.28,0.018,0.28,14.522,15.3815,0.86602,0.68974,0.63247,0.20127,0.1485,0.36202,0.48333666666666664,0.2372633333333333,0.72941,0.1509236669167876,114.881,1681790.24,3435182.16,-2.322763181441201,85.337,76.7803
13250,323,1,1,0.565,0.767,0.0,0.397,0.032,0.397,15.849,15.711,0.85623,0.68745,0.63053,0.21622,0.17505,0.38749,0.4921616666666667,0.2595866666666667,0.7247366666666668,0.16870317496359347,243.665,2624847.41,4863694.56,-3.1452912135320776,119.056,107.766
13251,324,1,1,0.596,0.785,0.03,0.462,0.157,0.462,5.683,6.05262,0.86751,0.69176,0.63737,0.18324,0.14132,0.38019,0.4835650000000001,0.23491666666666663,0.7322133333333335,0.16625749170780182,207.549,2203257.96,3931731.89,-2.9435106118163485,135.725,82.1377
13252,325,1,1,0.56,0.773,0.026,0.316,0.068,0.316,15.718,13.6663,0.86096,0.70081,0.64275,0.21791,0.154,0.35758,0.48900166666666667,0.24316333333333331,0.73484,0.16720857974141837,186.129,2253185.81,4289915.62,-2.3181140517716834,66.363,94.4357
13253,326,1,1,0.56,0.767,0.0,0.274,0.028,0.274,14.037,13.1097,0.87316,0.69536,0.65334,0.18224,0.14893,0.34796,0.4834983333333333,0.22637666666666667,0.74062,0.15215601436793805,260.348,2534357.97,4721421.7,-2.024887742077893,199.891,119.541
13254,327,1,1,0.558,0.764,0.0,0.162,0.002,0.162,12.855,13.1815,0.86316,0.67202,0.62996,0.10529,0.06583,0.25814,0.4324,0.14308666666666667,0.7217133333333333,0.08218409174587578,157.799,1330660.88,2962582.2,-2.9881259089859764,86.793,51.4141
13255,328,1,1,0.563,0.776,0.095,0.485,0.097,0.485,14.831,14.055,0.86996,0.6795,0.63601,0.13241,0.08716,0.32559,0.4551049999999999,0.18172,0.7284899999999999,0.12792545394040644,253.761,1984578.51,3792509.99,-2.991505433256578,153.933,121.759
13256,329,1,1,0.565,0.777,0.056,0.387,0.091,0.387,9.286,7.67733,0.86929,0.69988,0.6519,0.16795,0.12769,0.33255,0.47487666666666667,0.20939666666666668,0.7403566666666667,0.1302615851163864,201.281,1862247.22,3983951.31,-3.272919701864952,87.363,117.288
13257,33,1,1,0.558,0.768,0.059,0.221,0.043,0.221,14.211,15.4538,0.8586,0.67047,0.62632,0.10487,0.06239,0.24705,0.4282833333333333,0.13810333333333333,0.7184633333333332,0.07441098177805544,130.052,1596301.08,3613101.12,-4.744166081097087,70.717,78.1405
13258,330,1,1,0.562,0.765,0.0,0.296,0.013,0.296,13.777,14.688,0.86261,0.68039,0.63175,0.1544,0.12081,0.30046,0.4584033333333334,0.19189,0.7249166666666668,0.10454820338636638,79.265,1581939.88,2875941.67,-4.119443994324123,80.342,71.9779
13259,331,1,1,0.56,0.764,0.0,0.28,0.014,0.28,15.199,16.1774,0.85246,0.66428,0.61192,0.16712,0.11122,0.32606,0.45551,0.20146666666666668,0.7095533333333334,0.13016942208632826,183.494,2032626.24,3995779.11,-2.9541249814081447,88.062,84.4967
13260,332,1,1,0.562,0.765,0.0,0.309,0.02,0.309,15.369,14.7147,0.85924,0.67919,0.61894,0.21743,0.15677,0.361,0.48209500000000005,0.24506666666666665,0.7191233333333334,0.14835321437567472,217.418,2349687.16,4350808.17,-5.4152990068577145,96.093,104.814
13261,333,1,1,0.564,0.77,0.023,0.268,0.063,0.268,17.159,14.3118,0.85963,0.71335,0.65496,0.21427,0.14358,0.37865,0.49407333333333336,0.24549999999999997,0.7426466666666668,0.16819468885660172,342.403,3221146.39,6400274.33,-1.9354254683676273,145.402,178.971
13262,334,1,1,0.567,0.776,0.067,0.507,0.074,0.507,16.424,15.5585,0.86286,0.70724,0.64706,0.19411,0.12965,0.35836,0.4832133333333333,0.22737333333333334,0.7390533333333332,0.14050079006701707,278.602,2640778.47,4885575.42,-4.058331559643118,125.8,93.4812
13263,335,1,1,0.572,0.778,0.077,0.395,0.076,0.395,16.635,14.4869,0.8684,0.71853,0.66211,0.22841,0.16299,0.37453,0.502495,0.25531,0.74968,0.16530510596930983,247.115,2893968.03,5028777.06,-1.454041452742307,119.192,125.933
13264,336,1,1,0.569,0.78,0.117,0.394,0.112,0.394,8.801,7.39807,0.86688,0.68377,0.63369,0.18013,0.13139,0.34289,0.473125,0.21813666666666665,0.7281133333333334,0.12597579024732114,167.116,1780490.06,3937871.68,-2.2869621754192377,65.577,96.9078
13265,337,1,1,0.558,0.766,0.0,0.268,0.017,0.268,15.543,16.3443,0.85691,0.67163,0.62671,0.13121,0.09018,0.28391,0.443425,0.16843333333333332,0.7184166666666667,0.09118677112273872,124.215,1504885.48,3274230.31,-5.314024458126411,109.621,68.5203
13266,338,1,1,0.565,0.769,0.011,0.333,0.04,0.333,15.76,14.1235,0.86542,0.70846,0.64108,0.24767,0.1833,0.42068,0.5111016666666667,0.2838833333333333,0.73832,0.16001634113490582,306.263,3021320.42,5900404.2,-1.0555563815305193,110.938,148.452
13267,339,1,1,0.558,0.764,0.0,0.075,0.0,0.075,16.943,18.3814,0.84289,0.66085,0.60727,0.13601,0.07339,0.2638,0.4307016666666667,0.1577333333333333,0.7036700000000001,0.09188927048817278,184.483,2141380.97,4192416.1,-2.666649044808492,29.866,90.3117
13268,34,1,1,0.558,0.764,0.0,0.316,0.001,0.316,13.14,13.8063,0.85452,0.68161,0.62139,0.18434,0.12027,0.35124,0.468895,0.21861666666666668,0.7191733333333333,0.14191265143454074,152.297,1950972.0,4029532.17,-2.7680467989129522,132.97,102.935
13269,340,1,1,0.558,0.764,0.0,0.126,0.002,0.126,16.429,17.6507,0.84254,0.66135,0.60424,0.15114,0.08262,0.29559,0.43958,0.17645,0.7027100000000001,0.108305405639112,196.839,2713329.16,5109150.97,-2.8344440820703145,89.792,142.356
13270,341,1,1,0.558,0.768,0.028,0.257,0.032,0.257,16.337,15.2406,0.86454,0.67093,0.62963,0.11603,0.07192,0.2731,0.4376916666666667,0.1536833333333333,0.7217000000000001,0.08842491889372467,196.557,1755592.09,4129834.21,-6.217674818551686,107.154,97.1791
13271,342,1,1,0.564,0.771,0.029,0.449,0.065,0.449,16.319,14.6142,0.86622,0.68644,0.63322,0.19445,0.14678,0.35223,0.47989,0.23115333333333332,0.7286266666666666,0.15875204810872673,223.119,1989417.34,3956880.55,-2.5284037189873643,184.725,82.0329
13272,343,1,1,0.563,0.776,0.057,0.515,0.073,0.515,11.644,11.4023,0.8659,0.68934,0.63914,0.19645,0.15263,0.34743,0.48181499999999994,0.23217,0.7314599999999999,0.1334349123761058,265.09,2823159.55,5208611.12,-2.669214993415477,119.298,104.272
13273,344,1,1,0.564,0.768,0.0,0.194,0.034,0.194,17.301,14.6329,0.85441,0.69484,0.63874,0.18228,0.12062,0.34898,0.4733116666666667,0.21729333333333334,0.72933,0.1334041653200984,297.988,2383840.72,4430260.64,-2.0620936090977375,108.508,113.438
13274,345,1,1,0.67,0.814,0.426,0.575,0.371,0.575,2.909,2.76673,0.8632,0.70057,0.63784,0.20018,0.12743,0.37213,0.4835583333333333,0.23324666666666669,0.7338699999999999,0.15353584047406912,345.657,3017736.87,5303714.62,-3.4199507057857854,182.534,124.949
13275,346,1,1,0.571,0.781,0.089,0.472,0.115,0.472,9.844,9.73663,0.85714,0.68838,0.63265,0.18783,0.12544,0.35167,0.47385166666666667,0.22164666666666666,0.7260566666666667,0.14221057258546352,212.946,2367326.92,5081317.54,-3.6218969548319664,132.205,116.957
13276,347,1,1,0.568,0.773,0.029,0.312,0.066,0.312,14.056,11.6196,0.86988,0.70865,0.65748,0.18,0.11967,0.36121,0.482815,0.2202933333333333,0.7453366666666666,0.15207126876339316,341.909,2870830.17,4976790.92,-2.7942826970335104,196.944,108.432
13277,348,1,1,0.571,0.771,0.0,0.409,0.039,0.409,9.953,8.92705,0.86107,0.71033,0.6397,0.24938,0.19103,0.44447,0.5159966666666667,0.29495999999999994,0.7370333333333333,0.21723773144185543,393.89,2957398.77,6234128.73,-1.961197519104016,102.766,119.205
13278,349,1,1,0.592,0.778,0.029,0.377,0.105,0.377,6.031,6.55208,0.86203,0.69018,0.63562,0.18986,0.14418,0.376,0.48297833333333334,0.23668,0.7292766666666667,0.1526018835604191,202.479,1963716.47,3815355.19,-3.1103595771254557,107.97,86.1811
13279,35,1,1,0.562,0.766,0.0,0.33,0.018,0.33,16.868,15.0452,0.86307,0.72519,0.66034,0.19992,0.11566,0.35693,0.4868516666666667,0.22416999999999998,0.7495333333333334,0.1365611226297915,310.634,3904397.58,6240215.51,-2.3395357361206335,160.786,136.658
13280,350,1,1,0.582,0.776,0.014,0.446,0.091,0.446,6.556,6.79784,0.86408,0.7017,0.64858,0.19548,0.14745,0.35747,0.48579333333333335,0.23346666666666668,0.73812,0.14073723033070562,147.103,2142041.17,4393307.6,-4.854616641980663,42.808,85.4985
13281,351,1,1,0.572,0.765,0.0,0.325,0.009,0.325,12.039,11.665,0.85354,0.69007,0.62669,0.21896,0.1569,0.37381,0.4866616666666667,0.24989000000000003,0.7234333333333334,0.15193006955087185,273.638,2468837.86,4553132.87,-3.942784056153925,143.481,107.862
13282,352,1,1,0.568,0.771,0.0,0.371,0.062,0.371,8.98,8.84906,0.85864,0.67227,0.62473,0.16369,0.12287,0.33728,0.46324666666666664,0.20794666666666664,0.7185466666666667,0.13633104832842946,300.067,2309512.87,4239346.24,-4.470137071874309,132.295,127.425
13283,353,1,1,0.568,0.777,0.106,0.552,0.083,0.552,11.249,11.4118,0.86983,0.70338,0.65177,0.21111,0.1653,0.35573,0.4928533333333333,0.24404666666666666,0.74166,0.15219929125159978,216.115,2773488.32,5313010.65,-1.9582389660973365,97.27,131.811
13284,354,1,1,0.582,0.781,0.173,0.333,0.125,0.333,7.91,8.03952,0.87009,0.68153,0.64261,0.11058,0.0801,0.26926,0.44236166666666665,0.15331333333333333,0.73141,0.09744489742442965,164.485,1727825.58,3432232.73,-3.986078079966921,103.793,75.8644
13285,355,1,1,0.577,0.768,0.0,0.391,0.026,0.391,9.953,10.169,0.85536,0.68076,0.63171,0.1762,0.13027,0.32709,0.4668983333333333,0.21118666666666666,0.72261,0.12098763762041925,268.303,2259845.49,3701295.78,-4.558024113394466,149.518,87.7338
13286,356,1,1,0.571,0.773,0.0,0.443,0.08,0.443,7.468,7.55996,0.84466,0.66756,0.613,0.19031,0.13626,0.33989,0.46528,0.22215333333333334,0.7084066666666667,0.14230518024414776,172.021,1570373.78,3824596.73,-4.690277934016639,100.743,111.856
13287,357,1,1,0.56,0.765,0.0,0.253,0.008,0.253,12.823,12.581,0.85339,0.68962,0.62876,0.18075,0.12392,0.35214,0.47143,0.21893666666666667,0.7239233333333334,0.1415905810892582,208.576,1898306.87,3998432.82,-3.1532277827960997,100.136,102.471
13288,358,1,1,0.568,0.767,0.0,0.262,0.012,0.262,12.784,12.5927,0.85509,0.68409,0.62531,0.15109,0.08543,0.33922,0.45670499999999997,0.19191333333333335,0.7214966666666666,0.1235057025682181,311.38,2624421.9,4942273.92,-2.4354427528917735,160.759,148.59
13289,359,1,1,0.563,0.77,0.043,0.405,0.059,0.405,14.421,13.7682,0.86316,0.70781,0.65695,0.20856,0.15627,0.36138,0.49235500000000004,0.24206999999999998,0.7426400000000001,0.1569147538393736,229.986,3127359.9,4910116.87,-2.726690507408966,143.912,93.9863
13290,36,1,1,0.558,0.765,0.0,0.221,0.012,0.221,11.99,12.7163,0.86147,0.69907,0.64259,0.19238,0.13196,0.33466,0.4770216666666666,0.21966666666666668,0.7343766666666666,0.13636020813137295,274.319,2238029.19,4159244.32,-2.7723932064170005,45.853,121.497
13291,360,1,1,0.562,0.774,0.092,0.268,0.079,0.268,16.737,14.3907,0.87453,0.70133,0.65449,0.15524,0.09924,0.31659,0.46690333333333334,0.19035666666666665,0.74345,0.12616328187286854,198.248,2005548.37,4171336.36,-0.19406496986662317,97.8,120.595
13292,361,1,1,0.576,0.768,0.0,0.257,0.034,0.257,10.074,10.4169,0.87108,0.69304,0.64613,0.15638,0.11625,0.31426,0.46618999999999994,0.19563,0.7367499999999999,0.11233515301719309,105.877,1337570.88,2651177.56,-3.1348975466654156,111.38,59.7198
13293,362,1,1,0.567,0.765,0.0,0.305,0.008,0.305,12.252,12.1152,0.85673,0.69214,0.63482,0.18079,0.11401,0.35335,0.4719733333333333,0.21605,0.7278966666666666,0.1385718623176217,223.164,2477933.38,4636098.43,-1.7848583265667899,144.634,108.068
13294,363,1,1,0.565,0.77,0.028,0.277,0.05,0.277,13.249,13.4682,0.8616,0.69712,0.63817,0.2098,0.16484,0.38952,0.4935083333333333,0.25472,0.7322966666666667,0.1647449530661106,198.621,2629443.22,4684473.86,-3.1758714276588655,79.199,119.537
13295,364,1,1,0.564,0.77,0.056,0.397,0.052,0.397,10.678,9.75033,0.86011,0.68868,0.631,0.18855,0.13723,0.35065,0.4760366666666666,0.22547666666666666,0.7265966666666666,0.13352048303931952,105.84,1720341.19,3600971.13,-4.973487306701203,58.414,94.4992
13296,365,1,1,0.564,0.77,0.075,0.348,0.053,0.348,15.922,15.8486,0.86312,0.67948,0.62819,0.16605,0.12229,0.32645,0.4642633333333334,0.20493000000000003,0.7235966666666668,0.13986283931881188,147.162,1953139.01,3816560.54,-3.152278775376265,107.793,76.7834
13297,366,1,1,0.571,0.774,0.059,0.397,0.077,0.397,14.463,13.5352,0.86643,0.68574,0.64156,0.1493,0.11193,0.3229,0.4629766666666667,0.19471000000000002,0.7312433333333334,0.12953319642692804,164.925,1810268.61,3694995.19,-5.155739120379128,183.383,86.9074
13298,367,1,1,0.571,0.782,0.137,0.353,0.126,0.353,8.982,7.22754,0.87205,0.68691,0.64158,0.1612,0.11367,0.31775,0.46552666666666664,0.19753999999999997,0.7335133333333334,0.12718314402736722,116.549,1692804.87,3570328.43,-3.477485091893147,105.906,89.3408
13299,368,1,1,0.572,0.77,0.0,0.386,0.035,0.386,10.786,11.1002,0.86084,0.68443,0.63413,0.17859,0.12595,0.33328,0.46953666666666666,0.2126066666666667,0.7264666666666666,0.13204896487295628,224.047,2473887.14,3886002.72,-3.5973473875790436,144.263,83.0069
13300,369,1,1,0.564,0.779,0.117,0.597,0.116,0.597,12.61,12.4041,0.87264,0.70564,0.64943,0.2234,0.16281,0.38854,0.50041,0.25825000000000004,0.7425700000000001,0.1742598244920373,210.677,2872141.94,5236387.6,-1.8271409360145145,76.741,125.552
13301,37,1,1,0.564,0.769,0.025,0.261,0.052,0.261,17.142,14.5217,0.86143,0.7012,0.64459,0.19159,0.12759,0.35829,0.48078166666666666,0.22582333333333335,0.73574,0.1528847176581621,257.607,2496128.17,5211791.92,-2.2708889548345965,153.776,137.82
13302,370,1,1,0.563,0.774,0.078,0.641,0.099,0.641,15.734,14.5575,0.86872,0.69867,0.64712,0.19619,0.14307,0.37689,0.4884433333333334,0.23871666666666666,0.7381700000000001,0.15336260292679074,260.717,2231726.83,4480234.76,-4.797407059432555,192.267,133.285
13303,371,1,1,0.563,0.767,0.0,0.313,0.027,0.313,11.217,10.7173,0.85222,0.66966,0.62164,0.15362,0.11202,0.31302,0.4536966666666666,0.19288666666666668,0.7145066666666665,0.12445225752890111,161.09,1637557.54,2911927.12,-3.9058501648916684,123.112,63.0694
13304,372,1,1,0.563,0.774,0.031,0.364,0.07,0.364,13.139,12.2102,0.86527,0.68075,0.63567,0.12313,0.09079,0.28864,0.44737499999999997,0.16752,0.7272299999999999,0.10496239690110089,185.785,1585605.27,3349354.02,-4.3803666658187765,63.972,79.2766
13305,373,1,1,0.563,0.768,0.0,0.325,0.038,0.325,12.856,13.0528,0.86639,0.71342,0.6483,0.22512,0.17094,0.39699,0.5035266666666667,0.26435000000000003,0.7427033333333334,0.17389637921005488,292.925,3302051.01,5975720.38,-4.065091945915658,90.403,131.294
13306,374,1,1,0.569,0.77,0.0,0.382,0.056,0.382,10.845,10.6729,0.86137,0.68847,0.64066,0.18054,0.14864,0.33528,0.47582666666666673,0.2214866666666667,0.7301666666666667,0.146979689411819,219.456,2411303.91,4014718.12,-2.465225331543644,95.587,85.9889
13307,375,1,1,0.563,0.771,0.016,0.429,0.053,0.429,15.858,13.7139,0.8664,0.69427,0.65234,0.16904,0.14843,0.34509,0.4792616666666667,0.22085333333333335,0.73767,0.13739367481321096,182.368,1199673.34,2336089.4,-1.1727500769647643,119.73,69.4975
13308,376,1,1,0.564,0.767,0.0,0.261,0.029,0.261,10.9,10.1414,0.85288,0.66727,0.6246,0.13355,0.09598,0.28954,0.44397000000000003,0.17302333333333333,0.7149166666666668,0.10994303901679814,141.94,998660.89,1973205.59,-4.5121116009888445,53.731,51.9443
13309,377,1,1,0.558,0.769,0.0,0.387,0.042,0.387,9.679,9.59412,0.86115,0.69733,0.64251,0.20565,0.15567,0.3788,0.490185,0.24670666666666666,0.7336633333333333,0.1501567015424371,186.947,1612451.45,3719477.76,-2.816841440878257,89.62,96.6102
13310,378,1,1,0.648,0.819,0.395,0.597,0.394,0.597,3.982,3.19676,0.8701,0.7082,0.6484,0.23103,0.16688,0.40572,0.505055,0.2678766666666667,0.7422333333333334,0.1932153984904289,274.194,3152539.87,5439697.62,-1.975187420917028,212.483,125.674
13311,379,1,1,0.571,0.782,0.042,0.471,0.111,0.471,10.003,9.87474,0.86322,0.69806,0.64548,0.19057,0.13537,0.34553,0.47970500000000005,0.22382333333333335,0.7355866666666667,0.137221647053957,198.528,2450599.54,4902929.1,-2.517707482310531,120.146,106.563
13312,38,1,1,0.568,0.767,0.0,0.221,0.016,0.221,13.518,12.0969,0.87119,0.70154,0.64666,0.17854,0.12257,0.34717,0.47794499999999995,0.21609333333333333,0.7397966666666665,0.13988552978262306,223.032,2376685.51,4288217.65,-3.7221329617517207,126.18,103.085
13313,380,1,1,0.558,0.768,0.018,0.152,0.032,0.152,20.266,17.8267,0.86479,0.67029,0.63682,0.08065,0.05479,0.21351,0.42014166666666664,0.11631666666666667,0.7239666666666666,0.05896550744364504,115.047,859862.53,1875985.88,-2.198138533050982,96.443,38.2257
13314,381,1,1,0.563,0.766,0.0,0.259,0.022,0.259,13.977,12.6799,0.8695,0.71725,0.65754,0.20962,0.1585,0.38865,0.5001766666666667,0.2522566666666667,0.7480966666666667,0.17394747361540797,143.861,2050751.98,3866886.8,-3.4629333667977353,83.458,62.0072
13315,382,1,1,0.565,0.772,0.013,0.31,0.064,0.31,15.437,14.3987,0.85989,0.69509,0.64311,0.17888,0.11834,0.32953,0.47080666666666665,0.20891666666666667,0.7326966666666667,0.1322428176179528,223.768,2176867.97,4507161.84,-4.037749703854929,92.586,108.655
13316,383,1,1,0.56,0.765,0.0,0.139,0.015,0.139,16.068,14.3796,0.86057,0.65737,0.62315,0.09608,0.06051,0.2483,0.42432999999999993,0.13496333333333332,0.7136966666666665,0.06706973544787616,142.173,1308601.21,2781755.56,-3.225027658490075,147.003,63.9198
13317,384,1,1,0.562,0.772,0.127,0.388,0.088,0.388,14.55,14.249,0.86373,0.6772,0.63009,0.13736,0.09553,0.32608,0.4549983333333333,0.1863233333333333,0.7236733333333333,0.12474892782047392,266.723,1643675.46,3605672.06,-4.047100976023845,176.135,124.792
13318,385,1,1,0.558,0.766,0.0,0.205,0.011,0.205,18.233,17.9705,0.86184,0.66896,0.62819,0.11682,0.07374,0.27518,0.43745500000000004,0.15524666666666667,0.7196633333333334,0.08465169968549162,139.216,1386303.49,2837321.03,-2.94933020517613,92.292,79.8875
13319,386,1,1,0.569,0.773,0.0,0.417,0.067,0.417,7.858,8.19046,0.86333,0.70613,0.64597,0.25009,0.19633,0.39281,0.50911,0.2797433333333333,0.7384766666666667,0.17730198036879302,172.468,2229761.36,4148221.62,-2.3148042485113987,86.028,101.867
13320,387,1,1,0.564,0.77,0.027,0.384,0.043,0.384,16.372,14.8576,0.8605,0.68859,0.62805,0.23302,0.20261,0.39439,0.5011933333333334,0.2766733333333333,0.7257133333333333,0.1889722753316164,260.167,1925059.49,4186603.32,-2.4116079419611296,163.935,118.581
13321,388,1,1,0.558,0.766,0.0,0.15,0.012,0.15,16.821,13.3601,0.86123,0.69516,0.64519,0.16674,0.12261,0.28487,0.4626333333333333,0.19140666666666664,0.73386,0.12100674975663424,160.566,1330545.46,2849871.74,-3.2024902561357957,51.38,77.6143
13322,389,1,1,0.565,0.77,0.0,0.414,0.052,0.414,9.147,9.56366,0.86252,0.67468,0.62725,0.16574,0.11539,0.32377,0.46155833333333335,0.20163333333333333,0.7214833333333334,0.1355304080992937,232.075,2108027.37,3901771.26,-3.420787044422645,121.561,106.509
13323,39,1,1,0.568,0.769,0.0,0.329,0.025,0.329,11.865,12.1906,0.8557,0.69011,0.63811,0.18269,0.11109,0.34049,0.4696983333333333,0.21142333333333332,0.7279733333333333,0.12665355941280723,322.807,3142521.82,5027823.72,-2.318297892807997,151.751,125.885
