,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
205,190,2,1,A.D,0.05538872373290359,0.13177102853311845,121.73,1159231.06,2059894.18,-3.645323058526621,114.142,57.4698,0.0
206,191,2,1,A.C,0.07943699164316058,0.1589368291549136,189.319,1439640.51,2698581.52,-6.421136811061658,154.537,69.8901,0.0
207,191,2,1,A.D,0.039285701350308955,0.1388611840084878,23.643,96012.65,120035.75,-0.0026727798515927084,26.997,1.26849,0.0
208,192,2,1,A.C,0.08673489219509066,0.17364077943087866,141.218,976352.4,2042173.83,-4.414145052590774,57.417,40.2185,0.0
209,192,2,1,A.D,0.08048379494575784,0.17051523080621225,107.965,718196.16,1468470.46,-5.784618360051587,101.336,37.57,0.021
210,193,2,1,A.C,0.07807915424928069,0.15714791045797366,399.622,2582215.98,3467812.42,-3.9820928583241186,268.402,71.41,0.0
211,193,2,1,A.D,0.03677819299628027,0.13649742983147345,22.962,67679.29,118524.65,-0.013890611246908867,32.94,1.41763,0.0
212,194,2,1,A.C,0.10023556407541037,0.19520944870437185,98.615,562505.43,1062247.45,-0.4051124001253985,96.789,36.0746,0.0
213,194,2,1,A.D,0.06949315345264039,0.17983824339298687,162.123,1422114.41,2492642.95,-5.358998277516604,132.934,52.3035,0.0
214,195,2,1,A.C,0.12666301112622025,0.21750817222977678,175.506,1044472.12,2435762.11,-6.203551463922712,59.374,63.36,0.235
215,195,2,1,A.D,0.1356179098598659,0.22198562159659962,232.516,2040875.41,3354519.12,-4.311213701037443,182.239,87.6647,0.18
216,196,2,1,A.C,0.0534917134733405,0.1556275234033369,0.787,64786.58,136728.03,-0.6216877124954423,19.366,-0.0,0.0
217,196,2,1,A.D,0.09456386829260736,0.17616360081297036,192.991,1229736.98,2492121.76,-6.39554984567463,147.824,46.4329,0.0
218,197,2,1,A.C,0.07083742949180305,0.16067704807923486,104.734,895961.87,1336499.59,-4.649477524261831,66.126,17.0129,0.0
219,197,2,1,A.D,0.05732270244334359,0.15391968455500513,113.174,661952.38,1458756.83,-2.0168267925093466,93.099,27.8365,0.0
220,198,2,1,A.C,0.10078897122293712,0.18163448561146855,336.4,2447456.93,3544485.41,-4.632437122554314,182.214,77.7237,0.0
221,198,2,1,A.D,0.08004855453036724,0.17126427726518362,56.148,153842.79,388731.48,-0.16871458416672497,47.204,5.72074,0.0
222,199,2,1,A.C,0.06402973642107099,0.16860153487720214,63.972,492670.06,920403.94,-0.9527008339165705,81.607,5.21743,0.0
223,199,2,1,A.D,0.07938168270047753,0.17627750801690542,88.394,1056385.76,2227349.33,-8.488380909201776,115.146,53.1628,0.0
224,2,2,1,A.C,0.08538060504943133,0.17047696919138236,162.73,1137225.39,2250716.13,-5.021506785519942,101.94,45.6452,0.34
225,2,2,1,A.D,0.0988908588886261,0.17723209611097973,271.644,2552486.6,4176019.85,-1.9727033153014442,173.506,125.823,0.579
226,20,2,1,A.C,0.0681532380869612,0.16217828571014725,62.726,830498.11,1128511.09,-2.7714721679333034,56.568,7.1253,0.0
227,20,2,1,A.D,0.11452254722826183,0.18536294028079758,284.437,1889856.56,3233972.77,-4.190873065370224,150.941,72.6863,0.0
228,200,2,1,A.C,0.05519936850178055,0.14497135091755695,23.588,474923.36,815357.04,-0.07548621463871659,65.05,11.9471,0.0
229,200,2,1,A.D,0.08709380852524191,0.16091857092928763,287.225,2018838.8,3092436.57,-4.438635217743965,118.152,87.8325,0.0
230,201,2,1,A.C,0.07096870684763416,0.1658443534238171,145.082,1190607.0,1602774.03,-2.2369103628760327,98.481,11.3423,0.0
231,201,2,1,A.D,0.09824131322093309,0.17948065661046655,189.985,2053379.47,3718429.19,-7.232111273927911,199.525,73.9596,0.0
232,202,2,1,A.C,0.08593362474348396,0.18189014570507533,157.322,1714102.63,2436965.77,-3.8483412760733455,72.275,51.5328,0.0
233,202,2,1,A.D,0.06857162343803794,0.1732091450523523,71.843,857886.39,1295968.82,-7.077656174090407,29.626,25.353,0.0
234,203,2,1,A.C,0.09560201362182852,0.20582934014424759,61.202,663465.93,1115214.99,-1.5674800868249543,58.066,12.5896,0.0
235,203,2,1,A.D,0.12933711053337899,0.22269688860002282,230.265,1957029.79,3010375.14,-3.296609014872042,128.295,81.1527,0.0
236,204,2,1,A.C,0.07216496965847909,0.1664041514959062,109.478,754761.56,1381652.68,-4.608652823879633,95.911,8.31264,0.0
237,204,2,1,A.D,0.1070732047315687,0.183858269032451,162.153,1580468.28,2611069.14,-6.7311847659432615,151.309,45.1245,0.0
238,205,2,1,A.C,0.054663077762234016,0.14758987221445036,70.99,541108.45,758949.97,-0.5298207484307986,137.519,0.83339,0.0
239,205,2,1,A.D,0.07341426180209965,0.15696546423438318,142.015,1487961.31,2215418.4,-7.187414376886204,107.321,40.0924,0.0
240,206,2,1,A.C,0.08464054963551461,0.16642860815109065,111.166,673559.88,1328862.47,-4.141667782692546,63.749,26.074,0.0
241,206,2,1,A.D,0.10438175350427627,0.17629921008547147,231.002,1650503.37,2817628.63,-7.66918571991639,176.462,58.2515,0.063
242,207,2,1,A.C,0.04133126197557431,0.1267839643211205,34.764,495753.65,808486.18,-0.10106003995492147,24.943,4.0681,0.0
243,207,2,1,A.D,0.05881110491463914,0.1355238857906529,128.41,1204137.44,2292235.77,-6.734619104199754,115.34,51.8386,0.02
244,208,2,1,A.C,0.06295284796506166,0.16162475731586418,95.645,475078.73,856176.15,-0.9565538333066699,92.409,8.14083,0.0
245,208,2,1,A.D,0.09505091125611215,0.1776737889613894,129.235,1707505.48,3222559.7,-6.538832118845913,75.229,75.8944,0.0
246,209,2,1,A.C,0.07601152807474135,0.16674576403737068,153.594,825984.96,1493889.32,-4.210980407377586,78.131,31.7433,0.0
247,209,2,1,A.D,0.08809593189507722,0.1727879659475386,190.405,991243.54,1832384.6,-5.352957585425469,141.631,44.5391,0.0
248,21,2,1,A.C,0.05473860572674312,0.1431876361967049,43.952,515522.29,1211372.34,-2.561398172208078,88.279,23.2603,0.0
249,21,2,1,A.D,0.040672835830628175,0.13615475124864743,198.134,1246935.03,1977566.09,-4.579210257464907,125.779,47.0999,0.0
250,210,2,1,A.C,0.049566410647821614,0.14097153865724416,88.463,483175.92,922520.86,-1.5892163889199291,34.035,28.633,0.047
251,210,2,1,A.D,0.07756584882736206,0.15497125774701437,142.14,1372126.14,2313725.16,-3.561321062529783,123.668,46.9113,0.0
252,211,2,1,A.C,0.10041542546823622,0.18290437940078477,168.6,1260595.0,1814615.28,-5.764547399757654,173.876,29.9037,0.0
253,211,2,1,A.D,0.09777454184368253,0.18158393758850794,140.039,1101563.31,1833781.21,-8.771261976979783,82.26,45.0878,0.0
254,212,2,1,A.C,0.092938471166417,0.1883192355832085,142.835,1095812.22,2394898.4,-8.595132193597827,116.202,59.8662,0.0
255,212,2,1,A.D,0.04395903565600747,0.16382951782800373,52.507,458063.53,858772.31,-2.7961449093932305,26.754,10.5852,0.0
256,213,2,1,A.C,0.10258193612098694,0.18423096806049347,207.009,1521208.5,2162427.58,-4.9245791004146975,179.821,38.6739,0.0
257,213,2,1,A.D,0.09914328642189503,0.1825116432109475,140.556,1273884.36,2104137.59,-7.820571052735616,84.48,49.6648,0.0
258,214,2,1,A.C,0.11298209400847553,0.20296771367090444,135.098,1084367.23,2228148.31,-5.641851515257391,72.99,51.0509,0.069
259,214,2,1,A.D,0.13860093224793674,0.21577713279063504,252.142,2106480.1,3880093.37,-4.8245736576992755,92.01,102.278,0.151
260,215,2,1,A.C,0.08719455611426381,0.1951022780571319,31.513,80039.92,278438.28,-0.17847667985980847,98.447,5.86241,0.0
261,215,2,1,A.D,0.12337689285632224,0.21319344642816113,294.44,2280013.12,3530889.97,-5.396978487901646,160.012,102.401,0.038
262,216,2,1,A.C,0.0626118487212807,0.15483425769397366,116.971,813238.76,1354651.46,-2.530314857189195,97.862,19.2962,0.042
263,216,2,1,A.D,0.07768759025493638,0.1623721284608015,147.14,1096962.52,1741273.35,-4.421047858160777,151.127,36.6787,0.0
264,217,2,1,A.C,0.0426604297826998,0.13595688155801658,61.025,815696.64,1137269.05,-0.31339488961306505,95.748,4.77734,0.0
265,217,2,1,A.D,0.06400915483245627,0.1466312440828948,158.121,1746082.25,2545066.61,-6.645025933964859,152.089,48.3099,0.0
266,218,2,1,A.C,0.07971360362134873,0.16804346847734103,144.322,785842.97,1947019.75,-9.142978675144233,87.316,43.8004,0.213
267,218,2,1,A.D,0.10631774365901948,0.1813455384961764,193.77,1297429.46,2784701.18,-2.194487321614558,105.036,79.6867,0.378
268,219,2,1,A.C,0.07112343889893963,0.17067505278280315,207.26,1352523.89,2460052.22,-4.446521200199134,111.436,60.6233,0.0
269,219,2,1,A.D,0.030612488905535425,0.15041957778610104,29.833,337429.24,610682.84,-0.2966789478361592,98.709,1.34743,0.0
270,22,2,1,A.C,0.08432815952692181,0.1762540797634609,173.087,977694.65,2181783.31,-7.195452672034536,98.849,24.1441,0.0
271,22,2,1,A.D,0.07765133129432797,0.17291566564716399,98.064,1287610.13,2295560.27,-5.480380676871347,150.214,72.6859,0.0
272,220,2,1,A.C,0.09012594413943589,0.17254963873638463,240.847,1870421.14,3098062.01,-6.542017939356551,201.222,72.7167,0.0
273,220,2,1,A.D,0.05036373769398779,0.15266853551366055,41.578,285860.4,255701.55,-0.002704166138123373,12.612,6.73566,0.0
274,221,2,1,A.C,0.08042833004146814,0.16668083168740075,164.4,1127365.92,2117638.42,-6.081077772153594,108.49,45.4513,0.408
275,221,2,1,A.D,0.10761850941926242,0.1802759213762979,228.577,2014624.69,3721723.99,-3.420735656419824,184.388,94.509,0.552
276,222,2,1,A.C,0.07546912255929783,0.17683956127964892,102.433,756910.99,1302800.27,-4.058337306177759,112.263,21.7952,0.044
277,222,2,1,A.D,0.09489811481907964,0.18655405740953984,204.372,1370001.81,2378696.92,-6.362559177148555,148.842,64.3481,0.019
278,223,2,1,A.C,0.039555630902759736,0.1293461487847132,103.859,396700.63,932593.54,-2.6000041090761563,48.625,18.0318,0.326
279,223,2,1,A.D,0.06250281890388579,0.14081974278527623,232.157,1548374.54,3011922.76,-6.255853527827934,102.495,82.1063,0.019
280,224,2,1,A.C,0.07855740978848189,0.1675087048942409,151.858,792761.26,1749847.61,-6.935012091078298,82.552,42.8496,0.204
281,224,2,1,A.D,0.0991339635103941,0.17779698175519704,172.705,1321255.68,2812744.97,-6.466048294673019,112.526,82.1734,0.374
282,225,2,1,A.C,0.05118366055539809,0.14959849694436572,63.197,606268.45,938716.05,-3.139967130975613,46.573,4.47429,0.0
283,225,2,1,A.D,0.09010484386235476,0.16905908859784405,230.338,973257.43,1864857.31,-4.631020627686145,123.03,42.0969,0.0
284,226,2,1,A.C,0.07783551608445123,0.16215775804222562,118.634,652997.89,1141938.92,-2.239826160605105,28.555,26.5612,0.0
285,226,2,1,A.D,0.11338015613146127,0.17993007806573064,216.652,1612793.25,2686351.57,-9.798818934674511,154.706,71.0495,0.0
286,227,2,1,A.C,0.04060972041770583,0.13482819354218623,,-0.0,-0.0,,0.094,-0.0,0.0
287,227,2,1,A.D,0.05042086105386261,0.13973376386026462,198.382,1597748.78,2686567.16,-4.623209515205944,120.748,70.3863,0.0
288,228,2,1,A.C,0.07668253290466964,0.16905459978566817,125.969,737194.11,1492139.44,-2.2376931375228812,76.258,24.7821,0.043
289,228,2,1,A.D,0.08960309266112745,0.17551487966389706,245.952,1276246.78,2157272.56,-8.655405490515978,105.867,49.4334,0.128
290,229,2,1,A.C,0.04090879840368871,0.130951065868511,88.916,678412.05,1290151.83,-4.246356013314226,40.441,35.6182,0.0
291,229,2,1,A.D,0.0510531501553487,0.136023241744341,167.5,1327086.63,2058551.98,-7.488010439168436,156.169,55.0288,0.122
292,23,2,1,A.C,0.11197323640808464,0.18644661820404232,120.083,1250836.27,2149475.26,-7.327835535711576,80.737,52.7976,0.036
293,23,2,1,A.D,0.12044703736901283,0.1906835186845064,280.559,1885659.15,3529835.69,-5.470314168627001,153.44,65.0558,0.071
294,230,2,1,A.C,0.06470341765671037,0.1532467088283552,21.573,413524.19,638666.4,-0.0009782185045618611,125.213,1.48321,0.0
295,230,2,1,A.D,0.10463320682756601,0.17321160341378303,320.82,2504232.75,4613331.1,-3.1440300780802874,212.132,110.325,0.0
296,231,2,1,A.C,0.11881783111020922,0.20537224888843794,260.048,1985052.52,2723595.32,-3.254820433330985,175.459,62.0095,0.0
297,231,2,1,A.D,0.0759454009355977,0.1839360338011322,48.305,357615.85,772949.86,-0.5556219382178873,36.644,12.7971,0.0
298,232,2,1,A.C,0.05937576936557888,0.15908621801612277,90.571,608080.48,815926.92,-2.0445019688465607,79.358,6.38164,0.0
299,232,2,1,A.D,0.09880333371693269,0.17880000019179967,46.757,1056890.75,2680754.45,-8.4147604098852,74.999,50.2599,0.0
300,233,2,1,A.C,0.08415845022536814,0.16623922511268407,286.348,1868870.11,3383500.41,-3.5922717485330495,131.919,88.3674,0.0
301,233,2,1,A.D,0.03321521091202158,0.1407676054560108,-4.34,64148.07,182078.43,-9.975009052031797e-05,44.019,0.84562,0.0
302,234,2,1,A.C,0.06394869063515216,0.14729101198424274,146.165,917132.59,1685852.16,-5.785452511195196,49.678,36.575,0.192
303,234,2,1,A.D,0.09201184478588402,0.16132258905960867,291.847,1988948.07,3780938.49,-3.17232598142966,102.143,84.7053,0.0
304,235,2,1,A.C,0.052993847042671405,0.15323859018800237,47.376,422093.57,887595.51,-4.446212225403522,16.835,24.6567,0.279
305,235,2,1,A.D,0.05965030047809706,0.1565668169057152,288.53,2052567.26,3032509.09,-1.1435055796672855,119.503,72.2678,0.0
306,236,2,1,A.C,0.0619481974397786,0.1599924320532226,79.267,639855.47,1168151.0,-6.065672552692827,94.937,4.60172,0.0
307,236,2,1,A.D,0.05997892828891054,0.1590077974777886,92.314,1042634.94,1894977.97,-5.877896344806451,165.993,64.6235,0.0
308,237,2,1,A.C,0.08930137660354376,0.17455068830177187,233.253,1879142.96,2864193.8,-6.113669648432024,167.69,67.8729,0.0
309,237,2,1,A.D,0.038264596987573896,0.14903229849378694,12.296,160539.8,353819.21,-0.0004892873459491674,21.745,2.60142,0.0
310,238,2,1,A.C,0.07466481900773943,0.16277907617053639,171.216,1050690.25,2070453.5,-5.826386234531643,62.306,32.75,0.0
311,238,2,1,A.D,0.07637648761738093,0.16363491047535714,140.807,1060320.72,1832217.21,-5.3908933721622505,107.199,52.5545,0.0
312,239,2,1,A.C,0.09105945004848763,0.19697805835757715,112.529,825361.58,1327679.79,-5.402428120464019,55.304,14.2668,0.0
313,239,2,1,A.D,0.13199017299339175,0.21744341983002918,290.579,1319072.95,2423938.49,-4.943275202235425,144.731,56.736,0.0
314,24,2,1,A.C,0.07216364906635135,0.13926849119984233,215.013,1261987.64,2189625.92,-6.61665531734363,161.717,40.0024,0.0
315,24,2,1,A.D,0.06553298914805056,0.13595316124069196,91.756,856013.57,1571957.29,-5.646162637063637,64.882,40.7564,0.0
316,240,2,1,A.C,0.08694429032038897,0.16647214516019448,61.581,608017.3,1349135.1,-4.312775037107185,56.621,21.0838,0.0
317,240,2,1,A.D,0.09089362369850278,0.1684468118492514,227.702,1428715.73,2723848.89,-5.687340265249512,146.281,89.1821,0.14
318,241,2,1,A.C,0.06541744070709683,0.16125705368688176,184.546,1501554.38,2759477.1,-0.7763954516299065,110.516,67.4894,0.0
319,241,2,1,A.D,0.04997070008539594,0.15353368337603132,123.691,655422.26,982305.03,-2.6221770205509496,110.136,21.0788,0.0
320,242,2,1,A.C,0.10904977332102135,0.21257155332717734,149.915,903750.47,1693370.64,-4.414006697823997,66.562,21.1643,0.0
321,242,2,1,A.D,0.14322764156386256,0.22966048744859796,272.32,1608925.82,3112488.14,-0.8434481453439462,141.269,76.596,0.0
322,243,2,1,A.C,0.11596226803958416,0.19868280068645874,188.02,1686877.91,2856683.91,-6.680919994642936,78.352,70.332,0.0
323,243,2,1,A.D,0.08251078084576874,0.18195705708955104,120.443,1340515.39,2767265.04,-2.916261534668725,67.105,70.8306,0.0
324,244,2,1,A.C,0.07619589508976787,0.16600128087821728,98.226,703404.45,1533799.66,-5.088663048561317,59.066,19.6677,0.0
325,244,2,1,A.D,0.08068542568944394,0.1682460461780553,175.547,1591543.58,2421317.69,-7.01198950323035,148.409,60.4669,0.0
326,245,2,1,A.C,0.08470527166500687,0.17771596916583676,102.273,989797.77,1884377.49,-6.191583427803373,146.915,41.0686,0.0
327,245,2,1,A.D,0.10336042968556283,0.18704354817611474,267.628,1579334.06,2923053.87,-3.4742924145301384,100.202,78.0298,0.096
328,246,2,1,A.C,0.06611608364619315,0.15228304182309654,97.278,635880.09,956677.1,-3.3370357970199396,58.438,25.0752,0.0
329,246,2,1,A.D,0.08827291075140238,0.16336145537570118,129.279,1358405.62,2767057.48,-8.322644457530336,68.837,68.0949,0.0
330,247,2,1,A.C,0.1226095040794462,0.18944141870638978,329.007,2301288.38,3595133.29,-0.03145592812095198,235.674,78.7824,0.0
331,247,2,1,A.D,0.0871074571972713,0.17169039526530233,135.209,999911.51,1294447.78,-2.769138740791772,56.214,29.1378,0.0
332,248,2,1,A.C,0.09682119262870402,0.19671392964768536,112.474,688717.9,1240833.15,-6.688911100243702,89.715,39.9507,0.0
333,248,2,1,A.D,0.11688660802319646,0.20674663734493157,305.43,1849739.94,2961012.53,-0.18494175658136006,123.078,83.6632,0.019
334,249,2,1,A.C,0.03989831796207,0.12237082564770167,,-0.0,-0.0,,3.88,-0.0,0.0
335,249,2,1,A.D,0.04507625973201357,0.12495979653267346,168.505,1231123.88,2161646.06,-3.7012489059757745,115.29,68.7652,0.0
336,25,2,1,A.C,0.09429326695390046,0.19254496681028355,52.061,511737.45,974844.96,-2.4975638813667778,27.934,25.4268,0.054
337,25,2,1,A.D,0.11401944616809488,0.20240805641738077,365.303,2690112.37,4117005.52,-4.625421141775301,238.667,114.841,0.131
338,250,2,1,A.C,0.04951681667589583,0.14114674167128122,69.535,381452.45,868828.54,-2.6212773274746195,19.767,16.4411,0.056
339,250,2,1,A.D,0.08447317423997447,0.15862492045332055,199.41,1347751.37,2134668.98,-3.4233349130738557,84.7,70.5117,0.0
340,251,2,1,A.C,0.06582566631259397,0.1684911664896303,50.742,435673.07,747141.16,-1.3581254095293143,2.592,4.65041,0.0
341,251,2,1,A.D,0.10188897361513227,0.18652282014089946,200.921,1658719.53,3136144.69,-5.386535482995805,104.365,63.5575,0.0
342,252,2,1,A.C,0.048809300844732215,0.1359546504223661,42.142,635745.19,825541.26,-0.12293636889525815,97.916,2.62027,0.0
343,252,2,1,A.D,0.0629966455482645,0.14304832277413224,136.783,1218300.41,1846867.95,-3.3266676355158054,80.257,34.9275,0.0
344,253,2,1,A.C,0.10535937426611781,0.19926135379972554,153.703,1045870.79,1972594.92,-4.243916992182565,43.315,38.1915,0.0
345,253,2,1,A.D,0.12686184141784906,0.21001258737559117,299.277,1685683.17,3222579.35,-1.4266339327155073,142.05,80.9307,0.017
346,254,2,1,A.C,0.09194294326007366,0.19449813829670348,131.398,746703.03,1340557.16,-4.565466563252725,86.752,32.4646,0.098
347,254,2,1,A.D,0.07993979882448912,0.18849656607891124,188.022,936016.02,1875774.66,-4.398479909430127,106.569,47.3862,0.124
348,255,2,1,A.C,0.1357056215405464,0.20936447743693987,297.802,2079924.23,3564303.81,-4.843312314692366,151.822,90.228,0.056
349,255,2,1,A.D,0.14831349924206733,0.21566841628770034,235.107,1736110.06,3043331.65,-3.688788894883483,136.858,51.6246,0.057
350,256,2,1,A.C,0.0998879057355225,0.18231895286776123,176.748,1066345.14,2092532.65,-5.504418486530327,77.079,47.9823,0.0
351,256,2,1,A.D,0.11013452941551805,0.18744226470775902,164.975,1032636.35,1690125.24,-5.127167001969656,182.308,32.1434,0.044
352,257,2,1,A.C,0.08331679929979145,0.16686339964989572,160.03,1305150.79,2333150.27,-5.232409494261362,111.931,51.8184,0.392
353,257,2,1,A.D,0.10344799291342496,0.17692899645671245,258.646,2371804.53,4178271.94,-1.5688918937872403,210.825,120.443,0.65
354,258,2,1,A.C,0.04316801690438296,0.13011234178552483,115.122,522371.4,937356.01,-4.28893297969582,68.021,24.0579,0.0
355,258,2,1,A.D,0.04757532362127677,0.13231599514397172,236.776,1399223.9,2247418.57,-0.5316486197733954,109.369,45.3263,0.0
356,259,2,1,A.C,0.06926509485056159,0.15237921409194746,357.876,2058714.04,3195940.37,-4.816340789949552,194.947,74.8686,0.0
357,259,2,1,A.D,0.03103721090737963,0.1332652721203565,,2563.07,15470.99,,4.851,-0.0,0.0
358,26,2,1,A.C,0.07191970953717829,0.1615015214352558,133.122,900532.5,1790260.39,-6.476656997536493,148.408,23.6527,0.042
359,26,2,1,A.D,0.09176839464344085,0.17142586398838708,248.399,1470034.38,2521228.49,-6.2132795931120715,111.15,59.4002,0.0
360,260,2,1,A.C,0.07866549914469942,0.16594941623901638,132.945,1180963.12,1983172.67,-4.844252465617668,131.304,25.2068,0.039
361,260,2,1,A.D,0.09916476877406241,0.17619905105369787,267.423,1507398.1,2718348.9,-4.930805727487971,122.363,65.0303,0.0
362,261,2,1,A.C,0.06143906120560132,0.16050619726946735,63.75,364618.73,551648.96,-0.08606557741208844,52.518,1.91282,0.0
363,261,2,1,A.D,0.09718448885250836,0.17837891109292087,344.522,2229044.24,4450433.27,-3.786713468604079,179.912,125.179,0.0
364,262,2,1,A.C,0.07506375396624207,0.1623785436497877,124.006,928291.8,2069993.89,-6.009437051879123,116.306,35.3192,0.0
365,262,2,1,A.D,0.08415723779471593,0.16692528556402464,312.255,2211354.87,3373550.52,-3.245101196627288,218.651,110.813,0.0
