,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
38466,518,2,1,0.802,0.87,0.323,0.412,0.25,0.10500000000000001,10.078,18.4259,0.90122,0.84517,0.81848,0.19846,0.17376,0.34919,0.5477133333333334,0.24047,0.8549566666666667,0.06803961814730428,633.773,1847884.95,3157950.26,-4.063279529830178,194.277,63.68
38467,519,2,1,0.802,0.87,0.348,0.304,0.253,0.0535,19.762,26.8097,0.90278,0.83304,0.79787,0.21239,0.23342,0.35223,0.5552883333333334,0.2660133333333333,0.8445633333333333,0.051149813464871845,590.435,1641645.92,2943711.04,-2.8232175321554145,120.993,54.7838
38468,52,2,1,0.802,0.87,0.329,0.495,0.261,0.21700000000000003,9.728,11.7059,0.90732,0.85073,0.82544,0.21934,0.21012,0.34407,0.5595033333333332,0.2578433333333333,0.8611633333333333,0.06856003907741978,641.996,1908971.0,3753728.09,-5.983498277888323,125.049,75.6772
38469,520,2,1,0.802,0.873,0.386,0.378,0.281,0.1285,15.823,25.4511,0.90482,0.85156,0.8331,0.15679,0.15335,0.26563,0.5275416666666667,0.19192333333333333,0.86316,0.030813769094675078,615.526,1830576.91,2704891.72,-0.5511175183383736,152.244,75.4451
38470,521,2,1,0.802,0.869,0.344,0.402,0.249,0.1,4.48,15.3984,0.91439,0.86234,0.84282,0.18885,0.18897,0.34093,0.5563833333333333,0.23958333333333334,0.8731833333333334,0.07079597600259149,610.032,2161319.36,3398886.96,-2.487777982629247,157.291,69.0778
38471,522,2,1,0.802,0.869,0.28,0.276,0.245,0.0675,16.327,17.8002,0.90267,0.83404,0.80185,0.23145,0.21175,0.35169,0.5555749999999999,0.2649633333333333,0.8461866666666666,0.06406439129495993,934.224,3038155.85,5626609.32,-6.636317389100297,226.991,118.521
38472,523,2,1,0.802,0.869,0.326,0.549,0.244,0.2475,13.799,16.1977,0.90673,0.84256,0.81665,0.16633,0.17324,0.28477,0.5317133333333333,0.20811333333333334,0.8553133333333333,0.03050367970427033,565.782,1317773.47,2940841.21,-1.7439660208612902,92.246,93.8593
38473,524,2,1,0.802,0.871,0.31,0.325,0.271,0.036,3.156,12.1049,0.90139,0.83802,0.80852,0.2154,0.20265,0.34389,0.551645,0.25398000000000004,0.84931,0.08669877252541483,757.734,2776471.72,4635201.2,-5.8728747112401285,226.106,97.8586
38474,525,2,1,0.802,0.871,0.361,0.484,0.269,0.1015,4.188,9.34503,0.9114,0.85426,0.83229,0.19986,0.21974,0.34031,0.5596433333333333,0.2533033333333333,0.8659833333333333,0.07061692955903709,640.948,2164292.04,3743189.97,-1.9098373457506186,144.496,83.7987
38475,526,2,1,0.802,0.869,0.333,0.429,0.247,0.12,5.023,11.9838,0.90022,0.83696,0.8066,0.20248,0.20041,0.34889,0.54926,0.25059333333333333,0.8479266666666666,0.09214145578444004,684.769,2214044.73,4110512.28,-5.025411438866931,160.938,87.5806
38476,527,2,1,0.802,0.873,0.376,0.485,0.278,0.188,8.636,18.5278,0.91363,0.86328,0.83874,0.22834,0.23578,0.3617,0.5735783333333333,0.2752733333333333,0.8718833333333333,0.09615422195056453,713.448,1961736.41,3868751.79,-4.409187826898864,154.47,81.8911
38477,528,2,1,0.802,0.869,0.364,0.4,0.242,0.112,7.401,17.7901,0.90886,0.84787,0.82217,0.19326,0.19678,0.33551,0.5507416666666667,0.24184999999999998,0.8596333333333334,0.06355438995306031,637.667,1611072.33,2676433.67,-1.46726949424689,174.949,46.0392
38478,529,2,1,0.804,0.871,0.358,0.457,0.263,0.114,7.133,9.95079,0.90526,0.84608,0.81816,0.18931,0.20564,0.31761,0.54701,0.23751999999999998,0.8564999999999999,0.06968609829782509,547.912,907485.74,2336501.98,-3.798239808761731,97.908,57.2174
38479,53,2,1,0.802,0.87,0.341,0.49,0.26,0.16899999999999998,11.123,19.108,0.9004,0.84677,0.82226,0.20383,0.18068,0.35462,0.5514266666666667,0.2463766666666667,0.8564766666666667,0.06713209906301926,656.458,1859459.28,3201831.32,-6.533745348507701,166.867,56.3815
38480,530,2,1,0.821,0.884,0.502,0.576,0.407,0.3435,4.47,5.20965,0.90982,0.85715,0.82707,0.25302,0.23375,0.40443,0.5808733333333332,0.29706666666666665,0.8646799999999999,0.12919993586838247,802.117,2677958.02,5360647.95,-6.380958054066912,228.616,144.388
38481,531,2,1,0.802,0.87,0.336,0.467,0.262,0.2,4.306,10.7128,0.90729,0.84845,0.82575,0.2004,0.19689,0.31794,0.5494533333333333,0.23841,0.8604966666666667,0.06401540195802227,534.223,1337802.62,2885373.62,-4.982993380413479,105.325,44.6055
38482,532,2,1,0.802,0.871,0.336,0.385,0.263,0.10400000000000001,9.934,17.1084,0.90737,0.85296,0.829,0.2016,0.17774,0.35799,0.5544433333333334,0.24577666666666667,0.8631100000000002,0.07818029303452931,685.464,2267886.66,3968605.44,-5.487932933190737,151.069,65.0085
38483,533,2,1,0.802,0.87,0.36,0.461,0.257,0.155,13.339,15.5711,0.90653,0.84523,0.82204,0.18184,0.17676,0.30896,0.5402266666666666,0.22252000000000002,0.8579333333333333,0.04904725506185058,472.538,1494915.15,2787585.4,-2.1228406727798443,55.953,45.6571
38484,534,2,1,0.802,0.869,0.35,0.301,0.242,0.112,15.7,18.0614,0.90807,0.84779,0.82406,0.1869,0.18723,0.31303,0.5445133333333334,0.22905333333333333,0.8599733333333335,0.04919547253812198,587.163,1930949.85,3167357.67,-2.7865094226971445,16.112,71.4729
38485,535,2,1,0.802,0.872,0.339,0.495,0.265,0.2475,10.32,18.1711,0.90409,0.84501,0.81233,0.20861,0.20505,0.36975,0.5574733333333333,0.26113666666666663,0.8538099999999998,0.1043599073542282,576.924,2108462.98,4182730.08,-2.3385095003735765,93.412,115.864
38486,536,2,1,0.803,0.872,0.317,0.515,0.279,0.2085,3.074,10.2368,0.90916,0.85363,0.82972,0.20407,0.18588,0.34761,0.5550116666666667,0.24585333333333334,0.86417,0.0891585339093581,654.52,2509807.1,4422164.87,-5.068970301662261,205.631,127.378
38487,537,2,1,0.802,0.869,0.314,0.298,0.245,0.072,5.298,20.356,0.90473,0.84444,0.81162,0.21922,0.21273,0.38037,0.5621849999999999,0.2707733333333333,0.8535966666666667,0.10089440348092465,666.438,2200233.25,3862486.78,-2.8938185854320975,112.531,108.84
38488,538,2,1,0.843,0.898,0.726,0.719,0.536,0.588,2.85,2.89003,0.91558,0.8658,0.842,0.24009,0.22899,0.38269,0.5791916666666667,0.28392333333333336,0.87446,0.09752310253679752,699.058,3492318.04,5873902.68,-1.6092220270508235,242.847,137.555
38489,539,2,1,0.802,0.869,0.338,0.301,0.242,0.041999999999999996,8.302,21.0226,0.90634,0.84094,0.81441,0.21698,0.24359,0.34031,0.5604283333333333,0.26696000000000003,0.8538966666666666,0.07979742944880855,576.481,1327202.31,2934196.01,-3.4212991385190117,128.028,78.0436
38490,54,2,1,0.802,0.871,0.317,0.526,0.269,0.236,8.64,10.4459,0.90495,0.84532,0.81723,0.22023,0.21411,0.34939,0.5585383333333334,0.2612433333333333,0.8558333333333333,0.06713834326947107,617.012,2188089.98,4438760.65,-5.207301937042829,156.612,80.2405
38491,540,2,1,0.803,0.869,0.353,0.406,0.243,0.1215,14.906,20.2322,0.90979,0.85007,0.82743,0.18698,0.20865,0.31219,0.5491849999999999,0.23594,0.8624299999999999,0.050718639736442125,600.935,1401929.6,2497008.93,-1.6781496333300872,184.252,49.0231
38492,541,2,1,0.802,0.869,0.335,0.44,0.244,0.111,4.882,15.4516,0.91411,0.86221,0.8438,0.1817,0.18376,0.32025,0.5509716666666666,0.22856999999999997,0.8733733333333333,0.06700233648516588,679.356,2815934.91,4391928.69,-0.6468874120240288,202.003,87.6109
38493,542,2,1,0.802,0.869,0.365,0.473,0.245,0.123,13.319,21.9917,0.90761,0.84407,0.82041,0.14533,0.12077,0.28423,0.5204033333333333,0.18344333333333332,0.8573633333333333,0.02864601990877418,515.625,637087.18,1249686.69,-1.8658179225073026,91.411,44.3256
38494,543,2,1,0.802,0.869,0.323,0.289,0.243,0.07150000000000001,17.419,20.6576,0.9042,0.84337,0.81477,0.16111,0.16113,0.29661,0.5301983333333333,0.20628333333333335,0.8541133333333333,0.049194485967746004,702.604,1990377.47,3706506.38,-6.4550826854826004,101.037,80.1403
38495,544,2,1,0.802,0.869,0.365,0.375,0.243,0.10149999999999999,15.813,21.0825,0.90583,0.84144,0.81682,0.16931,0.17838,0.31299,0.5374616666666666,0.22022666666666665,0.8546966666666665,0.04998711541702505,522.117,1669343.21,2792808.12,-1.6707044662557835,208.72,36.7882
38496,545,2,1,0.802,0.87,0.324,0.404,0.247,0.10049999999999999,10.589,12.06,0.90339,0.84304,0.8133,0.1928,0.1866,0.34978,0.5481516666666667,0.24305999999999997,0.8532433333333334,0.06574621832114644,595.903,1961100.78,3450351.74,-4.247709961189343,95.964,84.6618
38497,546,2,1,0.802,0.869,0.306,0.417,0.243,0.0275,17.109,23.4176,0.90982,0.85338,0.82511,0.2222,0.20206,0.37352,0.5643483333333332,0.26592666666666664,0.8627699999999999,0.10782622011611237,797.868,3386743.95,5065512.77,-1.2492433650051271,254.547,116.417
38498,547,2,1,0.802,0.869,0.304,0.363,0.242,0.1345,15.413,18.9474,0.90918,0.84847,0.82227,0.22506,0.21226,0.33618,0.5589033333333333,0.25783333333333336,0.8599733333333334,0.07519629943417386,787.15,2740846.17,4172334.71,-3.679065086747277,195.33,125.825
38499,548,2,1,0.802,0.87,0.348,0.314,0.254,0.0495,14.403,17.8768,0.90341,0.82986,0.79475,0.20387,0.21545,0.354,0.5502233333333334,0.25777333333333335,0.8426733333333334,0.0481759314017836,592.742,1333349.8,2479815.81,-1.5157779725929648,129.056,62.4333
38500,549,2,1,0.802,0.869,0.323,0.444,0.25,0.127,4.84,11.559,0.89982,0.83373,0.80142,0.19454,0.19172,0.33128,0.542085,0.23918000000000003,0.84499,0.09077154058031738,594.486,2022057.88,3985762.88,-6.227619273272383,155.253,91.1917
38501,55,2,1,0.802,0.871,0.333,0.442,0.257,0.1265,9.959,13.6172,0.90232,0.85066,0.81834,0.23068,0.22624,0.37537,0.5672683333333334,0.27743,0.8571066666666667,0.10907609567511828,743.469,3137577.19,4890186.33,-5.819773524157257,147.624,110.836
38502,550,2,1,0.802,0.869,0.323,0.287,0.242,0.0535,15.941,20.8759,0.90701,0.84147,0.81253,0.21606,0.21235,0.36396,0.5588966666666667,0.2641233333333333,0.85367,0.08539590372820385,663.21,2621537.86,4532987.3,-3.68206616023104,262.651,75.5896
38503,551,2,1,0.802,0.87,0.309,0.38,0.254,0.17149999999999999,11.801,14.0134,0.91003,0.84636,0.81882,0.254,0.23848,0.3931,0.5767983333333334,0.29519333333333336,0.8584033333333334,0.09041263051331043,782.553,2793961.1,4370473.08,-3.82128950307035,194.117,117.427
38504,552,2,1,0.802,0.87,0.33,0.49,0.248,0.1885,9.793,13.0926,0.90144,0.8391,0.80764,0.22167,0.22665,0.38067,0.5628616666666667,0.27633,0.8493933333333333,0.06584699353843462,573.927,1694337.2,3163113.53,-3.2584845213415505,146.759,56.8862
38505,553,2,1,0.802,0.869,0.344,0.257,0.242,0.0,20.891,28.3603,0.9058,0.8427,0.81486,0.19633,0.20614,0.31993,0.5476266666666667,0.24080000000000001,0.8544533333333333,0.058531270868843424,676.539,2969997.08,3774096.05,-3.565813133681799,216.469,78.1939
38506,554,2,1,0.804,0.875,0.368,0.387,0.3,0.20450000000000002,10.492,12.9646,0.90744,0.85265,0.82639,0.22683,0.23912,0.35386,0.567715,0.27327,0.8621599999999999,0.0850463411770761,702.951,2424576.09,4431390.81,-3.776029944608103,94.797,105.442
38507,555,2,1,0.802,0.87,0.32,0.321,0.245,0.1295,9.565,19.09,0.90396,0.84508,0.81785,0.21137,0.20857,0.32768,0.5524183333333333,0.24920666666666666,0.85563,0.06931365642521996,687.18,2347344.96,4042650.21,-5.363085651267411,125.466,84.3915
38508,556,2,1,0.805,0.876,0.395,0.476,0.309,0.222,8.658,8.13318,0.90354,0.84447,0.81491,0.21588,0.19642,0.32903,0.5507083333333334,0.24710999999999997,0.8543066666666667,0.0820434658555314,707.677,2915729.4,4593628.88,-5.583100799438206,201.038,112.988
38509,557,2,1,0.805,0.874,0.372,0.462,0.298,0.19,9.06,11.0022,0.90557,0.84701,0.82073,0.21043,0.20291,0.37183,0.5597466666666667,0.26172333333333336,0.85777,0.07778406373690813,727.247,2214855.53,4055575.89,-4.638431134581879,75.758,121.454
38510,558,2,1,0.804,0.869,0.313,0.48,0.254,0.1695,14.139,17.8091,0.90255,0.84252,0.81448,0.21607,0.20116,0.37968,0.5594100000000001,0.2656366666666667,0.8531833333333334,0.08847165466577281,647.948,1966488.26,3976960.79,-4.751933166649287,120.724,76.7469
38511,559,2,1,0.81,0.876,0.347,0.606,0.326,0.401,5.702,6.71756,0.90611,0.8509,0.82489,0.23622,0.22698,0.37397,0.569845,0.2790566666666667,0.8606333333333334,0.10202815160155296,652.898,2407152.83,4281225.66,-4.526089975248866,225.81,110.854
38512,56,2,1,0.802,0.869,0.34,0.362,0.242,0.03,13.735,18.4987,0.90769,0.85384,0.8268,0.20366,0.20096,0.35978,0.5587883333333333,0.25479999999999997,0.8627766666666666,0.07632076229492668,660.428,2052357.73,3430482.95,-4.25954794835774,173.685,88.9678
38513,560,2,1,0.802,0.87,0.336,0.424,0.256,0.16,6.886,13.8113,0.90337,0.84632,0.8202,0.19265,0.1775,0.362,0.55034,0.24405,0.85663,0.08014919132401702,556.772,2104945.15,3860799.87,-2.696014798261656,129.066,90.1548
38514,561,2,1,0.802,0.869,0.355,0.388,0.244,0.068,16.127,19.8811,0.90507,0.84996,0.82157,0.23065,0.23525,0.36916,0.5686100000000001,0.27835333333333334,0.8588666666666667,0.07468703150661896,650.397,1439716.75,2685629.13,-3.6018802594540027,175.937,34.3457
38515,562,2,1,0.802,0.87,0.295,0.302,0.246,0.109,9.987,19.2987,0.90262,0.84404,0.81648,0.21423,0.19665,0.33571,0.5516216666666667,0.24886333333333333,0.8543799999999999,0.06583519117120887,671.396,2810293.01,4984042.66,-7.973909955978607,155.788,100.919
38516,563,2,1,0.802,0.869,0.321,0.278,0.244,0.034999999999999996,14.562,15.8165,0.89997,0.83864,0.81118,0.17821,0.17943,0.31431,0.5369566666666666,0.2239833333333333,0.84993,0.061060338997049254,707.072,2332842.33,3919300.46,-4.499250875532691,156.563,86.9607
38517,564,2,1,0.802,0.872,0.348,0.521,0.268,0.3025,10.987,19.1701,0.90697,0.85023,0.82413,0.18399,0.17084,0.30404,0.5400333333333334,0.2196233333333333,0.8604433333333334,0.05814067930914461,585.576,1905346.29,3596094.92,-1.6162399272312025,114.973,73.1561
38518,565,2,1,0.802,0.869,0.333,0.305,0.244,0.077,6.083,22.886,0.91094,0.84426,0.81683,0.18998,0.20345,0.33933,0.5507983333333333,0.24425333333333335,0.8573433333333332,0.08356836420716718,636.271,2208376.77,3291181.51,-3.943306316897104,203.34,88.3972
38519,566,2,1,0.802,0.871,0.355,0.51,0.265,0.2465,10.505,20.192,0.91182,0.85785,0.83235,0.20071,0.19087,0.33445,0.554675,0.24200999999999998,0.86734,0.08077135330531746,701.903,2434819.54,4239802.01,-2.2309105970210164,108.685,96.3509
38520,567,2,1,0.802,0.869,0.319,0.283,0.243,0.056499999999999995,10.559,20.2041,0.90367,0.83559,0.80529,0.20482,0.2023,0.33594,0.5479350000000001,0.2476866666666667,0.8481833333333334,0.07223126138269435,505.878,2126877.77,3876410.82,-3.044338247029857,119.058,72.5859
38521,568,2,1,0.806,0.87,0.299,0.443,0.255,0.1625,12.456,16.2498,0.90586,0.85559,0.82985,0.23263,0.20829,0.40909,0.5735516666666667,0.2833366666666667,0.8637666666666667,0.11068818171042949,635.271,2749741.99,4848842.0,-5.2192440082197225,60.69,94.9911
38522,569,2,1,0.802,0.869,0.306,0.384,0.246,0.104,8.16,16.7419,0.90929,0.84708,0.82281,0.18154,0.16369,0.33204,0.5427416666666667,0.2257566666666667,0.8597266666666666,0.07015972512308509,699.523,2994251.14,5314260.94,-6.286170706468885,141.118,106.716
38523,57,2,1,0.81,0.875,0.362,0.535,0.32,0.34199999999999997,6.359,7.6061,0.90689,0.85249,0.82484,0.21256,0.19615,0.35893,0.5586433333333334,0.25588,0.8614066666666668,0.10178267112933098,793.312,2828891.96,5301268.75,-4.480261490928795,230.73,106.987
38524,570,2,1,0.802,0.869,0.333,0.42,0.246,0.08549999999999999,5.858,13.7847,0.90559,0.8376,0.80684,0.23695,0.24419,0.37249,0.5672766666666667,0.2845433333333333,0.85001,0.08348728057462722,580.054,1817845.48,3126340.59,-5.6543627776660985,98.657,70.9647
38525,571,2,1,0.802,0.872,0.312,0.345,0.275,0.1115,10.422,11.631,0.90296,0.8422,0.81062,0.23619,0.2376,0.37511,0.5674466666666667,0.28296666666666664,0.8519266666666666,0.08119012103416026,729.196,2546987.54,4279602.81,-3.116307410888088,187.572,121.516
38526,572,2,1,0.814,0.878,0.419,0.474,0.337,0.26,6.523,7.44128,0.90999,0.85506,0.83219,0.19171,0.19802,0.31944,0.5510683333333334,0.23639000000000002,0.8657466666666668,0.06716963390936143,678.367,1952507.38,3641020.08,-3.0887839843297225,150.215,72.0426
38527,573,2,1,0.805,0.875,0.312,0.477,0.307,0.2815,7.637,8.70056,0.91023,0.854,0.82439,0.26441,0.24569,0.40903,0.584625,0.3063766666666667,0.8628733333333333,0.1198029019869864,844.722,3133191.42,5830055.45,-5.672394043221619,144.027,134.249
38528,574,2,1,0.802,0.87,0.326,0.369,0.247,0.1485,6.001,19.8564,0.91426,0.84588,0.82025,0.19854,0.20949,0.3294,0.55297,0.24581,0.86013,0.067514360207133,677.12,1800025.14,3603426.15,-6.224113367242065,164.106,92.7884
38529,575,2,1,0.802,0.873,0.379,0.469,0.276,0.21400000000000002,8.633,17.1915,0.91526,0.86335,0.8428,0.21799,0.2228,0.35894,0.57019,0.26657666666666663,0.8738033333333334,0.08036503180628643,661.249,1978758.65,3268342.09,-3.7390833287510077,184.538,65.0799
38530,576,2,1,0.802,0.871,0.376,0.515,0.263,0.1465,9.773,20.0483,0.91258,0.85745,0.83002,0.27215,0.28544,0.4023,0.5933233333333333,0.3199633333333333,0.8666833333333334,0.11039635047782212,684.221,1930373.59,3382982.24,-3.1862155964446246,115.233,81.4403
38531,577,2,1,0.802,0.869,0.367,0.323,0.242,0.0285,18.034,23.5398,0.90003,0.83895,0.81369,0.14533,0.1489,0.27995,0.5211416666666666,0.1913933333333333,0.85089,0.031046596142550696,559.298,1588633.79,2309863.72,-2.1219430155249044,109.098,56.8371
38532,578,2,1,0.802,0.872,0.361,0.475,0.268,0.1895,9.494,20.3024,0.90372,0.84469,0.81574,0.21363,0.21663,0.35014,0.5574250000000001,0.2601333333333333,0.8547166666666667,0.07562211026670412,615.473,1900367.57,3398091.22,-2.554938006849473,72.921,88.5642
38533,579,2,1,0.802,0.872,0.304,0.451,0.271,0.153,10.244,17.342,0.90836,0.86177,0.83659,0.23626,0.20366,0.38186,0.5714166666666667,0.2739266666666667,0.8689066666666667,0.10382205073256046,816.648,3042614.43,5652066.4,-4.8392761909952515,135.09,102.707
38534,58,2,1,0.802,0.869,0.299,0.281,0.242,0.034,19.121,25.3526,0.91119,0.84718,0.81616,0.23496,0.20153,0.38352,0.5657566666666667,0.2733366666666667,0.8581766666666667,0.10206312777008861,830.399,3545731.38,5711604.72,-5.541584051364132,255.996,123.899
38535,580,2,1,0.802,0.869,0.333,0.429,0.247,0.0865,6.386,14.611,0.9045,0.83965,0.80908,0.22891,0.23331,0.35382,0.5615450000000001,0.2720133333333334,0.8510766666666667,0.07182467005914078,582.852,1579874.62,2579548.92,-5.649070123669971,124.838,47.6494
38536,581,2,1,0.802,0.869,0.34,0.314,0.245,0.044,14.391,19.2568,0.91256,0.842,0.81215,0.21361,0.23092,0.35954,0.5617966666666667,0.26802333333333334,0.85557,0.08255273159011267,600.921,1491190.91,2977657.61,-5.924747468825332,148.6,71.7178
38537,582,2,1,0.802,0.869,0.336,0.543,0.25,0.14950000000000002,14.922,18.6362,0.90906,0.8529,0.83128,0.16171,0.15623,0.29703,0.5347016666666666,0.20499,0.8644133333333333,0.0422703021846246,585.966,2083293.26,3395384.36,-3.8513373687313095,183.601,84.9191
38538,583,2,1,0.802,0.869,0.3,0.264,0.242,0.0605,15.999,20.4882,0.90298,0.83642,0.80496,0.22339,0.21071,0.35936,0.5563033333333334,0.2644866666666667,0.8481200000000001,0.0892430435225833,630.829,3119256.99,5306378.22,-4.051867947439119,230.364,90.957
38539,584,2,1,0.802,0.869,0.316,0.48,0.242,0.14200000000000002,8.371,18.4561,0.91544,0.86104,0.84384,0.13784,0.12813,0.27387,0.5266933333333333,0.17994666666666667,0.87344,0.041408340775524265,650.037,2560427.22,4366337.24,-5.053572533588118,153.746,90.8483
38540,585,2,1,0.805,0.874,0.354,0.411,0.298,0.22849999999999998,9.612,11.3856,0.91327,0.86283,0.83818,0.21099,0.18856,0.35598,0.561635,0.25184333333333336,0.8714266666666667,0.08637356299441307,686.527,2823125.61,5239707.48,-0.4784166543908202,131.76,117.293
38541,586,2,1,0.802,0.871,0.296,0.314,0.268,0.0865,3.159,12.3051,0.90554,0.84549,0.81304,0.24053,0.22833,0.37791,0.5684733333333334,0.28225666666666666,0.8546900000000001,0.08788606143789365,765.939,3320062.32,5584830.94,-6.881204901474986,212.483,112.427
38542,587,2,1,0.802,0.873,0.351,0.525,0.28,0.21050000000000002,8.321,17.2828,0.91366,0.86159,0.83914,0.20372,0.20483,0.34284,0.5609633333333334,0.2504633333333333,0.8714633333333334,0.09659439427778124,767.564,2661705.68,4656557.94,-4.32935064433346,176.819,107.487
38543,588,2,1,0.804,0.874,0.328,0.383,0.3,0.193,9.649,11.8922,0.90312,0.84554,0.8135,0.23758,0.22173,0.37108,0.5654250000000001,0.2767966666666667,0.8540533333333333,0.10932994419708847,770.142,3202594.83,6006767.03,-6.7237579353173,112.551,145.924
38544,589,2,1,0.802,0.87,0.354,0.402,0.258,0.15,4.639,20.546,0.90893,0.84191,0.81397,0.2207,0.24739,0.34313,0.5626716666666667,0.27040666666666663,0.8549366666666667,0.055825777958671094,566.653,1264859.47,2653692.23,-3.5498174097746658,130.471,57.4343
38545,59,2,1,0.802,0.869,0.323,0.455,0.249,0.1495,9.513,16.4262,0.90525,0.84532,0.81555,0.22817,0.21778,0.36646,0.5630883333333333,0.27080333333333334,0.8553733333333332,0.07919243181822821,510.253,1567114.96,3435849.8,-4.362375308823793,149.742,65.9552
38546,590,2,1,0.802,0.869,0.356,0.365,0.246,0.063,4.921,23.2223,0.90657,0.83606,0.80155,0.22482,0.23794,0.37323,0.5633616666666666,0.2786633333333333,0.8480599999999999,0.04846050770802321,516.128,1310426.18,2484164.89,-2.5078617406007657,63.383,46.2338
38547,591,2,1,0.802,0.87,0.336,0.396,0.249,0.1255,14.703,17.9287,0.90495,0.84899,0.825,0.17693,0.17037,0.26385,0.5316816666666667,0.20371666666666666,0.8596466666666668,0.048108607395261065,634.645,1399119.39,2738088.44,-4.118997475411941,126.239,67.4618
38548,592,2,1,0.802,0.869,0.35,0.353,0.243,0.073,9.839,13.5218,0.90608,0.83921,0.80553,0.17296,0.19485,0.3099,0.5380883333333333,0.22590333333333334,0.8502733333333333,0.05848423193092457,608.496,1716655.23,2780186.96,-2.6114603075262415,157.9,64.9503
38549,593,2,1,0.802,0.869,0.33,0.343,0.242,0.034,8.554,22.0089,0.90476,0.82856,0.7972,0.17852,0.16578,0.31984,0.5324433333333334,0.22138000000000002,0.8435066666666667,0.05735872778168414,715.924,2573861.41,3861300.97,-3.9505913884381036,284.873,85.6109
38550,594,2,1,0.802,0.87,0.323,0.309,0.248,0.0175,19.289,26.3241,0.91138,0.85604,0.83333,0.1812,0.18194,0.3311,0.549165,0.23141333333333333,0.8669166666666667,0.06736959498957731,767.141,2539864.57,4173405.06,-2.2646325570871277,236.194,98.65
38551,595,2,1,0.802,0.869,0.324,0.449,0.247,0.182,15.908,20.3175,0.90428,0.84581,0.81858,0.2125,0.21235,0.36714,0.56011,0.2639966666666667,0.8562233333333333,0.08180125275393949,533.741,2013765.16,3724044.34,-5.105223112768517,98.367,55.3893
38552,596,2,1,0.802,0.869,0.326,0.439,0.248,0.1325,9.953,17.9974,0.89949,0.83866,0.80594,0.2325,0.24255,0.38264,0.5669633333333334,0.28589666666666663,0.8480300000000001,0.0932477394817397,612.003,1778970.98,3659585.06,-3.875407272846353,123.373,57.0888
38553,597,2,1,0.804,0.872,0.36,0.418,0.274,0.124,8.043,9.44483,0.90772,0.8477,0.82063,0.17527,0.17591,0.30867,0.5393166666666667,0.21995,0.8586833333333334,0.05593245458003365,652.417,1737761.97,2946212.59,-3.9787013754798726,171.368,68.7773
38554,598,2,1,0.802,0.869,0.333,0.44,0.247,0.03,6.13,19.1287,0.90154,0.8434,0.81506,0.19557,0.19745,0.34115,0.5490283333333333,0.24472333333333332,0.8533333333333334,0.06772088581201388,659.303,2147603.51,3778497.29,-0.7196973466227189,101.872,88.1248
38555,599,2,1,0.802,0.869,0.336,0.284,0.242,0.0675,15.712,20.1236,0.90511,0.84052,0.81186,0.2085,0.21577,0.34453,0.5543816666666667,0.2562666666666667,0.8524966666666667,0.07615959839604329,648.832,2646035.9,4351221.12,-3.203463738136784,250.635,67.4308
38556,6,2,1,0.802,0.869,0.289,0.371,0.247,0.11150000000000002,11.308,21.6253,0.90699,0.84818,0.81691,0.21844,0.19179,0.37568,0.559665,0.26197,0.85736,0.10389080131426452,883.631,4024458.77,6716184.48,-5.897640998739939,267.914,135.847
38557,60,2,1,0.802,0.873,0.379,0.516,0.277,0.195,8.903,18.8621,0.90907,0.84976,0.8232,0.2358,0.23121,0.34951,0.566425,0.2721733333333333,0.8606766666666666,0.07976714607793836,688.987,2378903.7,3961863.47,-2.266402575340307,163.097,89.7318
38558,600,2,1,0.802,0.869,0.341,0.457,0.242,0.07,15.752,21.3556,0.90462,0.84164,0.81418,0.20613,0.2215,0.33571,0.5539633333333333,0.25444666666666665,0.8534799999999999,0.061673260500538174,506.264,1423562.79,2489143.45,-3.720960601932969,80.972,59.5598
38559,601,2,1,0.802,0.87,0.327,0.349,0.256,0.14900000000000002,5.68,22.2155,0.9124,0.84079,0.80989,0.23534,0.23512,0.38016,0.5689500000000001,0.28354,0.8543600000000001,0.10251086282078176,668.947,2285095.53,4245860.9,-3.999818251665322,243.786,115.522
38560,602,2,1,0.808,0.878,0.343,0.392,0.321,0.192,7.75,9.443,0.90768,0.85025,0.81812,0.24398,0.22152,0.39876,0.573385,0.28808666666666666,0.8586833333333334,0.12491966793313623,706.9,3616934.02,6667569.32,-6.22817656289342,195.789,178.507
38561,603,2,1,0.802,0.869,0.332,0.315,0.242,0.07,11.305,23.6932,0.90201,0.84035,0.8156,0.20204,0.2083,0.3049,0.5455333333333333,0.23841333333333334,0.8526533333333334,0.04555868539609946,580.818,1705464.79,3190384.56,-5.666965036835858,108.862,68.0906
38562,604,2,1,0.802,0.869,0.329,0.449,0.243,0.032,16.332,22.2255,0.90085,0.84243,0.81258,0.21014,0.20601,0.35446,0.5544116666666666,0.25687,0.8519533333333333,0.07674357384967152,667.97,2539573.71,3633521.49,-3.113560752729606,220.16,87.2991
