,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
618,237,2,2,D.R,0.054242899276505344,0.25527311630491933,97.567,1054775.04,1866906.19,-4.623447253113699,140.527,37.4769,0.0
619,237,2,2,E.R,0.10039480001141782,0.2783490666723756,131.146,1232844.34,2263693.99,-7.377010550388562,109.754,62.0204,0.0
620,238,2,2,D.F,0.049128394262515945,0.24609586379792464,69.717,385378.0,531149.71,-0.5773480278600593,70.91,13.419,0.0
621,238,2,2,E.F,0.05517349579604343,0.2491184145646884,70.496,818542.08,1961909.21,-5.147961779877446,74.098,37.7898,0.0
622,238,2,2,D.R,0.0637021273112623,0.25338273032229786,40.059,515887.25,956546.89,-4.278854905117276,48.741,14.0873,0.0
623,238,2,2,E.R,0.07282067213964183,0.2579420027364876,68.241,626240.95,1345205.61,-4.144161003311,35.872,27.0058,0.133
624,239,2,2,D.F,0.0031640759968013295,0.19916870466506736,9.32,67302.9,92841.52,-0.41929135824730546,50.9,1.80871,0.0
625,239,2,2,E.F,0.05970012166071682,0.2274367274970251,113.295,943671.09,2008207.56,-4.533501030624208,64.316,21.9073,0.0
626,239,2,2,D.R,0.01350168784140351,0.20433751058736843,-10.197,27305.85,65460.28,-0.07761579533475142,34.704,-0.0,0.0
627,239,2,2,E.R,0.08276776062557473,0.23897054697945405,196.014,1378825.34,2647243.09,-4.03883475228823,114.645,43.56,0.0
628,24,2,2,D.F,0.014674774407168911,0.21112738720358445,,-0.0,-0.0,,43.689,-0.0,0.0
629,24,2,2,E.F,0.07652440775418654,0.24205220387709325,83.557,629704.72,1162847.37,-0.2514721196951482,62.304,7.88538,0.0
630,24,2,2,D.R,0.06537554284204816,0.23647777142102408,4.881,106516.01,190845.24,-0.0013181185629750974,61.366,4.06356,0.0
631,24,2,2,E.R,0.12270685059484093,0.26514342529742047,242.403,2562603.21,4401248.87,-6.278366774486534,157.959,98.5894,0.0
632,240,2,2,D.F,0.0224988605681574,0.230072763617412,,-0.0,-0.0,,-0.0,-0.0,0.0
633,240,2,2,E.F,0.03666743797621166,0.2371570523214391,13.485,48463.58,64024.38,-0.7390888149412823,47.518,2.59903,0.0
634,240,2,2,D.R,0.07251031915948261,0.2550784929130746,74.877,675290.49,1221178.22,-0.7673667377714769,96.334,25.2057,0.0
635,240,2,2,E.R,0.10049874443357112,0.26907270555011886,208.15,829518.64,1729478.49,-5.21189550683922,121.827,37.6358,0.0
636,241,2,2,D.F,0.010422801561799134,0.2319297341142329,,-0.0,-0.0,,-0.0,-0.0,0.0
637,241,2,2,E.F,0.05624821617384441,0.2548424414202555,,-0.0,-0.0,,0.34,-0.0,0.0
638,241,2,2,D.R,0.08366348122071941,0.268550073943693,122.479,1220173.87,2055141.44,-2.39898882624869,88.724,37.7355,0.0
639,241,2,2,E.R,0.1427359177847393,0.298086292225703,134.518,1825928.4,3753879.56,-7.811674512890838,118.192,64.6378,0.0
640,242,2,2,D.F,0.028607716187252663,0.23689885809362635,,-0.0,-0.0,,0.19,-0.0,0.0
641,242,2,2,E.F,0.06638762122456683,0.2557888106122834,9.388,102315.98,106479.49,-6.259678236066941e-05,16.272,3.04056,0.0
642,242,2,2,D.R,0.09605871384846978,0.2706243569242349,119.993,978365.43,1744106.48,-5.179332892575985,46.386,33.819,0.0
643,242,2,2,E.R,0.13670386840676657,0.2909469342033833,178.686,1372492.66,2637886.52,-3.9364180685696306,181.725,49.0851,0.0
644,243,2,2,D.F,0.03437865977430192,0.23547932988715095,,-0.0,-0.0,,84.919,-0.0,0.0
645,243,2,2,E.F,0.05694509642780759,0.24676254821390378,34.812,266784.42,650990.79,-0.3714038063082634,62.375,10.8545,0.0
646,243,2,2,D.R,0.1049696393776685,0.2707748196888342,97.057,1060178.36,2207408.02,-5.56035314919356,88.755,41.5596,0.0
647,243,2,2,E.R,0.11558437730418518,0.27608218865209255,149.672,1028122.61,2299535.2,-3.8995393350601923,203.122,67.7084,0.0
648,244,2,2,D.F,0.03642150354280602,0.24803741843806967,,-0.0,-0.0,,3.177,-0.0,0.0
649,244,2,2,E.F,0.018482997697492468,0.23906816551541288,,-0.0,-0.0,,-0.0,-0.0,0.0
650,244,2,2,D.R,0.10171353163896128,0.2806834324861473,268.192,949128.21,1773479.01,-5.136167761900057,117.584,38.4375,0.0
651,244,2,2,E.R,0.10341217715922538,0.28153275524627935,82.477,1250105.26,2367313.61,-7.083469521285168,94.208,63.7454,0.0
652,245,2,2,D.F,0.003857324434648035,0.21286199555065735,21.424,56600.58,133483.94,-0.008243814895918081,16.316,1.80071,0.0
653,245,2,2,E.F,0.0730132393859094,0.24743995302628802,,7562.88,20275.02,,17.633,-0.0,0.0
654,245,2,2,D.R,0.04340232638605812,0.2326344965263624,92.057,211293.43,581074.85,-0.46264252216039903,104.886,10.5225,0.0
655,245,2,2,E.R,0.13815371014061384,0.2800101884036402,262.86,2402914.83,4434893.93,-5.975338080055129,203.36,82.3763,0.0
656,246,2,2,D.F,0.02519551035875338,0.22205442184604335,,25819.98,60932.99,,59.827,-0.0,0.0
657,246,2,2,E.F,0.06609473802091087,0.2425040356771221,209.487,1073888.18,2505181.4,-7.229113460293619,88.711,39.1756,0.0
658,246,2,2,D.R,0.06907842227374204,0.24399587780353768,99.877,843195.47,1411917.29,-4.99501513960322,115.452,28.3284,0.091
659,246,2,2,E.R,0.09901174792903475,0.258962540631184,284.292,1843878.46,3577684.28,-4.429457405767895,151.423,79.0037,0.0
660,247,2,2,D.F,0.01018763919744572,0.21980381959872283,13.663,113230.96,143339.81,-0.026029413569223548,15.002,4.37152,0.0
661,247,2,2,E.F,0.04948106601659674,0.23945053300829836,0.711,34187.2,39204.22,-0.16282324620103544,5.046,-0.0,0.0
662,247,2,2,D.R,0.0848139839274154,0.2571169919637077,86.676,456511.9,1063062.47,-1.4064723046400736,79.059,23.7684,0.0
663,247,2,2,E.R,0.1420217715029139,0.28572088575145693,140.592,2080505.65,4209716.36,-3.884717938538242,165.418,83.0022,0.0
664,248,2,2,D.F,0.017558890060536212,0.22905111169693476,,-0.0,-0.0,,49.124,-0.0,0.0
665,248,2,2,E.F,0.030777919397223744,0.2356606263652785,,-0.0,-0.0,,-0.0,-0.0,0.0
666,248,2,2,D.R,0.07209651831417431,0.2563199258237538,50.524,621083.34,1487460.31,-5.393120831569786,70.576,24.9615,0.0
667,248,2,2,E.R,0.10130779612809421,0.2709255647307137,253.518,1847058.74,3155001.11,-5.696462907006309,117.487,43.9806,0.0
668,249,2,2,D.F,0.02056976801541168,0.23594488400770583,29.357,212530.88,329504.81,-0.3225523794051211,104.698,8.37713,0.0
669,249,2,2,E.F,0.04243114529745071,0.24687557264872537,48.247,404956.15,647016.83,-1.1470729234705126,31.028,16.5458,0.0
670,249,2,2,D.R,0.10369373734574766,0.27750686867287383,113.351,687489.38,1470126.37,-2.1942654964475623,85.206,25.793,0.0
671,249,2,2,E.R,0.11021047683898359,0.2807652384194918,259.209,1658104.92,3127863.02,-0.07140318628307364,131.262,66.304,0.0
672,25,2,2,D.F,0.02427606315468438,0.24571636491067553,,2595.93,8447.57,-0.04479121916632231,-0.0,-0.0,0.0
673,25,2,2,E.F,0.017970643893204394,0.24256365527993554,,-0.0,-0.0,,-0.0,-0.0,0.0
674,25,2,2,D.R,0.08511425165343098,0.27613545916004884,271.675,1112156.95,2188943.21,-6.833691055544483,138.693,45.2421,0.0
675,25,2,2,E.R,0.09719199670889793,0.2821743316877823,112.313,1290594.87,2309514.24,-6.024505181074942,98.71,67.4793,0.0
676,250,2,2,D.F,0.030052704855188492,0.2316013524275943,1.918,27919.79,51018.36,-0.07923043217262417,4.554,-0.0,0.0
677,250,2,2,E.F,0.012040569697273892,0.222595284848637,,3308.38,16017.24,,35.592,-0.0,0.0
678,250,2,2,D.R,0.120250115316594,0.276700057658297,196.831,1329065.59,3021583.3,-4.47027128299835,73.737,47.3403,0.0
679,250,2,2,E.R,0.06286321196239442,0.24800660598119725,88.747,697353.94,1193720.14,-5.976456737982109,92.365,21.5059,0.0
680,251,2,2,D.F,0.02108108439269927,0.22335554219634962,,-0.0,-0.0,,36.671,-0.0,0.0
681,251,2,2,E.F,0.0325364226140664,0.22908321130703319,,-0.0,-0.0,,-0.0,-0.0,0.0
682,251,2,2,D.R,0.03946886295029798,0.23254943147514898,80.098,1126564.33,1813729.2,-4.524090822598865,89.939,18.6161,0.0
683,251,2,2,E.R,0.053185281042533464,0.2394076405212667,148.588,1225323.91,2231891.52,-6.587376807393088,111.481,36.34,0.0
684,252,2,2,D.F,0.025450646402896383,0.24440698986811488,,-0.0,-0.0,,2.584,-0.0,0.0
685,252,2,2,E.F,0.047022770345211025,0.2551930518392722,3.832,23717.69,43249.59,-0.06933803219091539,14.033,-0.0,0.0
686,252,2,2,D.R,0.06833466355783457,0.26584899844558396,112.64,1394930.51,2478685.79,-8.375584394681244,66.425,48.5594,0.0
687,252,2,2,E.R,0.10889243965502828,0.2861278864941808,152.337,1434402.95,2897621.73,-8.400209603309381,87.883,76.9418,0.0
688,253,2,2,D.F,0.045539017766714096,0.24322950888335704,33.688,526673.4,978527.74,-1.316690253650733,17.746,7.43217,0.0
689,253,2,2,E.F,0.05323074132320471,0.24707537066160234,39.162,274976.74,573128.45,-0.46508672065877554,17.128,14.6169,0.0
690,253,2,2,D.R,0.10906135933473707,0.2749906796673685,82.368,622746.42,1193514.35,-2.354246217224951,66.422,26.4588,0.0
691,253,2,2,E.R,0.10466996959876268,0.27279498479938136,205.079,1540023.61,2551900.07,-3.14821403119878,74.941,53.0003,0.0
692,254,2,2,D.F,0.03291202616383089,0.23072267974858213,36.112,179684.84,353521.46,-0.1316646436796731,100.016,3.18662,0.0
693,254,2,2,E.F,0.06116963776512421,0.2448514855492288,,8602.14,21799.14,,28.263,-0.0,0.0
694,254,2,2,D.R,0.10427633698564023,0.2664048351594868,218.101,1165204.78,1839933.95,-5.562151906162098,126.901,36.5148,0.0
695,254,2,2,E.R,0.12295573998271722,0.2757445366580253,131.568,1747113.07,3513910.82,-8.098663380352052,268.511,78.4149,0.0
696,255,2,2,D.F,0.05842550603556447,0.2501077530177822,25.847,211517.19,375976.47,-0.03708212876949891,18.554,4.55296,0.0
697,255,2,2,E.F,0.0311192251421744,0.23645461257108719,24.617,263416.61,344374.28,-0.36291388208574454,27.066,12.1323,0.0
698,255,2,2,D.R,0.11953218076378107,0.2806610903818905,142.027,1416808.37,2865701.37,-7.066983667146464,131.993,52.4076,0.0
699,255,2,2,E.R,0.08453247307334096,0.26316123653667045,162.026,1294011.1,2381664.8,-8.921755929718932,117.049,58.2977,0.0
700,256,2,2,D.F,0.01301480194197211,0.22269240097098605,,-0.0,-0.0,,0.069,-0.0,0.0
701,256,2,2,E.F,0.03233705524471588,0.23235352762235792,,-0.0,-0.0,,34.742,-0.0,0.0
702,256,2,2,D.R,0.06193883176892996,0.24715441588446496,124.637,1026787.77,1756523.98,-6.125605347826379,95.217,24.3584,0.0
703,256,2,2,E.R,0.08035646072821691,0.25636323036410846,232.826,1541445.31,3173432.13,-10.0,181.05,77.2207,0.0
704,257,2,2,D.F,0.027504277648404244,0.23419047215753544,12.42,59125.96,134036.78,-0.40195997054954935,55.791,-0.0,0.0
705,257,2,2,E.F,0.016052120457607087,0.22846439356213685,33.976,207780.91,455229.79,-1.3954933378761563,44.165,10.0139,0.0
706,257,2,2,D.R,0.07619638743344695,0.2585365270500568,116.454,1244352.95,2433514.15,-4.201608211258539,126.978,40.8039,0.0
707,257,2,2,E.R,0.04923699053033488,0.24505682859850075,66.472,214953.9,580799.63,-1.5359978471942453,82.022,12.0879,0.0
708,258,2,2,D.F,0.04557166094891728,0.24834083047445868,43.15,341235.27,675813.27,-0.014906232391386018,81.152,6.97904,0.0
709,258,2,2,E.F,0.03285779400066531,0.24198389700033268,12.912,18894.48,26242.72,-0.2084592019705042,12.806,-0.0,0.0
710,258,2,2,D.R,0.09964229826582596,0.27537614913291303,83.028,1184996.97,2331604.83,-6.643923791439813,56.899,47.8515,0.0
711,258,2,2,E.R,0.09807317927770784,0.27459158963885394,146.581,724929.86,1592861.86,-2.555807412193499,132.997,27.1836,0.0
712,259,2,2,D.F,0.013349153917806689,0.23571124362557,,-0.0,-0.0,,-0.0,-0.0,0.0
713,259,2,2,E.F,0.060448888088285455,0.2592611107108094,,-0.0,-0.0,,-0.0,-0.0,0.0
714,259,2,2,D.R,0.06365413657622412,0.2608637349547787,88.365,641641.75,1307871.44,-0.004627374753800842,107.162,18.054,0.0
715,259,2,2,E.R,0.1112630337884184,0.28466818356087586,163.849,1625265.56,3124956.26,-10.0,121.529,49.051,0.0
716,26,2,2,D.F,0.004467636126412344,0.20809715139653948,,8991.55,5073.76,-0.08560543140891012,39.099,-0.0,0.0
717,26,2,2,E.F,0.054465757322032,0.23309621199434932,116.336,911803.55,1702941.82,-5.238195097532053,64.15,15.2314,0.0
718,26,2,2,D.R,0.029359322040954792,0.22054299435381072,-2.852,88263.5,157898.51,-0.02098114682286237,64.933,2.00296,0.0
719,26,2,2,E.R,0.08756946153007447,0.24964806409837054,180.543,1714541.9,3430453.87,-5.125158680212629,135.175,62.5704,0.0
720,260,2,2,D.F,0.050947815971449026,0.24496390798572457,62.449,284498.07,631174.0,-1.4072587331959179,72.647,8.13553,0.0
721,260,2,2,E.F,0.04071095585532021,0.23984547792766014,84.062,328779.2,565614.24,-0.36496186490397753,93.471,14.4222,0.0
722,260,2,2,D.R,0.10495406710542739,0.27196703355271373,123.861,849772.5,1755906.04,-7.103695373242829,80.103,28.4162,0.0
723,260,2,2,E.R,0.08216240846086294,0.2605712042304315,186.133,1043200.9,1767918.89,-1.0930641465380324,146.269,46.8211,0.0
724,261,2,2,D.F,0.028070519868924747,0.222456926601129,,804.5,13230.17,-0.06195469704083899,14.86,-0.0,0.0
725,261,2,2,E.F,0.056003800530743324,0.2364235669320383,67.488,627164.35,1577222.8,-4.086400387690295,61.354,21.8322,0.0
726,261,2,2,D.R,0.08112618963059504,0.24898476148196416,83.698,570161.38,941950.12,-0.9526552482138204,61.998,20.0876,0.0
727,261,2,2,E.R,0.09637429816357326,0.2566088157484533,204.041,852163.42,2013576.6,-5.148876305229764,181.265,45.7043,0.0
728,262,2,2,D.F,0.043324014468817035,0.24713034056774186,14.902,273807.39,678936.93,-2.0227162670671093,41.316,8.58739,0.0
729,262,2,2,E.F,0.04721144982395345,0.2490740582453101,,-0.0,-0.0,,52.937,-0.0,0.0
730,262,2,2,D.R,0.0793188606039621,0.26512776363531443,101.452,699567.76,1559268.06,-3.084057731681368,31.991,22.6579,0.0
731,262,2,2,E.R,0.08695246942806989,0.2689445680473683,133.312,740019.8,1464330.85,-4.127356654991418,80.106,15.4827,0.0
732,263,2,2,D.F,0.03935085751872976,0.23292209542603154,,4515.34,4747.06,,65.465,-0.0,0.0
733,263,2,2,E.F,0.032676178326983066,0.2295847558301582,20.076,135330.96,269124.24,-0.0007451452147365821,42.088,1.64874,0.0
734,263,2,2,D.R,0.09481057114317082,0.2606519522382521,232.905,1504361.17,2966008.08,-7.733915522040585,134.234,67.0161,0.0
735,263,2,2,E.R,0.0795239153165312,0.25300862432493226,124.582,683186.28,1342656.55,-6.080312792035335,131.765,25.7879,0.0
736,264,2,2,D.F,0.02867104173892585,0.2208405208694629,92.434,678643.42,1315529.79,-2.2733730410016446,41.417,30.2527,0.0
737,264,2,2,E.F,0.04791184951318428,0.2304609247565921,48.433,250977.94,395884.94,-0.3457222744852628,116.313,6.64545,0.0
738,264,2,2,D.R,0.08098465944640337,0.24699732972320165,77.728,816547.58,1275095.09,-3.1550124599196145,65.896,30.6909,0.316
739,264,2,2,E.R,0.10782872799318284,0.2604193639965914,154.429,1055536.26,2037316.76,-7.733712605328017,87.981,57.4855,0.0
740,265,2,2,D.F,0.02717099385918118,0.24631383026292394,5.222,83565.01,172965.66,-0.12666218806456747,11.477,-0.0,0.0
741,265,2,2,E.F,0.014658402949862648,0.24005753480826467,,-0.0,-0.0,,0.931,-0.0,0.0
742,265,2,2,D.R,0.08170213769190013,0.2735794021792834,61.038,1343220.86,2797782.9,-7.76831696112064,125.669,55.8849,0.0
743,265,2,2,E.R,0.09213452181138564,0.27879559423902617,50.796,878471.49,1690705.87,-5.947885283502957,89.681,33.3694,0.0
744,266,2,2,D.F,0.02840926630306058,0.22712629981819696,159.162,822606.12,1618721.72,-0.8553380546867224,69.942,31.7755,0.0
745,266,2,2,E.F,0.02524843138526194,0.22554588235929765,4.757,58330.92,126401.42,-0.05655164635870152,13.781,2.06474,0.0
746,266,2,2,D.R,0.06548712118528784,0.2456652272593106,88.187,371872.66,868116.94,-1.1053428682638156,108.428,20.7803,0.0
747,266,2,2,E.R,0.0550585146411322,0.24045092398723278,76.015,1129170.63,1951688.64,-4.240055508275083,59.605,37.0314,0.0
748,267,2,2,D.F,0.03897531878828886,0.24134099272747778,,-0.0,-0.0,,-0.0,-0.0,0.0
749,267,2,2,E.F,0.06847084473483847,0.25608875570075257,51.369,195382.85,385117.58,-1.0318535150723,34.853,10.1821,0.0
750,267,2,2,D.R,0.10624841323005967,0.27497753994836316,137.618,1055277.63,1821093.07,-6.6172016056312355,103.317,40.596,0.0
751,267,2,2,E.R,0.12535478040008458,0.2845307235333756,261.214,1397649.78,2962832.25,-4.696433709634422,163.88,60.735,0.0
752,268,2,2,D.F,0.034516539355536224,0.24217326967776812,,-0.0,-0.0,,0.053,-0.0,0.0
753,268,2,2,E.F,0.03363543701852905,0.24173271850926453,,-0.0,-0.0,,0.833,-0.0,0.0
754,268,2,2,D.R,0.1122674836864462,0.2810487418432231,71.394,1208330.27,2422257.82,-4.9159192284898285,87.78,43.6261,0.0
755,268,2,2,E.R,0.13043753548990938,0.2901337677449547,275.872,1918324.05,3662604.2,-6.585445947793632,214.293,61.171,0.0
756,269,2,2,D.F,0.011515931645226374,0.22590963248927984,8.286,55561.16,47161.43,-3.5205059607965354e-06,99.697,5.62081,0.0
757,269,2,2,E.F,0.028897056910500398,0.23460019512191685,15.653,267833.2,359906.92,-0.08976532589403824,32.195,12.9781,0.0
758,269,2,2,D.R,0.07077516665158327,0.2555392499924583,93.823,595672.8,1290415.12,-6.438104734537772,101.763,32.535,0.0
759,269,2,2,E.R,0.08120712217641994,0.26075522775487664,127.003,1272505.65,3063548.45,-7.6295847563040455,148.954,69.7618,0.0
760,27,2,2,D.F,0.05238019587704912,0.2328084312718579,164.801,1339396.33,2161797.46,-5.263695360127704,122.965,39.4309,0.0
761,27,2,2,E.F,0.05818118034803774,0.23570892350735223,21.747,279820.5,531500.35,-0.6706637016004265,18.424,5.93053,0.0
762,27,2,2,D.R,0.09564341329969467,0.25444003998318065,203.36,990421.4,1437643.57,-5.191530258714302,150.429,37.1358,0.095
763,27,2,2,E.R,0.10753473704244243,0.26038570185455456,144.39,1053565.83,2285254.44,-7.901232514613538,96.599,47.2467,0.0
764,270,2,2,D.F,0.027358687765081414,0.22228767721587409,190.801,1120126.57,1844083.33,-4.085288782211451,87.869,44.3683,0.0
765,270,2,2,E.F,0.0732243824910256,0.24522052457884616,16.257,142082.85,239143.29,-0.07767021129397267,42.857,4.89436,0.0
766,270,2,2,D.R,0.08062279140140163,0.2489197290340342,65.938,407405.7,738206.81,-0.8490251053214479,172.654,10.5389,0.0
767,270,2,2,E.R,0.13694159434526226,0.2770791305059645,244.105,2031024.94,4549513.27,-6.151416779331457,213.625,98.4417,0.0
768,271,2,2,D.F,0.02125623342726612,0.2259364500469664,,-0.0,-0.0,,-0.0,-0.0,0.0
769,271,2,2,E.F,0.02161928213899955,0.22611797440283313,1.784,164951.89,276161.24,-0.003410109998713775,33.135,3.00335,0.0
770,271,2,2,D.R,0.08627739581133939,0.25844703123900303,141.797,888686.54,1865364.0,-4.309635717751716,104.428,27.4979,0.0
771,271,2,2,E.R,0.09551304630003869,0.2630648564833527,235.127,1395829.14,2666337.73,-7.25826148480263,110.291,38.2728,0.0
772,272,2,2,D.F,0.021408909210003914,0.22659112127166864,32.871,427713.04,536419.62,-0.37307492201570447,62.282,3.27056,0.0
773,272,2,2,E.F,0.0797917667310685,0.2557825500322009,147.426,1039969.59,1814990.01,-1.7277706687455279,42.282,34.7587,0.0
774,272,2,2,D.R,0.09202811719151213,0.26190072526242275,187.797,1102034.26,1998007.09,-5.1139830851421335,102.922,40.1157,0.0
775,272,2,2,E.R,0.15260811829939486,0.29219072581636407,221.943,1706304.46,3600190.96,-5.213582456108271,207.86,76.3974,0.0
776,273,2,2,D.F,0.024630783534666988,0.2432137251006668,7.854,61849.59,112096.23,-0.0034991643901270916,97.08,-0.0,0.0
777,273,2,2,E.F,0.02553821025358047,0.24366743846012356,,-0.0,-0.0,,45.806,-0.0,0.0
778,273,2,2,D.R,0.07255971728154692,0.26717819197410675,80.455,834572.88,1522253.79,-6.311170752041784,144.154,31.7226,0.0
779,273,2,2,E.R,0.10616244318916869,0.28397955492791765,127.573,1102259.82,1881430.0,-7.99660472029743,72.899,45.8753,0.069
780,274,2,2,D.F,0.049545187791227366,0.23542259389561368,89.819,764798.37,1454903.92,-6.783785380338143,91.993,29.1873,0.0
781,274,2,2,E.F,0.06881093209667596,0.245055466048338,1.875,111065.8,184287.46,-0.008767285928078794,51.797,4.65478,0.0
782,274,2,2,D.R,0.07998803240479901,0.2506440162023995,76.146,308807.02,424139.53,-2.1514957048855377,83.025,14.1775,0.0
783,274,2,2,E.R,0.10553384445956909,0.2634169222297845,257.836,1143845.5,2521902.58,-3.2100575025693914,206.702,64.8891,0.0
784,275,2,2,D.F,0.02378581674383895,0.22975457503858612,,-0.0,-0.0,,2.684,-0.0,0.0
785,275,2,2,E.F,0.033490312544745396,0.23460682293903934,,29279.17,73234.81,,35.468,-0.0,0.0
786,275,2,2,D.R,0.1062101975083351,0.2709667654208342,134.495,936339.66,2180393.15,-8.427321528136785,70.765,41.2036,0.0
787,275,2,2,E.R,0.12238122359849513,0.2790522784659142,204.394,1418670.82,2630446.62,-5.220661476057662,110.587,53.7744,0.0
788,276,2,2,D.F,0.033160303990007384,0.2379468186616704,8.32,3007.9,4444.02,-0.09555914714780482,20.511,-0.0,0.0
789,276,2,2,E.F,0.019334095112571958,0.23103371422295266,,15107.07,41914.31,,60.845,-0.0,0.0
790,276,2,2,D.R,0.12261511215474458,0.28267422274403897,198.706,1741557.93,3325037.07,-6.778816526469722,106.437,47.6448,0.0
791,276,2,2,E.R,0.09176580971106887,0.26724957152220113,145.274,1190650.54,2060171.56,-3.384408840164336,82.469,30.8831,0.0
792,277,2,2,D.F,0.0028652417963606065,0.22538262089818029,,-0.0,-0.0,,-0.0,-0.0,0.0
793,277,2,2,E.F,0.03534225201910885,0.2416211260095544,,21681.18,51586.12,-0.04476450190386269,1.615,-0.0,0.0
794,277,2,2,D.R,0.030440686361157532,0.23917034318057875,59.332,237926.32,435597.89,-1.0029817209122835,104.806,4.42514,0.0
795,277,2,2,E.R,0.09474313748069108,0.2713215687403455,275.872,2240227.62,4277651.88,-7.301852623064329,198.977,71.3862,0.0
796,278,2,2,D.F,0.08021253740880639,0.2603612687044032,113.265,600718.51,1173328.03,-3.9586700257925775,47.907,12.0715,0.0
797,278,2,2,E.F,0.06078533754043747,0.2506476687702187,100.351,514484.13,1051266.61,-3.3598414902265072,100.238,21.777,0.0
798,278,2,2,D.R,0.12598944650962948,0.28324972325481473,146.557,957589.4,1661730.73,-5.150647644922145,139.494,26.8657,0.0
799,278,2,2,E.R,0.10074526391690598,0.27062763195845296,153.899,1092213.6,1859420.37,-4.487148355441579,83.789,40.0698,0.0
800,279,2,2,D.F,0.036385862360475585,0.23440126451357113,64.153,593453.86,1516657.49,-3.0026839650258292,48.746,26.319,0.061
801,279,2,2,E.F,0.07112031484139153,0.2517684907540291,49.343,112242.86,104363.32,-9.577913893746522e-06,36.274,-0.0,0.0
802,279,2,2,D.R,0.06356658992590383,0.24799162829628524,147.729,1067818.1,1805244.86,-3.7625471033577362,78.199,29.0463,0.0
