,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
31494,543,1,1,0.523,0.69,0.0,0.091,0.003,0.091,16.157,15.0472,0.83343,0.65098,0.61297,0.05732,0.02663,0.18908,0.3950683333333334,0.09101,0.6991266666666668,0.05124440723011503,178.489,1512806.53,2553709.04,-2.059277651734829,110.003,55.2675
31495,544,1,1,0.534,0.704,0.151,0.254,0.094,0.254,11.453,10.9977,0.83793,0.65125,0.60493,0.12229,0.07879,0.30102,0.4327016666666666,0.16736666666666666,0.6980366666666665,0.12295541535131634,302.948,2345439.07,3694522.83,-7.776810018060751,128.939,91.5893
31496,545,1,1,0.527,0.694,0.0,0.313,0.028,0.313,18.467,18.2038,0.84321,0.65337,0.60755,0.11637,0.07202,0.29033,0.430475,0.15957333333333332,0.7013766666666666,0.10332761122845112,163.673,1414135.73,3358184.84,-5.616498598382655,124.471,68.4894
31497,546,1,1,0.53,0.694,0.0,0.158,0.021,0.158,20.475,19.4734,0.82072,0.63478,0.58288,0.12541,0.09316,0.28629,0.4238733333333334,0.16828666666666667,0.6794600000000001,0.10682049049064518,188.958,1623867.03,3735916.58,-7.835779518726127,94.41,73.0682
31498,547,1,1,0.533,0.692,0.0,0.169,0.014,0.169,12.252,13.8144,0.83573,0.6636,0.61565,0.15249,0.13732,0.30905,0.4523066666666667,0.19962,0.7049933333333334,0.15639689350500702,160.269,1110879.21,2290399.83,-9.629006176661806,97.169,49.6545
31499,548,1,1,0.523,0.69,0.0,0.025,0.001,0.025,16.781,16.7132,0.82654,0.65102,0.60934,0.09756,0.04907,0.23873,0.4120433333333333,0.12845333333333334,0.6956333333333333,0.08034109514555896,216.465,1727547.57,3252653.48,-6.137849171475391,136.884,60.1154
31500,549,1,1,0.531,0.702,0.174,0.277,0.091,0.277,12.017,11.4446,0.83515,0.65292,0.60284,0.12657,0.08611,0.30077,0.43406,0.17115,0.69697,0.1266277783550322,306.566,1915092.91,3276710.99,-8.154199277682938,136.094,93.8097
31501,55,1,1,0.523,0.697,0.018,0.238,0.062,0.238,14.811,13.7346,0.82831,0.64271,0.59254,0.11144,0.06287,0.23034,0.41136833333333334,0.13488333333333333,0.6878533333333333,0.08991180635057391,269.554,1617526.65,2705111.0,-10.0,204.446,51.8591
31502,550,1,1,0.523,0.692,0.0,0.179,0.011,0.179,15.936,15.7063,0.82549,0.65371,0.60834,0.10734,0.06016,0.24746,0.41708333333333336,0.13832,0.6958466666666667,0.08280515824444591,215.345,1713530.98,3607673.64,-7.402972801012281,134.167,83.7586
31503,551,1,1,0.523,0.69,0.0,0.132,0.011,0.132,19.51,18.5611,0.8292,0.64243,0.58953,0.10043,0.05806,0.24877,0.41140333333333334,0.13575333333333334,0.6870533333333334,0.09518012702465058,254.519,1537966.44,3151333.68,-3.954535384640125,120.503,56.2013
31504,552,1,1,0.527,0.69,0.0,0.222,0.007,0.222,18.239,18.478,0.82982,0.64456,0.60386,0.08663,0.05114,0.2262,0.40703500000000004,0.12132333333333334,0.6927466666666667,0.08179136373946676,152.895,1245537.37,2127439.52,-5.333615642561286,119.0,44.5982
31505,553,1,1,0.523,0.691,0.0,0.178,0.005,0.178,20.471,20.4054,0.84716,0.66101,0.61749,0.123,0.07531,0.27205,0.43266999999999994,0.15678666666666666,0.7085533333333333,0.1040625611320138,176.628,1439159.08,2960504.66,-5.63649291166071,76.141,64.8639
31506,554,1,1,0.523,0.69,0.0,0.239,0.003,0.239,14.864,15.6887,0.8293,0.63891,0.58943,0.112,0.06597,0.28438,0.41999833333333336,0.15411666666666668,0.68588,0.11270242742029951,250.535,1377757.4,2541374.06,-6.227389701370433,82.949,62.0691
31507,555,1,1,0.523,0.693,0.0,0.116,0.021,0.116,17.848,16.6082,0.82406,0.63815,0.59751,0.09025,0.06007,0.24753,0.40959500000000004,0.13261666666666666,0.6865733333333334,0.07776383478194475,278.439,1380513.95,2526902.2,-7.628208023967495,138.578,49.8173
31508,556,1,1,0.535,0.692,0.0,0.206,0.017,0.206,11.992,13.5119,0.84097,0.66845,0.61925,0.15023,0.12767,0.32162,0.45469833333333337,0.19984000000000002,0.7095566666666667,0.16301288213580845,172.363,1336873.74,2547803.29,-8.245867942820613,109.412,61.1206
31509,557,1,1,0.523,0.693,0.0,0.302,0.014,0.302,20.112,19.6382,0.83181,0.6463,0.59747,0.1412,0.11024,0.29259,0.43660166666666667,0.18134333333333333,0.69186,0.12436866294592619,265.133,1606314.44,2640893.96,-9.667437532892054,106.068,58.403
31510,558,1,1,0.523,0.69,0.0,0.186,0.0,0.186,15.01,16.9925,0.84483,0.64856,0.60524,0.10304,0.06576,0.2798,0.4245383333333333,0.14953333333333332,0.6995433333333333,0.10127637996338308,192.59,1964389.56,3194332.98,-7.569139970875595,144.616,61.0943
31511,559,1,1,0.523,0.691,0.0,0.094,0.008,0.094,19.275,17.7566,0.83703,0.64946,0.59531,0.14036,0.08683,0.27798,0.4311616666666667,0.16839,0.6939333333333334,0.10638067186810075,278.401,2030016.28,3973000.3,-5.797223351476179,97.034,59.073
31512,56,1,1,0.526,0.691,0.0,0.13,0.007,0.13,17.313,17.1513,0.83757,0.64336,0.5962,0.08972,0.05947,0.22036,0.40778,0.12318333333333335,0.6923766666666666,0.07826391435228287,151.872,1391445.06,2531695.57,-5.432992544086972,104.407,41.9271
31513,560,1,1,0.523,0.691,0.0,0.203,0.005,0.203,13.669,13.9435,0.82295,0.63318,0.58259,0.12157,0.07563,0.25739,0.41555166666666665,0.15153,0.6795733333333334,0.09096218980848789,199.399,1718514.04,3526204.77,-8.78048068898182,52.118,77.8728
31514,561,1,1,0.523,0.69,0.0,0.257,0.003,0.257,15.047,15.8551,0.82866,0.64008,0.59135,0.10326,0.06387,0.27618,0.4172333333333333,0.14776999999999998,0.6866966666666666,0.10140964232268744,177.988,1141337.2,2306133.28,-8.130146489945094,82.671,54.269
31515,562,1,1,0.523,0.694,0.014,0.28,0.028,0.28,17.617,18.4372,0.82276,0.64434,0.58838,0.14287,0.08694,0.29161,0.4294833333333334,0.17380666666666666,0.6851600000000001,0.11580220796167849,269.825,2250550.34,4346979.28,-3.9346514110114885,52.223,81.7888
31516,563,1,1,0.523,0.69,0.0,0.108,0.001,0.108,19.108,18.5994,0.83333,0.63814,0.58466,0.11672,0.06355,0.22902,0.4109033333333333,0.13643,0.6853766666666666,0.08372393799945711,162.93,1413999.34,2657153.24,-7.405850443103617,91.816,48.8845
31517,564,1,1,0.523,0.699,0.035,0.377,0.069,0.377,7.727,8.27425,0.83466,0.65454,0.60496,0.11961,0.0883,0.30446,0.43442166666666665,0.17079,0.6980533333333333,0.11716573615558447,246.988,2099285.98,3519240.97,-7.410372413769306,192.658,74.6908
31518,565,1,1,0.59,0.712,0.248,0.431,0.2,0.431,5.147,4.65389,0.83404,0.66268,0.60526,0.14074,0.09951,0.31017,0.4420666666666667,0.18347333333333335,0.7006600000000001,0.1394232155289501,265.385,2165787.33,3479998.36,-8.05528757976146,129.929,81.2177
31519,566,1,1,0.529,0.694,0.0,0.348,0.025,0.348,12.168,12.0148,0.83447,0.65734,0.60117,0.16519,0.12349,0.33902,0.4534466666666666,0.2092333333333333,0.69766,0.1569036377593875,298.952,1661008.46,3020634.34,-5.342969360158211,133.819,78.5793
31520,567,1,1,0.523,0.69,0.0,0.205,0.0,0.205,15.629,17.867,0.8349,0.65248,0.60512,0.12556,0.08518,0.29935,0.43376499999999996,0.17003000000000001,0.6974999999999999,0.10402550576254727,237.054,2189732.44,3922923.38,-6.328046764555279,107.31,82.1734
31521,568,1,1,0.546,0.709,0.269,0.381,0.146,0.381,8.694,8.13776,0.83664,0.65109,0.60074,0.11619,0.07523,0.30009,0.4299966666666667,0.16383666666666669,0.6961566666666666,0.1135375767480582,263.305,1975580.44,3515921.72,-5.38833170005342,106.348,85.6703
31522,569,1,1,0.523,0.691,0.0,0.092,0.01,0.092,16.001,16.34,0.83146,0.64854,0.59511,0.11218,0.06396,0.24644,0.41628166666666666,0.14086,0.6917033333333333,0.09360419019358232,282.803,1782245.48,2848241.91,-3.4289115770283285,150.496,57.8982
31523,57,1,1,0.527,0.69,0.0,0.281,0.004,0.281,22.833,22.8229,0.82128,0.6429,0.59415,0.11114,0.07546,0.25946,0.41739833333333326,0.14868666666666666,0.6861099999999999,0.10286941463127731,199.542,1861172.24,2591193.93,-7.998888476641703,136.44,69.1005
31524,570,1,1,0.526,0.697,0.086,0.297,0.07,0.297,16.593,16.5591,0.82574,0.63859,0.58575,0.12915,0.07958,0.2695,0.421385,0.15941,0.68336,0.09852673872373999,292.44,1650572.65,3582663.81,-6.710577454242821,157.511,73.5455
31525,571,1,1,0.523,0.69,0.0,0.227,0.0,0.227,12.595,14.5844,0.83486,0.63884,0.59563,0.10411,0.06509,0.24221,0.41345666666666664,0.13713666666666666,0.6897766666666666,0.08304408164694906,201.772,1578364.75,3077790.43,-7.251208907389059,106.129,55.0262
31526,572,1,1,0.526,0.695,0.068,0.203,0.04,0.203,15.242,14.8351,0.82675,0.63126,0.57657,0.11171,0.06444,0.25848,0.411535,0.14487666666666665,0.6781933333333333,0.09854906438849866,233.577,1767147.99,3637059.43,-7.491443920502754,131.56,62.1946
31527,573,1,1,0.531,0.701,0.074,0.426,0.087,0.426,15.34,15.3791,0.83386,0.67418,0.61607,0.182,0.13561,0.3489,0.4651033333333333,0.22216999999999998,0.7080366666666666,0.16728669833391907,417.455,3732620.74,5527454.4,-5.828502658157699,161.974,121.816
31528,574,1,1,0.533,0.7,0.138,0.414,0.102,0.414,11.435,11.3943,0.83459,0.64986,0.60414,0.0961,0.05501,0.23412,0.41230333333333335,0.12841,0.6961966666666667,0.08362820403999649,278.489,2070226.88,2878787.39,-6.494987559192441,176.794,60.1803
31529,575,1,1,0.543,0.709,0.156,0.5,0.179,0.5,7.672,7.13633,0.83536,0.66976,0.60533,0.18236,0.14031,0.3755,0.4681033333333333,0.2327233333333333,0.7034833333333333,0.17975877262651918,412.507,3586763.9,5464762.47,-3.9944443976578383,210.837,135.475
31530,576,1,1,0.534,0.694,0.0,0.317,0.021,0.317,14.897,14.7923,0.83173,0.64958,0.59322,0.14921,0.10936,0.31461,0.44128500000000004,0.19106,0.6915100000000001,0.1416865037754178,290.828,1949195.99,3196286.66,-5.490441773894485,124.412,65.3677
31531,577,1,1,0.523,0.692,0.0,0.05,0.012,0.05,14.438,15.173,0.83732,0.63394,0.59264,0.09351,0.0524,0.2335,0.4072183333333333,0.12647,0.6879666666666666,0.09484258771408349,119.597,1484644.16,2772354.13,-4.818845270872166,75.682,63.5998
31532,578,1,1,0.529,0.699,0.055,0.239,0.055,0.239,15.904,15.6494,0.82952,0.64185,0.59429,0.10808,0.0817,0.27048,0.42098666666666673,0.15342,0.6885533333333335,0.10072828603442757,196.094,1328677.54,2469125.72,-8.762345621389253,116.141,70.5973
31533,579,1,1,0.523,0.69,0.0,0.231,0.001,0.231,14.714,15.7823,0.82756,0.64713,0.59628,0.12201,0.08084,0.27593,0.4249583333333333,0.15959333333333334,0.6903233333333333,0.12392474901862442,188.196,1359598.31,2515699.18,-8.677273132843178,74.413,59.6234
31534,58,1,1,0.523,0.69,0.0,0.13,0.0,0.13,21.844,21.8056,0.84044,0.65412,0.60747,0.11665,0.06866,0.24237,0.4216183333333334,0.14256000000000002,0.7006766666666667,0.09795006653293967,182.023,1558254.18,3131591.46,-5.919227262313232,73.655,64.092
31535,580,1,1,0.523,0.69,0.0,0.147,0.0,0.147,18.348,19.6026,0.82938,0.64849,0.59394,0.16554,0.12758,0.32744,0.44872833333333334,0.20685333333333333,0.6906033333333333,0.13305319659411907,296.63,2177823.22,4132470.46,-4.864851656985906,170.943,73.6884
31536,581,1,1,0.523,0.691,0.0,0.164,0.002,0.164,14.942,15.4878,0.82895,0.65226,0.60634,0.12562,0.08532,0.30097,0.4332433333333333,0.1706366666666667,0.69585,0.1339794797822833,143.406,1996812.27,3609001.16,-0.08876413819938413,109.221,83.3133
31537,582,1,1,0.527,0.693,0.0,0.174,0.027,0.174,18.433,19.2786,0.8207,0.64398,0.59426,0.10298,0.06967,0.24308,0.41244499999999995,0.13857666666666665,0.6863133333333332,0.0894409513566643,151.76,1110167.1,2385583.32,-4.9104475998481565,53.948,43.1881
31538,583,1,1,0.523,0.694,0.0,0.189,0.031,0.189,13.024,12.8568,0.82249,0.64233,0.59313,0.12179,0.08274,0.3065,0.4281633333333333,0.17034333333333332,0.6859833333333333,0.1212178180925548,164.264,1648465.75,2965522.59,-4.270515588042251,96.879,73.6745
31539,584,1,1,0.523,0.69,0.0,0.13,0.0,0.13,20.538,20.2943,0.83468,0.64401,0.6023,0.10499,0.06616,0.23672,0.41481,0.1359566666666667,0.6936633333333333,0.08901436720043421,164.079,1292015.18,2452149.83,-9.094594692103588,110.82,43.5904
31540,585,1,1,0.53,0.698,0.13,0.258,0.068,0.258,15.05,14.9522,0.82012,0.63958,0.58643,0.10466,0.05871,0.23662,0.4076866666666666,0.13332999999999998,0.6820433333333332,0.08411447191610932,226.095,1353950.83,2601941.57,-6.311086257378577,143.543,49.2478
31541,586,1,1,0.523,0.691,0.0,0.246,0.004,0.246,16.404,16.9919,0.82387,0.6379,0.58736,0.117,0.06506,0.2682,0.416565,0.15008666666666667,0.6830433333333333,0.10884782033972441,213.036,1539535.91,3017749.92,-3.97256452078157,32.694,82.7693
31542,587,1,1,0.527,0.695,0.075,0.21,0.043,0.21,18.611,18.0004,0.84265,0.64377,0.60061,0.08635,0.04891,0.22896,0.40854166666666664,0.12140666666666666,0.6956766666666666,0.07216106102569028,207.494,1993330.45,2971369.2,-5.2325639865138385,129.354,53.1173
31543,588,1,1,0.523,0.692,0.0,0.154,0.024,0.154,16.164,13.9634,0.83899,0.66178,0.61042,0.14429,0.10527,0.31187,0.4454366666666667,0.18714333333333333,0.7037300000000001,0.12487678527832032,258.856,2257498.06,3614049.33,-3.897343697888356,209.049,97.5027
31544,589,1,1,0.523,0.694,0.0,0.1,0.027,0.1,16.996,15.0937,0.82837,0.64783,0.59603,0.13412,0.09248,0.28629,0.4308533333333333,0.17096333333333333,0.6907433333333333,0.10692989248782396,293.139,2066826.81,3294752.28,-6.167146317515958,151.488,84.4577
31545,59,1,1,0.523,0.69,0.0,0.092,0.004,0.092,18.609,17.2621,0.83758,0.64615,0.59505,0.1228,0.08088,0.25333,0.4226316666666667,0.15233666666666668,0.6929266666666667,0.09508143160492182,189.851,1036060.98,2425452.6,-8.00062962463487,109.127,43.0221
31546,590,1,1,0.523,0.694,0.0,0.312,0.034,0.312,16.282,16.2918,0.82165,0.65687,0.60009,0.16078,0.10777,0.32228,0.44490666666666673,0.19694333333333336,0.6928700000000001,0.134190736617893,340.931,2487025.33,4704575.2,-4.062722282551515,146.282,92.7343
31547,591,1,1,0.527,0.691,0.0,0.306,0.008,0.306,18.785,18.7872,0.84257,0.66296,0.6122,0.15927,0.10206,0.3392,0.4530433333333333,0.20017666666666667,0.7059099999999999,0.14075886290520429,306.843,1835221.33,3415765.28,-3.73086255648496,88.8,82.4596
31548,592,1,1,0.527,0.694,0.0,0.134,0.024,0.134,21.073,21.2229,0.83804,0.65662,0.61081,0.10283,0.05872,0.24383,0.418475,0.13512666666666664,0.7018233333333334,0.08575609312392772,205.394,1227164.92,2228842.27,-3.4811224078294716,173.503,42.1756
31549,593,1,1,0.53,0.698,0.067,0.303,0.065,0.303,13.807,12.8891,0.82899,0.65808,0.60594,0.14737,0.10668,0.29978,0.44114000000000003,0.18461000000000002,0.69767,0.12696022847667338,253.697,1837974.46,3353263.74,-8.905084587699466,126.505,87.9071
31550,594,1,1,0.523,0.69,0.0,0.071,0.0,0.071,18.472,19.2612,0.8318,0.64608,0.59041,0.11956,0.06409,0.24287,0.4158016666666666,0.14217333333333335,0.6894299999999999,0.08547602100297808,286.312,2629274.44,4635165.44,-6.347230522793862,104.642,79.6849
31551,595,1,1,0.523,0.691,0.0,0.149,0.01,0.149,16.14,16.3786,0.83366,0.63831,0.58888,0.11272,0.08524,0.25176,0.4184283333333333,0.14990666666666666,0.68695,0.09701435742317699,209.592,2161271.04,3688362.67,-3.882045999229556,148.0,66.2497
31552,596,1,1,0.527,0.694,0.0,0.174,0.03,0.174,18.692,19.5021,0.82407,0.64228,0.59105,0.11175,0.0737,0.25589,0.41645666666666664,0.14711333333333335,0.6858,0.09795197355560958,163.312,1582631.66,2950074.11,-8.08911576606625,97.851,48.49
31553,597,1,1,0.529,0.695,0.0,0.324,0.034,0.324,13.379,13.2582,0.82195,0.6461,0.59529,0.13558,0.09418,0.2909,0.43066666666666664,0.17355333333333334,0.68778,0.10977573255077004,196.732,2245392.13,3944678.11,-6.906244687565896,117.084,98.2431
31554,598,1,1,0.523,0.695,0.0,0.302,0.045,0.302,9.238,10.1081,0.84185,0.6589,0.61184,0.12115,0.08112,0.28365,0.433085,0.16197333333333333,0.7041966666666667,0.11281069088727236,262.487,1452928.26,2870568.94,-8.059664571563152,205.543,61.5236
31555,599,1,1,0.526,0.695,0.018,0.29,0.036,0.29,18.833,18.2892,0.82893,0.63961,0.59398,0.11623,0.08356,0.27616,0.42307833333333333,0.15865,0.6875066666666667,0.10302756857126952,300.29,2123270.53,3544230.93,-5.519168923717492,226.554,77.0977
31556,6,1,1,0.523,0.69,0.0,0.08,0.001,0.08,15.521,15.7805,0.83253,0.64321,0.59622,0.10972,0.08133,0.25747,0.42007999999999995,0.14950666666666665,0.6906533333333332,0.09558764663524925,249.331,1150331.58,2731494.03,-7.353127570840519,111.956,78.915
31557,60,1,1,0.531,0.701,0.079,0.358,0.092,0.358,11.144,10.3672,0.82993,0.65173,0.59892,0.14435,0.08744,0.29049,0.43381,0.17409333333333335,0.6935266666666666,0.11895613335072995,350.137,2379255.04,4195547.44,-7.758237625105747,100.071,89.6262
31558,600,1,1,0.531,0.696,0.019,0.185,0.046,0.185,10.777,10.586,0.83854,0.65506,0.6115,0.11463,0.06675,0.26065,0.42452166666666663,0.14734333333333335,0.7016999999999999,0.10094102594302967,243.303,1866218.79,3193621.67,-4.694653184307628,145.817,54.0358
31559,601,1,1,0.523,0.69,0.0,0.218,0.0,0.218,15.331,17.523,0.83665,0.65498,0.60668,0.13462,0.08679,0.31114,0.4384766666666667,0.17751666666666666,0.6994366666666667,0.1126106328330934,306.618,2726349.26,4876841.46,-4.911034082103024,124.322,116.655
31560,602,1,1,0.524,0.694,0.017,0.243,0.03,0.243,17.745,18.4785,0.83,0.6444,0.59593,0.12712,0.08135,0.26776,0.4244266666666666,0.15874333333333335,0.6901099999999999,0.10949374893680215,203.628,1479891.93,3036183.53,-3.75375319915178,38.408,52.1762
31561,603,1,1,0.53,0.701,0.08,0.391,0.09,0.391,16.351,15.8429,0.83405,0.66713,0.62222,0.1223,0.0728,0.27314,0.43194000000000005,0.15608000000000002,0.7078000000000001,0.0964931667316705,276.034,2206320.5,3759205.96,-8.247957046230283,62.863,81.2384
31562,604,1,1,0.523,0.694,0.0,0.236,0.026,0.236,17.271,18.1172,0.82615,0.64994,0.59563,0.14797,0.09585,0.29464,0.43503000000000003,0.17948666666666666,0.6905733333333334,0.12146131116896869,254.827,2096787.52,3764946.17,-4.829052482853424,172.824,72.4577
31563,605,1,1,0.523,0.691,0.0,0.171,0.007,0.171,16.391,16.925,0.83653,0.64509,0.60106,0.10896,0.06392,0.25715,0.41878499999999996,0.14334333333333332,0.6942266666666667,0.0856109627056867,156.593,1488302.3,3398591.21,-5.766415330323912,101.543,62.2024
31564,606,1,1,0.526,0.695,0.031,0.192,0.051,0.192,17.955,17.2479,0.82417,0.65181,0.5889,0.1751,0.11515,0.29749,0.4421033333333333,0.19591333333333336,0.6882933333333332,0.1349801073782146,324.625,2500945.48,3992688.91,-5.535826583272323,136.261,81.4598
31565,607,1,1,0.523,0.694,0.0,0.317,0.033,0.317,10.327,11.2147,0.83599,0.65528,0.61,0.13367,0.09959,0.31629,0.4418033333333333,0.18318333333333334,0.7004233333333333,0.1314934258814901,270.517,1667769.32,2898958.87,-10.0,155.961,69.4943
31566,608,1,1,0.523,0.692,0.0,0.145,0.013,0.145,11.54,12.5484,0.84176,0.64965,0.61001,0.08667,0.05248,0.22491,0.41091333333333335,0.12135333333333335,0.7004733333333334,0.06778318008582573,160.013,1592926.09,2428823.61,-6.177302724081731,197.488,39.6041
31567,609,1,1,0.523,0.69,0.0,0.107,0.0,0.107,17.165,19.5441,0.83126,0.6407,0.59351,0.10774,0.07038,0.25488,0.41641166666666674,0.14433333333333334,0.6884900000000002,0.08241293026367202,182.697,1698402.23,2992404.46,-10.0,84.864,71.6945
31568,61,1,1,0.523,0.69,0.0,0.122,0.0,0.122,17.462,19.7023,0.84498,0.65074,0.60501,0.09213,0.05414,0.24083,0.41463833333333333,0.12903333333333333,0.7002433333333333,0.08054660870693624,196.459,1757677.66,2951808.16,-7.909484509667179,115.714,59.0075
31569,610,1,1,0.523,0.69,0.0,0.216,0.0,0.216,16.34,18.5854,0.83675,0.64996,0.60054,0.11996,0.07455,0.28061,0.4270616666666667,0.15837333333333334,0.69575,0.09726134771481156,239.196,1970657.85,3613158.57,-5.975971367671747,133.961,87.8936
31570,611,1,1,0.523,0.69,0.0,0.118,0.004,0.118,17.676,16.8993,0.84425,0.65413,0.59927,0.11208,0.07145,0.26931,0.42508166666666664,0.15094666666666667,0.6992166666666666,0.098687740880996,235.844,2410875.22,3572173.31,-7.045433355863728,119.026,78.2195
31571,612,1,1,0.526,0.691,0.0,0.148,0.021,0.148,20.562,20.7382,0.82242,0.6387,0.58266,0.13761,0.0832,0.28565,0.42504,0.16882,0.68126,0.11656592497602104,249.157,2455153.57,4484377.91,-5.18389206149014,65.658,85.2467
31572,613,1,1,0.529,0.693,0.057,0.194,0.038,0.194,17.257,16.4453,0.828,0.63706,0.58378,0.11058,0.07421,0.2587,0.4153883333333333,0.14783,0.6829466666666666,0.09620503836777061,260.473,2221003.81,3107188.83,-7.143904380764703,166.392,50.0943
31573,614,1,1,0.523,0.692,0.0,0.27,0.02,0.27,13.588,13.4589,0.83371,0.64527,0.59924,0.11044,0.08158,0.27796,0.4247,0.15666,0.69274,0.1107125318958424,205.974,973080.93,1897324.01,-7.205406934502655,96.011,40.7513
31574,615,1,1,0.53,0.693,0.0,0.328,0.016,0.328,15.378,15.0952,0.827,0.64191,0.58659,0.14032,0.10055,0.3043,0.43344499999999997,0.18172333333333335,0.6851666666666666,0.12488851072266696,233.23,1717213.85,3306400.49,-8.214343360843017,128.328,62.4981
31575,616,1,1,0.529,0.697,0.045,0.382,0.056,0.382,14.012,14.2391,0.83134,0.64621,0.59357,0.1466,0.08921,0.2841,0.4318383333333334,0.17330333333333336,0.6903733333333334,0.11116142747923732,284.871,2332364.23,4233807.1,-9.283341927869017,141.381,99.8135
31576,617,1,1,0.523,0.694,0.0,0.265,0.022,0.265,14.423,14.4156,0.84564,0.64886,0.6047,0.11738,0.06537,0.25475,0.4227833333333333,0.14583333333333331,0.6997333333333332,0.08892304165055975,199.034,1972669.75,3666788.03,-5.86207154969335,99.694,72.7955
31577,618,1,1,0.526,0.697,0.017,0.365,0.054,0.365,16.257,15.6693,0.82533,0.65193,0.59866,0.14542,0.11635,0.31089,0.44143,0.19088666666666665,0.6919733333333333,0.13903118772432205,230.96,1940514.97,2933674.63,-3.9653060644214357,132.62,55.7008
31578,619,1,1,0.529,0.691,0.0,0.127,0.016,0.127,20.553,21.03,0.82383,0.63721,0.58351,0.12122,0.074,0.25996,0.41662166666666667,0.15172666666666668,0.6815166666666667,0.1047464602161199,201.046,2060728.39,3993467.34,-7.231759248885373,95.251,59.044
31579,62,1,1,0.53,0.696,0.034,0.167,0.035,0.167,20.18,19.8561,0.84237,0.65766,0.6122,0.11658,0.06808,0.26701,0.4273166666666666,0.15055666666666667,0.7040766666666666,0.10531742211896926,206.77,1919637.37,3594211.96,-5.224514149160422,123.184,65.4116
31580,620,1,1,0.523,0.69,0.0,0.238,0.001,0.238,15.896,16.5819,0.82852,0.64705,0.59929,0.11814,0.07836,0.28045,0.4253016666666667,0.15898333333333334,0.69162,0.12155574150383472,130.895,1022896.44,2474857.22,-4.514712862457941,41.426,60.4716
31581,621,1,1,0.523,0.694,0.0,0.303,0.018,0.303,13.612,14.2399,0.83928,0.65439,0.61133,0.12344,0.07412,0.28222,0.43079666666666666,0.1599266666666667,0.7016666666666667,0.1068578909151256,319.224,1944747.68,3398933.93,-4.719371531455275,123.774,62.5035
31582,622,1,1,0.534,0.704,0.182,0.261,0.096,0.261,11.168,10.4686,0.84113,0.65222,0.60578,0.12317,0.08428,0.29878,0.43422666666666665,0.16874333333333333,0.6997099999999999,0.11966410605236888,265.533,2302092.68,3645301.61,-6.597556411214362,142.203,103.402
31583,623,1,1,0.523,0.69,0.0,0.225,0.002,0.225,14.833,14.9524,0.84975,0.6662,0.61404,0.11948,0.07211,0.27862,0.4333666666666667,0.15673666666666666,0.7099966666666667,0.10660716029815376,313.791,2954451.61,4450703.64,-6.9017890195761495,132.999,86.5904
31584,624,1,1,0.523,0.69,0.0,0.046,0.0,0.046,19.637,19.0797,0.82587,0.63714,0.58503,0.1227,0.07895,0.26818,0.41964500000000005,0.15661,0.6826800000000001,0.09668559525161982,323.675,1913225.63,3638993.72,-5.821938030566461,135.772,83.2748
31585,625,1,1,0.565,0.709,0.178,0.338,0.148,0.338,6.176,5.69588,0.83807,0.66659,0.60916,0.15642,0.10893,0.31496,0.4490216666666667,0.19343666666666667,0.7046066666666667,0.1420401569455862,346.14,2659352.17,4453271.25,-0.5487884786935023,88.047,112.71
31586,626,1,1,0.523,0.69,0.0,0.288,0.002,0.288,20.714,20.7374,0.82643,0.6458,0.597,0.11528,0.0785,0.26852,0.4219216666666667,0.1541,0.6897433333333334,0.09645482543855906,242.123,1575158.56,3130985.67,-10.0,82.819,68.3972
31587,627,1,1,0.526,0.691,0.0,0.24,0.011,0.24,21.669,20.8926,0.83403,0.65574,0.60174,0.12276,0.08376,0.2817,0.429955,0.16274,0.69717,0.12188932625576854,209.937,2131220.92,3630866.02,-8.783611883659505,132.986,72.0941
31588,628,1,1,0.523,0.69,0.0,0.011,0.0,0.011,20.822,22.1194,0.84017,0.66403,0.61201,0.13864,0.08459,0.29783,0.439545,0.17368666666666666,0.7054033333333334,0.10344321113079787,145.92,1870109.32,3573009.51,-0.09310360513734506,102.096,79.962
31589,629,1,1,0.534,0.698,0.031,0.275,0.068,0.275,11.138,11.2404,0.82455,0.64974,0.59788,0.11746,0.06451,0.26403,0.41969499999999993,0.14866666666666667,0.6907233333333332,0.08851122481282801,184.048,1709872.37,3218721.83,-7.299964828859392,30.477,63.2296
31590,63,1,1,0.53,0.7,0.119,0.492,0.085,0.492,15.851,15.7874,0.82869,0.67343,0.61232,0.18224,0.13361,0.35169,0.46366333333333337,0.22251333333333334,0.7048133333333334,0.17417421098798513,401.494,3220953.32,5091727.42,-6.459144812811829,199.395,108.078
31591,630,1,1,0.529,0.698,0.057,0.333,0.085,0.333,14.316,14.0424,0.83559,0.65324,0.60374,0.12208,0.08821,0.27932,0.4303633333333334,0.16320333333333334,0.6975233333333334,0.11891551809385419,264.878,2255168.72,3101754.75,-5.576005234972776,226.428,58.8135
