,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
17000,1,1,1,0.988,0.978,0.877,0.845,0.796,0.845,0.542,0.534073,0.92469,0.85181,0.82469,0.1799,0.13034,0.33181,0.54054,0.21401666666666666,0.8670633333333333,0.14163474589586258,1205.47,8221159.0,14022947.5,-0.005547699859578301,750.966,269.229
17001,10,1,1,0.874,0.93,0.0,0.117,0.0,0.117,18.104,21.1993,0.92987,0.85104,0.83731,0.07078,0.05247,0.19627,0.4896233333333333,0.10650666666666668,0.87274,0.06262171359267087,242.999,1742603.8,3423927.51,-3.1806317012957046,200.508,79.3514
17002,100,1,1,0.874,0.93,0.0,0.115,0.0,0.115,18.78,22.8908,0.93328,0.85323,0.84104,0.05255,0.0295,0.19398,0.4839300000000001,0.09201,0.8758500000000001,0.06251894845627248,279.694,1883867.16,4227444.87,-8.242119614058272,159.05,85.0821
17003,1000,1,1,0.874,0.93,0.0,0.028,0.0,0.028,22.376,24.3188,0.92228,0.83697,0.82095,0.04831,0.03044,0.1282,0.46452499999999997,0.06898333333333333,0.8600666666666666,0.030756008039315927,152.918,1368723.99,2391777.97,-5.16759519486678,115.25,75.2392
17004,101,1,1,0.874,0.93,0.0,0.059,0.0,0.059,18.931,19.4689,0.92138,0.83707,0.81728,0.05075,0.02893,0.14665,0.46701,0.07544333333333335,0.8585766666666667,0.043874978448729965,274.013,2012304.62,3875036.05,-4.922936555838331,129.408,92.3802
17005,102,1,1,0.874,0.931,0.0,0.224,0.009,0.224,8.196,9.83814,0.92827,0.84491,0.82564,0.07931,0.05645,0.22184,0.49273666666666666,0.11920000000000001,0.8662733333333333,0.07436444418272005,273.955,1755145.66,3496255.3,-2.823147218492259,155.593,58.2048
17006,103,1,1,0.874,0.93,0.0,0.104,0.0,0.104,18.411,21.5702,0.93144,0.85329,0.84088,0.06647,0.04831,0.1903,0.4884483333333333,0.10169333333333334,0.8752033333333333,0.05940674922894687,202.144,1339374.16,2621367.8,-5.571177602813911,193.535,65.3371
17007,104,1,1,0.874,0.93,0.0,0.053,0.0,0.053,27.332,26.9186,0.92873,0.84033,0.82401,0.05805,0.02442,0.13965,0.46919833333333333,0.07404,0.8643566666666667,0.026878914867120334,239.665,2127069.27,4189620.03,-2.7503380590513147,133.919,74.6357
17008,105,1,1,0.874,0.93,0.0,0.163,0.004,0.163,14.915,15.1424,0.9239,0.84804,0.83218,0.06425,0.03853,0.19569,0.483765,0.09949000000000001,0.86804,0.06435555070638656,235.147,2228802.88,4309517.02,-2.3565702156966593,187.642,84.1037
17009,106,1,1,0.876,0.933,0.081,0.165,0.042,0.165,17.352,22.5122,0.92586,0.8422,0.82488,0.0472,0.02885,0.15809,0.47118000000000004,0.07804666666666667,0.8643133333333334,0.04527301255729981,185.679,1549602.37,2573242.28,-3.1766292488592307,73.572,61.5947
17010,107,1,1,0.886,0.937,0.198,0.222,0.128,0.222,5.714,6.13447,0.92465,0.85025,0.83458,0.06742,0.04628,0.19772,0.4868166666666667,0.10380666666666666,0.8698266666666666,0.06408846697304398,346.236,2193337.63,3536834.6,-1.3440698377412021,224.978,81.2612
17011,108,1,1,0.875,0.931,0.0,0.068,0.017,0.068,21.305,24.5567,0.93963,0.85156,0.84141,0.05265,0.03297,0.16879,0.48116833333333336,0.08480333333333334,0.8775333333333334,0.03770489264261414,83.872,1214778.88,2528741.6,-2.35483919119142,75.198,48.5964
17012,109,1,1,0.874,0.93,0.0,0.094,0.0,0.094,18.369,21.1965,0.93846,0.85214,0.83937,0.05254,0.03173,0.16912,0.48056000000000004,0.08446333333333333,0.8766566666666668,0.04667860113477218,129.371,1790247.45,3537010.37,-3.8168594397269793,123.097,68.5827
17013,11,1,1,0.874,0.93,0.0,0.097,0.0,0.097,15.633,19.9073,0.93741,0.85731,0.84505,0.05632,0.03225,0.19839,0.4877883333333333,0.09565333333333333,0.8799233333333333,0.054788016406200776,187.964,2503161.27,4733571.01,-4.383190033453952,166.106,83.6785
17014,110,1,1,0.874,0.932,0.0,0.133,0.017,0.133,28.405,35.2532,0.92695,0.84385,0.82775,0.04411,0.02236,0.14679,0.46863499999999997,0.07108666666666667,0.8661833333333333,0.045873420324278415,250.874,2310720.89,3945035.9,-8.720657152921085,130.608,88.8352
17015,111,1,1,0.875,0.931,0.02,0.165,0.014,0.165,14.494,18.9509,0.919,0.84124,0.82295,0.05067,0.02901,0.15604,0.4698183333333334,0.07857333333333334,0.8610633333333334,0.0482656364387367,216.531,1871449.65,4301592.92,-5.482111923941521,142.922,100.403
17016,112,1,1,0.874,0.931,0.01,0.158,0.013,0.158,12.879,16.0834,0.92394,0.84377,0.82899,0.04454,0.0199,0.15825,0.46989833333333336,0.07423,0.8655666666666667,0.039756348778610125,312.074,1911345.0,3513705.3,-2.0171623126345657,184.225,97.4862
17017,113,1,1,0.874,0.931,0.011,0.1,0.014,0.1,15.717,18.187,0.92887,0.84797,0.83537,0.04423,0.02097,0.1592,0.47276833333333335,0.07479999999999999,0.8707366666666667,0.036399599695869256,218.9,1124324.73,2344466.91,-3.4515568627479434,180.166,56.3149
17018,114,1,1,0.874,0.93,0.0,0.119,0.0,0.119,14.721,16.9986,0.9269,0.84473,0.82912,0.06395,0.04249,0.19317,0.48339333333333334,0.09987000000000001,0.8669166666666667,0.0607959259301424,221.229,1561740.71,3503051.59,-7.303996433508891,191.514,63.2623
17019,115,1,1,0.874,0.93,0.0,0.188,0.0,0.188,12.787,16.7483,0.92595,0.85039,0.83481,0.07331,0.0502,0.20544,0.4900166666666667,0.10965000000000001,0.8703833333333334,0.07280020551988856,397.631,2567320.34,4283622.03,-1.4950860218313482,152.063,102.776
17020,116,1,1,0.874,0.93,0.0,0.041,0.0,0.041,18.408,21.059,0.92423,0.84128,0.82423,0.06161,0.03318,0.17249,0.47617,0.08909333333333334,0.8632466666666666,0.04971699210582301,222.618,1534422.08,3689144.44,-5.089684351500681,53.026,94.9363
17021,117,1,1,0.876,0.933,0.083,0.143,0.048,0.143,12.184,13.7797,0.9259,0.84732,0.83227,0.05662,0.03825,0.16556,0.47765333333333326,0.08681,0.8684966666666666,0.05084719733567908,143.748,1177305.8,2022350.67,-6.103856207596841,57.242,49.5001
17022,118,1,1,0.874,0.931,0.0,0.244,0.016,0.244,18.216,19.2379,0.92856,0.84655,0.83017,0.06233,0.0373,0.18746,0.48206166666666667,0.09569666666666667,0.8684266666666667,0.06019234232953749,300.46,2225034.81,3901186.52,-6.503017633745283,169.665,81.104
17023,119,1,1,0.874,0.93,0.0,0.053,0.0,0.053,16.019,18.7212,0.93435,0.85313,0.84101,0.05428,0.04316,0.17581,0.48362333333333335,0.09108333333333334,0.8761633333333334,0.05172729702899233,62.868,672704.52,1636262.13,-5.961423010367801,89.036,47.2825
17024,12,1,1,0.875,0.932,0.027,0.178,0.028,0.178,18.482,21.6553,0.92602,0.84195,0.82531,0.07057,0.03938,0.19273,0.48266,0.10089333333333333,0.8644266666666667,0.059068702359218156,331.367,2515784.95,5587508.14,-4.236730646532128,182.763,132.808
17025,120,1,1,0.874,0.93,0.0,0.139,0.0,0.139,18.792,21.3221,0.93185,0.85421,0.84035,0.07903,0.06539,0.21008,0.4968183333333333,0.11816666666666666,0.87547,0.07018505323212594,304.918,2061752.6,3478802.82,-7.21227149867496,191.675,74.3892
17026,121,1,1,0.874,0.93,0.0,0.061,0.0,0.061,16.17,21.2751,0.92602,0.85169,0.83745,0.06094,0.04187,0.18578,0.4839583333333333,0.09619666666666667,0.8717199999999999,0.056802972801961005,135.543,2172336.35,4649879.87,-4.750929468425248,92.473,105.467
17027,122,1,1,0.875,0.933,0.0,0.194,0.052,0.194,7.345,9.07252,0.92314,0.84545,0.82938,0.06432,0.03785,0.19857,0.48311833333333337,0.10024666666666666,0.86599,0.06892171466024591,295.299,3142416.59,4860938.67,-0.2627447773081048,192.887,92.2657
17028,123,1,1,0.875,0.93,0.0,0.159,0.004,0.159,17.705,19.8115,0.93006,0.85056,0.83618,0.06298,0.03749,0.18885,0.4843533333333333,0.09643999999999998,0.8722666666666666,0.06559672556468286,197.548,2188489.96,4681699.13,-3.874181058128416,183.536,94.2197
17029,124,1,1,0.874,0.931,0.0,0.204,0.012,0.204,16.194,22.2725,0.92303,0.84279,0.82416,0.06758,0.04198,0.20512,0.48411,0.10489333333333332,0.8633266666666667,0.07343297575134784,254.853,2568358.34,4502392.7,-1.906673330179023,125.12,80.4896
17030,125,1,1,0.874,0.93,0.0,0.099,0.01,0.099,15.551,20.3,0.93145,0.84733,0.83446,0.04606,0.02294,0.17673,0.47649500000000006,0.08191,0.8710800000000001,0.05221242865954991,276.06,2181289.6,4087806.39,-4.751003197900932,184.397,89.6573
17031,126,1,1,0.874,0.93,0.0,0.103,0.0,0.103,16.797,20.6458,0.92715,0.84899,0.83551,0.06154,0.04192,0.19645,0.48526,0.09997,0.87055,0.06182028943439945,272.973,1849248.67,3848479.53,-4.836402303288833,116.68,68.505
17032,127,1,1,0.874,0.93,0.0,0.047,0.0,0.047,16.33,20.1,0.92498,0.8484,0.83379,0.04319,0.02112,0.15396,0.4709066666666667,0.07275666666666668,0.8690566666666667,0.0462639867735561,134.241,2203780.14,4242479.09,-3.0303171663793655,116.931,112.631
17033,128,1,1,0.874,0.93,0.0,0.171,0.0,0.171,19.877,24.233,0.93439,0.85291,0.83899,0.07011,0.04426,0.21769,0.4930583333333334,0.11068666666666667,0.87543,0.07238213974342216,291.901,2175364.43,4484582.1,-4.150368964611483,111.323,116.174
17034,129,1,1,0.874,0.93,0.0,0.063,0.006,0.063,22.791,24.9703,0.93538,0.84839,0.8373,0.04913,0.02427,0.16851,0.47716333333333333,0.08063666666666668,0.87369,0.04584035666941873,117.572,2256320.35,4079012.58,-5.992195028894821,119.911,90.999
17035,13,1,1,0.874,0.93,0.0,0.067,0.0,0.067,15.768,19.3615,0.93539,0.85335,0.84185,0.05668,0.03828,0.18086,0.48440166666666673,0.09194000000000001,0.8768633333333334,0.04973153012333569,93.47,1154922.06,2529063.89,-7.42448666777255,82.793,62.7683
17036,130,1,1,0.874,0.93,0.0,0.05,0.002,0.05,14.215,18.835,0.9168,0.82708,0.80845,0.03854,0.01868,0.12011,0.4549433333333333,0.059109999999999996,0.8507766666666666,0.0225276621102239,175.347,1459698.14,2908156.14,-7.197333029520573,121.732,68.8913
17037,131,1,1,0.874,0.931,0.037,0.063,0.013,0.063,19.384,22.7525,0.93592,0.85423,0.84239,0.05828,0.04852,0.1674,0.4844566666666667,0.0914,0.8775133333333334,0.04161580192139809,90.172,775375.2,1655400.16,-5.74247648499385,49.793,49.4752
17038,132,1,1,0.875,0.932,0.01,0.173,0.025,0.173,13.737,18.3909,0.91975,0.84549,0.82761,0.07246,0.04715,0.20357,0.48600499999999996,0.10772666666666668,0.8642833333333333,0.07572038153884932,406.721,2593464.99,5008548.48,-4.1633943571772,197.328,118.125
17039,133,1,1,0.874,0.93,0.0,0.091,0.0,0.091,18.459,22.286,0.92706,0.84607,0.83136,0.04968,0.02381,0.16741,0.4742316666666667,0.0803,0.8681633333333334,0.0483056090084574,127.509,1514128.95,3628883.42,-3.68465542151416,104.204,101.766
17040,134,1,1,0.874,0.931,0.032,0.127,0.019,0.127,13.909,16.5993,0.92672,0.84826,0.83512,0.04541,0.02069,0.16747,0.473945,0.07785666666666667,0.8700333333333333,0.04188362288405187,258.342,1256076.39,2845942.26,-6.109872893271449,194.339,79.7006
17041,135,1,1,0.874,0.93,0.0,0.107,0.0,0.107,17.194,21.8254,0.93563,0.85444,0.84153,0.05878,0.03688,0.18135,0.48476833333333336,0.09233666666666666,0.8772000000000001,0.05155881199680152,245.898,2166711.6,4430964.8,-6.665696988456625,256.456,91.0917
17042,136,1,1,0.874,0.93,0.0,0.11,0.0,0.11,14.063,17.9312,0.92572,0.83876,0.8221,0.05237,0.03277,0.15446,0.47102999999999995,0.07986666666666666,0.8621933333333333,0.04623153406864731,215.816,1843874.48,3024787.04,-3.6128328572486645,156.943,62.4195
17043,137,1,1,0.874,0.931,0.0,0.194,0.004,0.194,15.561,16.7319,0.92684,0.84755,0.83053,0.06817,0.03308,0.17879,0.4808266666666667,0.09334666666666668,0.8683066666666667,0.06195036398712545,468.123,3912957.14,6650298.95,-0.014178238724302662,266.194,152.031
17044,138,1,1,0.874,0.93,0.0,0.067,0.0,0.067,19.808,24.3228,0.92529,0.83833,0.82026,0.04712,0.03003,0.13748,0.46641833333333327,0.07154333333333333,0.8612933333333332,0.029318698827773913,288.237,1122359.15,2329035.22,-4.7407334329556505,168.282,45.2309
17045,139,1,1,0.875,0.932,0.024,0.146,0.034,0.146,9.928,12.4306,0.92188,0.84502,0.83019,0.05285,0.03595,0.17081,0.4761166666666667,0.08653666666666666,0.8656966666666667,0.04580941218009684,239.753,1495968.05,2793268.01,-3.9481014608696055,188.746,53.0664
17046,14,1,1,0.874,0.93,0.0,0.086,0.0,0.086,17.122,21.7387,0.93534,0.85438,0.84135,0.05933,0.03898,0.17985,0.4848716666666667,0.09272000000000001,0.8770233333333334,0.05191108936123783,231.597,2143453.37,4433595.12,-2.4947540452447763,267.705,93.4904
17047,140,1,1,0.874,0.93,0.0,0.088,0.0,0.088,20.116,24.7407,0.93857,0.85891,0.84818,0.06158,0.04241,0.19484,0.4907483333333333,0.09961000000000002,0.8818866666666666,0.056574270200508175,193.538,1433266.45,2914910.56,-6.44828433505996,118.88,48.3342
17048,141,1,1,0.874,0.93,0.0,0.091,0.0,0.091,18.676,20.8595,0.93077,0.85102,0.83571,0.07127,0.05068,0.1962,0.48927499999999996,0.10605000000000002,0.8724999999999999,0.05974862474831753,288.77,1963308.1,3598215.44,-4.917501717867222,65.267,71.6728
17049,142,1,1,0.874,0.93,0.0,0.134,0.0,0.134,15.834,19.0671,0.93025,0.85457,0.84069,0.07712,0.0575,0.21774,0.4963116666666667,0.11745333333333334,0.8751700000000001,0.07944645362440496,263.959,1972508.14,3875630.15,-7.48542184942525,134.103,97.1452
17050,143,1,1,0.874,0.93,0.0,0.063,0.0,0.063,28.535,32.1567,0.93039,0.8452,0.8306,0.05039,0.02772,0.13627,0.47009499999999993,0.07146,0.8687299999999999,0.03244657485083735,216.676,1438902.81,2824138.29,-7.142388502333475,20.381,89.2001
17051,144,1,1,0.874,0.93,0.0,0.164,0.0,0.164,15.573,16.8023,0.92888,0.84771,0.83119,0.07497,0.04719,0.23487,0.494135,0.11900999999999999,0.86926,0.08534539607353508,271.158,2367014.89,4931810.39,-6.348777471322272,171.534,70.8852
17052,145,1,1,0.874,0.93,0.0,0.042,0.001,0.042,17.27,19.5389,0.92304,0.84478,0.83057,0.04533,0.02301,0.14964,0.469395,0.07266,0.8661300000000001,0.036730692815035576,189.171,2141716.68,3415637.14,-3.83344472431789,223.397,101.507
17053,146,1,1,0.875,0.932,0.067,0.159,0.039,0.159,19.081,21.6872,0.93525,0.85039,0.83791,0.05859,0.04193,0.19218,0.48604166666666665,0.09756666666666665,0.8745166666666666,0.052775380930688696,207.985,1651933.99,3675935.67,-7.328170986374081,132.169,75.9437
17054,147,1,1,0.874,0.93,0.0,0.172,0.001,0.172,15.356,16.9498,0.92415,0.8441,0.82812,0.05708,0.02787,0.15752,0.47314000000000006,0.08082333333333333,0.8654566666666668,0.047640666822553614,356.16,3241744.85,5643659.76,-0.21635656439009587,175.204,103.167
17055,148,1,1,0.874,0.93,0.0,0.034,0.0,0.034,20.923,26.4298,0.93718,0.85205,0.84113,0.05419,0.03269,0.17998,0.48287,0.08895333333333333,0.8767866666666667,0.047649133151662686,99.653,1443302.5,3118045.29,-8.542798635911273,19.051,68.4848
17056,149,1,1,0.876,0.932,0.057,0.141,0.05,0.141,14.044,15.4862,0.93133,0.85067,0.83814,0.0546,0.03906,0.18783,0.483605,0.09382999999999998,0.87338,0.05332937235143618,222.055,1538603.1,2968652.85,-7.348960962376197,131.7,71.4522
17057,15,1,1,0.874,0.93,0.0,0.139,0.001,0.139,11.026,14.5594,0.9278,0.84841,0.83297,0.05969,0.03302,0.18409,0.48099666666666663,0.09226666666666666,0.8697266666666666,0.06131014050333761,370.553,3496600.0,6295261.2,-5.671292710734493,201.94,144.093
17058,150,1,1,0.875,0.932,0.009,0.192,0.033,0.192,11.872,12.4971,0.92094,0.83928,0.81875,0.07966,0.05484,0.22738,0.49014166666666664,0.12062666666666667,0.8596566666666666,0.08522674362175166,414.054,3649401.54,6441743.22,-4.2199583840323545,280.318,139.404
17059,151,1,1,0.874,0.93,0.0,0.099,0.0,0.099,20.562,25.1612,0.93609,0.85437,0.84214,0.06627,0.04385,0.20668,0.4915666666666667,0.10560000000000001,0.8775333333333334,0.06190370614276616,240.102,1753572.6,3586493.87,-3.047051728744933,109.684,74.5422
17060,152,1,1,0.875,0.931,0.0,0.234,0.008,0.234,13.835,18.1311,0.92121,0.84607,0.82743,0.06861,0.04448,0.19527,0.483845,0.10278666666666665,0.8649033333333334,0.06804932965897025,301.721,2866322.44,4747049.07,-1.1472777671634666,229.758,107.245
17061,153,1,1,0.874,0.93,0.0,0.193,0.0,0.193,17.063,20.1765,0.93087,0.85622,0.84111,0.09106,0.07168,0.23741,0.504725,0.13338333333333333,0.8760666666666667,0.08672311794944107,454.202,2582920.21,4909802.13,-4.90066573291849,220.664,105.329
17062,154,1,1,0.874,0.93,0.0,0.007,0.0,0.007,26.604,29.0915,0.92714,0.84686,0.83266,0.04235,0.0182,0.13801,0.4675366666666666,0.06618666666666666,0.8688866666666666,0.031192515340080718,195.259,1718920.74,3209596.22,-6.842695662921187,52.857,100.264
17063,155,1,1,0.874,0.931,0.011,0.111,0.011,0.111,28.467,34.5332,0.9275,0.84552,0.82913,0.0412,0.01979,0.13257,0.46595166666666665,0.06452000000000001,0.8673833333333333,0.03273937336980453,191.54,1814369.03,3156625.86,-6.008782245433441,129.568,88.7308
17064,156,1,1,0.876,0.933,0.032,0.18,0.068,0.18,14.942,20.4846,0.92196,0.84375,0.8262,0.0708,0.04576,0.21382,0.48704833333333336,0.11012666666666666,0.86397,0.07253111854661257,265.877,2499709.43,4766384.62,-4.749926371507004,167.075,95.6088
17065,157,1,1,0.875,0.931,0.0,0.176,0.017,0.176,19.78,21.8295,0.93282,0.8511,0.83665,0.07116,0.04214,0.21917,0.49217333333333335,0.11082333333333333,0.8735233333333333,0.0728654243517667,220.789,2189611.23,4753004.85,-2.818091574907636,138.789,108.152
17066,158,1,1,0.874,0.93,0.0,0.179,0.0,0.179,18.045,22.6446,0.93483,0.85319,0.8399,0.07094,0.0474,0.21471,0.493495,0.11101666666666667,0.8759733333333334,0.07119308480760084,239.564,2275717.65,4734785.69,-3.1767315030667165,142.802,112.439
17067,159,1,1,0.874,0.93,0.0,0.0,0.0,0.0,21.312,27.8015,0.91959,0.83761,0.82046,0.04451,0.02904,0.14474,0.46599166666666664,0.07276333333333333,0.85922,0.032578587775151394,140.409,1509175.85,3072490.91,-2.977771514263691,113.894,87.0951
17068,16,1,1,0.876,0.93,0.0,0.127,0.009,0.127,16.251,19.6916,0.91826,0.83591,0.81755,0.05808,0.03084,0.17463,0.472545,0.08785,0.85724,0.055943150306120515,327.38,1851601.6,4137350.38,-5.102897753459457,128.093,87.0845
17069,160,1,1,0.874,0.93,0.0,0.03,0.0,0.03,18.68,25.1108,0.92266,0.84046,0.82446,0.05096,0.02662,0.15769,0.470475,0.07842333333333333,0.8625266666666667,0.04643368081524386,325.713,2888676.54,5892167.87,-2.0264135385649125,168.719,128.506
17070,161,1,1,0.874,0.93,0.0,0.144,0.0,0.144,15.739,19.7717,0.93094,0.85303,0.83901,0.07143,0.04418,0.19713,0.4892866666666667,0.10424666666666667,0.8743266666666667,0.06528770078439265,371.123,2045593.09,4403070.74,-5.372349202537808,207.486,83.5565
17071,162,1,1,0.876,0.93,0.0,0.077,0.01,0.077,11.359,14.6647,0.92512,0.84466,0.83064,0.04744,0.02242,0.16722,0.47291666666666665,0.07902666666666668,0.8668066666666666,0.045079546215129086,278.479,1380796.23,3131859.2,-2.236067034142923,164.299,80.2008
17072,163,1,1,0.875,0.931,0.009,0.139,0.015,0.139,14.468,17.267,0.9238,0.84379,0.82531,0.06349,0.03641,0.1996,0.4820666666666667,0.09983333333333333,0.8643000000000001,0.07355075681116433,290.315,3349005.36,6255964.44,-1.6872044804275832,139.943,110.213
17073,164,1,1,0.874,0.931,0.0,0.105,0.013,0.105,15.381,18.6784,0.92375,0.84816,0.83301,0.05162,0.02874,0.16862,0.47565,0.08299333333333332,0.8683066666666667,0.05384386729274411,185.615,1308167.25,3477032.24,-5.920274324965416,138.845,70.8116
17074,165,1,1,0.874,0.931,0.0,0.14,0.013,0.14,12.755,16.4913,0.92414,0.84578,0.82902,0.06564,0.0424,0.19451,0.48358166666666663,0.10085,0.8663133333333333,0.06952201379463076,159.144,2069189.19,4270623.24,-6.192743515865798,114.418,65.155
17075,166,1,1,0.874,0.93,0.0,0.194,0.0,0.194,15.819,17.2675,0.93166,0.84604,0.83166,0.05867,0.0324,0.19156,0.48199833333333336,0.09421,0.8697866666666667,0.0545445861920598,402.348,2659561.6,4583141.46,-6.867314677129239,295.476,89.1146
17076,167,1,1,0.874,0.93,0.0,0.149,0.0,0.149,15.564,16.0589,0.92802,0.84599,0.83056,0.05655,0.03588,0.19967,0.4827783333333333,0.09736666666666666,0.8681899999999999,0.067708367400337,273.906,2273838.38,4492689.43,-3.7489976465146686,189.852,82.4752
17077,168,1,1,0.875,0.93,0.0,0.132,0.001,0.132,14.821,19.4148,0.92862,0.84991,0.83499,0.05244,0.03106,0.17733,0.4790583333333333,0.08694333333333333,0.8711733333333332,0.05610943380161189,196.845,1499251.72,3439181.47,-3.476765839327051,118.275,72.8708
17078,169,1,1,0.874,0.93,0.0,0.059,0.0,0.059,17.531,22.2033,0.93757,0.8552,0.84422,0.05663,0.03981,0.17807,0.48525,0.09150333333333334,0.8789966666666666,0.04699423909041798,108.412,1251676.77,2493538.94,-3.7250925425789476,95.666,49.1489
17079,17,1,1,0.874,0.93,0.0,0.056,0.006,0.056,17.133,22.2838,0.9204,0.83193,0.8151,0.04674,0.02326,0.13461,0.4620066666666667,0.06820333333333334,0.85581,0.034150156473333484,320.784,3578934.25,6222783.63,-3.2220956090342456,117.926,174.206
17080,170,1,1,0.874,0.93,0.0,0.048,0.0,0.048,20.142,25.429,0.93646,0.85337,0.84252,0.05423,0.03204,0.18448,0.48385,0.09025,0.87745,0.051280425245158766,150.052,1755144.83,3783115.89,-10.0,26.027,85.4368
17081,171,1,1,0.874,0.931,0.0,0.143,0.013,0.143,11.023,11.8594,0.92362,0.84615,0.83037,0.05712,0.02942,0.18819,0.47914499999999993,0.09157666666666665,0.8667133333333332,0.062493362685199824,167.013,2123700.03,4823310.42,-6.728593275449628,149.593,89.5248
17082,172,1,1,0.876,0.931,0.021,0.185,0.025,0.185,21.385,23.3833,0.93272,0.84611,0.83214,0.06654,0.04326,0.19276,0.48558833333333334,0.10085333333333334,0.8703233333333333,0.054901353985769674,346.179,2029249.14,4480354.34,-4.244331992826412,235.351,93.4469
17083,173,1,1,0.874,0.932,0.0,0.18,0.019,0.18,12.349,14.6498,0.91711,0.83968,0.82232,0.05219,0.02622,0.17651,0.47233833333333336,0.08497333333333333,0.8597033333333334,0.050971373639185906,313.868,2277822.2,4536923.82,-5.318176899443822,173.469,89.0042
17084,174,1,1,0.874,0.93,0.0,0.081,0.0,0.081,14.182,17.5527,0.93337,0.85926,0.84742,0.06172,0.03972,0.18838,0.48831166666666664,0.09660666666666666,0.8800166666666667,0.05144034534459934,265.044,1132873.63,2638049.44,-2.4921379951616878,157.828,58.4735
17085,175,1,1,0.874,0.93,0.0,0.101,0.0,0.101,16.244,22.0103,0.92528,0.84381,0.82842,0.04312,0.02403,0.16817,0.47213833333333327,0.07844,0.8658366666666666,0.04792452912379304,190.426,2150272.49,4095974.56,-4.5496115741671375,159.794,102.323
17086,176,1,1,0.874,0.93,0.0,0.06,0.0,0.06,16.257,21.3464,0.92641,0.85401,0.84015,0.06231,0.0446,0.18862,0.48601666666666665,0.09851,0.8735233333333333,0.05956985834054649,134.399,2159270.93,4508117.12,-4.866629637409329,110.988,110.19
17087,177,1,1,0.885,0.936,0.098,0.164,0.092,0.164,5.494,6.87944,0.92747,0.85723,0.84077,0.07512,0.0515,0.23807,0.49836,0.12156333333333334,0.8751566666666667,0.07559158734511584,344.105,2725986.38,4252434.03,-1.6796269635834478,153.877,86.9331
17088,178,1,1,0.874,0.93,0.0,0.13,0.0,0.13,14.677,18.8753,0.92724,0.84825,0.83294,0.06164,0.03747,0.19961,0.48452500000000004,0.09957333333333333,0.8694766666666668,0.062992710666731,262.284,2090840.18,4342640.9,-4.498042471636276,191.87,86.5003
17089,179,1,1,0.874,0.931,0.035,0.111,0.023,0.111,15.248,16.756,0.93348,0.85103,0.83949,0.04624,0.03161,0.18064,0.48041500000000004,0.08616333333333333,0.8746666666666667,0.04552366866482771,200.689,1419917.55,2746609.02,-1.187402383724487,114.296,62.1956
17090,18,1,1,0.874,0.931,0.0,0.111,0.012,0.111,17.771,17.1852,0.9238,0.84689,0.82692,0.05818,0.0301,0.1798,0.477615,0.08936,0.86587,0.05723040017765015,383.075,2940440.98,4987661.11,-0.40659852938461993,105.113,127.272
17091,180,1,1,0.874,0.93,0.0,0.159,0.0,0.159,16.257,19.0238,0.92704,0.84437,0.82944,0.04628,0.02611,0.15662,0.4716433333333333,0.07633666666666666,0.86695,0.04363571751309791,216.826,1932642.06,3482540.69,-5.187511073260291,111.919,72.893
17092,181,1,1,0.874,0.93,0.0,0.095,0.0,0.095,16.328,18.5246,0.93926,0.85739,0.84588,0.05631,0.03471,0.17553,0.48484666666666665,0.08884999999999998,0.8808433333333333,0.051768863433972,134.958,1704454.69,3599635.6,-6.458632507009366,95.837,55.681
17093,182,1,1,0.874,0.93,0.0,0.157,0.0,0.157,17.734,20.529,0.92983,0.85365,0.83834,0.09207,0.0744,0.23388,0.503695,0.13344999999999999,0.87394,0.08223537020385266,411.082,2570649.19,4660805.25,-1.9374105241458635,207.51,90.8865
17094,183,1,1,0.877,0.931,0.088,0.137,0.032,0.137,13.924,18.6874,0.92645,0.84989,0.8359,0.05245,0.0316,0.18416,0.48007500000000003,0.08940333333333333,0.8707466666666667,0.05436025918752421,212.024,2071265.23,3800051.79,-9.712090580824135,178.15,70.9692
17095,184,1,1,0.874,0.93,0.0,0.116,0.0,0.116,16.718,20.5624,0.92743,0.85119,0.83799,0.066,0.04458,0.20013,0.4878866666666667,0.10357000000000001,0.8722033333333333,0.06583982596639544,294.895,2053364.05,4294855.42,-7.506347654615948,104.071,79.6107
17096,185,1,1,0.874,0.931,0.0,0.124,0.008,0.124,19.491,23.5568,0.93474,0.84843,0.83539,0.05193,0.02678,0.17213,0.47823333333333334,0.08361333333333333,0.8728533333333334,0.04930439191193727,230.318,2257764.05,4586280.74,-7.785110112982757,80.071,108.113
17097,186,1,1,0.874,0.93,0.0,0.169,0.0,0.169,17.8,20.6076,0.93128,0.85427,0.84032,0.08582,0.06921,0.22089,0.5002983333333333,0.12530666666666668,0.87529,0.07742273955373093,364.894,2335412.57,4249448.83,-6.3710638369725485,190.064,88.6657
