,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
16494,543,1,1,0.897,0.893,0.0,0.176,0.04,0.176,4.913,7.08048,0.93558,0.90335,0.88675,0.08922,0.05666,0.25281,0.5207283333333333,0.13289666666666666,0.90856,0.10386634329333902,224.328,1395983.68,2491155.68,-4.145891339237957,38.176,48.4025
16495,544,1,1,0.897,0.891,0.0,0.123,0.006,0.123,8.887,13.12,0.93777,0.90087,0.88614,0.05584,0.02812,0.1655,0.49570666666666663,0.08315333333333334,0.90826,0.048253065937024074,210.028,972402.9,1895091.87,-5.149374096390486,95.216,38.9953
16496,545,1,1,0.9,0.893,0.085,0.273,0.05,0.273,6.183,8.72384,0.94479,0.92194,0.91026,0.10226,0.07981,0.26013,0.5365316666666667,0.1474,0.9256633333333334,0.1119894176721573,279.494,2205530.66,3001521.14,-3.5145162281330276,141.417,50.8721
16497,546,1,1,0.898,0.893,0.108,0.35,0.082,0.35,5.183,8.32375,0.94436,0.91397,0.90221,0.0911,0.06185,0.29133,0.5341366666666666,0.14809333333333333,0.9201799999999999,0.12463094936683772,306.251,2352808.25,3818116.83,-7.815479952632065,189.077,88.0494
16498,547,1,1,0.898,0.893,0.104,0.348,0.064,0.348,5.159,8.04451,0.94577,0.91454,0.90325,0.09701,0.05676,0.3128,0.538355,0.15552333333333332,0.9211866666666667,0.12078999234363437,364.442,2698440.05,4514427.6,-3.8870995005730733,243.457,108.161
16499,548,1,1,0.897,0.893,0.017,0.219,0.034,0.219,5.735,8.53258,0.94033,0.91626,0.90289,0.08028,0.04484,0.25035,0.5224916666666667,0.12515666666666667,0.9198266666666667,0.09907041043043138,333.467,1701875.03,2637085.36,-1.2393458311546917,92.417,74.6752
16500,549,1,1,0.897,0.892,0.0,0.07,0.017,0.07,9.521,13.5931,0.94453,0.91658,0.9075,0.06365,0.03913,0.21021,0.5136,0.10432999999999999,0.92287,0.07202667868114077,233.933,1139850.19,2652533.28,-6.372229322337859,164.378,66.5221
16501,55,1,1,0.9,0.896,0.146,0.312,0.14,0.312,4.295,6.2078,0.94905,0.927,0.91254,0.15929,0.12368,0.36159,0.5721916666666667,0.21485333333333334,0.9295300000000001,0.1807254722341895,313.645,2968532.42,5656239.48,-1.5389983894353712,205.04,124.232
16502,550,1,1,0.898,0.893,0.0,0.279,0.047,0.279,4.212,6.52104,0.93296,0.90633,0.89223,0.07808,0.04577,0.25328,0.5181083333333334,0.12571,0.9105066666666667,0.0934867430711165,274.543,1381154.27,2568745.02,-4.669650737026163,98.561,59.3008
16503,551,1,1,0.898,0.893,0.075,0.339,0.03,0.339,6.034,9.19602,0.93826,0.91091,0.89574,0.09113,0.0658,0.23983,0.5236116666666666,0.1322533333333333,0.91497,0.10529829766601324,170.011,1292764.79,2249249.73,-3.8194596432859846,98.191,37.2376
16504,552,1,1,0.908,0.902,0.252,0.403,0.277,0.403,1.75,2.38955,0.95092,0.91953,0.90561,0.14376,0.11298,0.32077,0.5589283333333334,0.19250333333333333,0.9253533333333334,0.1502480199560523,290.66,2388337.68,4172525.85,-3.0771438617340023,208.359,87.1915
16505,553,1,1,0.898,0.893,0.02,0.169,0.037,0.169,5.924,9.47999,0.94352,0.91515,0.90598,0.07151,0.04803,0.22161,0.5176333333333333,0.11371666666666667,0.92155,0.08289536358788609,228.526,1343308.11,2453601.29,-5.088719393566118,131.397,36.2894
16506,554,1,1,0.897,0.892,0.0,0.16,0.037,0.16,6.771,10.3021,0.9412,0.90996,0.89909,0.05447,0.02876,0.18728,0.50346,0.09017000000000001,0.9167500000000001,0.058462850755313406,215.206,1738657.42,2741128.09,-3.982815988419322,70.616,46.4131
16507,555,1,1,0.897,0.893,0.0,0.117,0.031,0.117,6.224,9.7667,0.94706,0.91946,0.9088,0.07397,0.04383,0.2119,0.5175033333333333,0.1099,0.9251066666666666,0.07590181737905367,278.028,1703313.41,2927309.78,-0.08046207577588481,78.103,66.8413
16508,556,1,1,0.9,0.894,0.135,0.242,0.064,0.242,5.58,8.63435,0.94934,0.92469,0.91501,0.10213,0.08154,0.29215,0.5441433333333333,0.15860666666666667,0.92968,0.12730059251189232,234.371,1523973.73,2399919.57,-2.9667223438885313,152.529,57.7793
16509,557,1,1,0.898,0.893,0.0,0.2,0.062,0.2,4.236,6.79088,0.93839,0.90802,0.89469,0.09875,0.07205,0.25291,0.5274683333333334,0.14123666666666668,0.9137000000000001,0.10748741774586962,181.128,1744422.84,3292294.41,-4.849465243880759,137.234,70.8584
16510,558,1,1,0.9,0.896,0.222,0.31,0.092,0.31,3.742,6.09592,0.95563,0.92634,0.91768,0.09357,0.07341,0.274,0.540105,0.14699333333333334,0.9332166666666666,0.11210179980844259,191.641,1403731.09,2519544.17,-6.591455619070809,142.629,53.0249
16511,559,1,1,0.897,0.892,0.0,0.2,0.006,0.2,5.709,9.16184,0.92807,0.90497,0.89084,0.06197,0.03142,0.22174,0.5065016666666666,0.10504333333333334,0.90796,0.08054296966874973,233.29,1181052.12,1897487.16,-8.356285463967309,158.485,44.4355
16512,56,1,1,0.899,0.896,0.14,0.197,0.101,0.197,5.153,7.36196,0.94868,0.92093,0.91129,0.08273,0.05767,0.23978,0.5268466666666667,0.12672666666666665,0.9269666666666666,0.08482366553507746,257.307,1414386.73,2702063.57,-4.597073584630182,71.201,54.6906
16513,560,1,1,0.897,0.891,0.0,0.085,0.007,0.085,13.607,20.0944,0.93937,0.90855,0.89601,0.08082,0.04477,0.18383,0.5088916666666666,0.10314000000000001,0.9146433333333333,0.05433427413081518,153.92,1172432.86,2566034.73,-5.740246979304561,58.171,41.9969
16514,561,1,1,0.898,0.893,0.0,0.283,0.06,0.283,4.848,7.80285,0.94058,0.91384,0.8995,0.09449,0.05978,0.28476,0.5321583333333333,0.14634333333333335,0.9179733333333333,0.12293628384359181,222.363,1788103.44,3390036.29,-7.47838750456603,178.884,75.7227
16515,562,1,1,0.899,0.893,0.1,0.391,0.102,0.391,4.897,7.64729,0.94997,0.9205,0.90859,0.11638,0.07676,0.32566,0.5496433333333334,0.17293333333333336,0.9263533333333335,0.13593514077365398,356.82,2675102.19,4626927.91,-2.919396199870543,289.758,81.5783
16516,563,1,1,0.898,0.893,0.018,0.242,0.053,0.242,3.879,6.32727,0.94509,0.9213,0.90816,0.09182,0.06575,0.27267,0.5341316666666667,0.14341333333333336,0.9248500000000001,0.10376884331926703,260.165,1955839.6,3085804.63,-6.47724013894725,143.859,68.6368
16517,564,1,1,0.897,0.893,0.046,0.282,0.036,0.282,7.094,10.3528,0.94291,0.91318,0.90028,0.08,0.04432,0.24209,0.5204633333333333,0.12213666666666667,0.91879,0.09773664372041822,339.367,2802240.99,3948898.45,-0.7993764547758404,153.83,66.2828
16518,565,1,1,0.897,0.891,0.0,0.136,0.001,0.136,10.642,15.9141,0.93196,0.89657,0.88037,0.06829,0.03358,0.18955,0.5000533333333332,0.09714,0.9029666666666666,0.06075153570855037,163.594,1564615.1,2922481.18,-4.418072072897883,64.846,64.3238
16519,566,1,1,0.897,0.892,0.0,0.194,0.029,0.194,5.597,8.59224,0.9386,0.91506,0.90397,0.07934,0.05113,0.2591,0.5245333333333334,0.12985666666666665,0.9192100000000001,0.10267614887561649,177.631,916920.99,2320661.87,-6.706600549566096,79.395,55.9504
16520,567,1,1,0.897,0.891,0.0,0.149,0.003,0.149,8.898,12.9653,0.9343,0.90234,0.88648,0.07,0.03662,0.20381,0.5055916666666667,0.10347666666666666,0.9077066666666668,0.06785970248747616,283.719,1146100.26,2627582.84,-2.715332272763737,99.859,50.6116
16521,568,1,1,0.899,0.893,0.033,0.23,0.055,0.23,4.927,7.34104,0.93998,0.9181,0.90651,0.10342,0.05946,0.27806,0.534255,0.14698,0.9215300000000001,0.11177234211936593,243.005,1796695.97,3942475.33,-4.213629738742378,155.461,91.2111
16522,569,1,1,0.898,0.894,0.096,0.305,0.066,0.305,3.716,5.47977,0.95486,0.92513,0.91437,0.11376,0.09984,0.26662,0.5457633333333334,0.16007333333333332,0.9314533333333334,0.126305103674531,193.967,1422160.45,2392644.92,-2.8861242835364913,105.939,55.5087
16523,57,1,1,0.898,0.893,0.087,0.323,0.094,0.323,4.976,8.16064,0.94863,0.91946,0.90892,0.10062,0.07276,0.28674,0.5395216666666666,0.15337333333333333,0.9256699999999999,0.12269888734444975,246.585,2024058.81,3610192.94,-0.5530017496021201,125.629,93.9253
16524,570,1,1,0.908,0.896,0.18,0.361,0.139,0.361,2.238,3.25035,0.9533,0.92101,0.90985,0.11194,0.08942,0.31526,0.55013,0.17220666666666665,0.9280533333333333,0.1395882246084511,275.308,2263489.62,3972162.42,-4.424872596771173,215.181,105.629
16525,571,1,1,0.897,0.891,0.0,0.101,0.001,0.101,11.109,16.3864,0.94208,0.90948,0.89701,0.07684,0.0417,0.20062,0.5112883333333333,0.10638666666666667,0.91619,0.06317037519111181,169.495,1107324.17,2565090.2,-5.969295645037409,59.042,54.1481
16526,572,1,1,0.902,0.896,0.132,0.379,0.121,0.379,5.531,7.71973,0.9515,0.925,0.91307,0.1558,0.14146,0.33417,0.5701666666666667,0.21047666666666665,0.9298566666666668,0.16595474388450385,366.161,2939737.46,4650543.64,-0.43478607533012803,144.363,90.7812
16527,573,1,1,0.897,0.892,0.0,0.162,0.013,0.162,6.625,10.5626,0.93739,0.90793,0.89462,0.06001,0.03279,0.19577,0.5047516666666667,0.09619,0.9133133333333333,0.06855277098948137,126.727,1012474.28,1943045.43,-4.956423068810854,53.685,43.8031
16528,574,1,1,0.9,0.894,0.052,0.297,0.057,0.297,5.287,8.2047,0.94639,0.91845,0.90442,0.11205,0.08683,0.28229,0.5417383333333333,0.16039,0.9230866666666667,0.12414614111185074,177.537,1849537.37,2792312.22,-4.968242652980257,90.452,55.8266
16529,575,1,1,0.899,0.895,0.06,0.237,0.077,0.237,7.104,10.7127,0.94963,0.92045,0.9091,0.08322,0.05151,0.24742,0.5268883333333334,0.12738333333333335,0.9263933333333334,0.0934470757143572,292.162,2699734.96,4450685.7,-0.6309968184593338,83.178,87.2738
16530,576,1,1,0.897,0.892,0.0,0.159,0.013,0.159,6.032,9.66277,0.93215,0.90505,0.89212,0.07204,0.03913,0.24196,0.5137416666666668,0.11771,0.9097733333333334,0.0843433142406866,228.087,1439874.4,2474323.57,-6.941952012565197,123.179,51.4701
16531,577,1,1,0.897,0.892,0.0,0.06,0.007,0.06,7.993,12.566,0.92595,0.90088,0.88592,0.0631,0.0299,0.17259,0.49639000000000005,0.08853,0.9042500000000001,0.06140699788811617,290.557,2443215.56,4312557.76,-2.5618256679363136,130.785,74.4323
16532,578,1,1,0.899,0.893,0.112,0.356,0.08,0.356,5.088,7.91694,0.94453,0.91342,0.90158,0.09321,0.06512,0.28943,0.5345483333333333,0.14925333333333335,0.9198433333333332,0.11478840135969222,235.3,1426391.67,3000062.32,-6.100758988666879,212.825,53.9212
16533,579,1,1,0.898,0.893,0.04,0.254,0.036,0.254,5.6,8.34801,0.94131,0.91028,0.8966,0.08347,0.04958,0.23575,0.5194983333333333,0.12293333333333333,0.9160633333333332,0.09424956012517213,176.237,1066839.97,1980427.49,-4.724167953885196,127.665,39.3833
16534,58,1,1,0.9,0.895,0.154,0.478,0.096,0.478,5.29,8.12346,0.95061,0.92765,0.91462,0.13904,0.10769,0.33155,0.56186,0.19276000000000001,0.9309600000000001,0.15803303914144634,312.426,2054147.23,3521206.29,-1.9414281039089578,165.191,75.1935
16535,580,1,1,0.898,0.893,0.0,0.254,0.047,0.254,4.759,7.18089,0.94426,0.91741,0.90361,0.09811,0.06898,0.25444,0.5311349999999999,0.14051,0.9217599999999999,0.10526057262904942,265.905,1670678.74,2834062.78,-2.910067659664227,145.306,36.4934
16536,581,1,1,0.897,0.892,0.0,0.208,0.041,0.208,4.701,7.37773,0.93874,0.91949,0.90744,0.09664,0.0672,0.27729,0.5344666666666666,0.14704333333333333,0.92189,0.10737410429865121,301.966,2643239.42,4169671.63,-3.333752946282141,211.951,75.8473
16537,582,1,1,0.9,0.894,0.033,0.271,0.102,0.271,3.599,5.81291,0.95013,0.91852,0.90637,0.11407,0.07907,0.26664,0.5391333333333334,0.15325999999999998,0.9250066666666666,0.10873161121271552,328.611,1999988.73,3751873.2,-3.8211777687417743,89.078,99.0571
16538,583,1,1,0.897,0.892,0.0,0.099,0.011,0.099,10.716,16.3119,0.93699,0.90534,0.89171,0.09326,0.04199,0.21227,0.5135933333333333,0.11584,0.9113466666666667,0.0755683463299647,274.771,2351879.36,4697824.61,-4.786784837476285,109.365,84.3378
16539,584,1,1,0.897,0.893,0.0,0.205,0.033,0.205,6.566,10.5505,0.93774,0.91233,0.89975,0.1042,0.06204,0.26214,0.5297000000000001,0.14279333333333333,0.9166066666666667,0.10325195286422968,299.028,2424203.4,4282628.97,-1.0156879674803116,69.229,89.5717
16540,585,1,1,0.905,0.899,0.286,0.41,0.177,0.41,2.548,3.7194,0.9509,0.9291,0.91787,0.09829,0.06801,0.28294,0.5411849999999999,0.14974666666666667,0.9326233333333332,0.12902824128977955,210.745,1704068.96,3022114.24,-0.5430890540713269,98.645,58.0444
16541,586,1,1,0.897,0.893,0.067,0.243,0.039,0.243,6.165,9.34043,0.94124,0.91698,0.90603,0.08044,0.04467,0.25625,0.5242683333333333,0.12711999999999998,0.9214166666666667,0.0959686587098986,255.172,2035934.76,3033951.09,-0.034107762110869154,140.835,86.1699
16542,587,1,1,0.9,0.895,0.202,0.298,0.071,0.298,6.227,9.49283,0.95048,0.92212,0.91217,0.083,0.05888,0.26123,0.5313133333333333,0.13437000000000002,0.9282566666666666,0.10374170909635724,212.307,1250471.67,2258211.34,-3.7378368247246168,140.527,49.3967
16543,588,1,1,0.9,0.898,0.194,0.328,0.183,0.328,3.745,5.02645,0.9485,0.91898,0.9071,0.11152,0.08322,0.27689,0.541035,0.15721000000000002,0.9248600000000001,0.11899830049369484,356.569,2152040.87,3858072.8,-2.9723228272145845,172.145,96.1128
16544,589,1,1,0.9,0.895,0.19,0.311,0.078,0.311,6.109,9.32864,0.95167,0.92253,0.91153,0.09268,0.06643,0.29206,0.5394833333333333,0.15039,0.9285766666666667,0.12484953934326767,242.71,1217010.24,2465020.95,-4.6410716660119995,132.948,57.4736
16545,59,1,1,0.901,0.894,0.035,0.317,0.08,0.317,4.029,6.42208,0.9503,0.92727,0.91433,0.13488,0.11777,0.32963,0.5623633333333333,0.1940933333333333,0.9306333333333333,0.1512055527418852,315.845,2010348.86,3641293.43,-1.7084249130445979,106.825,79.8146
16546,590,1,1,0.899,0.894,0.091,0.403,0.083,0.403,5.245,8.21695,0.94331,0.9105,0.89576,0.12072,0.0808,0.34719,0.5497133333333333,0.18290333333333333,0.9165233333333332,0.15705747911706566,327.958,3128056.16,5557798.5,-2.8014569616794374,285.0,118.226
16547,591,1,1,0.897,0.891,0.0,0.113,0.002,0.113,6.59,10.1871,0.93242,0.90656,0.89318,0.07517,0.04433,0.22322,0.51248,0.11424000000000001,0.91072,0.08027953645214438,238.876,1800638.2,2643782.4,-6.626808833906215,166.564,41.57
16548,592,1,1,0.897,0.891,0.0,0.055,0.0,0.055,7.881,12.0209,0.92556,0.89388,0.87726,0.06569,0.03234,0.20117,0.49931666666666674,0.09973333333333334,0.8989000000000001,0.07046814288478345,206.67,1994580.03,3060889.49,-5.212655929203652,100.66,56.4507
16549,593,1,1,0.897,0.891,0.0,0.079,0.014,0.079,6.185,9.6921,0.93743,0.90926,0.89746,0.06994,0.03494,0.19431,0.5072233333333334,0.09973,0.9147166666666666,0.06564524054410868,303.154,2196682.58,3755396.26,-2.674183373886042,160.119,54.8015
16550,594,1,1,0.898,0.893,0.0,0.203,0.04,0.203,4.881,7.82902,0.93684,0.91265,0.89864,0.09243,0.05744,0.26794,0.5276566666666667,0.13927,0.9160433333333332,0.1073820715304464,351.263,2024816.5,3204279.98,-5.480716977278998,122.647,66.8854
16551,595,1,1,0.899,0.893,0.07,0.246,0.062,0.246,5.245,7.80038,0.95016,0.92517,0.91473,0.11704,0.08439,0.30957,0.5501766666666666,0.17033333333333334,0.93002,0.13373327627778053,233.198,2064504.46,3842977.25,-4.524994112734351,161.131,70.8954
16552,596,1,1,0.897,0.893,0.0,0.169,0.034,0.169,7.627,11.102,0.94642,0.91718,0.90709,0.05465,0.02708,0.19253,0.5074916666666667,0.09142,0.9235633333333334,0.05805508808698505,271.747,2544817.35,3197774.18,-4.592589803970876,143.899,70.942
16553,597,1,1,0.898,0.893,0.0,0.209,0.058,0.209,5.494,8.761,0.94549,0.90983,0.89806,0.0827,0.06205,0.24005,0.52303,0.12826666666666667,0.9177933333333333,0.08859234941191971,120.938,1165243.86,2441241.89,-8.03940638682091,97.213,46.3324
16554,598,1,1,0.897,0.891,0.0,0.136,0.006,0.136,10.028,14.9446,0.93835,0.90145,0.88374,0.08222,0.04366,0.20569,0.509185,0.11052333333333335,0.9078466666666666,0.06940180002711713,276.209,1892319.63,3760038.66,-4.07865218733262,117.663,94.6023
16555,599,1,1,0.897,0.893,0.0,0.153,0.036,0.153,5.354,8.57966,0.94578,0.91667,0.90579,0.08994,0.05822,0.23555,0.525325,0.12790333333333334,0.9227466666666667,0.08512741394806653,210.558,1731241.8,2871944.44,-2.5748526895157067,99.837,49.8849
16556,6,1,1,0.899,0.895,0.195,0.25,0.099,0.25,6.005,8.35224,0.95142,0.9223,0.91256,0.0872,0.06147,0.25685,0.5319666666666667,0.13517333333333334,0.92876,0.10509863034822048,299.176,2233529.93,3232359.51,-4.947966504935817,129.97,70.0058
16557,60,1,1,0.898,0.894,0.095,0.209,0.058,0.209,7.476,11.2675,0.94824,0.92133,0.91262,0.06853,0.0418,0.23187,0.5207316666666666,0.11406666666666665,0.9273966666666666,0.08484578467905521,256.102,1336918.52,2219296.68,-6.017295642602284,124.667,47.5505
16558,600,1,1,0.897,0.892,0.0,0.157,0.026,0.157,6.66,10.7057,0.93597,0.90457,0.89051,0.08713,0.05617,0.23173,0.5176799999999999,0.12500999999999998,0.9103499999999999,0.0905385248363018,120.682,1285144.53,2651957.11,-5.473987483307846,45.005,40.8515
16559,601,1,1,0.898,0.894,0.037,0.266,0.075,0.266,4.635,6.91874,0.9416,0.91568,0.903,0.08792,0.05871,0.2397,0.524435,0.12877666666666668,0.9200933333333333,0.10203834632411599,164.944,1398633.85,2484675.96,-4.211505505898888,98.728,69.0222
16560,602,1,1,0.897,0.893,0.0,0.182,0.05,0.182,4.998,8.04315,0.9448,0.91959,0.90875,0.09892,0.06261,0.25193,0.5310999999999999,0.13782,0.9243799999999999,0.10263298547361045,332.97,2363896.85,3856142.36,-3.3376507758508933,146.253,80.3434
16561,603,1,1,0.897,0.893,0.034,0.145,0.034,0.145,8.597,12.1949,0.94905,0.91913,0.91015,0.06192,0.02698,0.20581,0.5121733333333334,0.09823666666666668,0.92611,0.07556530134752393,266.014,1468215.47,2600743.35,-0.9618925213831979,79.595,91.1856
16562,604,1,1,0.898,0.894,0.083,0.328,0.089,0.328,5.06,7.55156,0.94999,0.92501,0.9128,0.13056,0.098,0.32427,0.5567716666666667,0.18427666666666667,0.9292666666666666,0.15236370917409658,301.013,2117936.32,3818744.73,-2.5688824582343837,158.675,80.9038
16563,605,1,1,0.897,0.891,0.0,0.049,0.003,0.049,11.346,17.0639,0.93377,0.90199,0.88814,0.06882,0.03407,0.18393,0.5017866666666667,0.09560666666666667,0.9079666666666667,0.05593940152029971,271.175,1882786.66,3329073.96,-1.6343808671968902,87.844,68.9323
16564,606,1,1,0.897,0.892,0.0,0.163,0.023,0.163,5.826,8.93716,0.93805,0.91468,0.90338,0.08761,0.04856,0.24133,0.5222683333333333,0.12583333333333332,0.9187033333333333,0.08804313191212713,325.574,2122479.73,3463057.68,-2.4926988895341196,114.248,67.108
16565,607,1,1,0.9,0.895,0.162,0.271,0.075,0.271,5.761,8.57459,0.95169,0.92399,0.91513,0.08403,0.06335,0.25975,0.5329900000000001,0.13571,0.93027,0.1018942158203572,194.919,914122.39,1789538.41,-5.743358262013836,140.134,48.3228
16566,608,1,1,0.902,0.894,0.036,0.194,0.051,0.194,5.744,8.75256,0.93871,0.91427,0.90139,0.09636,0.06836,0.2642,0.5305483333333334,0.1429733333333333,0.9181233333333334,0.10706304339691997,248.344,2023834.68,3178395.94,-4.355141535514557,136.517,44.276
16567,609,1,1,0.897,0.891,0.0,0.108,0.004,0.108,6.426,9.93399,0.94367,0.91668,0.90554,0.0622,0.02619,0.20165,0.5093216666666667,0.09667999999999999,0.9219633333333332,0.06680496987246443,195.545,1526933.36,2546159.06,-7.050685047092985,83.384,61.1754
16568,61,1,1,0.897,0.892,0.0,0.173,0.024,0.173,9.624,14.4451,0.94379,0.91247,0.89973,0.06977,0.03609,0.19768,0.5099216666666667,0.10117999999999999,0.9186633333333334,0.06426848935661839,288.279,2269216.59,3786304.32,-3.2828149516212104,145.892,89.9293
16569,610,1,1,0.897,0.892,0.0,0.158,0.014,0.158,7.031,10.293,0.93785,0.91211,0.89947,0.07071,0.03397,0.23096,0.5141783333333333,0.11188,0.9164766666666666,0.08728934146929532,319.41,3388228.85,4072611.84,-4.4597689930542534,171.349,90.7448
16570,611,1,1,0.898,0.894,0.035,0.239,0.062,0.239,4.526,6.83061,0.9502,0.92043,0.90833,0.09144,0.05933,0.26079,0.5317533333333333,0.13718666666666668,0.92632,0.10340731325559317,353.912,1678667.94,2626316.53,-6.259463878943623,166.039,59.3975
16571,612,1,1,0.898,0.892,0.02,0.242,0.043,0.242,4.903,7.60055,0.94229,0.91148,0.90129,0.07297,0.04593,0.25803,0.5219983333333333,0.12564333333333333,0.9183533333333332,0.08649507565423847,140.598,1053254.13,2112285.74,-5.2312096331484454,113.129,49.2575
16572,613,1,1,0.897,0.892,0.0,0.016,0.005,0.016,9.55,15.2322,0.93083,0.89543,0.87936,0.04959,0.04351,0.1299,0.4881033333333334,0.07433333333333332,0.9018733333333334,0.01877967629693558,135.56,836867.97,977692.03,-0.8959805683898348,82.065,13.0815
16573,614,1,1,0.898,0.892,0.036,0.227,0.038,0.227,5.404,8.29749,0.93807,0.91051,0.89723,0.1042,0.06587,0.30263,0.5364183333333333,0.15756666666666666,0.91527,0.12395677980966865,237.83,1696723.73,3011770.88,-2.8251496642572347,125.157,60.7447
16574,615,1,1,0.898,0.893,0.062,0.219,0.054,0.219,5.328,7.99587,0.9389,0.91343,0.90162,0.0875,0.05385,0.26156,0.5261433333333333,0.13430333333333333,0.9179833333333333,0.11060530580580236,210.387,1722310.94,3414062.57,-6.854134789890049,100.168,69.5783
16575,616,1,1,0.897,0.892,0.0,0.317,0.046,0.317,5.444,8.83804,0.94432,0.91434,0.90281,0.07577,0.05128,0.24449,0.5221683333333333,0.12384666666666667,0.92049,0.08620753870345653,240.328,896849.6,2230514.73,-4.047048749576388,102.912,50.2799
16576,617,1,1,0.898,0.893,0.047,0.216,0.05,0.216,5.638,8.60308,0.93787,0.91358,0.90163,0.08229,0.04468,0.27118,0.5252049999999999,0.13271666666666668,0.9176933333333332,0.1156384786590934,265.103,2416556.92,4223790.44,-1.094429116679365,154.677,97.5839
16577,618,1,1,0.9,0.894,0.066,0.296,0.064,0.296,5.235,8.04617,0.94355,0.91639,0.90167,0.1129,0.07543,0.29272,0.5404433333333334,0.16035,0.9205366666666667,0.13333987295627595,229.154,1975320.22,3442605.47,-5.004940318386015,104.579,60.5939
16578,619,1,1,0.897,0.891,0.0,0.165,0.009,0.165,6.2,9.78396,0.93507,0.90757,0.8947,0.09197,0.04871,0.2577,0.5226199999999999,0.13279333333333332,0.9124466666666665,0.09311145222745836,250.823,2248423.52,4151622.97,-3.0121187025137486,88.438,78.6642
16579,62,1,1,0.903,0.896,0.187,0.404,0.099,0.404,3.91,6.20459,0.95731,0.93034,0.92128,0.11038,0.09182,0.30786,0.5531649999999999,0.17002000000000003,0.9363099999999999,0.13901452356949448,230.462,1654210.9,2880204.38,-3.316150559521139,146.41,65.9933
16580,620,1,1,0.9,0.893,0.017,0.265,0.072,0.265,3.411,5.25709,0.9499,0.91766,0.90596,0.10359,0.08199,0.27474,0.5389733333333333,0.15344,0.9245066666666667,0.12375226886942983,190.756,1961249.73,3438485.55,-7.915924154729101,103.332,66.936
16581,621,1,1,0.897,0.892,0.0,0.237,0.011,0.237,6.134,9.1473,0.93776,0.91079,0.89731,0.08727,0.04512,0.24093,0.5198633333333333,0.12444000000000001,0.9152866666666667,0.0859520265366882,335.534,2308563.26,3939829.49,-4.791966090900941,147.991,84.6857
16582,622,1,1,0.897,0.892,0.016,0.213,0.017,0.213,5.851,9.35104,0.93144,0.90413,0.89004,0.07685,0.04045,0.25024,0.515525,0.12251333333333332,0.9085366666666667,0.09247176754288375,346.432,2261628.5,3236054.48,-7.552649991339084,116.489,78.8745
16583,623,1,1,0.897,0.891,0.0,0.058,0.0,0.058,8.204,12.8487,0.92538,0.89562,0.88086,0.04627,0.01959,0.16114,0.4881433333333333,0.07566666666666667,0.90062,0.04971723156049848,160.786,1400394.53,1771953.38,-3.107809475147813,82.524,57.4022
16584,624,1,1,0.897,0.891,0.0,0.013,0.0,0.013,9.88,15.8272,0.92023,0.89298,0.8747,0.06342,0.03921,0.17305,0.4939316666666667,0.09189333333333334,0.89597,0.0642017197329551,182.838,2120847.13,3315237.9,-2.390836381557495,130.062,54.1889
16585,625,1,1,0.897,0.892,0.0,0.093,0.006,0.093,11.913,17.0148,0.93853,0.90971,0.89869,0.07372,0.03849,0.1914,0.5084233333333333,0.10120333333333333,0.9156433333333333,0.06497362534573767,75.492,610097.74,1804183.73,-8.420684775528594,58.314,44.8032
16586,626,1,1,0.898,0.893,0.08,0.388,0.058,0.388,6.535,9.85542,0.94256,0.92144,0.90788,0.14577,0.10813,0.32882,0.5591,0.19424,0.92396,0.155865050945431,328.75,2659153.27,4246940.81,-2.4330394970702303,184.863,86.1842
16587,627,1,1,0.897,0.892,0.0,0.104,0.027,0.104,6.126,8.80375,0.94359,0.91333,0.90244,0.07111,0.04844,0.19385,0.5121266666666666,0.10446666666666667,0.9197866666666666,0.06119382267352193,210.816,1584098.96,2426085.81,-4.566432416652134,82.03,58.0086
16588,628,1,1,0.9,0.896,0.121,0.279,0.121,0.279,3.807,5.86339,0.93825,0.90991,0.89706,0.09035,0.06597,0.25528,0.5261366666666667,0.13720000000000002,0.9150733333333333,0.09623802609276028,252.54,2401457.97,4025547.86,-5.897798746353563,169.45,78.5291
16589,629,1,1,0.897,0.891,0.0,0.107,0.002,0.107,6.532,10.2086,0.93657,0.90735,0.89607,0.07429,0.04113,0.22355,0.5131600000000001,0.11299,0.9133300000000001,0.07898081385064872,214.869,1769973.53,3196743.08,-6.5688275760496255,116.371,57.2956
16590,63,1,1,0.897,0.892,0.0,0.078,0.008,0.078,12.624,18.7397,0.94473,0.91046,0.89755,0.09638,0.04863,0.20441,0.5170266666666666,0.11647333333333332,0.91758,0.07637939378037117,194.244,1833711.23,3919088.94,-3.386745055578878,87.914,80.0771
16591,630,1,1,0.897,0.891,0.0,0.053,0.0,0.053,9.888,15.3783,0.91517,0.87989,0.86134,0.0488,0.02335,0.1609,0.4815749999999999,0.07768333333333334,0.8854666666666665,0.048655661899101685,190.597,1083370.51,2073074.8,-2.1761628149801098,111.633,57.9873
