,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1277,673,2,1,B.V,0.08255225233733654,0.26526779283533497,57.328,361181.58,1227818.73,-1.8253268370944815,129.089,25.3661,0.038
1278,674,2,1,C.V,0.04551458698115311,0.24627229349057658,52.47,281589.56,446901.39,-0.4273982275150888,93.095,1.64601,0.0
1279,674,2,1,B.V,0.11531624663621189,0.28117312331810596,93.672,1690210.73,2999991.15,-7.112456018764864,59.775,62.4247,0.0
1280,675,2,1,C.V,0.10388826890848578,0.2694041344542429,140.837,1312477.36,2503315.96,-5.967288148257457,100.17,47.576,0.087
1281,675,2,1,B.V,0.10326777333393693,0.26909388666696843,72.396,902075.39,1708852.51,-5.662913148313422,68.365,32.6283,0.0
1282,676,2,1,C.V,0.08668717481778003,0.2546652540755567,119.75,1030792.22,1725416.67,-2.212310522307546,138.445,35.4579,0.0
1283,676,2,1,B.V,0.06345728582236916,0.24305030957785123,96.015,675471.75,1179371.01,-1.7547671972245917,73.963,20.7317,0.0
1284,677,2,1,C.V,0.10115112446947022,0.2711505622347351,152.09,1350646.01,2201917.15,-6.2379975751896515,138.603,46.0638,0.089
1285,677,2,1,B.V,0.09747316874563694,0.26931158437281844,75.46,599170.45,1007154.92,-2.0145474030759853,116.513,19.3921,0.304
1286,678,2,1,C.V,0.0959925195937103,0.2709412597968552,35.802,496022.66,1072055.3,-0.6186757774502893,61.848,22.207,0.065
1287,678,2,1,B.V,0.09343421324156224,0.26966210662078116,141.935,1229399.53,2198940.48,-6.345145561059382,110.261,48.716,0.068
1288,679,2,1,C.V,0.10620317466091365,0.26210658733045683,190.482,2059839.28,3540897.15,-3.0121608938010658,165.394,56.7799,0.0
1289,679,2,1,B.V,0.06051113666035235,0.23926056833017617,-1.835,63199.55,121742.14,-0.0010258808731795632,80.872,-0.0,0.0
1290,68,2,1,C.V,0.08343027470400557,0.24898847068533614,140.317,1444962.67,2342874.03,-3.664849199542388,122.875,47.6208,0.0
1291,68,2,1,B.V,0.07232616124674679,0.24343641395670673,147.327,976050.28,1591795.17,-5.3848489827572985,131.314,34.8238,0.0
1292,680,2,1,C.V,0.10459236388560383,0.27830618194280193,70.203,767019.79,1792795.99,-5.032978507750867,47.79,35.081,0.0
1293,680,2,1,B.V,0.07088728856761009,0.2614536442838051,94.149,333565.18,973069.26,-3.809089462055264,56.915,19.0516,0.0
1294,681,2,1,C.V,0.07619178462773561,0.25320922564720116,30.448,464209.02,896549.49,-0.007953709467977245,41.942,17.82,0.0
1295,681,2,1,B.V,0.09068546755006537,0.26045606710836605,196.824,1424899.86,2384694.97,-5.996633658494347,126.051,60.8296,0.29
1296,682,2,1,C.V,0.06534424365963787,0.24899045516315224,139.723,821197.88,1226927.75,-5.376041141267092,81.315,18.5406,0.0
1297,682,2,1,B.V,0.09728917344473302,0.2649629200556998,181.637,1131626.01,1936074.26,-2.3553844751027158,138.046,38.1833,0.103
1298,683,2,1,C.V,0.12951716312672945,0.29258191489669805,60.445,1024550.75,1828833.35,-5.849780078789439,121.443,34.4071,0.0
1299,683,2,1,B.V,0.0972978529869579,0.2764722598268123,167.063,1426100.03,2464741.15,-5.55668684365132,118.849,50.4158,0.0
1300,684,2,1,C.V,0.10967820908408613,0.27998743787537644,142.087,1255056.03,2312687.7,-5.487516858005482,113.522,42.8743,0.0
1301,684,2,1,B.V,0.06223263144493103,0.2562646490557989,31.005,633622.11,1374467.63,-0.3261099383049693,28.87,27.4934,0.0
1302,685,2,1,C.V,0.0952267700457014,0.27079338502285066,116.482,830471.42,1433413.91,-4.523532532807574,120.455,33.1379,0.121
1303,685,2,1,B.V,0.10146293863654138,0.27391146931827065,182.786,1538454.31,2568994.04,-5.4063271858433195,105.864,62.5439,0.088
1304,686,2,1,C.V,0.08370124876964836,0.2542422910514909,68.234,665150.75,1038285.06,-4.724894427354616,101.227,25.3697,0.0
1305,686,2,1,B.V,0.07100770319812,0.24789551826572667,84.466,961979.15,1628848.08,-4.943476083121063,103.52,29.4568,0.0
1306,687,2,1,C.V,0.07080698643221695,0.24664349321610846,133.568,514429.59,974346.38,-0.4914617054332089,93.805,18.7171,0.0
1307,687,2,1,B.V,0.062051308108493686,0.24226565405424683,117.675,788162.93,1434821.41,-3.288084678968781,113.29,30.0282,0.0
1308,688,2,1,C.V,0.10461463185201865,0.2823723159260093,32.178,699491.43,1467014.87,-1.3907993480077372,48.452,21.3731,0.057
1309,688,2,1,B.V,0.08164967084303498,0.27088983542151746,114.258,468096.66,1187692.33,-4.474991079808139,39.767,35.4752,0.0
1310,689,2,1,C.V,0.10265849230345339,0.28142424615172673,112.114,770498.83,1669313.74,-5.64046567189213,70.681,48.0035,0.14
1311,689,2,1,B.V,0.0708153338637203,0.2655026669318602,129.598,1037420.38,1641346.13,-3.2779848992087723,122.494,38.1931,0.143
1312,69,2,1,C.V,0.06350628748186864,0.22771981040760098,149.269,1377553.97,2462050.14,-2.4800263960913127,98.68,60.7227,0.113
1313,69,2,1,B.V,0.08062815463636071,0.236280743984847,93.035,752263.38,1158524.94,-3.9568470229205097,72.502,27.2834,0.0
1314,690,2,1,C.V,0.05989320475491696,0.24866660237745847,103.94,628314.77,935629.93,-3.325006343658782,74.58,20.0385,0.0
1315,690,2,1,B.V,0.10427072513848545,0.2708553625692427,133.977,1243168.36,2350106.8,-3.1138432297441074,112.547,45.3751,0.131
1316,691,2,1,C.V,0.11212409815707361,0.2756070490785368,99.806,1093827.05,2450861.15,-6.659174984549002,175.123,44.837,0.043
1317,691,2,1,B.V,0.08792593046091497,0.2635079652304575,79.545,1139730.25,1988926.21,-7.3193275378746945,82.295,32.8125,0.0
1318,692,2,1,C.V,0.08710131171828835,0.24015232252581084,181.108,1811043.57,3047677.24,-3.4964605394693002,116.716,64.6241,0.0
1319,692,2,1,B.V,0.04330668410984799,0.21825500872159068,80.58,487922.67,570938.16,-0.03592124205880966,90.014,16.6306,0.0
1320,693,2,1,C.V,0.08870182908140123,0.26556591454070066,61.847,702271.92,1257724.68,-6.706885081939479,49.101,31.3685,0.053
1321,693,2,1,B.V,0.10329822411295025,0.27286411205647515,135.826,835744.41,1487509.74,-2.0577126052023704,106.906,39.5512,0.246
1322,694,2,1,C.V,0.08157192541984842,0.2463509627099242,67.557,549896.85,1083373.13,-4.639341208893808,68.69,23.1682,0.0
1323,694,2,1,B.V,0.06742102461284959,0.2392755123064248,172.914,1379701.77,2250051.95,-6.83994138620851,88.67,46.8813,0.0
1324,695,2,1,C.V,0.09875827887444757,0.2556458061038905,91.228,866669.65,1824126.7,-7.585264647642127,159.371,27.8301,0.0
1325,695,2,1,B.V,0.07579843978164717,0.24416588655749027,114.294,1009799.09,2031180.25,-4.540677283790693,110.14,35.587,0.0
1326,696,2,1,C.V,0.1144002394983545,0.2825317864158439,51.52,736882.82,1488801.69,-4.962918465563122,141.218,31.4057,0.125
1327,696,2,1,B.V,0.12010552065912634,0.28538442699622985,169.299,1338667.68,2316955.74,-6.181234462210175,144.275,49.1409,0.164
1328,697,2,1,C.V,0.10638738694833592,0.2569670268075013,177.159,1989830.13,3412755.07,-4.867939705217569,186.662,51.54,0.0
1329,697,2,1,B.V,0.06224060981039657,0.23489363823853163,-1.268,71706.47,126505.62,-0.0010048641595464002,35.305,-0.0,0.0
1330,698,2,1,C.V,0.07208674432704357,0.24302837216352174,69.86,623663.76,1349682.3,-6.471617306700267,67.952,33.244,0.0
1331,698,2,1,B.V,0.0497451926174108,0.23185759630870537,49.592,333858.47,697665.95,-0.003983738733752927,62.392,8.96799,0.0
1332,699,2,1,C.V,0.06874910149490461,0.23637788408078564,90.801,831905.72,1381650.86,-3.3932379327616333,91.234,27.8925,0.054
1333,699,2,1,B.V,0.06620964671310503,0.23510815668988586,70.067,535303.34,1250927.15,-3.7783891475145426,75.713,33.4252,0.24
1334,7,2,1,C.V,0.08739924467809032,0.2619462890057118,63.914,758274.44,1402514.72,-2.025542156791559,62.026,34.0511,0.0
1335,7,2,1,B.V,0.06625284336623737,0.25137308834978533,86.724,822742.39,1453810.94,-1.7024887455932018,91.6,41.7401,0.0
1336,70,2,1,C.V,0.08736165026202798,0.26389415846434733,89.984,318442.89,880892.71,-0.5187211288103671,128.163,17.2675,0.061
1337,70,2,1,B.V,0.06882873604772613,0.2546277013571964,23.712,522109.58,1038626.99,-2.48986901925022,71.21,22.055,0.0
1338,700,2,1,C.V,0.05892091760179028,0.2361221254675618,139.308,945297.15,1909556.08,-8.256866763544894,88.116,37.7137,0.047
1339,700,2,1,B.V,0.05588136097212555,0.23460234715272943,82.019,807806.66,1953039.67,-3.2236230346098806,50.565,36.4515,0.0
1340,701,2,1,C.V,0.11124596196750644,0.2811696476504199,70.066,926022.88,1867881.88,-4.707411215901002,111.879,42.77,0.0
1341,701,2,1,B.V,0.09681160273030401,0.27395246803181866,104.147,584202.34,1113729.04,-3.9181186604990264,63.332,14.5955,0.163
1342,702,2,1,C.V,0.09642587846610695,0.2615629392330535,72.459,784103.97,1512272.91,-8.57334985453254,87.572,26.6142,0.0
1343,702,2,1,B.V,0.0656801852863282,0.2461900926431641,91.939,760702.04,1390453.89,-4.4883932908278785,79.436,26.7027,0.0
1344,703,2,1,C.V,0.057160551834385835,0.24544860925052628,86.798,608535.13,886572.92,-2.353424000849956,80.697,17.166,0.0
1345,703,2,1,B.V,0.10872747609391809,0.27123207138029237,156.346,1248041.92,2284793.03,-4.846679518371846,126.165,53.8103,0.067
1346,704,2,1,C.V,0.112208961637225,0.2899561474852792,149.615,1278360.32,2248461.14,-2.071638331784494,163.319,51.9231,0.118
1347,704,2,1,B.V,0.1778665127232671,0.3227849230283002,97.213,962980.28,1720590.26,-3.8747525189026018,91.342,30.3047,0.038
1348,705,2,1,C.V,0.09680326101661195,0.264731630508306,86.599,982380.63,1634551.29,-8.911880367645235,126.852,36.6201,0.0
1349,705,2,1,B.V,0.06697724466212093,0.2498186223310605,125.527,999970.35,1665769.05,-1.459441440884191,102.517,27.1795,0.0
1350,706,2,1,C.V,0.12125122597790325,0.2609272796556183,142.9,1469611.8,2456277.52,-2.601563315007874,146.733,52.9899,0.0
1351,706,2,1,B.V,0.049072421816890706,0.22483787757511203,-4.35,38078.94,85811.16,-0.0030891386771393177,42.63,-0.0,0.0
1352,707,2,1,C.V,0.05169745053863152,0.23516039193598243,86.669,573051.98,848485.54,-3.998496257470858,116.431,23.3052,0.0
1353,707,2,1,B.V,0.07007015959825366,0.24434674646579352,158.375,786547.33,1575853.98,-7.400259073596922,123.431,39.4706,0.0
1354,708,2,1,C.V,0.10543153349426576,0.2730791000804662,77.601,738712.43,1288843.88,-4.090590667495456,84.971,33.7859,0.057
1355,708,2,1,B.V,0.07949429731816053,0.2601104819924136,129.015,1009235.91,1447519.36,-2.4816091056654463,118.54,29.3926,0.0
1356,709,2,1,C.V,0.053874306398211044,0.23998715319910552,89.615,475807.77,959936.7,-3.209417989503596,66.953,13.3688,0.0
1357,709,2,1,B.V,0.10290537652326748,0.2645026882616337,122.567,997027.26,2029350.3,-4.498954426786521,115.706,47.3983,0.105
1358,71,2,1,C.V,0.1279837662819773,0.285485216474322,164.864,1800604.34,2847152.4,-3.1581327720186927,102.881,70.1385,0.0
1359,71,2,1,B.V,0.0971233413554728,0.27005500401106974,144.528,1195005.86,2449417.44,-5.031316806082943,181.031,67.0244,0.154
1360,710,2,1,C.V,0.10535388494317886,0.25727694247158944,242.883,2211278.9,4136630.1,-7.7191833468741144,240.985,80.8289,0.0
1361,710,2,1,B.V,0.1002407753141597,0.2547203876570798,182.422,1436428.53,2472711.88,-4.618381574403238,132.636,46.7203,0.03
1362,711,2,1,C.V,0.08233668678440154,0.2670500100588674,127.742,852078.45,1501261.35,-5.7478387913286095,71.251,28.5102,0.054
1363,711,2,1,B.V,0.10845404326682911,0.28010868830008123,114.605,994234.84,1608988.62,-0.5059078763027111,109.639,35.6681,0.192
1364,712,2,1,C.V,0.08823202989879064,0.2680310149493953,117.185,956529.66,1689082.15,-2.5117058378256942,128.738,39.1995,0.162
1365,712,2,1,B.V,0.08228177471319213,0.2650558873565961,148.059,1407337.76,2355916.79,-6.533985417340339,129.793,49.2494,0.061
1366,713,2,1,C.V,0.08179685983486706,0.25771009658410016,58.385,662787.24,1255874.13,-2.341888502248695,76.028,27.5391,0.062
1367,713,2,1,B.V,0.07340934127860237,0.25351633730596784,79.937,591049.55,1326101.03,-0.998992935938468,85.611,21.3125,0.0
1368,714,2,1,C.V,0.07340743367094546,0.25416371683547273,88.918,567380.76,824013.65,-0.7863846972650446,93.969,16.0196,0.0
1369,714,2,1,B.V,0.11093246396631001,0.272926231983155,172.61,1253154.62,2040615.49,-4.4739846716111975,135.337,45.4515,0.133
1370,715,2,1,C.V,0.06837893174961208,0.278874465874806,93.95,517143.3,697106.52,-0.6691068115449277,86.598,7.22594,0.0
1371,715,2,1,B.V,0.14589133597910406,0.317630667989552,94.519,1484125.16,2451406.25,-3.980517938323746,93.742,43.2336,0.0
1372,716,2,1,C.V,0.09026207443530439,0.2573060372176522,79.086,918359.04,1673886.35,-2.6685289047891065,117.988,32.8583,0.0
1373,716,2,1,B.V,0.07475330494344234,0.24955165247172117,46.404,780367.41,1470828.22,-1.354164058064521,62.55,20.8689,0.0
1374,717,2,1,C.V,0.1258678385755047,0.2640839192877524,148.212,1628672.08,2659396.15,-5.064252564696308,148.234,60.3981,0.0
1375,717,2,1,B.V,0.049146971634945656,0.22572348581747284,,18470.16,42767.43,-0.03205110046143182,1.562,-0.0,0.0
1376,718,2,1,C.V,0.1165279909153469,0.27074899545767345,148.378,1521049.07,2190135.63,-4.917521611470001,134.302,72.881,0.0
1377,718,2,1,B.V,0.06096407056320458,0.2429670352816023,,-0.0,-0.0,,0.312,-0.0,0.0
1378,719,2,1,C.V,0.10528227237518877,0.2759011361875944,176.695,1896328.67,3513712.26,-3.4556424755853947,126.074,80.8371,0.032
1379,719,2,1,B.V,0.1540799577720463,0.3002999788860231,37.484,863432.09,1613037.66,-2.0887535595434876,105.94,28.1642,0.069
1380,72,2,1,C.V,0.1722842302173376,0.3048104484420021,283.114,2087280.38,3891262.41,-3.9569447378806566,119.755,93.2395,0.523
1381,72,2,1,B.V,0.12292754198424519,0.28013210432545593,231.916,2061718.88,3781931.26,-3.8113579517734038,182.703,77.6319,0.729
1382,720,2,1,C.V,0.104771539545618,0.27503410310614235,73.621,804703.53,1669745.72,-6.882444498298718,95.728,28.8621,0.0
1383,720,2,1,B.V,0.058840971789322793,0.25206881922799473,47.609,570048.21,963491.3,-1.3564572123350644,57.169,22.3617,0.0
1384,721,2,1,C.V,0.09370497168856674,0.25069748584428336,96.173,679796.79,1481731.93,-6.07891740584249,98.101,32.9352,0.0
1385,721,2,1,B.V,0.0584220052260207,0.23305600261301032,183.248,891370.22,1710818.38,-6.9704924096196486,108.752,60.4523,0.0
1386,722,2,1,C.V,0.05004682785365731,0.23767508059349535,98.674,454164.46,828881.12,-3.744976701008554,96.847,15.1002,0.0
1387,722,2,1,B.V,0.12049054410308599,0.2728969387182097,139.304,1688780.72,3188407.68,-7.388803021391693,101.436,65.9325,0.057
1388,723,2,1,C.V,0.04872346371412277,0.24989506519039473,178.916,820385.89,1467747.36,-6.342809639370765,110.274,18.1486,0.05
1389,723,2,1,B.V,0.1346674713306129,0.2928670689986398,76.174,1237351.29,2332097.4,-3.648326406252468,68.401,45.6745,0.097
1390,724,2,1,C.V,0.07186980165715795,0.2523199008285789,147.44,886817.61,1599111.36,-1.6598709665341307,114.849,22.8958,0.0
1391,724,2,1,B.V,0.06875938310986385,0.25076469155493186,43.11,346777.78,701516.61,-1.9548689946239917,68.743,11.7426,0.0
1392,725,2,1,C.V,0.0792230977298459,0.25339988219825627,126.609,981702.59,1850423.91,-4.180074980594201,100.837,42.3592,0.047
1393,725,2,1,B.V,0.0931188432732597,0.2603477549699632,118.754,699711.24,1132008.38,-4.966867667520172,101.429,32.5798,0.075
1394,726,2,1,C.V,0.11107140287058428,0.2822673681019588,115.605,1003084.06,1728111.65,-5.244544400241486,148.606,32.7823,0.103
1395,726,2,1,B.V,0.0789222119608894,0.26619277264711133,63.485,861351.34,1795874.9,-5.2080258989061265,142.284,37.6725,0.036
1396,727,2,1,C.V,0.04338001403957606,0.24212834035312142,173.126,850120.5,1482869.71,-3.603280194427046,103.11,21.9785,0.103
1397,727,2,1,B.V,0.11807941130828112,0.2794780389874739,62.114,984912.47,1870267.41,-3.131703498727906,84.232,31.4243,0.098
1398,728,2,1,C.V,0.13113849549554288,0.2934742477477715,44.03,1122095.51,1903437.98,-6.251958230875198,54.605,38.5969,0.0
1399,728,2,1,B.V,0.09879933109041306,0.27730466554520655,166.25,1474750.83,2665860.7,-2.9764549742609745,110.437,51.5045,0.03
1400,729,2,1,C.V,0.11535993949510157,0.2699083030808841,192.558,1933172.2,3651129.82,-4.976147522799704,209.948,66.2103,0.0
1401,729,2,1,B.V,0.06889816534821876,0.2466774160074427,25.693,158074.15,250869.28,-0.13629117364030713,68.289,1.15847,0.0
1402,73,2,1,C.V,0.10227947923413012,0.2715714062837317,141.634,1328853.18,2254466.93,-6.007896725186674,136.267,45.2971,0.103
1403,73,2,1,B.V,0.11590836126124486,0.2783858472972891,20.8,854236.25,1600245.98,-5.562069042751757,43.24,30.1925,0.0
1404,730,2,1,C.V,0.10272410309407862,0.2744370515470393,77.928,874691.18,1710230.59,-5.238602248526457,88.187,31.7545,0.056
1405,730,2,1,B.V,0.08318012123345397,0.264665060616727,144.255,1372509.38,2384019.58,-4.363627655285379,90.648,59.2057,0.031
1406,731,2,1,C.V,0.07472840697155335,0.24930087015244334,190.976,1207322.93,2147445.3,-5.583743656219756,120.246,56.0187,0.043
1407,731,2,1,B.V,0.07575106821459486,0.2498122007739641,45.764,426652.6,846099.02,-3.6629335931273865,96.938,16.1987,0.0
1408,732,2,1,C.V,0.079254514380591,0.2574055905236288,155.493,1168208.65,1748081.72,-2.8746625821956187,131.175,38.3672,0.057
1409,732,2,1,B.V,0.07753881386015563,0.25654774026341115,83.995,759406.16,1269939.77,-3.812331134175385,54.849,28.6048,0.0
1410,733,2,1,C.V,0.0717899609619053,0.24237831381428598,76.807,609743.93,1048098.73,-3.0330908112194,80.832,20.1859,0.0
1411,733,2,1,B.V,0.06956062309909612,0.24126364488288138,127.564,877226.46,1736416.65,-6.362633707340454,92.494,30.8493,0.0
1412,734,2,1,C.V,0.06167395086376928,0.24056864209855128,100.15,737968.22,1240521.7,-3.2334741728782914,81.914,29.1734,0.0
1413,734,2,1,B.V,0.07209665681002661,0.24577999507167997,82.156,802944.1,1520368.42,-3.790222645299664,93.556,28.1464,0.0
1414,735,2,1,C.V,0.07248249358381145,0.23436124679190573,199.957,2097009.35,3645874.3,-7.7597302611590315,158.817,60.6426,0.0
1415,735,2,1,B.V,0.06539129950106144,0.2308156497505307,150.534,765882.36,1130821.57,-1.664979715044069,106.686,22.1083,0.0
1416,736,2,1,C.V,0.08653174892242531,0.246974207794546,96.008,857701.16,1694880.37,-4.161879801102536,55.387,33.2921,0.0
1417,736,2,1,B.V,0.07012475570663809,0.23877071118665238,201.035,1200735.74,2499605.75,-5.3943451290641855,185.704,57.3661,0.0
1418,737,2,1,C.V,0.06731500028108713,0.2425458334738769,187.032,1264059.2,1784631.06,-0.3474072759491293,106.347,35.6011,0.0
1419,737,2,1,B.V,0.047032826935173945,0.23240474680092033,127.313,533625.18,877086.35,-0.668590634800223,93.719,11.5954,0.0
1420,738,2,1,C.V,0.07430620333761909,0.23929976833547623,151.564,1468583.12,2516691.11,-5.986439638503027,115.697,54.775,0.0
1421,738,2,1,B.V,0.06401443626673427,0.2341538848000338,41.668,456649.2,878379.74,-0.8252817262861367,19.923,12.2618,0.0
1422,739,2,1,C.V,0.04842689272481949,0.24809511302907641,132.426,600669.36,901620.52,-4.82570097931943,111.673,3.96355,0.0
1423,739,2,1,B.V,0.12244798867031932,0.2851056610018263,107.97,1359819.26,2224452.03,-4.664333667298338,136.098,46.7634,0.102
1424,74,2,1,C.V,0.09559107252280227,0.27429886959473443,23.607,627447.65,1347228.21,-6.785084281921477,128.354,30.6644,0.0
1425,74,2,1,B.V,0.08304609376937151,0.26802638021801906,132.173,1126294.8,1898776.44,-4.426680864386947,122.935,42.8745,0.0
1426,740,2,1,C.V,0.08871813192963601,0.26534573263148464,165.924,918025.44,1689776.83,-1.5654717471182398,115.6,33.2915,0.0
1427,740,2,1,B.V,0.08405063096433878,0.26301198214883603,47.334,468249.32,763133.91,-2.30907285566131,80.638,13.5317,0.0
1428,741,2,1,C.V,0.09968055875506253,0.26886194604419794,119.274,719144.37,1451285.46,-4.659130887993544,109.412,23.0909,0.0
1429,741,2,1,B.V,0.05288159927586093,0.24546246630459714,42.95,675940.53,1571008.07,-4.180304411951542,34.312,35.4101,0.0
1430,742,2,1,C.V,0.1039285497041419,0.27993594151873763,102.499,1197331.6,1939558.19,-3.0211224730117228,46.098,48.3278,0.0
1431,742,2,1,B.V,0.0897615273250267,0.27285243032918005,84.68,1081828.72,1987707.21,-5.894172646983624,121.149,52.9973,0.159
1432,743,2,1,C.V,0.06679410517717771,0.23790538592192217,114.536,1588260.32,2511955.15,-5.76726316573605,118.494,44.0403,0.0
1433,743,2,1,B.V,0.07518666905307327,0.24210166785986995,126.754,741466.35,1085548.78,-0.6713341966932883,111.461,16.881,0.0
1434,744,2,1,C.V,0.05792768741011969,0.23637217703839317,59.837,645801.75,1145502.99,-1.94874500709378,152.431,20.387,0.108
1435,744,2,1,B.V,0.0709518781513907,0.24288427240902868,122.512,890990.48,1652886.4,-4.933815156383402,72.033,48.2231,0.0
1436,745,2,1,C.V,0.06764044420269784,0.2499702221013489,36.202,395221.01,439381.98,-0.0007410482276127405,75.307,17.3986,0.0
1437,745,2,1,B.V,0.10606654183939099,0.26918327091969546,182.855,1176437.17,1949284.29,-2.995904142669089,166.374,43.5904,0.0
