,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
11459,511,1,1,0.726,0.824,0.0,0.24,0.048,0.24,12.635,10.8912,0.88979,0.74953,0.7105,0.16901,0.10284,0.29615,0.48630333333333337,0.18933333333333335,0.7832733333333334,0.0942308574449271,230.821,1244543.25,2406797.03,-1.7923869378311883,172.653,31.0651
11460,512,1,1,0.727,0.832,0.0,0.489,0.117,0.489,11.26,9.75036,0.88844,0.75643,0.71717,0.21685,0.12737,0.33132,0.5062633333333333,0.22518000000000002,0.7873466666666666,0.12660710830241442,280.873,1985556.41,3557389.78,-5.205154863242293,190.55,100.367
11461,513,1,1,0.722,0.824,0.0,0.236,0.041,0.236,8.936,9.02503,0.8777,0.73731,0.69637,0.15816,0.08003,0.28264,0.47203500000000004,0.17361000000000001,0.77046,0.08311195300193504,244.572,1530414.96,2754449.86,-7.142809311210417,144.725,66.6985
11462,514,1,1,0.745,0.834,0.128,0.463,0.19,0.463,5.062,4.72957,0.87594,0.74623,0.70377,0.2236,0.17262,0.34298,0.5108566666666667,0.24640000000000004,0.7753133333333334,0.15529591590166092,195.838,982604.13,2392240.79,-4.2366378955968305,128.135,61.4862
11463,515,1,1,0.722,0.823,0.0,0.3,0.042,0.3,12.316,9.90721,0.88563,0.74928,0.71184,0.16679,0.10334,0.31198,0.4881433333333333,0.19403666666666664,0.78225,0.12232183404266835,233.139,1474578.19,2902812.08,-3.7356441717627167,201.105,58.9368
11464,516,1,1,0.722,0.825,0.0,0.326,0.039,0.326,11.53,10.2281,0.89232,0.76283,0.72516,0.19585,0.13264,0.32137,0.5050283333333333,0.21662,0.7934366666666666,0.11977737788110972,255.87,1175807.78,2304203.65,-5.1450153370332306,231.316,52.7954
11465,517,1,1,0.741,0.838,0.194,0.475,0.21,0.475,5.018,3.72884,0.88401,0.74794,0.70158,0.24389,0.21253,0.36731,0.5262100000000001,0.2745766666666667,0.7778433333333333,0.17676594164222478,191.692,1411929.29,2632763.05,-4.817315763987102,158.927,52.8387
11466,518,1,1,0.722,0.822,0.0,0.265,0.03,0.265,10.678,8.44705,0.89365,0.74992,0.7104,0.17918,0.10167,0.28139,0.486035,0.18741333333333332,0.7846566666666667,0.0891994914971292,222.013,1172253.87,2453099.74,-3.523650216409642,218.909,54.9322
11467,519,1,1,0.722,0.821,0.0,0.312,0.0,0.312,13.102,14.3289,0.89299,0.7576,0.71705,0.20091,0.15796,0.35181,0.5130533333333333,0.23689333333333337,0.7892133333333332,0.14176648557186125,292.03,1833894.87,2910276.0,-5.604749733538495,226.192,44.4163
11468,52,1,1,0.722,0.825,0.0,0.442,0.089,0.442,8.4,6.96646,0.88734,0.74578,0.70867,0.17574,0.10311,0.2943,0.4858233333333334,0.19105000000000003,0.7805966666666667,0.09307468021288515,177.163,950018.83,2012064.52,-6.329381213248809,203.478,32.3106
11469,520,1,1,0.741,0.835,0.116,0.55,0.166,0.55,5.529,5.20041,0.87492,0.74713,0.7041,0.23407,0.19024,0.34367,0.5156883333333334,0.25599333333333335,0.7753833333333334,0.15370612218976024,216.069,1499175.36,2768510.46,-4.12613235641098,182.405,58.105
11470,521,1,1,0.722,0.822,0.0,0.314,0.031,0.314,10.352,10.1237,0.89221,0.76884,0.72659,0.18938,0.11693,0.31048,0.5007383333333333,0.20559666666666665,0.7958799999999999,0.12663465631194412,389.835,1868491.0,3646492.68,-5.326639314862906,283.598,73.198
11471,522,1,1,0.727,0.827,0.0,0.422,0.054,0.422,11.937,9.99914,0.893,0.76654,0.72507,0.21597,0.15342,0.33573,0.5149549999999999,0.23504,0.79487,0.13921312019228935,251.84,1663328.84,2857265.04,-1.0890123838526578,264.031,67.177
11472,523,1,1,0.724,0.823,0.0,0.315,0.036,0.315,11.464,10.8105,0.89387,0.77028,0.72971,0.1907,0.12142,0.32572,0.5052833333333333,0.21261333333333332,0.7979533333333334,0.12433090209960938,345.222,1851832.55,3842525.13,-3.688420345890534,296.005,81.6618
11473,524,1,1,0.734,0.829,0.275,0.45,0.144,0.45,8.088,7.61327,0.89026,0.74521,0.7023,0.19956,0.1557,0.3339,0.5044883333333334,0.22972,0.7792566666666668,0.14782436173409225,263.739,1308204.14,2384001.0,-2.735541143854069,240.819,45.4408
11474,525,1,1,0.724,0.822,0.0,0.261,0.013,0.261,8.909,9.42108,0.89817,0.75571,0.72221,0.16067,0.09976,0.26551,0.48367166666666667,0.17531333333333335,0.79203,0.07027056247461587,147.929,877776.44,1925529.21,-2.8944062174992418,80.184,56.1121
11475,526,1,1,0.722,0.821,0.0,0.2,0.007,0.2,12.058,12.2375,0.88961,0.74798,0.71105,0.16901,0.10057,0.28331,0.4835883333333333,0.18429666666666666,0.7828799999999999,0.07517323568463324,149.956,2064715.86,4086147.9,-5.43986943817609,154.285,77.7647
11476,527,1,1,0.722,0.832,0.0,0.391,0.109,0.391,8.02,7.56422,0.89169,0.7627,0.7228,0.20432,0.1523,0.34843,0.5137066666666668,0.23501666666666665,0.7923966666666667,0.15158683359622957,178.888,1609048.48,3102210.07,-6.909148066045171,191.07,56.1538
11477,528,1,1,0.729,0.828,0.027,0.318,0.073,0.318,8.966,8.06354,0.88727,0.76081,0.72038,0.20131,0.12901,0.31106,0.50164,0.21379333333333336,0.7894866666666666,0.122042584605515,199.662,1315928.61,2496457.13,-4.151818512563181,219.331,58.675
11478,529,1,1,0.722,0.822,0.0,0.275,0.022,0.275,12.101,9.69738,0.88081,0.7385,0.69624,0.17377,0.10435,0.29738,0.48184166666666667,0.19183333333333333,0.77185,0.08134393775835634,283.425,903286.48,2354582.38,-4.246413550592419,197.198,41.078
11479,53,1,1,0.727,0.83,0.022,0.581,0.135,0.581,11.441,9.86442,0.88473,0.75025,0.70315,0.23065,0.18744,0.36137,0.5195983333333334,0.25982,0.7793766666666667,0.15961209442466495,274.791,1618283.28,3398525.83,-6.894682602863942,208.597,62.5454
11480,530,1,1,0.722,0.823,0.0,0.372,0.069,0.372,10.136,9.23112,0.887,0.76075,0.72263,0.17389,0.10932,0.31148,0.49417833333333333,0.19823,0.7901266666666666,0.11283590365201233,307.755,1245688.58,2443731.7,-6.0200030825048625,239.008,39.5211
11481,531,1,1,0.734,0.831,0.43,0.462,0.163,0.462,7.969,7.15731,0.87679,0.73557,0.68876,0.20355,0.17467,0.33753,0.5028116666666667,0.23858333333333334,0.76704,0.15015270989388227,231.525,911025.47,1968506.24,-2.9176030952462266,234.02,44.5284
11482,532,1,1,0.722,0.823,0.0,0.28,0.024,0.28,11.614,11.2621,0.88688,0.74287,0.69421,0.1825,0.11673,0.31314,0.4893883333333333,0.20412333333333332,0.7746533333333333,0.1105148215778172,221.391,1058422.01,2387824.65,-7.026863378262154,214.14,47.7183
11483,533,1,1,0.726,0.828,0.141,0.442,0.124,0.442,9.375,8.81828,0.88883,0.75948,0.71926,0.2241,0.18331,0.35578,0.5217933333333333,0.25439666666666666,0.78919,0.16616231109946966,284.458,1949257.77,3092233.22,-1.7041199855751628,277.281,53.8872
11484,534,1,1,0.724,0.824,0.0,0.277,0.024,0.277,13.25,11.0311,0.89878,0.75396,0.71725,0.16819,0.10729,0.29616,0.49027166666666666,0.19054666666666664,0.7899966666666667,0.11405056761577725,249.621,1348233.83,2714551.28,-3.497308513975767,191.139,63.2405
11485,535,1,1,0.727,0.828,0.0,0.581,0.1,0.581,12.48,10.7494,0.88538,0.74696,0.70658,0.20197,0.13505,0.33238,0.5013866666666666,0.22313333333333332,0.77964,0.12735501062124968,274.699,1444895.31,3028682.6,-7.689507674441246,214.508,67.5038
11486,536,1,1,0.722,0.822,0.0,0.34,0.043,0.34,10.705,9.70983,0.88932,0.76985,0.72931,0.19486,0.1321,0.32792,0.5072266666666667,0.21829333333333334,0.79616,0.12886720914393665,338.528,1741010.43,3185115.44,-3.0275555475955946,283.57,46.8935
11487,537,1,1,0.726,0.823,0.049,0.294,0.069,0.294,12.53,8.54856,0.88395,0.75298,0.71177,0.18482,0.10988,0.30372,0.49118666666666666,0.1994733333333333,0.7829,0.10721368975937366,324.99,1348512.35,2852185.57,-0.7974780650264874,233.101,63.7291
11488,538,1,1,0.722,0.821,0.0,0.269,0.001,0.269,13.598,12.2115,0.88527,0.74843,0.70883,0.16526,0.0991,0.29446,0.4835583333333333,0.18627333333333332,0.7808433333333333,0.10525723001919686,278.718,1333310.55,3031435.73,-3.037103401606792,292.184,47.4211
11489,539,1,1,0.726,0.825,0.0,0.25,0.071,0.25,11.988,9.96818,0.87726,0.73987,0.69488,0.15582,0.08166,0.26201,0.4685833333333333,0.16649666666666665,0.77067,0.08194971820339561,240.734,1426362.39,2963322.07,-7.0630192025894925,161.242,55.0329
11490,54,1,1,0.726,0.828,0.093,0.455,0.11,0.455,12.861,11.9877,0.88821,0.75972,0.71701,0.21231,0.1594,0.3426,0.5132083333333334,0.23810333333333333,0.7883133333333334,0.1535810071974993,222.924,1576944.83,2997881.03,-2.556578797582793,300.265,61.3728
11491,540,1,1,0.722,0.823,0.0,0.204,0.024,0.204,13.725,11.6013,0.88043,0.74348,0.69895,0.18756,0.11757,0.3001,0.488015,0.2017433333333333,0.7742866666666667,0.11077714543789625,219.452,1248058.27,2360079.54,-1.7367342707470441,210.026,39.4459
11492,541,1,1,0.731,0.822,0.0,0.133,0.023,0.133,13.531,12.1384,0.87884,0.74437,0.70491,0.13855,0.07256,0.25993,0.46652666666666665,0.15701333333333334,0.77604,0.06404808037914335,166.89,2083901.94,4294704.22,-5.002773769668051,98.199,93.9439
11493,542,1,1,0.726,0.827,0.046,0.362,0.103,0.362,13.527,12.559,0.88865,0.75618,0.71477,0.18752,0.13629,0.31761,0.50017,0.21380666666666667,0.7865333333333333,0.1326283451169729,222.868,1420234.2,2903119.58,-3.7338862734495506,261.641,52.7423
11494,543,1,1,0.729,0.835,0.299,0.385,0.156,0.385,9.529,7.04592,0.88761,0.75059,0.70482,0.2214,0.21195,0.34482,0.5201983333333333,0.25939,0.7810066666666667,0.17028045915067197,203.394,1122312.55,1947019.88,-3.585737238931506,166.369,29.7871
11495,544,1,1,0.729,0.833,0.118,0.408,0.159,0.408,10.167,8.50147,0.87851,0.74342,0.69639,0.21565,0.15133,0.33614,0.5035733333333333,0.23437333333333332,0.7727733333333333,0.13779758985619991,224.925,1446827.95,2964086.25,-5.3301647676566235,153.429,58.0964
11496,545,1,1,0.724,0.825,0.0,0.426,0.065,0.426,12.812,11.0475,0.89144,0.76271,0.72578,0.18054,0.11578,0.30363,0.4966466666666666,0.19998333333333332,0.79331,0.11091847531497478,283.804,1032921.43,2791775.94,-6.349796740610504,230.92,76.8463
11497,546,1,1,0.722,0.823,0.0,0.34,0.047,0.34,11.363,9.27248,0.88788,0.75805,0.71956,0.19372,0.12338,0.30805,0.49844,0.20838333333333334,0.7884966666666666,0.11919036591425539,348.117,1562683.47,3178487.17,-0.9860944715453457,237.709,62.0595
11498,547,1,1,0.722,0.824,0.0,0.25,0.049,0.25,10.082,10.1083,0.88859,0.75613,0.71237,0.18917,0.11196,0.30844,0.4944433333333333,0.20318999999999998,0.7856966666666666,0.11858033714815974,340.317,2224621.4,3764427.82,-2.798068238433972,261.54,91.4968
11499,548,1,1,0.722,0.822,0.0,0.347,0.029,0.347,10.672,10.1138,0.88801,0.76745,0.72666,0.18999,0.11506,0.31166,0.499805,0.20557,0.79404,0.12474766946397722,337.372,1754506.62,3127221.01,-3.5741910256413987,260.136,61.9137
11500,549,1,1,0.724,0.825,0.0,0.327,0.057,0.327,12.167,10.2719,0.87939,0.74231,0.69859,0.17833,0.10917,0.30757,0.4858933333333333,0.19835666666666665,0.77343,0.11314787026494742,241.415,1131710.06,2311652.85,-5.841198783213772,192.424,42.1789
11501,55,1,1,0.727,0.834,0.26,0.513,0.137,0.513,10.764,10.0677,0.89555,0.76135,0.71982,0.26713,0.25823,0.40131,0.550565,0.30889,0.7922399999999999,0.1870609249919653,243.449,1398182.01,2360327.1,-2.9542841813760443,282.191,43.475
11502,550,1,1,0.769,0.844,0.395,0.537,0.281,0.537,4.144,3.51258,0.88221,0.74615,0.7034,0.21772,0.16304,0.33632,0.50814,0.2390266666666667,0.7772533333333334,0.13829693682491778,177.31,1111665.52,2624400.83,-6.253339115946797,190.212,43.8743
11503,551,1,1,0.738,0.832,0.13,0.512,0.159,0.512,6.09,5.21472,0.88261,0.74648,0.70475,0.19962,0.1322,0.32766,0.49888666666666676,0.2198266666666667,0.7779466666666668,0.12194784171879292,202.381,1037198.58,2339491.14,-3.5432913370154697,195.64,31.0215
11504,552,1,1,0.724,0.823,0.0,0.288,0.031,0.288,11.592,11.1188,0.89481,0.75146,0.71094,0.19071,0.13146,0.32196,0.5002233333333334,0.21471000000000004,0.7857366666666666,0.11415973845869304,353.971,1524096.9,2660142.26,-2.1887725214066776,237.205,51.5239
11505,553,1,1,0.722,0.822,0.0,0.294,0.013,0.294,12.363,12.8824,0.88531,0.75759,0.71567,0.17784,0.1075,0.3259,0.49496833333333334,0.20374666666666666,0.78619,0.129229574277997,212.187,1656382.22,3429975.55,-9.707928974759612,166.38,67.9126
11506,554,1,1,0.722,0.821,0.0,0.208,0.016,0.208,11.513,11.6715,0.88192,0.7456,0.71092,0.1466,0.09013,0.25303,0.4713666666666667,0.16325333333333333,0.7794800000000001,0.06324632251635193,136.861,1839684.05,3081630.56,-3.342831246439605,124.271,56.9423
11507,555,1,1,0.753,0.844,0.282,0.429,0.262,0.429,5.386,3.84437,0.87602,0.73252,0.68826,0.18268,0.12569,0.30964,0.4858016666666667,0.20600333333333332,0.7656000000000001,0.1093323266133666,115.621,1237219.12,2737301.91,-7.316053871515301,115.482,46.6878
11508,556,1,1,0.722,0.821,0.0,0.32,0.015,0.32,11.217,10.8186,0.89177,0.75325,0.7132,0.18357,0.10909,0.305,0.4926466666666667,0.19922000000000004,0.7860733333333333,0.10887060533277691,321.234,1287664.74,2742917.29,-4.4915914766928235,232.416,51.7791
11509,557,1,1,0.722,0.824,0.0,0.245,0.018,0.245,14.605,12.5462,0.89611,0.75716,0.71644,0.18539,0.11637,0.29965,0.49518666666666666,0.20047,0.7899033333333333,0.11812416082248094,180.839,1378371.03,3039340.29,-4.492735374719141,141.238,82.3713
11510,558,1,1,0.722,0.821,0.0,0.034,0.001,0.034,17.479,14.6996,0.8781,0.73574,0.69813,0.13539,0.08495,0.27187,0.46736333333333335,0.16407000000000002,0.7706566666666667,0.07026525178807788,136.721,1203898.87,2436283.35,-5.277763933401286,102.342,41.1807
11511,559,1,1,0.771,0.842,0.313,0.658,0.254,0.658,3.512,2.77521,0.89171,0.75776,0.71641,0.24402,0.20117,0.38445,0.5325866666666667,0.27654666666666666,0.7886266666666666,0.18575835935771468,268.836,1517742.49,2785922.94,-3.6697213565326336,205.654,57.8755
11512,56,1,1,0.724,0.825,0.0,0.354,0.078,0.354,13.257,12.0143,0.88432,0.7512,0.71191,0.17296,0.11941,0.30666,0.49107666666666666,0.19967666666666664,0.7824766666666667,0.11922787623479962,265.146,1716512.24,3404542.83,-6.482547421012475,258.762,78.2918
11513,560,1,1,0.724,0.826,0.064,0.435,0.094,0.435,13.578,12.2754,0.88686,0.75314,0.70852,0.20341,0.15297,0.34578,0.5084466666666667,0.23405333333333334,0.7828400000000001,0.15403902130201458,244.437,1806856.29,3165208.08,-3.2774501070356954,290.082,59.8021
11514,561,1,1,0.773,0.84,0.234,0.595,0.222,0.595,3.667,3.30114,0.88766,0.75931,0.7186,0.24154,0.20152,0.37023,0.52981,0.27109666666666665,0.7885233333333334,0.17365779113024474,251.778,1325264.7,2460121.27,-5.8126314743323775,213.346,48.8465
11515,562,1,1,0.722,0.821,0.0,0.304,0.023,0.304,11.299,10.3802,0.8928,0.76778,0.72743,0.20473,0.12924,0.3226,0.5074299999999999,0.21885666666666667,0.7960033333333333,0.1261491903103888,397.646,1670018.15,3543177.73,-6.360996877058379,311.333,64.9706
11516,563,1,1,0.722,0.822,0.0,0.122,0.012,0.122,12.537,11.8949,0.88171,0.73588,0.70074,0.12481,0.06461,0.22325,0.45516666666666666,0.13755666666666666,0.7727766666666667,0.04986834824085236,193.445,1194284.86,2417589.02,-5.575053429716007,112.47,47.0612
11517,564,1,1,0.724,0.825,0.021,0.362,0.087,0.362,10.311,9.36102,0.88169,0.75061,0.70315,0.19539,0.14238,0.3399,0.5021866666666667,0.22589,0.7784833333333333,0.15437683947384356,285.934,2422942.38,4138257.35,-4.0661388846109086,293.195,71.8995
11518,565,1,1,0.727,0.831,0.111,0.415,0.13,0.415,11.621,10.426,0.88965,0.76219,0.72264,0.22592,0.15577,0.35008,0.5177083333333333,0.24392333333333335,0.7914933333333334,0.14915986731648445,207.32,876784.92,2050915.09,-3.7776776787686055,192.92,34.4282
11519,566,1,1,0.722,0.821,0.0,0.286,0.007,0.286,12.993,12.1809,0.88717,0.75622,0.71607,0.16893,0.1238,0.31397,0.4943600000000001,0.20223333333333335,0.7864866666666668,0.10734764859080315,205.345,1442085.02,3118475.32,-2.458424713295874,199.933,62.6568
11520,567,1,1,0.722,0.821,0.0,0.22,0.006,0.22,13.535,12.247,0.87937,0.74137,0.70256,0.16327,0.09921,0.30037,0.48102500000000004,0.18761666666666668,0.7744333333333334,0.08435029787942769,193.033,1262119.25,2169720.23,-5.038761951285923,203.844,43.599
11521,568,1,1,0.731,0.829,0.0,0.614,0.131,0.614,10.845,9.58159,0.87816,0.75602,0.71119,0.21488,0.15749,0.33781,0.5092583333333334,0.23672666666666664,0.78179,0.14106541723012925,248.829,1794852.69,3543812.19,-5.807763264028063,211.506,71.8457
11522,569,1,1,0.729,0.831,0.0,0.357,0.094,0.357,8.042,8.60024,0.88752,0.75104,0.70914,0.19694,0.14261,0.32932,0.5027616666666667,0.22295666666666666,0.7825666666666667,0.13284745141863824,147.104,918709.16,2205364.75,-8.986771567184055,163.081,35.6559
11523,57,1,1,0.724,0.822,0.0,0.426,0.076,0.426,10.616,7.66151,0.88449,0.74507,0.70724,0.17572,0.10583,0.29553,0.48564666666666667,0.19236,0.7789333333333334,0.09328674604184926,265.359,1140629.23,2611307.34,-5.529631777588154,207.027,49.7153
11524,570,1,1,0.729,0.828,0.073,0.512,0.151,0.512,7.551,6.02769,0.88448,0.74632,0.70397,0.18613,0.11476,0.31498,0.4917733333333333,0.20529,0.7782566666666666,0.11450823843479158,194.817,833989.18,1982967.47,-4.0318958848377715,173.112,36.4833
11525,571,1,1,0.722,0.823,0.0,0.34,0.067,0.34,9.996,9.53109,0.88668,0.74946,0.70703,0.19129,0.1304,0.33376,0.49977000000000005,0.21848333333333333,0.7810566666666667,0.13924568854272365,275.869,1856548.83,3075178.06,-3.9521657022188963,280.074,49.9997
11526,572,1,1,0.722,0.824,0.0,0.391,0.077,0.391,10.889,8.9409,0.88325,0.75586,0.71407,0.19089,0.12322,0.32021,0.4979166666666667,0.21144,0.7843933333333334,0.12563618458807468,228.564,1577753.58,3114111.06,-3.775282893317846,232.818,58.9468
11527,573,1,1,0.727,0.832,0.167,0.5,0.145,0.5,14.897,13.0666,0.88002,0.75788,0.7129,0.25418,0.21743,0.39245,0.53581,0.28802,0.7836,0.19269573017954825,189.376,1434175.84,2953757.65,-3.774356539557349,182.42,62.7722
11528,574,1,1,0.724,0.825,0.027,0.37,0.055,0.37,11.652,10.1005,0.88351,0.74898,0.70547,0.1686,0.09626,0.30399,0.4844683333333333,0.18961666666666666,0.7793199999999999,0.10575116435065865,252.762,1064432.18,2365284.32,-1.4816852536102765,255.587,49.0886
11529,575,1,1,0.722,0.829,0.0,0.357,0.079,0.357,7.954,8.02004,0.88906,0.75266,0.71499,0.16708,0.10247,0.30068,0.4878233333333333,0.19007666666666667,0.7855699999999999,0.11946551450528206,135.37,1195601.94,2576322.5,-7.8012952736853665,154.615,49.3459
11530,576,1,1,0.726,0.826,0.023,0.4,0.047,0.4,11.571,9.71677,0.89694,0.76906,0.72898,0.20843,0.14329,0.33381,0.5134183333333333,0.22851,0.7983266666666666,0.1418109865859151,273.61,1541400.24,3062652.18,-5.362913451865989,230.758,84.2545
11531,577,1,1,0.804,0.867,0.684,0.829,0.464,0.829,2.869,2.58036,0.88383,0.74768,0.7011,0.24538,0.20343,0.38146,0.5271466666666667,0.2767566666666667,0.7775366666666667,0.1600599568337202,250.954,981535.33,2199980.7,-4.637504803237917,168.859,35.7116
11532,578,1,1,0.722,0.831,0.0,0.395,0.111,0.395,7.445,6.40972,0.8901,0.7557,0.71371,0.2121,0.16787,0.35518,0.5157766666666666,0.24505,0.7865033333333332,0.15096006467938422,180.589,1166869.57,2612671.79,-5.289923687184881,195.266,54.0305
11533,579,1,1,0.724,0.825,0.0,0.348,0.054,0.348,12.094,10.3039,0.87976,0.74771,0.70303,0.18201,0.11174,0.30977,0.4890033333333333,0.20117333333333334,0.7768333333333333,0.11159329302608968,239.164,858797.01,2169854.13,-4.069322877582846,184.151,35.3045
11534,58,1,1,0.76,0.838,0.268,0.571,0.217,0.571,4.503,4.28317,0.87662,0.74942,0.70508,0.24515,0.1926,0.36337,0.52204,0.26704,0.77704,0.18134846314787867,182.058,1207405.47,2654950.81,-5.931716703319021,100.25,65.6422
11535,580,1,1,0.722,0.821,0.0,0.176,0.0,0.176,13.42,14.9726,0.89052,0.74739,0.71168,0.16979,0.12324,0.3091,0.49195333333333335,0.20071000000000003,0.7831966666666667,0.10749570745974779,224.394,1165583.89,2280330.7,-4.648861639674324,181.751,35.4234
11536,581,1,1,0.733,0.829,0.0,0.311,0.085,0.311,6.434,6.26566,0.89325,0.75689,0.72021,0.18064,0.1109,0.29824,0.493355,0.19659333333333331,0.7901166666666667,0.09058618247509004,212.785,1114126.42,2300975.79,-2.8186775633091488,118.634,65.6419
11537,582,1,1,0.722,0.824,0.078,0.311,0.065,0.311,12.682,9.22907,0.8837,0.74349,0.69822,0.17536,0.103,0.32135,0.48752,0.19990333333333332,0.7751366666666667,0.1151834770105779,272.126,1667576.46,2616727.63,-4.6841089780590215,271.148,45.7914
11538,583,1,1,0.722,0.823,0.0,0.291,0.028,0.291,11.593,10.1823,0.88728,0.75457,0.71103,0.18445,0.11172,0.31304,0.49368166666666663,0.20307,0.7842933333333333,0.12132074171677232,293.228,1516463.53,3396333.61,-5.146592485431169,251.68,63.7655
11539,584,1,1,0.75,0.846,0.434,0.523,0.286,0.523,6.232,5.18896,0.88337,0.75197,0.70518,0.23443,0.17986,0.35509,0.5183166666666668,0.25646,0.7801733333333334,0.15314483605325221,230.983,1006359.94,2405061.44,-4.679103298893495,202.395,41.272
11540,585,1,1,0.729,0.833,0.109,0.417,0.174,0.417,10.414,9.42828,0.88865,0.75978,0.71641,0.24054,0.17861,0.35542,0.523235,0.25819,0.78828,0.17189982961863282,210.831,1458635.46,3554798.44,-4.378697246205092,259.836,83.6093
11541,586,1,1,0.729,0.832,0.148,0.455,0.144,0.455,11.702,9.59452,0.88257,0.75459,0.71089,0.22852,0.16976,0.3631,0.5182383333333334,0.2537933333333333,0.7826833333333333,0.16971427015960217,123.046,963182.0,2529283.1,-4.131508823310197,151.344,50.3801
11542,587,1,1,0.727,0.827,0.027,0.513,0.11,0.513,11.472,10.9338,0.87884,0.74157,0.69823,0.21203,0.1627,0.34013,0.5055833333333333,0.23828666666666667,0.7728799999999999,0.1346124895848334,180.124,781071.66,2186668.11,-5.106450516468962,184.474,40.0818
11543,588,1,1,0.722,0.821,0.0,0.319,0.003,0.319,10.762,12.1601,0.89363,0.75517,0.71429,0.17476,0.10596,0.30252,0.491055,0.19441333333333333,0.7876966666666667,0.11881301309913397,309.637,1641679.43,3019885.21,-6.1298183008304195,230.292,69.9828
11544,589,1,1,0.726,0.823,0.0,0.226,0.03,0.226,12.835,10.9504,0.88872,0.74661,0.70803,0.17226,0.12036,0.29536,0.4885566666666667,0.19599333333333332,0.78112,0.09759760415181518,239.553,967100.87,2457755.07,-5.338078028390168,154.023,30.1479
11545,59,1,1,0.722,0.822,0.0,0.36,0.012,0.36,11.221,11.591,0.88673,0.75134,0.70748,0.19773,0.13114,0.32696,0.50023,0.21860999999999997,0.7818499999999999,0.12722082436084747,293.962,1219739.08,2876861.39,-5.461797118890788,229.916,55.215
11546,590,1,1,0.722,0.831,0.0,0.442,0.11,0.442,7.523,6.54303,0.89297,0.75942,0.71945,0.19675,0.15415,0.33967,0.5104016666666666,0.23019,0.7906133333333334,0.14543591029942038,170.422,1050022.64,2522724.11,-5.2047249684585415,190.431,49.4808
11547,591,1,1,0.722,0.823,0.0,0.353,0.049,0.353,11.598,9.54278,0.88284,0.75154,0.70994,0.17505,0.10814,0.31284,0.4900583333333333,0.1986766666666667,0.7814399999999999,0.1272817515768111,307.9,1731929.64,3591969.0,-7.079485223114814,272.095,73.1006
11548,592,1,1,0.722,0.821,0.0,0.172,0.004,0.172,12.54,12.6131,0.88829,0.74994,0.71157,0.1458,0.08414,0.26575,0.4742483333333333,0.16523,0.7832666666666667,0.06435297927819193,214.894,2142109.96,4278636.69,-5.771773136886986,160.083,78.5644
11549,593,1,1,0.722,0.822,0.0,0.362,0.046,0.362,11.135,8.8677,0.88741,0.75414,0.71248,0.17652,0.11132,0.30496,0.4911383333333333,0.1976,0.7846766666666666,0.1060303335194476,263.412,1097261.41,2266064.74,-5.366975720168679,204.495,40.295
11550,594,1,1,0.722,0.821,0.0,0.341,0.003,0.341,12.113,12.4084,0.89466,0.75659,0.71979,0.17567,0.11984,0.31159,0.4963566666666667,0.20236666666666667,0.7903466666666668,0.1096002334728837,157.803,1583296.37,2798988.64,-7.20826476197896,164.323,50.796
11551,595,1,1,0.727,0.829,0.141,0.367,0.13,0.367,13.265,8.43542,0.89125,0.75136,0.7102,0.21482,0.14177,0.3482,0.5095999999999999,0.23493,0.7842699999999999,0.13097261162474752,261.182,1724772.65,3073962.19,-4.207300283617538,232.474,64.8331
11552,596,1,1,0.76,0.851,0.488,0.5,0.323,0.5,5.422,4.08588,0.88281,0.75904,0.71095,0.26141,0.22709,0.38721,0.538085,0.29190333333333335,0.7842666666666668,0.19457065090537073,146.658,1071789.8,2484846.12,-3.994091542079251,213.285,42.4524
11553,597,1,1,0.722,0.822,0.0,0.327,0.023,0.327,10.95,10.3098,0.88774,0.75277,0.71116,0.18725,0.11718,0.31118,0.49454666666666663,0.20520333333333332,0.78389,0.1272421377245337,291.199,1646293.09,3181842.15,-5.669322067695486,316.361,65.2316
11554,598,1,1,0.729,0.828,0.0,0.619,0.123,0.619,11.699,10.439,0.88175,0.75584,0.71015,0.22032,0.1576,0.34355,0.511535,0.24048999999999998,0.7825799999999999,0.13492408022284508,246.667,1594031.14,3656706.44,-3.7563090249446263,213.199,61.2689
11555,599,1,1,0.774,0.848,0.458,0.619,0.309,0.619,4.017,3.72097,0.88443,0.75029,0.70839,0.23361,0.17455,0.35916,0.518405,0.25577333333333335,0.7810366666666667,0.15524699371308087,178.115,858045.48,2511128.24,-4.2427491268767294,151.751,55.5221
11556,6,1,1,0.722,0.823,0.0,0.259,0.033,0.259,10.914,11.1761,0.8922,0.75124,0.71067,0.18631,0.12008,0.30425,0.494125,0.20354666666666668,0.7847033333333333,0.1161733084358275,334.599,1674365.05,3023587.38,-2.992554705807584,288.885,60.3826
11557,60,1,1,0.722,0.823,0.0,0.288,0.064,0.288,12.42,8.87001,0.88268,0.74779,0.70723,0.17647,0.11098,0.31009,0.4892066666666667,0.19918,0.7792333333333333,0.10398254562169312,290.141,1475650.51,2949320.38,-4.7715765482008505,205.455,58.3775
