,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
22539,584,2,1,0.683,0.757,0.506,0.431,0.551,0.152,13.956,12.2817,0.86518,0.68987,0.62137,0.38712,0.32579,0.44326,0.5554316666666667,0.38538999999999995,0.7254733333333334,0.06387098887016691,636.817,1344928.98,2649669.01,-3.8806599969955826,45.998,24.6064
22540,585,2,1,0.679,0.758,0.412,0.458,0.537,0.17099999999999999,10.92,10.4387,0.87668,0.73096,0.67421,0.37114,0.30784,0.45055,0.5685633333333333,0.37650999999999996,0.7606166666666666,0.07007206569687696,641.761,2345839.62,3848091.7,-4.848112769076401,24.899,4.60841
22541,586,2,1,0.679,0.76,0.547,0.517,0.547,0.169,7.815,7.64702,0.86064,0.69487,0.63225,0.36486,0.32645,0.45284,0.5553183333333334,0.38138333333333335,0.7292533333333333,0.06678975705490302,567.113,1164730.25,1875314.49,-4.152840211841989,23.739,1.44317
22542,587,2,1,0.685,0.755,0.503,0.82,0.534,0.1525,13.113,12.5064,0.86092,0.69751,0.63151,0.38793,0.35996,0.49014,0.5713283333333333,0.41267666666666675,0.72998,0.05718460726639023,636.887,1919424.32,3366108.32,-1.8479990860262727,72.801,18.8917
22543,588,2,1,0.679,0.758,0.519,0.679,0.538,0.14200000000000002,12.872,11.4746,0.86932,0.72932,0.66684,0.37092,0.32704,0.44161,0.5675083333333334,0.3798566666666667,0.75516,0.053493243642287774,626.54,1305323.94,2575870.44,-4.435604132770238,11.238,7.88272
22544,589,2,1,0.696,0.758,0.494,0.764,0.554,0.194,8.794,7.75935,0.86259,0.72029,0.64989,0.38016,0.34653,0.48264,0.5736833333333333,0.40311,0.7442566666666667,0.09399243140360342,623.546,2308391.14,3628679.45,-5.137706918834711,-7.628,28.7516
22545,59,2,1,0.69,0.762,0.452,0.633,0.563,0.149,7.947,7.34066,0.8617,0.72954,0.65453,0.40909,0.36626,0.50355,0.587445,0.42629999999999996,0.74859,0.11765907155204333,643.69,2929578.91,4658588.44,-7.179918304169961,36.583,32.524
22546,590,2,1,0.692,0.765,0.564,0.691,0.576,0.2255,6.524,5.93936,0.88195,0.74438,0.67597,0.43328,0.40677,0.51312,0.609245,0.45105666666666666,0.7674333333333333,0.11998969886335545,626.311,2840077.82,3974645.95,-4.144961048513858,36.724,15.1953
22547,591,2,1,0.679,0.752,0.516,0.397,0.518,0.0305,14.415,12.3807,0.87155,0.7,0.63634,0.37691,0.31019,0.43413,0.5548533333333333,0.37374333333333337,0.7359633333333333,0.030311966997305713,638.716,1899758.08,3393823.64,-2.275109596987949,43.531,26.5276
22548,592,2,1,0.696,0.763,0.639,0.685,0.563,0.1855,10.624,9.00484,0.86702,0.71467,0.64863,0.35354,0.31593,0.46035,0.5600233333333333,0.3766066666666667,0.74344,0.0597757086288766,594.166,1445664.78,2175140.81,-3.5646576000526777,14.998,8.91098
22549,593,2,1,0.679,0.752,0.552,0.542,0.516,0.0805,11.544,12.2297,0.86071,0.71008,0.65157,0.3728,0.37947,0.4835,0.5763550000000001,0.41192333333333336,0.7407866666666667,0.04797060192240679,669.332,1342233.63,2054529.04,-4.870509247857969,45.074,1.94604
22550,594,2,1,0.7,0.759,0.494,0.741,0.556,0.2275,9.249,8.06371,0.86134,0.73089,0.65996,0.39177,0.3478,0.48437,0.5793550000000001,0.40798,0.75073,0.10247857144568115,573.951,2324488.79,3554684.55,-4.588505895029349,0.49,22.2456
22551,595,2,1,0.692,0.762,0.577,0.667,0.555,0.2025,7.324,6.94469,0.85596,0.6928,0.62742,0.35897,0.31943,0.45855,0.5521883333333334,0.3789833333333334,0.7253933333333333,0.07297618790071284,605.73,1594917.11,3273977.54,-5.352632031464167,24.886,9.14798
22552,596,2,1,0.679,0.752,0.482,0.406,0.516,0.02,17.487,14.8129,0.87085,0.69025,0.63426,0.35973,0.27525,0.43744,0.5446300000000001,0.35747333333333337,0.7317866666666667,0.04485212739704139,607.039,1821165.25,3453509.34,-5.390238062200485,29.149,14.9774
22553,597,2,1,0.679,0.754,0.497,0.397,0.527,0.10950000000000001,13.809,13.1968,0.8664,0.6943,0.62648,0.37695,0.31342,0.44944,0.5544983333333333,0.37993666666666664,0.72906,0.04818249717711751,603.469,1712994.54,3507716.68,-2.4631184332581206,9.701,26.249
22554,598,2,1,0.683,0.756,0.494,0.576,0.537,0.094,9.051,8.81837,0.85655,0.68325,0.61475,0.38294,0.33946,0.46318,0.5566883333333333,0.39519333333333334,0.7181833333333333,0.05039248138236871,567.785,1489457.22,2417567.5,-3.88741305095527,-12.304,16.3984
22555,599,2,1,0.679,0.757,0.506,0.438,0.532,0.049,15.776,13.7076,0.85726,0.72195,0.66514,0.36062,0.29618,0.42519,0.5543899999999999,0.36066333333333334,0.7481166666666667,0.05255577209027251,616.401,1188412.59,2315582.74,-5.304551885503807,7.562,2.57113
22556,6,2,1,0.685,0.756,0.432,0.717,0.545,0.1525,12.589,10.5876,0.86421,0.7144,0.64434,0.38854,0.33135,0.48049,0.570555,0.4001266666666667,0.7409833333333333,0.09139242364908569,662.25,2434886.47,4602821.27,-5.495163598545286,-6.02,13.634
22557,60,2,1,0.7,0.765,0.558,0.704,0.577,0.254,5.815,5.23457,0.87736,0.7435,0.67613,0.40175,0.37161,0.49902,0.5948950000000001,0.4241266666666667,0.7656633333333334,0.11450865385995712,645.973,2777177.69,4157672.31,-4.499876769226345,57.89,16.1291
22558,600,2,1,0.69,0.76,0.535,0.5,0.548,0.1495,11.384,10.0423,0.86098,0.69766,0.6332,0.37127,0.33142,0.45251,0.55784,0.38506666666666667,0.7306133333333333,0.06329301474211206,596.127,1325915.05,2090806.68,-4.367096287714027,21.965,1.33152
22559,601,2,1,0.692,0.768,0.582,0.788,0.591,0.301,9.017,7.65157,0.86892,0.72645,0.65797,0.4065,0.35699,0.47844,0.5825450000000001,0.41397666666666666,0.7511133333333334,0.12447372253809588,683.687,3276552.53,4343914.46,-6.174138621125932,76.191,15.3293
22560,602,2,1,0.679,0.753,0.497,0.475,0.521,0.1355,9.877,10.4512,0.86525,0.70246,0.63975,0.35982,0.30833,0.43938,0.5524983333333333,0.36917666666666665,0.73582,0.05187540965544031,663.671,1878029.26,2901240.2,-4.484260148334966,42.164,4.80584
22561,603,2,1,0.696,0.773,0.616,0.863,0.584,0.4595,11.897,11.5195,0.86467,0.70356,0.62771,0.40909,0.35611,0.4898,0.5751566666666666,0.4183333333333333,0.7319800000000001,0.11128612279935624,592.837,2293784.43,3925024.42,-3.997639946121099,43.395,33.1313
22562,604,2,1,0.688,0.759,0.566,0.517,0.548,0.186,13.704,11.9647,0.87081,0.7128,0.65269,0.35925,0.304,0.4375,0.556175,0.3669166666666667,0.7454333333333333,0.07574617437039706,652.425,2231619.56,2992323.17,-3.532792291462594,38.684,4.95906
22563,605,2,1,0.679,0.76,0.533,0.444,0.552,0.161,12.526,11.2316,0.87411,0.70767,0.64378,0.41118,0.35859,0.46204,0.5762283333333333,0.41060333333333326,0.7418533333333334,0.0633989094678327,706.767,1793905.23,3445753.16,-0.6215438606833812,65.505,30.6371
22564,606,2,1,0.679,0.752,0.51,0.533,0.517,0.0715,11.463,11.459,0.86871,0.69364,0.63,0.36413,0.3202,0.43032,0.5511666666666666,0.37155,0.7307833333333332,0.04274783897253656,601.975,1380761.93,2397870.8,-3.10851708395837,30.282,1.44317
22565,607,2,1,0.679,0.752,0.497,0.438,0.517,0.0,12.421,12.4317,0.87004,0.71138,0.64796,0.37076,0.32318,0.4608,0.56402,0.3849133333333333,0.7431266666666666,0.05844766580594296,688.481,1625560.42,3052440.42,-2.971990119809772,40.879,32.8375
22566,608,2,1,0.679,0.759,0.559,0.517,0.552,0.164,10.52,10.1377,0.86835,0.71335,0.6479,0.40279,0.35785,0.47161,0.576975,0.41075,0.7432,0.0784899870170193,560.953,872119.49,2748168.77,-3.2919046029584216,33.202,34.7998
22567,609,2,1,0.683,0.762,0.625,0.571,0.556,0.23199999999999998,11.217,9.94256,0.87325,0.70839,0.64864,0.3899,0.3364,0.45159,0.5680283333333334,0.39263000000000003,0.7434266666666667,0.06607908806522574,597.34,1711062.18,2703943.47,-4.387055537868242,15.192,2.94056
22568,61,2,1,0.679,0.752,0.462,0.478,0.517,0.0785,12.592,12.782,0.86576,0.70164,0.6471,0.34781,0.28815,0.43246,0.5471533333333334,0.35613999999999996,0.7381666666666667,0.055772438703570515,706.129,2191051.55,3773718.12,-0.9931769329297047,66.004,3.30769
22569,610,2,1,0.69,0.762,0.506,0.655,0.577,0.1795,9.567,8.80423,0.87066,0.71605,0.64165,0.40814,0.35098,0.47157,0.5765083333333334,0.41023000000000004,0.7427866666666668,0.10415307180564926,643.683,2142632.86,3193216.36,-3.659163671089377,-1.403,34.6394
22570,611,2,1,0.679,0.758,0.497,0.391,0.54,0.07999999999999999,16.272,13.6602,0.8682,0.72021,0.65781,0.38336,0.32057,0.45284,0.567165,0.38559000000000004,0.7487400000000001,0.07444140025945671,654.373,2470875.07,3465273.94,-5.213281806899111,59.266,11.0275
22571,612,2,1,0.688,0.76,0.485,0.469,0.546,0.136,12.718,11.2978,0.87251,0.72099,0.65642,0.37199,0.32024,0.45447,0.5661033333333334,0.38223333333333337,0.7499733333333335,0.07231504440751452,696.539,3459711.8,4751819.59,-3.896196106020803,57.955,6.69101
22572,613,2,1,0.681,0.758,0.51,0.422,0.545,0.08499999999999999,13.447,11.2868,0.87643,0.71265,0.64364,0.40505,0.33112,0.4725,0.573565,0.40289,0.74424,0.052270872465715004,612.379,1829748.94,3131473.51,-2.858912767282055,86.213,27.2171
22573,614,2,1,0.679,0.752,0.567,0.452,0.518,0.0,13.025,11.1799,0.85437,0.67606,0.62582,0.34534,0.32355,0.436,0.5435233333333334,0.36829666666666666,0.71875,0.03017856527749245,652.589,923671.65,1782456.82,-3.4551414505829383,34.941,1.98575
22574,615,2,1,0.69,0.764,0.6,0.656,0.558,0.219,10.621,9.60564,0.86204,0.71917,0.65765,0.38755,0.33159,0.464,0.5703333333333334,0.39438,0.7462866666666667,0.08430361777427606,634.888,1852889.25,3470364.79,-4.345830957664187,9.083,10.4548
22575,616,2,1,0.754,0.781,0.716,0.843,0.631,0.5145,2.925,2.74697,0.86969,0.72875,0.6535,0.40576,0.40984,0.52416,0.5986166666666668,0.4465866666666667,0.7506466666666668,0.12990815271332395,637.463,2492066.66,3787514.88,-4.69486289985773,64.421,25.7618
22576,617,2,1,0.679,0.757,0.482,0.635,0.536,0.0875,13.625,10.9536,0.87772,0.75235,0.69286,0.40671,0.36805,0.47617,0.5956433333333333,0.4169766666666666,0.7743099999999999,0.07252747004968114,645.876,2375193.77,3708186.78,-8.353448134876057,7.33,6.14667
22577,618,2,1,0.679,0.755,0.447,0.515,0.524,0.094,13.132,12.8094,0.85806,0.69145,0.63738,0.34472,0.28186,0.42488,0.539725,0.35048666666666667,0.7289633333333333,0.03869950073276413,709.934,2244674.48,3339362.39,-3.3362167996724463,8.912,1.80211
22578,619,2,1,0.732,0.783,0.732,0.811,0.641,0.5,4.431,3.7323,0.87718,0.74236,0.67456,0.4221,0.42291,0.53286,0.6119950000000001,0.45929,0.7647,0.1546580168302171,642.498,2778276.19,4051060.93,-2.8663258743058915,72.061,22.3197
22579,62,2,1,0.688,0.76,0.456,0.707,0.558,0.13849999999999998,11.336,9.45417,0.86576,0.72389,0.6498,0.40549,0.37398,0.48907,0.584665,0.42284666666666665,0.7464833333333334,0.09134382828233356,695.858,2483161.8,4051275.56,-5.466578308153242,17.114,17.8742
22580,620,2,1,0.679,0.753,0.479,0.47,0.528,0.0615,13.777,13.6951,0.85335,0.69381,0.63107,0.35617,0.31703,0.45489,0.5510533333333333,0.3760299999999999,0.7260766666666667,0.047298642088753694,672.616,2047437.14,3312528.76,-4.283845514270699,19.994,30.3181
22581,621,2,1,0.679,0.753,0.46,0.388,0.522,0.061,15.056,13.639,0.8763,0.72295,0.66202,0.37953,0.3272,0.4392,0.5678666666666667,0.38197666666666663,0.7537566666666667,0.05716787236160599,689.778,2629805.43,3088495.92,-5.439786236254205,60.458,5.67919
22582,622,2,1,0.679,0.757,0.479,0.684,0.538,0.16949999999999998,13.364,11.3339,0.86696,0.71057,0.63755,0.3756,0.34529,0.47875,0.5691200000000001,0.39988,0.73836,0.08673100894957315,622.483,1818293.91,3329877.92,-3.6674548850288797,21.353,23.6742
22583,623,2,1,0.694,0.755,0.482,0.69,0.528,0.22799999999999998,8.151,8.99174,0.86095,0.70788,0.63735,0.3781,0.32817,0.45956,0.5620016666666666,0.38861000000000007,0.7353933333333332,0.06646803290059325,643.158,2177612.98,3823293.85,-5.157759861553251,-4.424,11.6991
22584,624,2,1,0.679,0.752,0.552,0.458,0.516,0.0145,17.487,14.5077,0.86759,0.70416,0.63615,0.38458,0.3709,0.47996,0.57389,0.4118133333333333,0.7359666666666667,0.06687527473495719,592.958,740639.37,1453945.56,-2.261564901394053,26.748,19.3133
22585,625,2,1,0.685,0.759,0.473,0.426,0.545,0.076,11.766,9.7908,0.86565,0.72622,0.65392,0.39558,0.34255,0.47168,0.5759333333333334,0.40327,0.7485966666666667,0.10114986681364826,602.889,1997560.51,3096848.0,-4.195219698291228,9.389,24.6928
22586,626,2,1,0.683,0.76,0.552,0.532,0.554,0.1165,10.988,9.55619,0.86272,0.71362,0.64724,0.36614,0.30954,0.45167,0.5584883333333334,0.3757833333333333,0.7411933333333334,0.055973268520756396,622.385,1461572.02,3212124.09,-3.40337093665555,14.399,26.6484
22587,627,2,1,0.696,0.761,0.526,0.854,0.553,0.1875,6.067,6.24745,0.87147,0.72388,0.6583,0.38864,0.34719,0.49169,0.580195,0.4091733333333334,0.7512166666666666,0.05777558380686969,589.366,1755052.36,2992497.86,-3.0349847356898136,9.918,13.2614
22588,628,2,1,0.681,0.759,0.523,0.804,0.551,0.27749999999999997,10.929,10.4549,0.86479,0.70982,0.64023,0.38949,0.32837,0.48085,0.568925,0.39957000000000004,0.7382799999999999,0.08175083692512998,648.891,2240233.76,3679659.07,-3.80848179222793,43.329,19.6792
22589,629,2,1,0.681,0.761,0.485,0.516,0.554,0.111,7.95,7.74568,0.8744,0.72206,0.65602,0.39479,0.32333,0.46057,0.5718616666666667,0.39289666666666667,0.7508266666666668,0.06479931139474501,628.489,2467402.04,3619939.62,-2.5860050747795214,88.096,21.9705
22590,63,2,1,0.683,0.756,0.494,0.679,0.532,0.144,11.142,9.31582,0.86507,0.72211,0.65938,0.37504,0.33784,0.46504,0.5707466666666667,0.39264000000000004,0.7488533333333334,0.05849998995399801,641.023,2310845.9,3576808.32,-5.092098255161045,35.294,5.31572
22591,630,2,1,0.679,0.752,0.444,0.485,0.516,0.065,12.855,11.9961,0.87457,0.73447,0.67337,0.38409,0.34995,0.47487,0.5818866666666666,0.40297,0.7608033333333332,0.06312684298027307,714.079,2165933.88,3646599.33,-4.284553165491358,115.124,10.2557
22592,631,2,1,0.688,0.76,0.526,0.812,0.559,0.1725,9.352,8.66436,0.86107,0.70065,0.62179,0.39865,0.36711,0.48528,0.572425,0.4170133333333333,0.7278366666666667,0.09070731834508479,591.761,1942348.52,2682074.81,-1.9368015641079372,17.27,18.0403
22593,632,2,1,0.685,0.759,0.522,0.774,0.547,0.274,9.487,9.34604,0.87016,0.72229,0.6524,0.36195,0.32371,0.47934,0.5683083333333333,0.38833333333333336,0.7482833333333333,0.07066582172155904,574.589,1466414.24,2301651.84,-2.073738693030184,26.988,13.4908
22594,633,2,1,0.708,0.781,0.774,0.787,0.615,0.483,6.861,6.19365,0.87121,0.71863,0.64283,0.44297,0.44187,0.53526,0.608795,0.47336666666666666,0.7442233333333333,0.11836914803425315,529.27,1885536.22,2425017.14,-2.6186015875604696,38.598,16.5785
22595,634,2,1,0.679,0.752,0.491,0.394,0.516,0.0385,17.591,14.8017,0.87903,0.69867,0.64155,0.38255,0.312,0.45235,0.561025,0.38230000000000003,0.73975,0.043253777777408686,590.587,1496310.5,2513767.14,-4.056377577646604,33.04,7.22108
22596,635,2,1,0.679,0.752,0.526,0.419,0.516,0.0,15.539,14.4569,0.85045,0.68636,0.61594,0.35737,0.31504,0.44117,0.5443883333333334,0.3711933333333333,0.7175833333333334,0.044403418608635545,613.397,1135510.58,2196044.88,-3.894730162828848,20.381,13.3143
22597,636,2,1,0.679,0.752,0.516,0.419,0.518,0.0385,12.858,12.4063,0.86012,0.69712,0.63307,0.36372,0.32002,0.43851,0.5520933333333333,0.3740833333333333,0.7301033333333334,0.05765977284172549,572.541,1815812.45,2587083.42,-3.9120304237806467,16.965,11.1065
22598,637,2,1,0.679,0.752,0.485,0.667,0.518,0.2175,10.202,10.7536,0.88505,0.74286,0.69074,0.36985,0.32978,0.45175,0.5783383333333333,0.3837933333333334,0.7728833333333333,0.046623343107057735,628.861,2131672.0,3013161.9,-2.9479055268026713,27.385,4.76869
22599,638,2,1,0.694,0.758,0.503,0.778,0.551,0.1565,7.879,7.16698,0.86701,0.72571,0.65406,0.39274,0.36716,0.489,0.5826133333333333,0.41629999999999995,0.7489266666666666,0.09836679145955712,609.048,2596161.13,4274194.69,-3.5553020321867836,3.672,22.4629
22600,639,2,1,0.679,0.753,0.471,0.54,0.521,0.1215,13.854,11.2728,0.86098,0.71653,0.65179,0.35353,0.31657,0.44504,0.5574066666666666,0.37171333333333334,0.7431,0.06705332459241617,576.232,1632090.54,3169830.59,-5.218328127391288,-10.624,6.04966
22601,64,2,1,0.688,0.762,0.596,0.8,0.554,0.2085,10.269,9.39766,0.86548,0.72661,0.65641,0.40542,0.37302,0.49514,0.5870133333333333,0.42452666666666666,0.7494999999999999,0.08739137953634782,599.623,2055556.5,3327907.28,-2.7621698688526557,1.867,10.0668
22602,640,2,1,0.679,0.752,0.51,0.446,0.517,0.0425,13.814,13.7818,0.86657,0.7068,0.65079,0.34507,0.29232,0.42391,0.5475766666666667,0.35376666666666673,0.7413866666666666,0.040187881686142644,643.358,1320215.15,2563115.78,-3.5272920903610014,30.159,1.80211
22603,641,2,1,0.688,0.757,0.491,0.796,0.535,0.2605,10.461,9.20688,0.86601,0.71339,0.64865,0.37136,0.33939,0.47832,0.56952,0.3963566666666667,0.7426833333333333,0.06259743151604198,672.725,1999422.85,3354025.28,-2.6142060974136236,53.634,22.2378
22604,642,2,1,0.679,0.757,0.497,0.691,0.539,0.144,13.248,11.4577,0.86594,0.70825,0.63429,0.3862,0.35317,0.47457,0.5704033333333334,0.40464666666666665,0.73616,0.09259168225544273,599.774,1970121.77,3122448.47,-4.322964430315972,28.564,18.3341
22605,643,2,1,0.679,0.76,0.556,0.435,0.55,0.11399999999999999,12.065,11.0078,0.87552,0.71504,0.64845,0.40269,0.37383,0.47591,0.5819066666666667,0.41747666666666666,0.7463366666666666,0.07496222460467833,636.778,1339216.94,2790065.16,-1.5533130943465019,32.124,22.801
22606,644,2,1,0.679,0.758,0.479,0.696,0.536,0.136,12.462,11.5841,0.86098,0.73286,0.66824,0.37582,0.32599,0.46785,0.5719566666666667,0.38988666666666666,0.7540266666666667,0.0643100774856066,591.827,1973111.67,3451314.05,-5.747183900421314,28.774,26.0311
22607,645,2,1,0.692,0.764,0.571,0.833,0.584,0.33199999999999996,10.076,9.44307,0.87207,0.72776,0.66551,0.42287,0.40921,0.51388,0.6018833333333333,0.44865333333333335,0.7551133333333334,0.12475666653933785,563.381,1708382.14,2484862.47,-3.038583010662627,10.221,15.5634
22608,646,2,1,0.685,0.762,0.492,0.683,0.552,0.177,10.238,9.16328,0.86978,0.72831,0.67299,0.40828,0.3588,0.47749,0.5859416666666666,0.41485666666666665,0.7570266666666666,0.07432735421862163,709.645,3044338.44,4824933.79,-4.751573070335635,53.041,16.8375
22609,647,2,1,0.69,0.754,0.494,0.714,0.536,0.11699999999999999,11.023,9.42148,0.84747,0.69095,0.61521,0.36185,0.31288,0.44765,0.5460016666666666,0.37412666666666666,0.7178766666666666,0.0599517633598225,533.72,1549944.03,2613074.05,-4.842914581541626,-42.544,22.8758
22610,648,2,1,0.683,0.753,0.519,0.667,0.525,0.16899999999999998,12.356,9.78655,0.86747,0.71322,0.64695,0.37638,0.33044,0.47351,0.567995,0.3934433333333333,0.7425466666666667,0.08308974899136956,610.054,1361913.55,2413497.42,-4.810988720876084,43.899,11.0181
22611,649,2,1,0.742,0.779,0.814,0.765,0.627,0.4105,3.304,3.15384,0.87058,0.70999,0.6384,0.41214,0.39736,0.50283,0.58855,0.43744333333333335,0.7396566666666667,0.1048354750877479,640.369,1762769.66,2832479.59,-0.01569092984924245,69.437,24.184
22612,65,2,1,0.679,0.753,0.41,0.615,0.524,0.174,13.566,11.0128,0.85751,0.72224,0.66117,0.35164,0.29099,0.43395,0.5529166666666667,0.35886,0.7469733333333334,0.06276481117711227,621.099,2640657.88,4491305.07,-6.0328592707552975,2.835,26.8404
22613,650,2,1,0.694,0.762,0.564,0.696,0.552,0.2025,7.996,6.87451,0.86654,0.71441,0.64736,0.38028,0.34608,0.47946,0.572355,0.40193999999999996,0.74277,0.0730615541644056,621.683,1511360.07,2584064.88,-2.628373222721288,17.923,11.0266
22614,651,2,1,0.679,0.752,0.46,0.366,0.518,0.0445,15.584,13.8799,0.86427,0.72198,0.66467,0.38647,0.32899,0.45847,0.5708083333333333,0.39131,0.7503066666666666,0.05100920321947342,680.184,2395256.03,3615376.59,-3.199509923231807,17.543,15.5688
22615,652,2,1,0.679,0.754,0.444,0.59,0.529,0.1305,11.178,10.7375,0.85981,0.70248,0.63476,0.3746,0.33381,0.46464,0.5616833333333333,0.3910166666666666,0.73235,0.06416215848876164,691.876,2416803.81,4381089.56,-5.277457450297408,8.128,9.21129
22616,653,2,1,0.679,0.755,0.53,0.469,0.529,0.154,15.228,13.1496,0.86592,0.72409,0.65719,0.41068,0.36374,0.47153,0.5821916666666667,0.4153166666666666,0.7490666666666667,0.08227986381934896,574.28,2475307.17,2961971.21,-3.8728965458401996,83.251,13.3083
22617,654,2,1,0.702,0.768,0.75,0.686,0.592,0.1895,7.492,6.59101,0.87029,0.71376,0.64653,0.407,0.36961,0.49212,0.5832183333333333,0.42290999999999995,0.7435266666666666,0.07520863150207333,596.858,1000781.91,1766909.99,-2.6902731976486134,39.307,21.411
22618,655,2,1,0.679,0.754,0.479,0.452,0.523,0.112,9.388,9.99802,0.86614,0.69114,0.62336,0.3579,0.29799,0.42785,0.5440633333333333,0.3612466666666667,0.72688,0.05404667886177776,661.304,2093967.77,2892734.62,-4.044798855136984,33.629,4.80584
22619,656,2,1,0.679,0.754,0.479,0.5,0.523,0.09999999999999999,10.12,10.3408,0.86177,0.69246,0.62459,0.35612,0.29818,0.42904,0.5436933333333334,0.36111333333333334,0.7262733333333333,0.06179628016798234,640.156,2345099.61,3272700.89,-5.309693397111546,48.49,3.96722
22620,657,2,1,0.688,0.757,0.491,0.684,0.536,0.13649999999999998,11.15,9.02196,0.86398,0.72587,0.6573,0.37889,0.34189,0.46552,0.5722416666666666,0.3954333333333333,0.74905,0.06783170748531119,673.963,2204074.09,3423846.7,-5.434844248323504,36.546,3.70592
22621,658,2,1,0.685,0.756,0.537,0.935,0.537,0.5295,10.997,9.61864,0.86928,0.70113,0.62781,0.35245,0.31736,0.47042,0.5564083333333334,0.3800766666666666,0.7327400000000001,0.06222417144454084,549.415,1393456.54,2169070.93,-1.188128502595708,28.141,8.93224
22622,659,2,1,0.679,0.752,0.444,0.361,0.519,0.041499999999999995,14.878,12.9158,0.87737,0.7246,0.67231,0.37074,0.30209,0.44402,0.5651883333333334,0.37228333333333335,0.7580933333333334,0.05477322149918108,651.984,2017975.2,4023822.91,-2.0133532675550483,20.801,21.4084
22623,66,2,1,0.679,0.752,0.437,0.361,0.516,0.0265,16.529,15.3184,0.8513,0.69151,0.61893,0.3701,0.29202,0.42532,0.54153,0.36247999999999997,0.72058,0.05995656856684946,589.829,1880947.44,3560314.97,-4.524963533359892,-23.058,15.4407
22624,660,2,1,0.679,0.757,0.474,0.463,0.539,0.106,14.508,12.2137,0.87516,0.73532,0.67575,0.36517,0.30655,0.45269,0.56844,0.3748033333333333,0.7620766666666666,0.053981599229075534,552.861,1472384.85,3052179.33,-5.677530235847088,35.325,13.6401
22625,661,2,1,0.681,0.762,0.541,0.732,0.549,0.181,12.368,11.0973,0.87082,0.73219,0.67111,0.38906,0.34321,0.46072,0.5778516666666667,0.3976633333333333,0.7580399999999999,0.07170520985209805,614.365,2681231.99,3780474.17,-4.410454615011628,12.103,8.69919
22626,662,2,1,0.681,0.755,0.473,0.587,0.533,0.1975,12.912,10.7209,0.86387,0.70622,0.63621,0.36984,0.33289,0.47092,0.5633250000000001,0.3912166666666667,0.7354333333333334,0.08135437781456858,592.175,1889864.66,3102632.37,-5.976519572606001,-10.847,17.2305
22627,663,2,1,0.69,0.763,0.684,0.769,0.571,0.2835,12.023,11.5642,0.86637,0.70908,0.63516,0.38648,0.32262,0.46429,0.5640000000000001,0.39113,0.73687,0.07379484613691148,613.173,1782249.33,3028934.21,-3.7710384444405074,18.452,20.633
22628,664,2,1,0.69,0.755,0.497,0.607,0.531,0.16249999999999998,7.68,8.73247,0.85448,0.69524,0.61646,0.38553,0.33481,0.46635,0.5588116666666666,0.3955633333333333,0.7220599999999999,0.06689495570026338,618.537,2261579.6,3468552.87,-3.783922869919606,35.092,1.44317
22629,665,2,1,0.683,0.754,0.468,0.4,0.526,0.019,12.61,13.7679,0.85323,0.69574,0.62667,0.37986,0.30484,0.45304,0.55223,0.3792466666666667,0.7252133333333334,0.054932721720206246,562.473,1810471.75,3375771.24,-5.362198330261675,20.622,24.5458
22630,666,2,1,0.679,0.752,0.53,0.542,0.516,0.035500000000000004,12.587,10.7975,0.85377,0.68492,0.61908,0.37013,0.33653,0.44584,0.5517116666666666,0.3841666666666667,0.7192566666666665,0.04593268168428039,655.132,1543560.82,2109185.46,-2.575414716607905,30.905,2.16618
22631,667,2,1,0.679,0.757,0.533,0.559,0.538,0.1825,8.387,8.6565,0.87697,0.74655,0.69112,0.38604,0.34325,0.45234,0.5827116666666666,0.39387666666666665,0.7715466666666666,0.06418533143078094,672.511,2281990.9,3799397.47,-4.822920101649476,45.537,3.87306
22632,668,2,1,0.69,0.763,0.592,0.556,0.556,0.143,7.524,7.16229,0.85643,0.69876,0.6359,0.35312,0.31308,0.44196,0.549875,0.3693866666666667,0.7303633333333334,0.07381141250261862,618.265,936143.19,3303014.76,-5.8463569049726125,37.357,7.51302
22633,669,2,1,0.679,0.761,0.494,0.429,0.553,0.093,12.828,11.222,0.86806,0.7138,0.64315,0.37623,0.31159,0.4776,0.5650716666666667,0.3884733333333334,0.74167,0.06723119854532342,685.947,2483277.76,4282270.7,-2.2317543895166643,64.388,35.5513
22634,67,2,1,0.679,0.757,0.63,0.589,0.54,0.147,15.181,13.8769,0.85287,0.68708,0.6215,0.35122,0.3022,0.43637,0.5418733333333334,0.36326333333333327,0.7204833333333335,0.060138314279720356,601.545,910824.13,2160375.34,-6.532932615240138,21.528,9.88023
22635,670,2,1,0.679,0.753,0.455,0.457,0.527,0.108,10.074,9.52779,0.87924,0.75214,0.68712,0.38432,0.35772,0.48946,0.5916666666666667,0.41050000000000003,0.7728333333333334,0.09020087864482774,758.821,2610191.97,4294066.01,-4.046245065147419,66.497,26.2467
