,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
18534,58,2,1,0.731,0.828,0.465,0.711,0.422,0.31,17.279,15.1151,0.88358,0.7502,0.68729,0.38235,0.32497,0.5086,0.5894983333333332,0.4053066666666667,0.7736899999999999,0.11723227538168429,811.945,1674142.13,3441295.41,-4.415982938823499,121.253,106.865
18535,580,2,1,0.726,0.827,0.461,0.72,0.427,0.1725,11.019,15.2017,0.8818,0.74324,0.68541,0.41067,0.36274,0.51638,0.60004,0.42993,0.77015,0.13771874830126762,941.28,1985894.23,3298093.14,-5.735212329497951,129.052,110.571
18536,581,2,1,0.726,0.826,0.478,0.697,0.422,0.3255,8.2,8.60752,0.87524,0.7521,0.69609,0.38701,0.34402,0.48835,0.5904683333333334,0.40646000000000004,0.7744766666666667,0.11365456907078625,759.264,1513246.66,3250081.51,-3.4036458256105613,109.147,88.7055
18537,582,2,1,0.726,0.822,0.52,0.686,0.396,0.2525,13.171,12.9614,0.8769,0.73226,0.68052,0.37051,0.36261,0.50447,0.5878783333333334,0.41253,0.7632266666666667,0.11361456736922264,717.871,1287944.81,2394340.02,-3.1382707113565185,89.025,63.2346
18538,583,2,1,0.726,0.819,0.526,0.731,0.387,0.11,6.449,11.8465,0.87051,0.74395,0.68826,0.40897,0.39227,0.50106,0.6008366666666667,0.4341,0.7675733333333333,0.10080365946050734,742.578,1126619.62,2388575.6,-2.2497752814446845,115.711,50.9584
18539,584,2,1,0.726,0.818,0.458,0.757,0.377,0.1575,9.062,14.4622,0.87875,0.76401,0.70362,0.429,0.38865,0.54411,0.6180233333333334,0.45392000000000005,0.7821266666666666,0.15201716832816603,935.832,2314058.77,3938118.44,-5.1706972007941285,186.633,118.402
18540,585,2,1,0.726,0.826,0.466,0.632,0.422,0.2525,7.986,8.12844,0.87894,0.74161,0.69133,0.3631,0.32801,0.46736,0.5783916666666667,0.38615666666666665,0.7706266666666668,0.1135271861217916,861.734,1772669.98,3377250.8,-4.167231472677558,158.856,66.3589
18541,586,2,1,0.731,0.819,0.494,0.69,0.384,0.1915,4.201,15.7904,0.86927,0.7176,0.66072,0.3816,0.37377,0.49354,0.58275,0.4163033333333333,0.7491966666666666,0.11943546026013792,774.619,1395555.95,2696275.76,-1.5844638991239548,130.503,60.418
18542,587,2,1,0.744,0.828,0.52,0.74,0.456,0.40349999999999997,5.796,5.9522,0.87472,0.75271,0.69376,0.42271,0.38501,0.53423,0.6105233333333333,0.44731666666666664,0.77373,0.1664577888324857,900.735,2037799.21,3492583.41,-3.1300103855757264,163.169,113.495
18543,588,2,1,0.729,0.819,0.461,0.662,0.379,0.16999999999999998,15.408,14.9643,0.87266,0.7297,0.67304,0.40407,0.3779,0.50029,0.5929433333333333,0.42741999999999997,0.7584666666666666,0.12970237722620367,887.559,2576788.01,3968545.42,-3.570833911158623,242.631,101.791
18544,589,2,1,0.729,0.818,0.494,0.653,0.386,0.0545,4.751,10.6507,0.87134,0.74988,0.70059,0.38982,0.36449,0.47431,0.5917383333333334,0.40954,0.7739366666666667,0.08139447320718318,741.201,1540513.27,2405914.1,-3.3056278713139697,73.163,59.5726
18545,59,2,1,0.726,0.824,0.521,0.667,0.405,0.097,8.573,13.718,0.88453,0.74664,0.69802,0.39465,0.366,0.49487,0.5974516666666667,0.41850666666666664,0.7763966666666667,0.09018251697998494,709.17,1093826.77,2223369.67,-3.6284742769175353,36.788,57.068
18546,590,2,1,0.726,0.825,0.476,0.726,0.409,0.1835,11.35,14.9704,0.88161,0.73573,0.68002,0.38194,0.33673,0.49184,0.584645,0.4035033333333333,0.7657866666666666,0.11612941762432456,842.494,1714408.64,3019401.46,-2.666213164794238,141.215,102.428
18547,591,2,1,0.726,0.822,0.492,0.746,0.404,0.11349999999999999,8.018,14.8966,0.87328,0.74285,0.68589,0.42797,0.39576,0.52571,0.6085766666666667,0.44981333333333334,0.76734,0.1254108806606382,793.373,1457029.05,2493486.89,-2.96215622140259,168.696,84.5733
18548,592,2,1,0.733,0.823,0.444,0.724,0.403,0.143,9.206,9.55964,0.86819,0.74349,0.68134,0.39001,0.34237,0.52106,0.5910766666666666,0.4178133333333333,0.7643399999999999,0.12039410676807165,772.595,1713142.87,3751686.78,-3.1877927465420988,114.378,120.113
18549,593,2,1,0.729,0.822,0.455,0.651,0.392,0.276,3.936,15.5996,0.8646,0.73838,0.68017,0.38831,0.33552,0.49721,0.5840316666666666,0.4070133333333333,0.76105,0.1441525381989777,820.789,2618737.96,4506244.89,-6.4713200378066755,139.032,111.389
18550,594,2,1,0.726,0.819,0.481,0.442,0.378,0.038,10.446,14.8926,0.86812,0.7364,0.68089,0.40002,0.36452,0.48644,0.5893983333333332,0.4169933333333333,0.7618033333333333,0.1003623329102993,868.947,2049756.45,3233733.37,-4.6083913989718175,178.169,72.3038
18551,595,2,1,0.755,0.83,0.514,0.806,0.443,0.48450000000000004,5.191,5.67358,0.88235,0.74215,0.68477,0.39262,0.3546,0.52266,0.596525,0.42329333333333335,0.7697566666666665,0.12565497392788527,867.645,1644151.27,2915918.75,-4.0990045506527055,193.639,98.9756
18552,596,2,1,0.772,0.833,0.526,0.657,0.452,0.3035,5.183,5.33142,0.86982,0.72548,0.67402,0.37548,0.36918,0.48377,0.5829583333333334,0.40947666666666666,0.75644,0.09424801853019743,732.458,915293.98,2114757.16,-2.612049923326275,103.754,42.5301
18553,597,2,1,0.728,0.824,0.472,0.667,0.41,0.2015,10.647,10.5595,0.87051,0.74344,0.68227,0.41107,0.36232,0.51135,0.5968266666666666,0.42824666666666666,0.7654066666666667,0.13362302547320723,888.943,2373924.29,4094372.6,-3.37770252858052,80.953,111.115
18554,598,2,1,0.726,0.819,0.476,0.703,0.391,0.0985,6.865,10.7807,0.86734,0.7544,0.69847,0.43669,0.40742,0.53358,0.6163166666666666,0.45923,0.7734033333333333,0.1360907454509288,763.117,1985457.69,3526891.81,-5.453085190716504,93.309,70.2431
18555,599,2,1,0.729,0.822,0.486,0.667,0.401,0.173,4.951,10.831,0.87303,0.75451,0.69984,0.41125,0.38385,0.49917,0.6036083333333333,0.4314233333333333,0.7757933333333332,0.13773490311577916,833.934,1857335.44,3376874.03,-4.0544680323787485,91.335,77.5172
18556,6,2,1,0.726,0.827,0.464,0.795,0.432,0.229,11.494,15.6793,0.88393,0.75058,0.69862,0.43868,0.39449,0.55896,0.6208766666666667,0.46404333333333336,0.77771,0.15144055457785727,887.45,2188448.52,3781996.25,-5.044554270113237,193.883,147.36
18557,60,2,1,0.726,0.822,0.503,0.653,0.396,0.1825,8.309,14.6057,0.88183,0.73098,0.67828,0.42099,0.42068,0.52408,0.6094733333333333,0.45525,0.7636966666666667,0.13578404868021607,812.675,1596946.72,2875393.02,-3.035834538079108,210.858,67.6469
18558,600,2,1,0.728,0.819,0.476,0.736,0.385,0.186,18.006,15.4939,0.87602,0.74811,0.69843,0.38222,0.34159,0.50569,0.59201,0.4098333333333333,0.7741866666666667,0.11911899619735777,858.315,1759798.75,3081362.35,-4.083894297509753,198.846,94.8411
18559,601,2,1,0.728,0.82,0.497,0.671,0.394,0.11,6.201,11.0627,0.86784,0.73939,0.67932,0.43125,0.41688,0.52063,0.6092183333333333,0.45625333333333334,0.7621833333333333,0.11890169726684689,765.894,1440798.92,2856329.08,-6.332516309057626,101.115,67.5895
18560,602,2,1,0.726,0.822,0.481,0.689,0.391,0.1295,10.906,15.2318,0.87984,0.72832,0.67668,0.39308,0.35077,0.48921,0.5863166666666667,0.41102,0.7616133333333334,0.10507523994892837,761.823,1403019.88,2592842.39,-3.360103277520308,122.661,75.3454
18561,603,2,1,0.726,0.822,0.518,0.547,0.394,0.124,13.829,13.7203,0.87135,0.74082,0.69432,0.40873,0.37319,0.45569,0.5906833333333333,0.4125366666666667,0.76883,0.04229228082112968,744.783,1216004.59,1831401.39,-1.8645568468061335,108.023,45.0835
18562,604,2,1,0.726,0.828,0.452,0.833,0.422,0.1595,8.76,14.6905,0.87712,0.75325,0.69863,0.44531,0.41084,0.55443,0.6232633333333334,0.4701933333333333,0.7763333333333334,0.1715943011455238,874.095,2008088.04,3682188.7,-3.548311348618917,160.207,99.7483
18563,605,2,1,0.734,0.821,0.468,0.75,0.395,0.197,3.854,14.5597,0.8683,0.74006,0.68752,0.40513,0.34456,0.50217,0.59129,0.41728666666666664,0.7652933333333333,0.10191828850656748,847.936,1913070.95,3357542.54,-2.980115001186107,127.203,89.9244
18564,606,2,1,0.726,0.819,0.468,0.662,0.382,0.21150000000000002,10.658,11.6743,0.87545,0.7441,0.69036,0.40111,0.34118,0.51657,0.594795,0.41962000000000005,0.7699699999999999,0.10664491733768955,911.077,2051697.55,3459662.14,-3.387372514592252,188.445,82.402
18565,607,2,1,0.726,0.818,0.55,0.712,0.375,0.16899999999999998,11.425,12.2935,0.87229,0.72957,0.67563,0.37846,0.36018,0.47883,0.5824933333333334,0.40582333333333337,0.7591633333333334,0.076888141175732,759.978,1035378.23,2049781.36,-2.056759286960781,77.599,50.1658
18566,608,2,1,0.769,0.833,0.523,0.662,0.459,0.2955,5.109,5.27988,0.88035,0.73867,0.68755,0.3853,0.35802,0.48651,0.5893999999999999,0.4099433333333333,0.7688566666666666,0.12216736637055875,768.29,1165920.9,2759236.63,-2.366403381162768,135.336,64.8523
18567,609,2,1,0.726,0.818,0.468,0.636,0.385,0.057,6.44,13.3321,0.86243,0.75297,0.69936,0.41521,0.37629,0.49334,0.5999333333333334,0.42828,0.7715866666666668,0.11117787533439696,726.031,1593760.91,3210499.23,-5.2321170412590465,49.351,60.5577
18568,61,2,1,0.726,0.822,0.471,0.707,0.398,0.07100000000000001,7.465,14.9863,0.86862,0.75028,0.68692,0.4309,0.39261,0.5363,0.6109383333333332,0.45327,0.7686066666666665,0.13624952603131532,861.83,1932067.1,3270154.85,-4.774485989810057,206.13,87.8743
18569,610,2,1,0.726,0.826,0.479,0.68,0.413,0.2135,11.29,15.1957,0.88056,0.74989,0.69542,0.40578,0.36473,0.49455,0.5984883333333334,0.4216866666666667,0.77529,0.11499525886029005,885.2,1427135.89,2608739.55,-3.4028452226642454,131.996,88.856
18570,611,2,1,0.728,0.82,0.438,0.675,0.387,0.198,18.536,15.7706,0.87536,0.74674,0.69387,0.37517,0.3337,0.49717,0.5870016666666666,0.40201333333333333,0.7719900000000001,0.13595648664049803,819.455,2325641.4,4024835.91,-5.432610573269446,146.764,109.807
18571,612,2,1,0.734,0.833,0.57,0.667,0.442,0.3195,10.356,9.87977,0.87336,0.74332,0.68695,0.41804,0.39161,0.52754,0.6068033333333334,0.44573,0.7678766666666667,0.13836310151964426,809.176,1411154.22,2862629.03,-4.14163011358589,112.247,63.0886
18572,613,2,1,0.726,0.818,0.489,0.622,0.382,0.1335,5.357,13.2353,0.86919,0.75215,0.69796,0.40159,0.35985,0.48057,0.5935516666666667,0.41400333333333333,0.7731,0.12340611815452576,756.196,1637645.83,3104195.65,-3.4964606476242075,127.891,54.1113
18573,614,2,1,0.726,0.82,0.454,0.593,0.387,0.108,6.736,14.4934,0.86756,0.73718,0.68274,0.38722,0.32488,0.47584,0.5792366666666666,0.39598,0.7624933333333334,0.10315437633544206,825.867,1476784.1,3106490.27,-4.4350805611100075,10.097,75.3712
18574,615,2,1,0.728,0.822,0.505,0.653,0.404,0.14600000000000002,5.81,10.2204,0.87757,0.7567,0.70742,0.3929,0.36955,0.48515,0.5982149999999999,0.41586666666666666,0.7805633333333333,0.10529415840283037,835.822,1846535.5,2724771.08,-4.033243667623092,99.946,74.056
18575,616,2,1,0.728,0.818,0.521,0.735,0.381,0.097,9.953,10.7745,0.86833,0.75178,0.69676,0.3979,0.39035,0.4988,0.6006533333333333,0.42901666666666666,0.7722899999999999,0.08470585792092605,777.861,1158868.39,1892542.05,-1.5449349921093463,151.692,47.2598
18576,617,2,1,0.726,0.825,0.529,0.653,0.405,0.161,9.495,13.77,0.87578,0.74567,0.69348,0.39251,0.36607,0.51355,0.5978433333333333,0.4240433333333333,0.7716433333333333,0.11177199110388755,730.521,1077340.66,2643539.12,-2.84919135346512,94.723,57.6951
18577,618,2,1,0.734,0.824,0.442,0.784,0.412,0.3435,7.594,7.87422,0.87786,0.73774,0.67766,0.39913,0.35046,0.54137,0.59737,0.43032000000000004,0.76442,0.15334363225847483,869.52,2197354.23,3618642.9,-5.330232411173743,197.394,123.001
18578,619,2,1,0.726,0.821,0.466,0.628,0.391,0.1945,11.56,14.636,0.87209,0.7342,0.68216,0.40331,0.34997,0.48261,0.58739,0.4119633333333333,0.7628166666666667,0.12356085628271103,755.286,1943928.76,3461926.01,-3.7327354101183667,86.737,72.3953
18579,62,2,1,0.728,0.824,0.455,0.637,0.415,0.162,10.608,10.5416,0.88062,0.76125,0.70848,0.38916,0.32544,0.48495,0.5916499999999999,0.39985,0.7834499999999999,0.1149834924377501,767.684,1920487.24,3555008.0,-3.665537386765525,-63.177,85.5165
18580,620,2,1,0.726,0.819,0.447,0.74,0.385,0.268,15.303,14.1494,0.88318,0.76207,0.70324,0.43889,0.41111,0.54751,0.6243333333333334,0.4658366666666667,0.78283,0.1413074143230915,850.063,2155585.36,3729531.72,-6.539247719714662,111.312,77.2852
18581,621,2,1,0.726,0.825,0.539,0.754,0.414,0.3415,6.371,14.986,0.88192,0.74446,0.69402,0.38255,0.33657,0.4885,0.5880033333333333,0.40253999999999995,0.7734666666666667,0.12530618142336605,871.357,1756977.6,3112063.55,-3.112721779050895,188.653,93.2941
18582,622,2,1,0.728,0.818,0.486,0.703,0.375,0.16349999999999998,8.79,13.2958,0.87158,0.7509,0.69306,0.3859,0.33073,0.49462,0.5877983333333334,0.40375000000000005,0.7718466666666667,0.11511761073488742,801.902,1203713.49,2543334.46,-3.481140666925037,148.161,71.8385
18583,623,2,1,0.726,0.828,0.492,0.732,0.425,0.11050000000000001,9.443,14.4298,0.88023,0.74673,0.69581,0.40327,0.37701,0.51856,0.6036016666666667,0.43294666666666665,0.7742566666666667,0.09144695007707923,757.225,1174127.66,2107312.46,-2.2825726045151162,107.183,78.7554
18584,624,2,1,0.728,0.818,0.503,0.551,0.377,0.045,11.131,12.0421,0.87589,0.7396,0.68865,0.41601,0.38706,0.4929,0.6000183333333333,0.43199000000000004,0.7680466666666667,0.08883725537452847,833.452,1459509.67,2589309.4,-3.3232633612453815,135.994,53.0389
18585,625,2,1,0.731,0.828,0.537,0.69,0.429,0.158,10.72,8.4105,0.87684,0.74036,0.68524,0.42525,0.42024,0.52361,0.6119233333333333,0.45636666666666664,0.7674799999999999,0.13781456626020372,803.977,1528577.04,2630692.42,-1.738636160151167,87.141,57.9379
18586,626,2,1,0.728,0.823,0.538,0.653,0.4,0.24,14.531,14.1382,0.87306,0.73787,0.68562,0.40553,0.38961,0.51152,0.6005349999999999,0.4355533333333333,0.7655166666666666,0.10280032763257621,768.62,1300681.4,2461103.16,-2.779951705908611,77.786,48.1387
18587,627,2,1,0.726,0.823,0.492,0.597,0.396,0.138,11.147,11.8604,0.88255,0.75315,0.70314,0.39243,0.34967,0.49056,0.59525,0.4108866666666667,0.7796133333333333,0.12951206653378905,795.43,1595050.48,2784716.41,-4.768446689228859,127.122,65.6456
18588,628,2,1,0.726,0.821,0.512,0.658,0.401,0.097,5.947,13.1804,0.86683,0.7283,0.67193,0.42398,0.40195,0.5296,0.603765,0.4518433333333333,0.7556866666666666,0.10284662671620026,743.166,1117590.2,2004662.52,-4.349261567386203,85.951,72.2548
18589,629,2,1,0.726,0.818,0.463,0.628,0.375,0.079,8.295,14.2141,0.86518,0.73644,0.67122,0.39975,0.34963,0.46551,0.5812883333333334,0.40496333333333334,0.7576133333333334,0.11409489521756769,885.859,2569958.93,3832508.73,-4.1436846402230225,215.812,93.5031
18590,63,2,1,0.742,0.827,0.486,0.667,0.426,0.3165,6.342,6.96835,0.87537,0.72868,0.67631,0.37621,0.35032,0.51214,0.586505,0.41289,0.76012,0.11516843014396727,801.545,1842907.53,3113689.01,-2.183930202427851,168.394,100.053
18591,630,2,1,0.726,0.823,0.495,0.587,0.398,0.1555,8.232,13.3671,0.87311,0.72133,0.67486,0.37858,0.31973,0.45715,0.5707933333333334,0.3851533333333334,0.7564333333333334,0.07646508994512259,797.757,1742564.8,2756846.46,-3.853649838538464,117.87,73.3395
18592,631,2,1,0.726,0.819,0.503,0.667,0.384,0.06,7.247,10.3958,0.87342,0.75864,0.6935,0.41564,0.38146,0.49349,0.6026916666666667,0.4301966666666666,0.7751866666666668,0.09928203856688925,828.529,1661829.47,2858474.81,-4.535195126707207,142.76,65.8067
18593,632,2,1,0.726,0.818,0.521,0.671,0.374,0.131,12.843,18.7538,0.87934,0.71962,0.67378,0.42653,0.44585,0.51941,0.6107549999999999,0.46393,0.7575799999999999,0.13087158016860484,853.079,1890783.63,2465839.86,-0.3530619936364937,222.649,54.1186
18594,633,2,1,0.726,0.822,0.52,0.676,0.397,0.27999999999999997,13.661,13.3271,0.87597,0.73229,0.68144,0.38791,0.36709,0.50274,0.59124,0.4192466666666667,0.7632333333333333,0.121716771973297,790.87,1411582.47,2553021.34,-2.9276994048058866,109.516,65.0201
18595,634,2,1,0.726,0.819,0.497,0.681,0.38,0.17099999999999999,10.203,14.0545,0.86879,0.72442,0.66703,0.39516,0.36516,0.48978,0.5850566666666667,0.4167,0.7534133333333334,0.11126560950651765,822.596,1115159.09,2411866.69,-3.613847692678888,88.881,54.8736
18596,635,2,1,0.736,0.819,0.521,0.625,0.384,0.11149999999999999,9.205,10.0822,0.87274,0.73258,0.67615,0.41238,0.3873,0.49503,0.59603,0.43157,0.7604899999999999,0.07500305373687297,725.03,1141736.15,1948373.15,-2.4103878783224926,68.168,36.7629
18597,636,2,1,0.726,0.82,0.55,0.672,0.39,0.087,6.045,14.9736,0.86629,0.73707,0.68356,0.42087,0.42062,0.52753,0.6093233333333333,0.45634,0.7623066666666666,0.09748347671702504,733.489,790222.26,1602072.19,-2.361591890966883,80.31,42.8219
18598,637,2,1,0.748,0.832,0.576,0.794,0.451,0.28049999999999997,6.706,7.07004,0.87175,0.72965,0.67304,0.40483,0.347,0.51141,0.5896133333333333,0.42108000000000007,0.7581466666666666,0.1108008595649153,809.704,1825794.71,3091546.84,-2.762345502773486,176.77,99.1739
18599,638,2,1,0.726,0.821,0.481,0.681,0.397,0.175,5.057,11.8942,0.88229,0.74749,0.69602,0.4058,0.37939,0.48719,0.5996966666666667,0.4241266666666667,0.7752666666666667,0.13971275873482225,812.614,1795703.15,3003695.15,-4.538255205808729,93.457,79.3978
18600,639,2,1,0.726,0.818,0.55,0.597,0.375,0.068,9.189,14.891,0.87315,0.71867,0.67065,0.38898,0.40525,0.46007,0.5861283333333334,0.41809999999999997,0.7541566666666667,0.07228641685214825,823.767,963662.19,1403225.51,-0.9140155206349345,174.56,47.5753
18601,64,2,1,0.726,0.821,0.431,0.7,0.404,0.047,8.991,9.18718,0.88466,0.76692,0.70229,0.47082,0.45113,0.55894,0.6391266666666666,0.49363,0.7846233333333333,0.2592864789068699,851.856,2592945.78,4483910.68,-6.085155103510772,136.037,125.581
18602,640,2,1,0.726,0.826,0.492,0.743,0.413,0.073,12.383,15.9206,0.88341,0.73776,0.68676,0.38595,0.3463,0.48907,0.5882083333333333,0.40710666666666667,0.7693099999999999,0.07340667734388262,746.483,1163902.02,2183124.68,-2.211259455224852,103.635,74.8028
18603,641,2,1,0.726,0.818,0.461,0.803,0.38,0.052000000000000005,7.949,14.2571,0.86928,0.76038,0.70015,0.42402,0.39749,0.56489,0.6193683333333334,0.46213333333333334,0.7766033333333334,0.1675016303546727,910.919,2085559.03,3416783.42,-4.876797710254482,226.506,120.016
18604,642,2,1,0.726,0.828,0.506,0.757,0.427,0.157,12.049,15.5886,0.88184,0.73647,0.68156,0.38978,0.34559,0.51479,0.5916716666666666,0.41672,0.7666233333333333,0.0865467555471696,805.925,1580850.05,2642341.98,-3.0769071766394194,133.895,100.902
18605,643,2,1,0.726,0.821,0.484,0.74,0.401,0.1015,7.907,14.5322,0.8715,0.74551,0.68901,0.42106,0.39444,0.51554,0.6061766666666667,0.44368,0.7686733333333334,0.11460229479707777,736.747,1152541.82,2487212.23,-4.143937018218175,178.715,65.4167
18606,644,2,1,0.729,0.824,0.528,0.718,0.407,0.158,10.063,10.0565,0.87422,0.74752,0.68732,0.42494,0.39299,0.52477,0.6086266666666666,0.4475666666666666,0.7696866666666667,0.10746267256326972,758.082,1578908.2,2912061.08,-6.340719300804881,92.307,76.4067
18607,645,2,1,0.726,0.819,0.471,0.68,0.384,0.14600000000000002,6.248,14.4108,0.86653,0.75033,0.69998,0.38801,0.34883,0.47829,0.5886616666666666,0.40504333333333337,0.77228,0.1045921164099127,734.716,1263485.25,2506609.38,-4.6833024270500685,46.953,70.5805
18608,646,2,1,0.731,0.818,0.512,0.718,0.382,0.2475,13.265,12.2612,0.86779,0.72227,0.66369,0.38635,0.38003,0.51793,0.5896766666666666,0.42810333333333334,0.7512499999999999,0.10142718339338899,739.96,1475588.28,2591235.31,-2.198447800077335,97.751,81.2138
18609,647,2,1,0.726,0.818,0.492,0.676,0.38,0.2545,6.575,12.9349,0.88036,0.745,0.69915,0.39693,0.3813,0.48573,0.5980783333333334,0.42132,0.7748366666666667,0.08500915436306969,888.263,2071163.12,2894875.18,-1.8240912270802585,225.517,64.7666
18610,648,2,1,0.726,0.818,0.509,0.597,0.376,0.0955,13.525,16.7235,0.86658,0.73439,0.68447,0.41385,0.39265,0.47627,0.5947016666666667,0.42758999999999997,0.7618133333333333,0.058081468031741676,705.277,1110479.26,1587223.42,-2.582829971204177,77.167,39.6969
18611,649,2,1,0.726,0.823,0.492,0.732,0.401,0.0915,12.618,15.6527,0.87427,0.72448,0.66808,0.36862,0.32582,0.48576,0.5745049999999999,0.39339999999999997,0.7556099999999999,0.07940373917808756,728.026,1321046.77,2423083.39,-3.221759682394376,102.271,82.2645
18612,65,2,1,0.731,0.82,0.438,0.75,0.396,0.1475,5.954,9.81497,0.86509,0.75736,0.69197,0.42928,0.3883,0.52053,0.6087549999999999,0.44603666666666664,0.7714733333333333,0.15224039703607561,851.474,2697417.29,4320702.03,-5.403481094053559,259.531,105.248
18613,650,2,1,0.733,0.818,0.503,0.714,0.39,0.1325,3.798,14.6591,0.86572,0.71149,0.65377,0.37538,0.37333,0.47622,0.575985,0.40831,0.7436599999999999,0.11112736233044415,703.693,1309693.76,2464123.66,-6.058016064204249,75.995,59.3923
18614,651,2,1,0.731,0.821,0.471,0.722,0.396,0.1185,10.638,11.2034,0.86886,0.72333,0.66682,0.38479,0.33785,0.4894,0.5785083333333334,0.40401333333333334,0.7530033333333334,0.10424142321571708,846.902,1895138.5,3151073.73,-3.9376160963595916,135.783,97.5723
18615,652,2,1,0.726,0.825,0.473,0.736,0.413,0.1335,8.874,14.3669,0.8824,0.74638,0.69273,0.41676,0.37953,0.51116,0.6048266666666666,0.4358166666666667,0.7738366666666666,0.148489292524755,891.672,1949928.4,3485715.22,-3.02907569875601,154.723,100.523
18616,653,2,1,0.728,0.823,0.5,0.646,0.408,0.21500000000000002,13.693,14.5604,0.86864,0.7366,0.6797,0.39997,0.37684,0.4929,0.5924416666666666,0.42323666666666665,0.7616466666666666,0.15116337984800338,778.343,1875106.76,3655791.75,-6.178708874820856,94.131,82.4226
18617,654,2,1,0.733,0.819,0.473,0.699,0.387,0.1945,4.429,13.7238,0.85565,0.71186,0.64616,0.37594,0.34886,0.47689,0.5692266666666667,0.4005633333333333,0.73789,0.1295900552533567,780.428,1591811.45,3369585.21,-3.85565810058716,129.879,75.4246
18618,655,2,1,0.755,0.838,0.605,0.625,0.472,0.25,6.043,6.60105,0.87296,0.75461,0.69387,0.43547,0.40969,0.51819,0.6141316666666667,0.45445,0.7738133333333334,0.19539511371403934,764.455,1674233.07,3569016.81,-4.453120376658534,94.549,70.1295
18619,656,2,1,0.771,0.832,0.517,0.69,0.457,0.3395,4.646,5.04124,0.86833,0.72939,0.66916,0.40239,0.37928,0.52639,0.5958233333333334,0.43602,0.7556266666666667,0.14164642533287405,848.656,1426251.7,2716733.94,-4.35550949775186,159.597,78.6772
18620,657,2,1,0.726,0.819,0.497,0.69,0.38,0.22999999999999998,10.59,11.5489,0.87644,0.71641,0.66627,0.36894,0.33304,0.46855,0.5716083333333333,0.39017666666666667,0.7530399999999999,0.08417402985505759,832.907,1338122.58,2618098.32,-3.6921900042310885,200.309,82.1213
18621,658,2,1,0.726,0.825,0.494,0.729,0.416,0.3205,7.937,8.38121,0.88333,0.74701,0.69306,0.38338,0.3379,0.50222,0.59115,0.4078333333333333,0.7744666666666666,0.11350750382989644,809.905,1374491.78,2795424.06,-3.2382690854739877,148.738,91.161
18622,659,2,1,0.726,0.818,0.473,0.829,0.38,0.025500000000000002,8.289,14.4931,0.87274,0.76318,0.70464,0.43295,0.41684,0.55987,0.6250366666666667,0.4698866666666666,0.7801866666666667,0.14357859566807746,847.265,1496065.9,2687235.06,-4.47074384982703,168.559,89.1157
18623,66,2,1,0.726,0.818,0.466,0.73,0.374,0.1925,8.814,13.5899,0.86834,0.74303,0.6833,0.3983,0.34757,0.50166,0.5903666666666666,0.4158433333333333,0.76489,0.11963185300119221,848.864,1623115.83,2938530.56,-3.0060488008400497,169.68,93.965
18624,660,2,1,0.726,0.818,0.486,0.685,0.376,0.1645,12.063,15.6532,0.88657,0.75562,0.69915,0.4517,0.44288,0.52499,0.6268183333333333,0.47319,0.7804466666666666,0.1718806417658925,820.516,1309012.7,2536592.09,-3.039828072644797,46.951,74.3972
18625,661,2,1,0.729,0.819,0.494,0.676,0.385,0.2215,14.205,14.2915,0.88146,0.74884,0.70118,0.39246,0.38051,0.49821,0.6004433333333333,0.42372666666666664,0.77716,0.1274520402774215,889.442,1986057.33,3060454.35,-3.415810328136905,214.792,76.5017
18626,662,2,1,0.726,0.822,0.484,0.676,0.397,0.07200000000000001,7.886,11.3702,0.86941,0.7518,0.69741,0.41666,0.3776,0.51537,0.6047083333333334,0.43654333333333334,0.7728733333333334,0.10654925568960606,743.657,1577045.6,2646422.83,-3.6377210315886512,77.261,59.057
18627,663,2,1,0.733,0.821,0.58,0.691,0.392,0.188,5.202,14.638,0.86206,0.73036,0.66963,0.38295,0.37672,0.50759,0.5882183333333334,0.42241999999999996,0.7540166666666668,0.0902916804421693,689.614,862550.14,1777389.55,-3.321435703620266,62.084,42.4996
18628,664,2,1,0.728,0.818,0.484,0.746,0.378,0.247,6.134,11.7883,0.86762,0.73315,0.67251,0.38207,0.35032,0.50393,0.5849333333333333,0.4121066666666667,0.7577599999999999,0.12632494969293473,753.652,1478496.21,2773860.3,-2.965608833519945,114.438,92.8279
18629,665,2,1,0.726,0.822,0.489,0.75,0.399,0.287,9.431,9.90925,0.88071,0.75534,0.70465,0.38241,0.34153,0.4927,0.59289,0.40554666666666667,0.7802333333333333,0.10753309372812508,773.664,1405036.4,2638441.73,-3.56600244206752,133.409,90.2685
18630,666,2,1,0.729,0.824,0.544,0.671,0.408,0.3035,13.651,13.0214,0.88052,0.73926,0.68716,0.39362,0.37699,0.50619,0.59729,0.42560000000000003,0.76898,0.10968790738843381,840.586,1535625.85,2761791.07,-2.588881151471935,66.336,65.1568
18631,667,2,1,0.726,0.826,0.479,0.74,0.414,0.099,8.116,7.96045,0.8777,0.73799,0.68512,0.39801,0.36104,0.51868,0.5964233333333333,0.42591,0.7669366666666667,0.15090108402073382,786.434,1266964.53,2805889.88,-3.9149724588713504,128.77,83.5814
