,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
599,368,2,1,A.F,0.13922397177666426,0.2763036525549988,138.659,1200717.87,2060282.73,-6.123107011985826,116.101,62.8073,0.0
600,369,2,1,A.E,0.09406291265040637,0.2609114563252032,38.291,334860.58,621502.97,-0.004112839124452611,111.156,6.83641,0.0
601,369,2,1,A.F,0.10733540765941144,0.2675477038297057,64.232,609875.39,1418565.13,-4.864383640505161,72.061,29.4868,0.0
602,37,2,1,A.E,0.173754626698792,0.3175889800160626,192.095,1613156.24,2763632.54,-3.328467179240752,55.985,63.5635,0.0
603,37,2,1,A.F,0.20223066024482256,0.3318269967890779,234.16,1522083.71,2765510.06,-0.8309902604428333,187.431,85.3828,0.136
604,370,2,1,A.E,0.1517869010567665,0.31346845052838324,112.719,909847.41,1665969.27,-4.105777251377402,61.918,40.5241,0.0
605,370,2,1,A.F,0.17930494137108327,0.32722747068554164,173.373,1368143.48,2509617.69,-2.7447951437057676,152.305,68.4581,0.109
606,371,2,1,A.E,0.11086968854069709,0.2766198442703485,27.036,446477.18,918820.12,-5.188512555576302,18.081,22.9809,0.054
607,371,2,1,A.F,0.13406448205932975,0.28821724102966484,95.998,589091.86,1327172.24,-1.4689704894834423,58.76,34.0837,0.0
608,372,2,1,A.E,0.11193333389237524,0.2753083336128543,82.56,569738.36,967970.99,-1.3070248177846877,78.965,20.9739,0.0
609,372,2,1,A.F,0.13260651221498848,0.2856449227741609,106.149,589682.58,1407009.42,-4.594700809489053,73.876,42.4958,0.0
610,373,2,1,A.E,0.1649521827697754,0.3142860913848877,167.57,1321923.87,2414253.76,-8.93506755222008,73.848,65.5047,0.0
611,373,2,1,A.F,0.16062021888792516,0.31212010944396257,107.84,1032353.26,1824455.58,-3.8733101440101096,84.436,38.6321,0.0
612,374,2,1,A.E,0.18405069895088672,0.33216701614211,104.339,430001.4,889393.52,-4.403127612611314,65.432,24.9106,0.054
613,374,2,1,A.F,0.17387662492692468,0.327079979130129,149.364,887969.63,1437539.76,-3.232967154312258,80.674,50.7189,0.085
614,375,2,1,A.E,0.11867774929851295,0.26272054131592315,103.174,902112.61,1795679.22,-4.832613075683868,82.439,45.3845,0.0
615,375,2,1,A.F,0.09666270092129707,0.2517130171273152,92.425,460306.71,948538.7,-3.4160537813674616,61.187,11.8301,0.0
616,376,2,1,A.E,0.10710422033444046,0.2729487768338869,80.197,424419.72,937423.92,-3.8850562545231826,101.645,12.7942,0.0
617,376,2,1,A.F,0.10358965648338198,0.27119149490835764,100.415,930534.43,1622619.6,-3.2105749070240717,46.292,39.2774,0.0
618,377,2,1,A.E,0.14333282075822354,0.2820864103791118,118.253,1001992.72,1907754.82,-6.883052508670332,168.975,45.1263,0.0
619,377,2,1,A.F,0.13256362695246937,0.2767018134762347,90.131,523938.96,1192371.18,-4.543340290766432,128.102,29.1399,0.0
620,378,2,1,A.E,0.1100183455273509,0.25397917276367543,191.539,1296786.47,2279230.82,-3.5034674278350457,259.157,38.1315,0.0
621,378,2,1,A.F,0.10574594922363757,0.25184297461181876,156.135,727157.03,1685988.25,-5.660633106524173,175.505,34.4893,0.091
622,379,2,1,A.E,0.14980055876076223,0.2945519460470478,161.541,956700.89,1821243.63,-5.0556510307002105,83.495,59.7225,0.0
623,379,2,1,A.F,0.13632018808275462,0.287811760708044,79.858,547584.32,964358.0,-5.370950957561694,82.558,23.0655,0.059
624,38,2,1,A.E,0.20185480080544949,0.32519406706939147,123.637,1078824.12,1947780.89,-3.998108664343708,82.005,46.4579,0.0
625,38,2,1,A.F,0.19665395859628915,0.32259364596481127,173.693,1783752.51,2975310.28,-7.3567706481645345,51.598,76.9023,0.063
626,380,2,1,A.E,0.1051752266008407,0.2624459466337537,139.966,1090118.57,1844582.99,-4.60997190522113,92.138,71.6665,0.036
627,380,2,1,A.F,0.07539831001777202,0.24755748834221936,59.864,417158.73,694646.0,-1.8386747744258978,83.242,26.3578,0.0
628,381,2,1,A.E,0.12930770982056855,0.277135521576951,146.917,924130.74,1858224.05,-6.217240791797514,107.603,49.8778,0.0
629,381,2,1,A.F,0.11904420210048557,0.2720037677169095,119.376,827310.96,1567445.14,-5.373317554687374,40.637,34.9479,0.0
630,382,2,1,A.E,0.042663955804891886,0.2291536445691126,,19488.24,35319.35,,65.212,-0.0,0.0
631,382,2,1,A.F,0.0645640782546252,0.24010370579397927,104.305,685521.24,1469838.81,-6.451986197520625,88.382,41.42,0.0
632,383,2,1,A.E,0.12891694135032594,0.2894551373418296,90.986,752583.98,1254537.28,-3.1931178019253186,140.476,37.3167,0.0
633,383,2,1,A.F,0.1364091625902802,0.29320124796180674,133.618,1136070.15,2028372.9,-5.265890831828717,120.635,56.1828,0.0
634,384,2,1,A.E,0.10353047531098128,0.25141023765549064,113.59,676260.13,1269177.35,-4.493844559310311,27.999,28.5129,0.0
635,384,2,1,A.F,0.1310669394209981,0.265178469710499,109.195,810549.02,2144269.4,-5.026065115787468,133.799,60.5545,0.182
636,385,2,1,A.E,0.13926240243017673,0.28062286788175506,176.484,1480539.18,2427918.91,-7.3505282010946145,102.476,52.522,0.0
637,385,2,1,A.F,0.14816080182790758,0.2850720675806204,128.083,880657.32,1727067.39,-6.483682248628216,91.059,31.4896,0.0
638,386,2,1,A.E,0.16822704561054705,0.30686185613860684,189.788,1440817.59,2656086.58,-3.8964450398042176,150.55,60.0979,0.031
639,386,2,1,A.F,0.18361523933708668,0.31455595300187666,157.676,1774408.15,3158650.35,-5.7530483114642,138.607,77.8169,0.0
640,387,2,1,A.E,0.04556333972141147,0.20953000319403906,106.693,1689507.16,2728122.85,-3.470211538298468,171.353,46.8634,0.0
641,387,2,1,A.F,0.04558648032834753,0.20954157349750707,141.449,807433.44,1512039.22,-2.8134524474589213,82.129,17.2692,0.0
642,388,2,1,A.E,0.111583083961159,0.26032820864724615,209.778,1079428.25,1809588.07,-4.729611410247493,140.161,56.6707,0.0
643,388,2,1,A.F,0.1039397208020091,0.25650652706767124,45.614,351187.16,568944.62,-1.5982939358077923,22.192,18.0154,0.308
644,389,2,1,A.E,0.06377634312957525,0.23980317156478761,131.661,545139.32,734670.09,-0.6115687126189193,69.475,25.077,0.0
645,389,2,1,A.F,0.06037851208820939,0.23810425604410468,53.51,424685.35,833880.86,-0.9464063839107167,29.438,12.0695,0.0
646,39,2,1,A.E,0.10745708122849465,0.257560207280914,132.102,701955.45,985023.51,-0.321835134424824,89.351,22.5475,0.0
647,39,2,1,A.F,0.12438376415520908,0.2660235487442712,164.97,1075470.7,2044110.17,-6.010767803778812,128.944,72.7731,0.0
648,390,2,1,A.E,0.10055445656180383,0.24426556161423524,145.778,1150652.6,2296580.72,-3.9373461269976935,118.169,45.542,0.0
649,390,2,1,A.F,0.11742424108088016,0.2527004538737734,171.98,861482.0,1801511.5,-2.2111131263666164,117.675,44.9719,0.0
650,391,2,1,A.E,0.1181008296320215,0.2794170814826774,85.495,496532.81,953037.15,-3.2794881492632597,68.418,33.1929,0.0
651,391,2,1,A.F,0.11667159502394497,0.2787024641786392,69.5,435830.8,804739.51,-3.203514642329771,151.154,29.252,0.0
652,392,2,1,A.E,0.1475844483356923,0.3065622241678462,74.718,819601.36,1324430.2,-5.010992158404279,177.317,39.2036,0.0
653,392,2,1,A.F,0.1631365031003952,0.3143382515501976,170.156,1010591.7,1880375.89,-3.5018426971335734,130.944,63.0987,0.0
654,393,2,1,A.E,0.1561374645680189,0.3030203989506761,163.55,1262569.07,2073932.44,-8.09045357820607,85.192,52.2634,0.0
655,393,2,1,A.F,0.13950056321918963,0.2947019482762615,89.79,711118.42,1471800.65,-3.278036252053297,71.924,28.4718,0.0
656,394,2,1,A.E,0.11578004900366068,0.267011691168497,14.472,393568.54,1205187.71,-2.1365121047096607,132.411,29.9751,0.0
657,394,2,1,A.F,0.12582483403384684,0.2720340836835901,160.712,1148185.38,2095862.08,-4.987890883847894,123.985,46.864,0.0
658,395,2,1,A.E,0.11343298526480793,0.2581181592990706,150.866,909212.66,2002484.33,-6.379596266546508,107.329,57.7102,0.0
659,395,2,1,A.F,0.09683040832169354,0.24981687082751344,70.164,577032.99,1231598.68,-3.9096116472885774,151.43,45.3186,0.111
660,396,2,1,A.E,0.100081885792315,0.2651976095628242,57.281,833269.01,1252232.79,-4.735689732138492,116.155,21.5564,0.0
661,396,2,1,A.F,0.11827905625104904,0.2742961947921912,60.404,535180.99,1219520.9,-1.2652599810321217,54.827,21.7424,0.294
662,397,2,1,A.E,0.17853296697139742,0.2939681501523654,184.254,1283610.45,2272105.07,-5.3225390224124975,144.719,65.0695,0.0
663,397,2,1,A.F,0.15515850018709898,0.28228091676021616,159.624,988348.65,2181627.6,-4.950299908652015,152.203,69.2148,0.082
664,398,2,1,A.E,0.2560171879827976,0.3876419273247321,134.829,1151657.91,1755787.39,-2.2838991270594367,71.135,40.9911,0.45
665,398,2,1,A.F,0.2806142382323742,0.3999404524495204,112.766,793447.33,1260812.15,-4.898247831702964,107.7,36.0489,0.19
666,399,2,1,A.E,0.09011701717972755,0.2602251752565305,72.573,647625.15,1204020.63,-4.354107019630461,48.961,18.9699,0.0
667,399,2,1,A.F,0.10804591369815171,0.26918962351574255,131.32,1015147.39,1698219.42,-4.528600216742174,97.851,36.9186,0.0
668,4,2,1,A.E,0.13802079008892176,0.2612003950444609,164.531,1506306.09,2793044.94,-5.833974266622221,71.035,58.2886,0.0
669,4,2,1,A.F,0.12579242642968894,0.2550862132148445,106.147,710842.54,1448732.53,-4.019526868769317,66.239,37.5861,0.0
670,40,2,1,A.E,0.19205120671540502,0.3196006033577025,190.851,1683433.11,3193269.41,-5.758934561687874,113.547,81.2674,0.0
671,40,2,1,A.F,0.20118542686104776,0.32416771343052386,232.462,1412214.94,2636815.43,-2.065496454668542,234.498,66.3607,0.264
672,400,2,1,A.E,0.10569555973634123,0.25116944653483725,80.579,538717.57,1216301.73,-3.190738825311181,64.433,34.2549,0.0
673,400,2,1,A.F,0.09186451490968467,0.24425392412150898,49.37,380668.05,1040365.96,-2.8501426973305675,107.625,20.4402,0.0
674,401,2,1,A.E,0.13165857316926122,0.27584428658463056,161.933,1334992.57,1906477.51,-3.4531506789657223,127.298,45.2372,0.0
675,401,2,1,A.F,0.13721487447619438,0.27862243723809715,196.964,1410806.93,2408014.61,-2.6329847036022613,152.948,70.8846,0.0
676,402,2,1,A.E,0.1064166810363531,0.25286667385150985,101.856,751653.35,1773390.91,-4.844560208326803,134.954,37.1079,0.0
677,402,2,1,A.F,0.10800933074206114,0.2536629987043639,134.982,640149.39,1496476.9,-6.796650506378161,43.089,33.474,0.0
678,403,2,1,A.E,0.10160905276425182,0.2627228597154593,81.663,1103045.83,2046773.65,-5.635420583174187,59.879,64.4947,0.0
679,403,2,1,A.F,0.05589005867950617,0.23986336267308644,1.104,50370.01,152394.43,-0.028472476961937526,133.096,-0.0,0.0
680,404,2,1,A.E,0.08859163561137394,0.25298581780568696,86.767,550611.66,1076695.84,-2.6399920836229853,127.039,30.1455,0.0
681,404,2,1,A.F,0.09552270183339714,0.2564513509166986,91.998,467741.92,747478.28,-0.9477849341520598,102.311,21.15,0.0
682,405,2,1,A.E,0.07186961717670784,0.2363864752550206,153.113,1172088.99,1654690.76,-2.3778696533163637,148.086,36.0418,0.0
683,405,2,1,A.F,0.08265783200040458,0.24178058266686897,153.272,1040857.14,1644269.82,-3.00192307880197,108.147,38.5939,0.0
684,406,2,1,A.E,0.10207662456668913,0.2690549789500112,101.589,964264.06,1513864.76,-2.6301047904120485,84.727,43.3043,0.0
685,406,2,1,A.F,0.13772956882603468,0.286881451079684,196.297,1130471.68,1815415.39,-2.5734744491858117,147.314,55.5341,0.128
686,407,2,1,A.E,0.070076912548393,0.23626012294086315,56.956,277788.41,415342.42,-0.21118860794703959,89.036,4.11026,0.0
687,407,2,1,A.F,0.0780217634048313,0.2402325483690823,66.26,721372.92,1490861.47,-4.193955578704321,37.777,36.4717,0.1
688,408,2,1,A.E,0.0954102971125394,0.25325514855626974,191.187,1068559.93,1595207.4,-1.1333151326522721,193.199,60.2767,0.0
689,408,2,1,A.F,0.09587111114524305,0.25348555557262153,151.648,1270633.73,1748827.39,-1.917119742785411,166.98,36.2613,0.0
690,409,2,1,A.E,0.09082395075820386,0.25172697537910194,3.598,186288.6,543207.14,-1.7817847582428537,91.384,7.67744,0.0
691,409,2,1,A.F,0.1211007887031883,0.2668653943515942,255.249,1285976.27,2343118.5,-0.4141461941783835,127.675,50.9165,0.0
692,41,2,1,A.E,0.12468774765729904,0.2807605404953162,114.33,1069260.02,1952402.08,-7.317454633738956,67.782,52.3023,0.0
693,41,2,1,A.F,0.1571667216718197,0.29700002750257654,138.195,1114465.07,1831476.8,-3.9444338981409874,139.163,46.1652,0.0
694,410,2,1,A.E,0.16469597071409225,0.29742298535704614,86.008,1078621.04,1965156.85,-5.361286255164127,53.482,40.3636,0.0
695,410,2,1,A.F,0.15383341051638125,0.2919917052581906,112.343,1213815.14,2386843.57,-4.702587811661258,98.457,68.6456,0.069
696,411,2,1,A.E,0.1398176720365882,0.28146216935162743,136.066,1396253.26,2225237.39,-2.256149287408487,177.558,62.9783,0.259
697,411,2,1,A.F,0.15025366116315125,0.28668016391490897,257.396,1367869.27,2233327.0,-5.403658264992039,96.482,74.3814,0.218
698,412,2,1,A.E,0.13383074831217528,0.29035370748942096,84.647,362354.83,1022546.01,-5.472472425589595,42.789,22.5928,0.105
699,412,2,1,A.F,0.13149310629814864,0.28918488648240764,42.155,615769.45,1262852.21,-3.4463444522498525,82.571,36.1131,0.05
700,413,2,1,A.E,0.066604498680681,0.23142724934034048,115.946,711128.78,988824.4,-0.01889504805544332,141.608,20.7508,0.0
701,413,2,1,A.F,0.0995972504839301,0.24792362524196504,173.402,1327495.38,2370231.18,-6.648733626061842,144.33,48.0378,0.0
702,414,2,1,A.E,0.15532992351800204,0.30944662842566767,105.659,862017.98,1445141.93,-3.5457267580058613,108.41,24.9329,0.0
703,414,2,1,A.F,0.17323605604469774,0.3183996946890155,222.758,1353582.35,2297028.06,-2.4058557970575736,127.308,64.4203,0.0
704,415,2,1,A.E,0.1364928364753723,0.28813808490435283,148.923,1564019.32,2698705.56,-4.297833167407297,104.202,61.2124,0.0
705,415,2,1,A.F,0.1555001729167998,0.2976417531250666,46.187,551053.71,1225587.75,-3.0340251696807017,47.353,28.5047,0.278
706,416,2,1,A.E,0.14154337737709283,0.28975335535521307,129.844,768535.83,1501766.74,-6.738545083869216,100.055,51.7623,0.0
707,416,2,1,A.F,0.131971581466496,0.2849674573999147,77.444,679042.82,1310302.46,-5.100857991011365,122.538,40.9647,0.0
708,417,2,1,A.E,0.14107373543083665,0.283508534382085,91.356,1360757.49,2606155.22,-5.873424877293009,80.101,60.0638,0.0
709,417,2,1,A.F,0.13732974035665393,0.2816365368449936,56.237,328684.28,808124.55,-2.4382831263688227,106.951,16.8403,0.0
710,418,2,1,A.E,0.09629623237997294,0.25620811618998646,112.015,528382.3,785490.5,-1.3759084667547061,78.865,18.2257,0.0
711,418,2,1,A.F,0.12285061650909483,0.2694853082545474,156.501,1016015.84,1836807.82,-5.137908563579933,110.429,61.0212,0.0
712,419,2,1,A.E,0.12344017894938589,0.26950342280802625,97.333,846050.78,1821666.74,-6.5425663002017656,98.489,51.4679,0.0
713,419,2,1,A.F,0.12001573191955686,0.26779119929311174,44.965,550431.76,922817.06,-1.0043176468663448,30.839,21.9358,0.0
714,42,2,1,A.E,0.11386760203167795,0.26274046768250564,109.854,483519.07,780417.36,-1.1511580205738965,116.384,23.7951,0.0
715,42,2,1,A.F,0.1272092681378126,0.26941130073557296,152.564,1042868.73,2009216.89,-5.766377241847443,114.135,70.4779,0.0
716,420,2,1,A.E,0.06102011156617664,0.22262338911642168,49.167,508067.41,1164871.48,-2.3153811184070823,65.747,18.7745,0.0
717,420,2,1,A.F,0.07439991724677385,0.2293132919567203,87.453,555148.62,922992.64,-1.8229507867453978,35.149,20.454,0.0
718,421,2,1,A.E,0.08754165545105934,0.258609161058863,96.828,830518.44,1216369.7,-1.4402980887231458,169.43,28.8004,0.0
719,421,2,1,A.F,0.13818796090781688,0.28393231378724176,128.046,1016602.22,1319833.58,-4.5405144925289305,109.459,22.922,0.0
720,422,2,1,A.E,0.2164154790341854,0.34055440618375943,118.966,856065.07,1518836.34,-3.4936955555138534,105.67,33.3417,0.0
721,422,2,1,A.F,0.21392284184694288,0.33930808759013814,173.006,1655917.47,3114233.42,-3.5278064553965534,134.769,78.3293,0.066
722,423,2,1,A.E,0.07072572273900732,0.22421286136950364,78.525,815486.57,1361389.65,-6.384317391305363,59.681,23.5276,0.0
723,423,2,1,A.F,0.07317993040196598,0.22543996520098297,20.013,620397.49,1214176.66,-0.6687334895674473,69.637,22.239,0.0
724,424,2,1,A.E,0.09665092653594912,0.25378379660130784,152.436,1009817.6,2011779.86,-5.852494169128097,127.231,53.905,0.0
725,424,2,1,A.F,0.09802985726855695,0.2544732619676118,34.955,185864.2,361922.24,-0.024663202564781054,51.255,10.5302,0.0
726,425,2,1,A.E,0.1707085184752941,0.31489259257098035,80.296,685641.68,995262.48,-3.5973924515204345,90.432,22.7035,0.0
727,425,2,1,A.F,0.18046079091727735,0.319768728791972,128.976,1008670.72,1802470.74,-3.8343371368635712,52.364,57.2764,0.0
728,426,2,1,A.E,0.09007931412197649,0.2586363237276549,,29660.4,29619.75,,125.417,-0.0,0.0
729,426,2,1,A.F,0.12891287682577968,0.2780531050795565,156.294,1113442.45,2253328.48,-7.102173725024838,129.318,60.505,0.034
730,427,2,1,A.E,0.05090209958143532,0.22097771645738437,164.127,849370.46,1182080.12,-4.273113089057149,133.721,21.9907,0.0
731,427,2,1,A.F,0.055066155013628305,0.22305974417348087,87.944,795889.51,1325175.41,-2.932118394244828,83.265,30.7206,0.0
732,428,2,1,A.E,0.11324653993360698,0.2624382699668035,32.665,673281.49,1492352.76,-4.603582996306826,74.907,43.4057,0.0
733,428,2,1,A.F,0.11501189293339847,0.26332094646669923,46.939,446702.98,904814.85,-2.519703303800291,25.142,13.4013,0.0
734,429,2,1,A.E,0.11271619983017445,0.2522364332484206,103.662,1099081.9,1544538.17,-0.6221841513920418,82.446,36.1694,0.0
735,429,2,1,A.F,0.1362024771049619,0.2639795718858143,213.758,1536804.56,2584851.65,-5.6912269161998665,95.751,64.458,0.0
736,43,2,1,A.E,0.10341771286912263,0.255370523101228,137.891,701336.14,992823.35,-0.6789871691534457,100.425,24.672,0.0
737,43,2,1,A.F,0.12386996350251137,0.26559664841792235,166.883,1196703.41,2180855.87,-6.155660797079909,113.986,74.3547,0.0
738,430,2,1,A.E,0.08361492045223713,0.25563912689278523,31.164,225994.06,412279.12,-1.5973507424558875,42.62,5.94715,0.0
739,430,2,1,A.F,0.10798958758823574,0.2678264604607845,124.113,653326.49,1444967.25,-2.7742751068209413,90.165,53.578,0.0
740,431,2,1,A.E,0.13455815380439162,0.28375074356886243,200.078,1346164.13,1990033.85,-2.085372348821351,137.354,39.4718,0.0
741,431,2,1,A.F,0.13043822925537826,0.28169078129435576,128.354,854795.5,2011094.86,-1.4006134738534848,64.716,47.462,0.0
742,432,2,1,A.E,0.10007469397969543,0.26528568032318106,97.808,820490.7,1840299.81,-5.357265014480169,75.451,69.0062,0.0
743,432,2,1,A.F,0.08036576202139259,0.25543121434402966,24.453,188012.47,373046.92,-0.13946957299553475,112.948,10.2988,0.0
744,433,2,1,A.E,0.08671990260481835,0.24573661796907587,102.286,828059.11,1322426.63,-2.8440435777186908,88.56,33.1457,0.0
745,433,2,1,A.F,0.09397402270697056,0.24936367802015197,122.686,1021359.46,1517291.56,-4.584945600687406,108.418,43.4492,0.0
746,434,2,1,A.E,0.09314409114886077,0.2583370455744304,210.488,1161113.55,1731699.87,-5.848313459513778,114.688,42.5257,0.0
747,434,2,1,A.F,0.07903521778061987,0.2512826088903099,25.162,177180.05,220100.21,-0.07350371565522085,40.429,13.7594,0.0
748,435,2,1,A.E,0.14393236786127092,0.2767578505973021,116.151,788798.0,1551231.12,-3.227537595830731,116.188,46.588,0.0
749,435,2,1,A.F,0.14045986142009498,0.27502159737671417,144.155,1097749.79,2144447.87,-5.723384689767269,120.727,83.3125,0.0
750,436,2,1,A.E,0.16354662403464315,0.3059116453506549,139.559,1354674.86,2535080.28,-8.323898631820253,122.396,81.307,0.0
751,436,2,1,A.F,0.15981937572360042,0.3040480211951335,79.943,744541.45,1390426.45,-2.072809573250776,99.314,47.0917,0.0
752,437,2,1,A.E,0.09499222310259937,0.2561561115512997,77.998,378854.02,880151.12,-0.4925634141740725,74.56,16.6017,0.0
753,437,2,1,A.F,0.10279447492212057,0.26005723746106024,66.794,564778.71,1054258.73,-4.23107252006975,40.826,21.7227,0.0
754,438,2,1,A.E,0.15240273931995033,0.2995697029933085,104.063,743904.36,1226044.05,-5.557033499889203,72.51,47.9246,0.0
755,438,2,1,A.F,0.14415258886292578,0.2954446277647962,117.702,871594.42,1641808.75,-3.0425744258123038,97.424,52.1354,0.0
756,439,2,1,A.E,0.1366713132709265,0.2890689899687966,82.294,1345806.04,2570878.29,-6.61707238002827,72.929,80.8105,0.0
757,439,2,1,A.F,0.09311889354139566,0.2672927801040312,27.509,135851.16,302836.18,-0.004937127324573719,120.685,0.5387,0.0
758,44,2,1,A.E,0.14261333961039782,0.2840283364718656,200.788,1443665.81,2386784.18,-5.732248481777843,208.51,62.0144,0.0
759,44,2,1,A.F,0.1405427698045969,0.28299305156896515,179.867,1552010.08,2836267.03,-5.213289218524501,108.607,65.6446,0.0
760,440,2,1,A.E,0.10281212809495628,0.2586227307141448,132.759,768796.26,1485816.21,-2.1969905103067804,113.372,41.3337,0.0
761,440,2,1,A.F,0.09040423487313091,0.25241878410323215,10.192,344792.28,844827.53,-0.6867082748517704,87.537,15.5649,0.0
